Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
T_pos_20,20,T,0.05243489891290665,3.767291784286499,1.378726601600647
G_pos_20,20,G,0.05243489891290665,3.767291784286499,1.378726601600647
C_pos_20,20,C,0.05243489891290665,3.767291784286499,1.378726601600647
A_pos_20,20,A,0.05243489891290665,3.767291784286499,1.378726601600647
RRBS_pos_21,21,RRBS,0.04979342594742775,3.767291784286499,1.281860589981079
H3K4me3_pos_21,21,H3K4me3,0.04979342594742775,3.767291784286499,1.281860589981079
Dnase_pos_21,21,Dnase,0.04979342594742775,3.767291784286499,1.281860589981079
CTCF_pos_21,21,CTCF,0.04979342594742775,3.767291784286499,1.281860589981079
T_pos_21,21,T,0.04979342594742775,3.767291784286499,1.281860589981079
G_pos_21,21,G,0.04979342594742775,3.767291784286499,1.281860589981079
C_pos_21,21,C,0.04979342594742775,3.767291784286499,1.281860589981079
A_pos_21,21,A,0.04979342594742775,3.767291784286499,1.281860589981079
A_pos_9,9,A,0.045372333377599716,3.767291784286499,1.189697504043579
C_pos_9,9,C,0.045372333377599716,3.767291784286499,1.189697504043579
G_pos_9,9,G,0.045372333377599716,3.767291784286499,1.189697504043579
T_pos_9,9,T,0.045372333377599716,3.767291784286499,1.189697504043579
CTCF_pos_9,9,CTCF,0.045372333377599716,3.767291784286499,1.189697504043579
Dnase_pos_9,9,Dnase,0.045372333377599716,3.767291784286499,1.189697504043579
H3K4me3_pos_9,9,H3K4me3,0.045372333377599716,3.767291784286499,1.189697504043579
RRBS_pos_9,9,RRBS,0.045372333377599716,3.767291784286499,1.189697504043579
A_pos_17,17,A,0.04268781840801239,3.767291784286499,1.3075182437896729
C_pos_17,17,C,0.04268781840801239,3.767291784286499,1.3075182437896729
G_pos_17,17,G,0.04268781840801239,3.767291784286499,1.3075182437896729
T_pos_17,17,T,0.04268781840801239,3.767291784286499,1.3075182437896729
CTCF_pos_17,17,CTCF,0.04268781840801239,3.767291784286499,1.3075182437896729
Dnase_pos_17,17,Dnase,0.04268781840801239,3.767291784286499,1.3075182437896729
H3K4me3_pos_17,17,H3K4me3,0.04268781840801239,3.767291784286499,1.3075182437896729
RRBS_pos_17,17,RRBS,0.04268781840801239,3.767291784286499,1.3075182437896729
RRBS_pos_22,22,RRBS,0.04025392606854439,3.767291784286499,1.259365200996399
H3K4me3_pos_22,22,H3K4me3,0.04025392606854439,3.767291784286499,1.259365200996399
Dnase_pos_22,22,Dnase,0.04025392606854439,3.767291784286499,1.259365200996399
CTCF_pos_22,22,CTCF,0.04025392606854439,3.767291784286499,1.259365200996399
T_pos_22,22,T,0.04025392606854439,3.767291784286499,1.259365200996399
G_pos_22,22,G,0.04025392606854439,3.767291784286499,1.259365200996399
C_pos_22,22,C,0.04025392606854439,3.767291784286499,1.259365200996399
A_pos_22,22,A,0.04025392606854439,3.767291784286499,1.259365200996399
RRBS_pos_10,10,RRBS,0.03737887740135193,3.767291784286499,1.017195463180542
H3K4me3_pos_10,10,H3K4me3,0.03737887740135193,3.767291784286499,1.017195463180542
Dnase_pos_10,10,Dnase,0.03737887740135193,3.767291784286499,1.017195463180542
CTCF_pos_10,10,CTCF,0.03737887740135193,3.767291784286499,1.017195463180542
T_pos_10,10,T,0.03737887740135193,3.767291784286499,1.017195463180542
G_pos_10,10,G,0.03737887740135193,3.767291784286499,1.017195463180542
C_pos_10,10,C,0.03737887740135193,3.767291784286499,1.017195463180542
A_pos_10,10,A,0.03737887740135193,3.767291784286499,1.017195463180542
A_pos_4,4,A,0.036583155393600464,3.767291784286499,1.0258246660232544
C_pos_4,4,C,0.036583155393600464,3.767291784286499,1.0258246660232544
G_pos_4,4,G,0.036583155393600464,3.767291784286499,1.0258246660232544
T_pos_4,4,T,0.036583155393600464,3.767291784286499,1.0258246660232544
CTCF_pos_4,4,CTCF,0.036583155393600464,3.767291784286499,1.0258246660232544
Dnase_pos_4,4,Dnase,0.036583155393600464,3.767291784286499,1.0258246660232544
H3K4me3_pos_4,4,H3K4me3,0.036583155393600464,3.767291784286499,1.0258246660232544
RRBS_pos_4,4,RRBS,0.036583155393600464,3.767291784286499,1.0258246660232544
RRBS_pos_2,2,RRBS,0.03391854465007782,3.767291784286499,1.2451677322387695
H3K4me3_pos_2,2,H3K4me3,0.03391854465007782,3.767291784286499,1.2451677322387695
Dnase_pos_2,2,Dnase,0.03391854465007782,3.767291784286499,1.2451677322387695
CTCF_pos_2,2,CTCF,0.03391854465007782,3.767291784286499,1.2451677322387695
T_pos_2,2,T,0.03391854465007782,3.767291784286499,1.2451677322387695
G_pos_2,2,G,0.03391854465007782,3.767291784286499,1.2451677322387695
C_pos_2,2,C,0.03391854465007782,3.767291784286499,1.2451677322387695
A_pos_2,2,A,0.03391854465007782,3.767291784286499,1.2451677322387695
A_pos_15,15,A,0.03276377171278,3.767291784286499,1.0726014375686646
C_pos_15,15,C,0.03276377171278,3.767291784286499,1.0726014375686646
G_pos_15,15,G,0.03276377171278,3.767291784286499,1.0726014375686646
T_pos_15,15,T,0.03276377171278,3.767291784286499,1.0726014375686646
CTCF_pos_15,15,CTCF,0.03276377171278,3.767291784286499,1.0726014375686646
Dnase_pos_15,15,Dnase,0.03276377171278,3.767291784286499,1.0726014375686646
H3K4me3_pos_15,15,H3K4me3,0.03276377171278,3.767291784286499,1.0726014375686646
RRBS_pos_15,15,RRBS,0.03276377171278,3.767291784286499,1.0726014375686646
A_pos_16,16,A,0.030560825020074844,3.767291784286499,1.2270371913909912
C_pos_16,16,C,0.030560825020074844,3.767291784286499,1.2270371913909912
G_pos_16,16,G,0.030560825020074844,3.767291784286499,1.2270371913909912
T_pos_16,16,T,0.030560825020074844,3.767291784286499,1.2270371913909912
CTCF_pos_16,16,CTCF,0.030560825020074844,3.767291784286499,1.2270371913909912
Dnase_pos_16,16,Dnase,0.030560825020074844,3.767291784286499,1.2270371913909912
H3K4me3_pos_16,16,H3K4me3,0.030560825020074844,3.767291784286499,1.2270371913909912
RRBS_pos_16,16,RRBS,0.030560825020074844,3.767291784286499,1.2270371913909912
RRBS_pos_8,8,RRBS,0.02548036351799965,3.767291784286499,1.189069390296936
H3K4me3_pos_8,8,H3K4me3,0.02548036351799965,3.767291784286499,1.189069390296936
Dnase_pos_8,8,Dnase,0.02548036351799965,3.767291784286499,1.189069390296936
CTCF_pos_8,8,CTCF,0.02548036351799965,3.767291784286499,1.189069390296936
T_pos_8,8,T,0.02548036351799965,3.767291784286499,1.189069390296936
G_pos_8,8,G,0.02548036351799965,3.767291784286499,1.189069390296936
C_pos_8,8,C,0.02548036351799965,3.767291784286499,1.189069390296936
A_pos_8,8,A,0.02548036351799965,3.767291784286499,1.189069390296936
A_pos_14,14,A,0.025353150442242622,3.767291784286499,1.1870439052581787
C_pos_14,14,C,0.025353150442242622,3.767291784286499,1.1870439052581787
G_pos_14,14,G,0.025353150442242622,3.767291784286499,1.1870439052581787
T_pos_14,14,T,0.025353150442242622,3.767291784286499,1.1870439052581787
CTCF_pos_14,14,CTCF,0.025353150442242622,3.767291784286499,1.1870439052581787
Dnase_pos_14,14,Dnase,0.025353150442242622,3.767291784286499,1.1870439052581787
H3K4me3_pos_14,14,H3K4me3,0.025353150442242622,3.767291784286499,1.1870439052581787
RRBS_pos_14,14,RRBS,0.025353150442242622,3.767291784286499,1.1870439052581787
RRBS_pos_1,1,RRBS,0.02112424187362194,3.767291784286499,1.1151410341262817
H3K4me3_pos_1,1,H3K4me3,0.02112424187362194,3.767291784286499,1.1151410341262817
Dnase_pos_1,1,Dnase,0.02112424187362194,3.767291784286499,1.1151410341262817
CTCF_pos_1,1,CTCF,0.02112424187362194,3.767291784286499,1.1151410341262817
T_pos_1,1,T,0.02112424187362194,3.767291784286499,1.1151410341262817
G_pos_1,1,G,0.02112424187362194,3.767291784286499,1.1151410341262817
C_pos_1,1,C,0.02112424187362194,3.767291784286499,1.1151410341262817
A_pos_1,1,A,0.02112424187362194,3.767291784286499,1.1151410341262817
RRBS_pos_11,11,RRBS,0.020209243521094322,3.767291784286499,1.0249693393707275
H3K4me3_pos_11,11,H3K4me3,0.020209243521094322,3.767291784286499,1.0249693393707275
Dnase_pos_11,11,Dnase,0.020209243521094322,3.767291784286499,1.0249693393707275
CTCF_pos_11,11,CTCF,0.020209243521094322,3.767291784286499,1.0249693393707275
T_pos_11,11,T,0.020209243521094322,3.767291784286499,1.0249693393707275
G_pos_11,11,G,0.020209243521094322,3.767291784286499,1.0249693393707275
C_pos_11,11,C,0.020209243521094322,3.767291784286499,1.0249693393707275
A_pos_11,11,A,0.020209243521094322,3.767291784286499,1.0249693393707275
RRBS_pos_5,5,RRBS,0.017852919176220894,3.767291784286499,1.2376362085342407
H3K4me3_pos_5,5,H3K4me3,0.017852919176220894,3.767291784286499,1.2376362085342407
Dnase_pos_5,5,Dnase,0.017852919176220894,3.767291784286499,1.2376362085342407
CTCF_pos_5,5,CTCF,0.017852919176220894,3.767291784286499,1.2376362085342407
T_pos_5,5,T,0.017852919176220894,3.767291784286499,1.2376362085342407
G_pos_5,5,G,0.017852919176220894,3.767291784286499,1.2376362085342407
C_pos_5,5,C,0.017852919176220894,3.767291784286499,1.2376362085342407
A_pos_5,5,A,0.017852919176220894,3.767291784286499,1.2376362085342407
RRBS_pos_6,6,RRBS,0.016345305368304253,3.767291784286499,1.2197060585021973
H3K4me3_pos_6,6,H3K4me3,0.016345305368304253,3.767291784286499,1.2197060585021973
Dnase_pos_6,6,Dnase,0.016345305368304253,3.767291784286499,1.2197060585021973
CTCF_pos_6,6,CTCF,0.016345305368304253,3.767291784286499,1.2197060585021973
T_pos_6,6,T,0.016345305368304253,3.767291784286499,1.2197060585021973
G_pos_6,6,G,0.016345305368304253,3.767291784286499,1.2197060585021973
C_pos_6,6,C,0.016345305368304253,3.767291784286499,1.2197060585021973
A_pos_6,6,A,0.016345305368304253,3.767291784286499,1.2197060585021973
A_pos_7,7,A,0.016130613163113594,3.767291784286499,1.2341850996017456
C_pos_7,7,C,0.016130613163113594,3.767291784286499,1.2341850996017456
G_pos_7,7,G,0.016130613163113594,3.767291784286499,1.2341850996017456
T_pos_7,7,T,0.016130613163113594,3.767291784286499,1.2341850996017456
CTCF_pos_7,7,CTCF,0.016130613163113594,3.767291784286499,1.2341850996017456
Dnase_pos_7,7,Dnase,0.016130613163113594,3.767291784286499,1.2341850996017456
H3K4me3_pos_7,7,H3K4me3,0.016130613163113594,3.767291784286499,1.2341850996017456
RRBS_pos_7,7,RRBS,0.016130613163113594,3.767291784286499,1.2341850996017456
A_pos_13,13,A,0.012728460133075714,3.767291784286499,1.269364356994629
C_pos_13,13,C,0.012728460133075714,3.767291784286499,1.269364356994629
G_pos_13,13,G,0.012728460133075714,3.767291784286499,1.269364356994629
T_pos_13,13,T,0.012728460133075714,3.767291784286499,1.269364356994629
CTCF_pos_13,13,CTCF,0.012728460133075714,3.767291784286499,1.269364356994629
Dnase_pos_13,13,Dnase,0.012728460133075714,3.767291784286499,1.269364356994629
H3K4me3_pos_13,13,H3K4me3,0.012728460133075714,3.767291784286499,1.269364356994629
RRBS_pos_13,13,RRBS,0.012728460133075714,3.767291784286499,1.269364356994629
A_pos_12,12,A,0.010190801694989204,3.767291784286499,1.2492107152938843
C_pos_12,12,C,0.010190801694989204,3.767291784286499,1.2492107152938843
G_pos_12,12,G,0.010190801694989204,3.767291784286499,1.2492107152938843
T_pos_12,12,T,0.010190801694989204,3.767291784286499,1.2492107152938843
CTCF_pos_12,12,CTCF,0.010190801694989204,3.767291784286499,1.2492107152938843
Dnase_pos_12,12,Dnase,0.010190801694989204,3.767291784286499,1.2492107152938843
H3K4me3_pos_12,12,H3K4me3,0.010190801694989204,3.767291784286499,1.2492107152938843
RRBS_pos_12,12,RRBS,0.010190801694989204,3.767291784286499,1.2492107152938843
