Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
T_pos_0,0,T,0.035536687821149826,3.4411470890045166,0.8514426350593567
CTCF_pos_0,0,CTCF,0.035536687821149826,3.4411470890045166,0.8514426350593567
Dnase_pos_0,0,Dnase,0.035536687821149826,3.4411470890045166,0.8514426350593567
H3K4me3_pos_0,0,H3K4me3,0.035536687821149826,3.4411470890045166,0.8514426350593567
RRBS_pos_0,0,RRBS,0.035536687821149826,3.4411470890045166,0.8514426350593567
A_pos_1,1,A,0.034123484045267105,3.4411470890045166,0.897796630859375
C_pos_1,1,C,0.034123484045267105,3.4411470890045166,0.897796630859375
G_pos_1,1,G,0.034123484045267105,3.4411470890045166,0.897796630859375
T_pos_1,1,T,0.034123484045267105,3.4411470890045166,0.897796630859375
CTCF_pos_1,1,CTCF,0.034123484045267105,3.4411470890045166,0.897796630859375
Dnase_pos_1,1,Dnase,0.034123484045267105,3.4411470890045166,0.897796630859375
H3K4me3_pos_1,1,H3K4me3,0.034123484045267105,3.4411470890045166,0.897796630859375
RRBS_pos_1,1,RRBS,0.034123484045267105,3.4411470890045166,0.897796630859375
RRBS_pos_3,3,RRBS,0.029495736584067345,3.4411470890045166,0.9061154723167419
H3K4me3_pos_3,3,H3K4me3,0.029495736584067345,3.4411470890045166,0.9061154723167419
Dnase_pos_3,3,Dnase,0.029495736584067345,3.4411470890045166,0.9061154723167419
CTCF_pos_3,3,CTCF,0.029495736584067345,3.4411470890045166,0.9061154723167419
T_pos_3,3,T,0.029495736584067345,3.4411470890045166,0.9061154723167419
G_pos_3,3,G,0.029495736584067345,3.4411470890045166,0.9061154723167419
C_pos_3,3,C,0.029495736584067345,3.4411470890045166,0.9061154723167419
A_pos_3,3,A,0.029495736584067345,3.4411470890045166,0.9061154723167419
RRBS_pos_8,8,RRBS,0.02925962768495083,3.4411470890045166,0.8923715353012085
H3K4me3_pos_8,8,H3K4me3,0.02925962768495083,3.4411470890045166,0.8923715353012085
Dnase_pos_8,8,Dnase,0.02925962768495083,3.4411470890045166,0.8923715353012085
CTCF_pos_8,8,CTCF,0.02925962768495083,3.4411470890045166,0.8923715353012085
T_pos_8,8,T,0.02925962768495083,3.4411470890045166,0.8923715353012085
G_pos_8,8,G,0.02925962768495083,3.4411470890045166,0.8923715353012085
C_pos_8,8,C,0.02925962768495083,3.4411470890045166,0.8923715353012085
A_pos_8,8,A,0.02925962768495083,3.4411470890045166,0.8923715353012085
RRBS_pos_9,9,RRBS,0.026198403909802437,3.4411470890045166,0.8308808207511902
H3K4me3_pos_9,9,H3K4me3,0.026198403909802437,3.4411470890045166,0.8308808207511902
Dnase_pos_9,9,Dnase,0.026198403909802437,3.4411470890045166,0.8308808207511902
CTCF_pos_9,9,CTCF,0.026198403909802437,3.4411470890045166,0.8308808207511902
T_pos_9,9,T,0.026198403909802437,3.4411470890045166,0.8308808207511902
G_pos_9,9,G,0.026198403909802437,3.4411470890045166,0.8308808207511902
C_pos_9,9,C,0.026198403909802437,3.4411470890045166,0.8308808207511902
A_pos_9,9,A,0.026198403909802437,3.4411470890045166,0.8308808207511902
RRBS_pos_12,12,RRBS,0.025163307785987854,3.4411470890045166,0.7989336252212524
H3K4me3_pos_12,12,H3K4me3,0.025163307785987854,3.4411470890045166,0.7989336252212524
Dnase_pos_12,12,Dnase,0.025163307785987854,3.4411470890045166,0.7989336252212524
CTCF_pos_12,12,CTCF,0.025163307785987854,3.4411470890045166,0.7989336252212524
T_pos_12,12,T,0.025163307785987854,3.4411470890045166,0.7989336252212524
G_pos_12,12,G,0.025163307785987854,3.4411470890045166,0.7989336252212524
C_pos_12,12,C,0.025163307785987854,3.4411470890045166,0.7989336252212524
A_pos_12,12,A,0.025163307785987854,3.4411470890045166,0.7989336252212524
A_pos_15,15,A,0.024392707273364067,3.4411470890045166,0.8938219547271729
C_pos_15,15,C,0.024392707273364067,3.4411470890045166,0.8938219547271729
G_pos_15,15,G,0.024392707273364067,3.4411470890045166,0.8938219547271729
T_pos_15,15,T,0.024392707273364067,3.4411470890045166,0.8938219547271729
CTCF_pos_15,15,CTCF,0.024392707273364067,3.4411470890045166,0.8938219547271729
Dnase_pos_15,15,Dnase,0.024392707273364067,3.4411470890045166,0.8938219547271729
H3K4me3_pos_15,15,H3K4me3,0.024392707273364067,3.4411470890045166,0.8938219547271729
RRBS_pos_15,15,RRBS,0.024392707273364067,3.4411470890045166,0.8938219547271729
A_pos_16,16,A,0.020079905167222023,3.4411470890045166,0.898719847202301
C_pos_16,16,C,0.020079905167222023,3.4411470890045166,0.898719847202301
G_pos_16,16,G,0.020079905167222023,3.4411470890045166,0.898719847202301
T_pos_16,16,T,0.020079905167222023,3.4411470890045166,0.898719847202301
CTCF_pos_16,16,CTCF,0.020079905167222023,3.4411470890045166,0.898719847202301
Dnase_pos_16,16,Dnase,0.020079905167222023,3.4411470890045166,0.898719847202301
H3K4me3_pos_16,16,H3K4me3,0.020079905167222023,3.4411470890045166,0.898719847202301
RRBS_pos_16,16,RRBS,0.020079905167222023,3.4411470890045166,0.898719847202301
RRBS_pos_4,4,RRBS,0.019286807626485825,3.4411470890045166,0.8701993823051453
H3K4me3_pos_4,4,H3K4me3,0.019286807626485825,3.4411470890045166,0.8701993823051453
Dnase_pos_4,4,Dnase,0.019286807626485825,3.4411470890045166,0.8701993823051453
CTCF_pos_4,4,CTCF,0.019286807626485825,3.4411470890045166,0.8701993823051453
T_pos_4,4,T,0.019286807626485825,3.4411470890045166,0.8701993823051453
G_pos_4,4,G,0.019286807626485825,3.4411470890045166,0.8701993823051453
C_pos_4,4,C,0.019286807626485825,3.4411470890045166,0.8701993823051453
A_pos_4,4,A,0.019286807626485825,3.4411470890045166,0.8701993823051453
RRBS_pos_5,5,RRBS,0.018234727904200554,3.4411470890045166,0.8868114948272705
H3K4me3_pos_5,5,H3K4me3,0.018234727904200554,3.4411470890045166,0.8868114948272705
Dnase_pos_5,5,Dnase,0.018234727904200554,3.4411470890045166,0.8868114948272705
CTCF_pos_5,5,CTCF,0.018234727904200554,3.4411470890045166,0.8868114948272705
T_pos_5,5,T,0.018234727904200554,3.4411470890045166,0.8868114948272705
G_pos_5,5,G,0.018234727904200554,3.4411470890045166,0.8868114948272705
C_pos_5,5,C,0.018234727904200554,3.4411470890045166,0.8868114948272705
A_pos_5,5,A,0.018234727904200554,3.4411470890045166,0.8868114948272705
A_pos_7,7,A,0.01802898943424225,3.4411470890045166,1.0212912559509277
C_pos_7,7,C,0.01802898943424225,3.4411470890045166,1.0212912559509277
G_pos_7,7,G,0.01802898943424225,3.4411470890045166,1.0212912559509277
T_pos_7,7,T,0.01802898943424225,3.4411470890045166,1.0212912559509277
CTCF_pos_7,7,CTCF,0.01802898943424225,3.4411470890045166,1.0212912559509277
Dnase_pos_7,7,Dnase,0.01802898943424225,3.4411470890045166,1.0212912559509277
H3K4me3_pos_7,7,H3K4me3,0.01802898943424225,3.4411470890045166,1.0212912559509277
RRBS_pos_7,7,RRBS,0.01802898943424225,3.4411470890045166,1.0212912559509277
RRBS_pos_6,6,RRBS,0.01738712191581726,3.4411470890045166,1.017032265663147
H3K4me3_pos_6,6,H3K4me3,0.01738712191581726,3.4411470890045166,1.017032265663147
Dnase_pos_6,6,Dnase,0.01738712191581726,3.4411470890045166,1.017032265663147
CTCF_pos_6,6,CTCF,0.01738712191581726,3.4411470890045166,1.017032265663147
T_pos_6,6,T,0.01738712191581726,3.4411470890045166,1.017032265663147
G_pos_6,6,G,0.01738712191581726,3.4411470890045166,1.017032265663147
C_pos_6,6,C,0.01738712191581726,3.4411470890045166,1.017032265663147
A_pos_6,6,A,0.01738712191581726,3.4411470890045166,1.017032265663147
RRBS_pos_11,11,RRBS,0.012824633158743382,3.4411470890045166,0.811953604221344
H3K4me3_pos_11,11,H3K4me3,0.012824633158743382,3.4411470890045166,0.811953604221344
Dnase_pos_11,11,Dnase,0.012824633158743382,3.4411470890045166,0.811953604221344
CTCF_pos_11,11,CTCF,0.012824633158743382,3.4411470890045166,0.811953604221344
T_pos_11,11,T,0.012824633158743382,3.4411470890045166,0.811953604221344
G_pos_11,11,G,0.012824633158743382,3.4411470890045166,0.811953604221344
C_pos_11,11,C,0.012824633158743382,3.4411470890045166,0.811953604221344
A_pos_11,11,A,0.012824633158743382,3.4411470890045166,0.811953604221344
A_pos_10,10,A,0.011580822058022022,3.4411470890045166,0.929902195930481
C_pos_10,10,C,0.011580822058022022,3.4411470890045166,0.929902195930481
G_pos_10,10,G,0.011580822058022022,3.4411470890045166,0.929902195930481
T_pos_10,10,T,0.011580822058022022,3.4411470890045166,0.929902195930481
CTCF_pos_10,10,CTCF,0.011580822058022022,3.4411470890045166,0.929902195930481
Dnase_pos_10,10,Dnase,0.011580822058022022,3.4411470890045166,0.929902195930481
H3K4me3_pos_10,10,H3K4me3,0.011580822058022022,3.4411470890045166,0.929902195930481
RRBS_pos_10,10,RRBS,0.011580822058022022,3.4411470890045166,0.929902195930481
A_pos_21,21,A,0.004626462236046791,3.4411470890045166,1.3999415636062622
C_pos_21,21,C,0.004626462236046791,3.4411470890045166,1.3999415636062622
G_pos_21,21,G,0.004626462236046791,3.4411470890045166,1.3999415636062622
T_pos_21,21,T,0.004626462236046791,3.4411470890045166,1.3999415636062622
CTCF_pos_21,21,CTCF,0.004626462236046791,3.4411470890045166,1.3999415636062622
Dnase_pos_21,21,Dnase,0.004626462236046791,3.4411470890045166,1.3999415636062622
H3K4me3_pos_21,21,H3K4me3,0.004626462236046791,3.4411470890045166,1.3999415636062622
RRBS_pos_21,21,RRBS,0.004626462236046791,3.4411470890045166,1.3999415636062622
A_pos_22,22,A,0.004255838692188263,3.4411470890045166,1.3209999799728394
C_pos_22,22,C,0.004255838692188263,3.4411470890045166,1.3209999799728394
G_pos_22,22,G,0.004255838692188263,3.4411470890045166,1.3209999799728394
T_pos_22,22,T,0.004255838692188263,3.4411470890045166,1.3209999799728394
CTCF_pos_22,22,CTCF,0.004255838692188263,3.4411470890045166,1.3209999799728394
Dnase_pos_22,22,Dnase,0.004255838692188263,3.4411470890045166,1.3209999799728394
H3K4me3_pos_22,22,H3K4me3,0.004255838692188263,3.4411470890045166,1.3209999799728394
RRBS_pos_22,22,RRBS,0.004255838692188263,3.4411470890045166,1.3209999799728394
