Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_12,12,A,0.00481405621394515,0.008175387047231197,0.8944491147994995
A_pos_6,6,A,0.004082337021827698,0.008157677948474884,0.9178752899169922
G_pos_6,6,G,0.002122124657034874,0.008104348555207253,0.8813515901565552
G_pos_4,4,G,0.002092293929308653,0.008081372827291489,0.866129994392395
CTCF_pos_21,21,CTCF,0.0014156084507703781,0.008080806583166122,1.1545792818069458
A_pos_9,9,A,0.004721830599009991,0.008079963736236095,0.8845778107643127
A_pos_5,5,A,0.005295028444379568,0.008075310848653316,0.8744227886199951
A_pos_14,14,A,0.005012390203773975,0.008056445978581905,0.866226851940155
A_pos_21,21,A,0.0,0.008039968088269234,1.1740751266479492
T_pos_3,3,T,0.003442412009462714,0.00803642813116312,0.8477506637573242
G_pos_15,15,G,0.002151753520593047,0.008033827878534794,0.856116533279419
A_pos_15,15,A,0.004627447575330734,0.00802119355648756,0.9163304567337036
A_pos_10,10,A,0.005264148116111755,0.00798924919217825,0.8537546396255493
T_pos_6,6,T,0.0030760751105844975,0.007978323847055435,0.8512827157974243
A_pos_4,4,A,0.0048794071190059185,0.007921329699456692,0.8846991658210754
G_pos_12,12,G,0.002165547339245677,0.007895635440945625,0.8929035067558289
C_pos_14,14,C,0.007291295100003481,0.007881676778197289,0.8757869601249695
A_pos_8,8,A,0.0049668895080685616,0.007881473749876022,0.9209997653961182
T_pos_5,5,T,0.004034722223877907,0.007877037860453129,0.8627486824989319
T_pos_15,15,T,0.002961165737360716,0.007864145562052727,0.8089956641197205
G_pos_11,11,G,0.001564868725836277,0.007853192277252674,0.8587586879730225
G_pos_9,9,G,0.0020935512147843838,0.007839864119887352,0.9039133787155151
G_pos_5,5,G,0.0016392491525039077,0.007834307849407196,0.8549690842628479
G_pos_8,8,G,0.0018070023506879807,0.007829018868505955,0.8792007565498352
G_pos_14,14,G,0.0017253821715712547,0.007822472602128983,0.8965694904327393
T_pos_7,7,T,0.003277550684288144,0.007821338251233101,0.8548243045806885
C_pos_6,6,C,0.008045397698879242,0.00781322456896305,0.8608910441398621
C_pos_9,9,C,0.008130751550197601,0.007803783752024174,0.8665807247161865
C_pos_11,11,C,0.007098529953509569,0.007785701658576727,0.8582435250282288
C_pos_17,17,C,0.007409951183944941,0.007784504443407059,0.9260570406913757
T_pos_8,8,T,0.0037740713451057673,0.007780218496918678,0.8290751576423645
T_pos_4,4,T,0.003353819251060486,0.00776120088994503,0.852722704410553
T_pos_14,14,T,0.003800123929977417,0.007733139209449291,0.8566569685935974
T_pos_9,9,T,0.0028474091086536646,0.007704197429120541,0.8716850280761719
C_pos_8,8,C,0.00702383229508996,0.007686108350753784,0.8658774495124817
A_pos_13,13,A,0.0053040324710309505,0.007662125397473574,0.8816708326339722
A_pos_7,7,A,0.005557515658438206,0.007659655064344406,0.8746922016143799
T_pos_10,10,T,0.0031112588476389647,0.007658462505787611,0.846101701259613
G_pos_13,13,G,0.001985064474865794,0.007658214308321476,0.9307612180709839
C_pos_16,16,C,0.006848105229437351,0.007653974462300539,0.8348910808563232
G_pos_16,16,G,0.00242207502014935,0.007649014703929424,0.8708985447883606
C_pos_15,15,C,0.007374918088316917,0.007592589128762484,0.8905655145645142
T_pos_16,16,T,0.002904377644881606,0.007588645908981562,0.8557024002075195
C_pos_4,4,C,0.006533084437251091,0.00757902255281806,0.8554454445838928
C_pos_5,5,C,0.007056655362248421,0.007575378753244877,0.8870558142662048
C_pos_7,7,C,0.006986438762396574,0.007541262544691563,0.8541169166564941
T_pos_12,12,T,0.002527540549635887,0.00753871351480484,0.8459585309028625
T_pos_13,13,T,0.0033914705272763968,0.007537327241152525,0.8605420589447021
T_pos_11,11,T,0.0036883074790239334,0.007527641020715237,0.8467790484428406
G_pos_10,10,G,0.002165042795240879,0.0075205969624221325,0.8902134299278259
G_pos_7,7,G,0.0018517296994104981,0.007504911161959171,0.8704190254211426
C_pos_13,13,C,0.006583409383893013,0.007493172772228718,0.8627270460128784
C_pos_12,12,C,0.0075065684504806995,0.007475458551198244,0.8590977191925049
A_pos_19,19,A,0.005773071199655533,0.007447530515491962,0.8871301412582397
C_pos_10,10,C,0.0064517175778746605,0.007441939320415258,0.8613706827163696
C_pos_3,3,C,0.006514693610370159,0.007429236546158791,0.8675666451454163
C_pos_18,18,C,0.00817751232534647,0.007426120340824127,0.8657403588294983
A_pos_3,3,A,0.004221793729811907,0.0074068657122552395,0.8593602776527405
G_pos_20,20,G,0.0010587204014882445,0.007390518672764301,0.9221073389053345
G_pos_2,2,G,0.00134808081202209,0.007274404633790255,0.858116090297699
A_pos_16,16,A,0.0044251675717532635,0.007237176410853863,0.8644638061523438
G_pos_19,19,G,0.0022572048474103212,0.00721624493598938,0.8910565972328186
T_pos_2,2,T,0.002593362471088767,0.007205243222415447,0.8787384033203125
C_pos_22,22,C,0.0,0.007170796860009432,1.109682321548462
G_pos_0,0,G,0.006973954848945141,0.006881829351186752,0.8405758142471313
C_pos_1,1,C,0.0032477518543601036,0.006815058644860983,0.966054379940033
A_pos_0,0,A,0.0033760385122150183,0.006778544280678034,0.7715533375740051
A_pos_1,1,A,0.0019201604882255197,0.006416334304958582,0.839235246181488
G_pos_3,3,G,0.002236106200143695,0.006165752653032541,0.8849839568138123
T_pos_21,21,T,0.0,0.0060097877867519855,0.9624966979026794
G_pos_1,1,G,0.0018668343545868993,0.005266373045742512,0.9361591339111328
T_pos_22,22,T,0.0,0.004734821151942015,1.0118286609649658
A_pos_22,22,A,0.0,0.004549006000161171,1.0948293209075928
T_pos_0,0,T,0.0007837265729904175,0.004537010099738836,0.8942668437957764
RRBS_pos_21,21,RRBS,4.0342511056223884e-05,0.0033401944674551487,1.4482241868972778
RRBS_pos_1,1,RRBS,1.2747766959364526e-05,0.0033151155803352594,1.2718079090118408
CTCF_pos_0,0,CTCF,0.001221281592734158,0.003256520489230752,1.2633086442947388
RRBS_pos_3,3,RRBS,9.079267329070717e-06,0.0032545800786465406,1.3782964944839478
RRBS_pos_8,8,RRBS,9.828548172663432e-06,0.003143494948744774,1.3997083902359009
RRBS_pos_5,5,RRBS,1.1884844752785284e-05,0.003140803659334779,1.3984946012496948
RRBS_pos_6,6,RRBS,1.170573250419693e-05,0.003138154512271285,1.406942367553711
RRBS_pos_10,10,RRBS,9.905474144034088e-06,0.003137913066893816,1.3929868936538696
RRBS_pos_4,4,RRBS,9.712086466606706e-06,0.0031332934740930796,1.4048957824707031
RRBS_pos_9,9,RRBS,1.4594726053474005e-05,0.003122687805444002,1.4117366075515747
RRBS_pos_12,12,RRBS,5.349052116798703e-06,0.003120180917903781,1.4084872007369995
RRBS_pos_15,15,RRBS,1.280990727536846e-05,0.003120082663372159,1.3923773765563965
RRBS_pos_14,14,RRBS,1.2802601304429118e-05,0.003117395332083106,1.4087507724761963
RRBS_pos_7,7,RRBS,7.876266863604542e-06,0.003114867489784956,1.3968604803085327
RRBS_pos_13,13,RRBS,6.785050118196523e-06,0.003112505190074444,1.3895173072814941
RRBS_pos_17,17,RRBS,9.166647032543551e-06,0.003109164535999298,1.380415678024292
RRBS_pos_11,11,RRBS,6.354178822221002e-06,0.003106827847659588,1.403935194015503
RRBS_pos_16,16,RRBS,8.136478754749987e-06,0.0030956061091274023,1.3872957229614258
RRBS_pos_18,18,RRBS,1.377531407342758e-05,0.003077148227021098,1.3772646188735962
CTCF_pos_22,22,CTCF,0.003266711253672838,0.0028679014649242163,1.2862318754196167
RRBS_pos_20,20,RRBS,2.9752327463938855e-05,0.0026810779236257076,1.4678881168365479
RRBS_pos_2,2,RRBS,6.679671059828252e-06,0.00267411139793694,1.6044777631759644
RRBS_pos_19,19,RRBS,7.436458417942049e-06,0.0024537593126296997,1.5033681392669678
RRBS_pos_0,0,RRBS,1.4146268767945003e-05,0.0018668887205421925,1.6118603944778442
RRBS_pos_22,22,RRBS,0.0,0.0011075105285272002,1.1297067403793335
