Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos8_Dnase,53947389.625334546,241532247.2936551,0.22335481174795374,0.8232755600934651,0.9735083272535646
pos8_H3K4me3,-0.026574386642500135,0.08526018120845472,-0.3116857865634576,0.7553023880393257,0.9735083272535646
pos8_RRBS,-0.008308581911453724,0.03899144140136068,-0.21308732411117737,0.8312742650232521,0.9756842001871799
pos9_A,0.006230299129908792,0.008433244962346783,0.738778389306391,0.46010310219966133,0.8680744430135249
pos9_C,-0.0067112410495502595,0.00865392026772301,-0.7755145462319009,0.43810074723023984,0.8558120603289961
pos9_G,-0.007258230227821729,0.00875795152537402,-0.8287588949074204,0.4073110400749935,0.8558120603289961
pos9_CTCF,-0.07909487785823983,0.06982293037568434,-1.1327922995020048,0.25739785744010146,0.8106793514005539
pos9_Dnase,0.03556640613617071,0.12419340374607822,0.2863791881321541,0.7746087644884618,0.9735083272535646
pos9_H3K4me3,-0.10652980183484251,0.09467619773083982,-1.125201522537924,0.26059947291101304,0.8106793514005539
pos9_RRBS,0.04447377047630332,0.036107702625293496,1.2316975947716313,0.21816483929761454,0.7853934214714123
pos10_A,0.026494410628285597,0.008969562105356505,2.9538131646876584,0.003164713255948026,0.05696483860706447
pos10_C,0.005575634304780238,0.0086955996709651,0.6412018165230707,0.5214437128851923,0.9091492761988662
pos10_G,0.00897925420898986,0.008756709491647155,1.0254141944020165,0.3052558051569987,0.8106793514005539
pos10_CTCF,0.03343980495118662,0.0689324765439452,0.48510958299704177,0.6276363230273765,0.9735083272535646
pos10_Dnase,-0.09931851814147966,0.10569042343531024,-0.9397116116416108,0.3474460465224225,0.8375395167338621
pos10_H3K4me3,0.20883389406414524,0.11723260782360474,1.7813635467221656,0.07496075385808654,0.5279844402178269
pos10_RRBS,0.0071812347172887855,0.034937518499702516,0.20554507090564925,0.8371611347285062,0.9756842001871799
pos11_A,0.02215332478125334,0.008946630655213814,2.4761640035227206,0.0133385780371571,0.18007080350162086
pos11_C,-0.011401329317878229,0.008885472693051058,-1.2831426882662882,0.19954760556842843,0.769683621478224
pos11_G,0.011393507106588372,0.008865856625142868,1.2850994086998078,0.1988631591632517,0.769683621478224
pos11_CTCF,-0.0825798699302388,0.06278779431883827,-1.3152217055260103,0.18854240809135825,0.769683621478224
pos11_Dnase,-0.0006215544896842687,0.09909947996287623,-0.006272025745413699,0.9949961242552106,1.0
pos11_H3K4me3,-0.04615391975713938,0.114163222817761,-0.4042801054312822,0.6860374332285768,0.9735083272535646
pos11_RRBS,-0.016938782635841483,0.04047228138025911,-0.4185279914589544,0.6755930189446402,0.9735083272535646
pos12_A,0.016454739777458795,0.008329755322800869,1.9754169408094824,0.048318281701875465,0.43851053751777935
pos12_C,0.009034376072431183,0.008663433083743094,1.04281708938044,0.2971224662494443,0.8106793514005539
pos12_G,-0.012868522616119591,0.008887653442241319,-1.447910036068459,0.1477534554227118,0.704001758190568
pos12_CTCF,0.09288927291869717,0.06863762662961949,1.3533287422647022,0.17605917711007546,0.769683621478224
pos12_Dnase,-0.05459961123553997,0.10870861460291235,-0.5022565270929064,0.6155263275229954,0.9735083272535646
pos12_H3K4me3,-0.10686491571480425,0.08608597739959124,-1.2413742509858716,0.21457084581499664,0.7853934214714123
pos12_RRBS,0.06825548078583363,0.03398505310849113,2.008397061141566,0.0446963618391476,0.43851053751777935
pos13_A,0.004489539959386433,0.008977503814843442,0.5000877807440648,0.6170523174548177,0.9735083272535646
pos13_C,0.013884077515829757,0.008828372842816337,1.5726655141357397,0.11590854930032446,0.6087693697368544
pos13_G,0.009984514659459435,0.008745143105663326,1.1417211289536813,0.2536669603029522,0.8106793514005539
pos13_CTCF,0.01266529409545164,0.07090904868692491,0.17861322821253733,0.858254246296783,0.9898905096419016
pos13_Dnase,0.0081110986313023,0.13989019123310595,0.05798189679922858,0.9537671594524286,1.0
pos13_H3K4me3,0.133148588462579,0.08622299583483321,1.544235237634695,0.12264363931583944,0.6107200017807298
pos13_RRBS,0.0022165349939878842,0.03635301233374933,0.06097252611801037,0.9513854130423318,1.0
pos14_A,-0.009633404159121428,0.00886812639559919,-1.086295315310572,0.27744127030257104,0.8106793514005539
pos14_C,-0.02873536983208093,0.008826602099655178,-3.2555415444866957,0.0011451610356043584,0.03947910804246542
pos14_G,-0.057991064446265395,0.008761336920242942,-6.618974361353217,4.313793766641538e-11,6.988345901959292e-09
pos14_CTCF,-0.05294837238651113,0.0681169992703985,-0.7773151042124784,0.43703813336804,0.8558120603289961
pos14_Dnase,0.008223288558553019,0.20689089886121276,0.039746980673467866,0.9682976616583476,1.0
pos14_H3K4me3,-0.1630251405790349,0.08606579068939996,-1.8941920973847906,0.058301823625046545,0.452784868456764
pos14_RRBS,-0.03175122659332675,0.03693062802509355,-0.8597532262855776,0.389998220383148,0.8558120603289961
pos15_A,0.013262372574796875,0.008382250755195494,1.5821970687976115,0.11371680803981077,0.6087693697368544
pos15_C,-0.027081174591785166,0.008728204601459932,-3.102719955402444,0.0019365133614603902,0.04642430003730429
pos15_G,-0.01778713391541599,0.009020490935385192,-1.9718587428142507,0.04872339305753104,0.43851053751777935
pos15_CTCF,6.465988435372383e-06,0.06224198879854021,0.00010388466950021418,0.9999171193793643,1.0
pos15_Dnase,-0.02534246460569451,0.18471876440528345,-0.137194857746513,0.8908865763623046,1.0
pos15_H3K4me3,0.11655041042434566,0.08641812638055048,1.3486801358213298,0.17754810055458425,0.769683621478224
pos15_RRBS,-0.026465741653532764,0.039150333877961935,-0.6760029617124302,0.49909423754859805,0.9084636683468863
pos16_A,0.00019476672927181814,0.008819901079479608,0.02208264327646062,0.9823835951835618,1.0
pos16_C,0.00029413564624030004,0.008785255541629218,0.03348060222568698,0.9732937054751505,1.0
pos16_G,-0.03621225454913436,0.008915669974936577,-4.06164143030563,5.0057950051973776e-05,0.002703129302806584
pos16_CTCF,0.04855878918758828,0.059308880304167984,0.818743988059673,0.41300172434086524,0.8558120603289961
pos16_Dnase,0.008500844800057111,0.13279284830709337,0.06401583299424585,0.9489621601522926,1.0
pos16_H3K4me3,-0.1083359275339251,0.09045949183988955,-1.1976181308388982,0.23116643914116652,0.7967864498057229
pos16_RRBS,-0.007674566138451728,0.02966144595735416,-0.2587387732036348,0.7958556979506268,0.9735083272535646
pos17_A,5317791760.59951,23808718192.671204,0.22335481135798532,0.8232755603969202,0.9735083272535646
pos17_C,5317791760.588078,23808718192.671196,0.2233548113575052,0.8232755603972937,0.9735083272535646
pos17_G,5317791760.588909,23808718192.671196,0.22335481135754015,0.8232755603972666,0.9735083272535646
pos17_CTCF,-0.022062138921694195,0.06583037958720701,-0.33513613410762694,0.7375473410178301,0.9735083272535646
pos17_Dnase,0.12482036872629035,0.13396733007552225,0.9317224479723868,0.35155979714754704,0.8375395167338621
pos17_H3K4me3,0.08950199419340071,0.1143911774549823,0.7824204294830647,0.43403327114966417,0.8558120603289961
pos17_RRBS,0.04854010522600842,0.03081509463418238,1.5752054570088565,0.11532127881463738,0.6087693697368544
pos18_A,5005163920.016791,22409026649.687683,0.22335481135618843,0.8232755603983184,0.9735083272535646
pos18_C,5005163920.104908,22409026649.687683,0.22335481136012061,0.8232755603952584,0.9735083272535646
pos18_G,5005163920.032132,22409026649.68768,0.22335481135687305,0.8232755603977855,0.9735083272535646
pos18_CTCF,0.1058992955883851,0.06426338709216638,1.6478947092611942,0.09948576077109106,0.6087693697368544
pos18_Dnase,0.030256788157092856,0.10520277817814967,0.28760445951205027,0.7736706787577332,0.9735083272535646
pos18_H3K4me3,-0.028045910998301227,0.11426791681205957,-0.24543994308069267,0.8061336771074126,0.9735083272535646
pos18_RRBS,-0.03729961437749387,0.028651723221979557,-1.3018279594743631,0.1930816081690896,0.769683621478224
pos19_A,5659773943.190817,25339834449.082245,0.22335481135693852,0.8232755603977346,0.9735083272535646
pos19_C,5659773943.218315,25339834449.082253,0.22335481135802362,0.8232755603968902,0.9735083272535646
pos19_G,5659773943.215867,25339834449.08223,0.22335481135792723,0.8232755603969655,0.9735083272535646
pos19_CTCF,-0.11256191329278999,0.05643904960594448,-1.99439774550942,0.046204791211245766,0.43851053751777935
pos19_Dnase,0.04402086144595903,0.1048855467111811,0.41970378976216255,0.6747338505026659,0.9735083272535646
pos19_H3K4me3,-0.0543726731694234,0.09333824189960331,-0.5825337189006394,0.560253841783307,0.9553802354620603
pos19_RRBS,-0.025364515071098773,0.03148815308819584,-0.8055256527766098,0.4205843721241913,0.8558120603289961
pos20_A,6066494863.615552,27160797776.184475,0.22335481135737714,0.8232755603973931,0.9735083272535646
pos20_C,6066494863.598587,27160797776.184467,0.2233548113567526,0.8232755603978794,0.9735083272535646
pos20_G,6066494863.649059,27160797776.184467,0.22335481135861088,0.8232755603964332,0.9735083272535646
pos20_CTCF,-0.005587746567353585,0.05589023689770944,-0.09997714945421154,0.9203695782647001,1.0
pos20_Dnase,0.12218433456155073,0.17450248050097314,0.7001868065759063,0.48386844983119204,0.900996423823599
pos20_H3K4me3,-0.030337483625863956,0.08978164827946288,-0.3379029479547159,0.7354614952528951,0.9735083272535646
pos20_RRBS,-0.018471674775718892,0.03334095214699882,-0.5540236131913112,0.579606644480466,0.9680028495446956
pos21_A,0.002981542013431299,0.007210032933142818,0.4135268231197467,0.6792521407333583,0.9735083272535646
pos21_C,0.01111765201665066,0.01058883688195563,1.04994081414137,0.2938353570952623,0.8106793514005539
pos21_G,0.042726792324852936,0.009320990981012306,4.583932374990089,4.761834938360465e-06,0.0003857086300071977
pos21_CTCF,-0.048277904197858636,0.05994266517287812,-0.8054013624289538,0.42065605678426676,0.8558120603289961
pos21_Dnase,-0.2967416114398205,0.18734405862582654,-1.5839392698996049,0.11331974911626008,0.6087693697368544
pos21_H3K4me3,0.08658723578181245,0.08650867250904856,1.0009081548760983,0.3169571500744892,0.8281783598720525
pos21_RRBS,0.016566952132660774,0.02162853663972617,0.7659765618276485,0.44375440165207203,0.8558120603289961
pos22_A,-1.9954740924290623e-08,8.934099424539894e-08,-0.2233548114483659,0.8232755603265902,0.9735083272535646
pos22_C,-5.1985458806495506e-17,3.162277660168379e-08,-1.6439245503738429e-09,0.9999999986884542,1.0
pos22_G,-7001487196.192179,31346928027.71863,-0.22335481135507407,0.8232755603991855,0.9735083272535646
pos22_CTCF,0.060006861699792205,0.056967818556807125,1.0533466651870234,0.2922724465064339,0.8106793514005539
pos22_Dnase,-0.16164200162077003,0.15129483500999685,-1.0683907458578443,0.28543580085069653,0.8106793514005539
pos22_H3K4me3,0.08808559173647001,0.0851557700459104,1.0344054394550133,0.30103542175530396,0.8106793514005539
pos22_RRBS,0.0060249275060087586,0.025226207361003217,0.23883604141471523,0.8112500888165055,0.9735083272535646
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-7001487196.192171,31346928027.71864,-0.22335481135507376,0.8232755603991855,0.9735083272535646
pos23_CTCF,-0.017109544107625947,0.03758304544950544,-0.4552463458719281,0.6489670931728435,0.9735083272535646
pos23_Dnase,0.22438954854145027,0.11864657566817521,1.891243361030593,0.0586943347999509,0.452784868456764
pos23_H3K4me3,-0.06963576852346957,0.05896129047194521,-1.1810421374105349,0.23768565174390277,0.8021890746356718
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-8046250094.842737,36024521012.18821,-0.22335481135531107,0.8232755603990012,0.9735083272535646
