Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos4_A,0.008609848651402002,0.0089114596216901,0.9661547060647628,0.33404775421116906,1.0
pos4_C,0.0019748666180851504,0.008569599972908062,0.23045026889568881,0.8177582424319461,1.0
pos4_G,-0.0030080436721228055,0.008649095843882603,-0.3477870665811105,0.7280254751581952,1.0
pos4_CTCF,117825299.18808639,339393134.3067306,0.3471646514852606,0.7284929473231947,1.0
pos4_Dnase,65385281.64808963,188340838.7586531,0.3471646514852615,0.7284929473231943,1.0
pos4_H3K4me3,0.005094148870655471,0.08687688044933368,0.05863641562989088,0.9532457660340576,1.0
pos4_RRBS,57074029.662981845,164400463.63823128,0.34716465148526077,0.7284929473231947,1.0
pos5_A,0.004310823351610124,0.008956005575812422,0.48133325902033935,0.6303161672229805,1.0
pos5_C,0.0012125451743253543,0.008725442159457275,0.13896661649531522,0.8894862284853478,1.0
pos5_G,-0.009595462289017042,0.008855262726819982,-1.0835886619100767,0.27863776947800023,1.0
pos5_CTCF,15482968.954224948,44598345.159810394,0.3471646514852609,0.7284929473231947,1.0
pos5_Dnase,-39773037.531530105,114565343.45121476,-0.34716465148526016,0.7284929473231951,1.0
pos5_H3K4me3,0.1309505197980876,0.0899955695793735,1.4550774044781507,0.14575662750544094,0.9838572356617264
pos5_RRBS,22636346.004641026,65203487.47430645,0.34716465148525866,0.7284929473231962,1.0
pos6_A,0.01554141836771642,0.008302606073715305,1.8718723048800319,0.061325375830205475,0.5843947579113697
pos6_C,0.026681026870651672,0.008520420573519637,3.131421347154253,0.0017570438306417913,0.040663014366281454
pos6_G,0.024406689329385143,0.008766356546103039,2.7841314919177904,0.005402119792343063,0.09723815626217513
pos6_CTCF,27513705.16919828,79252611.26525295,0.3471646514852593,0.7284929473231958,1.0
pos6_Dnase,1888143.9157261727,5438756.243322019,0.3471646514852604,0.7284929473231947,1.0
pos6_H3K4me3,-0.07975839613682276,0.07841079704385112,-1.0171863970751118,0.30915005920295235,1.0
pos6_RRBS,-19513415.95278239,56207957.43258716,-0.3471646514852589,0.728492947323196,1.0
pos7_A,0.007009936379375156,0.008774677807800925,0.7988824812625182,0.4244243192144217,1.0
pos7_C,-0.006659893341233272,0.008516791756560503,-0.7819720772323853,0.43429515464073853,1.0
pos7_G,-0.0013190629150981144,0.008644168595331604,-0.1525956950689846,0.8787277908980169,1.0
pos7_CTCF,-1417194.0202924502,4082195.621672104,-0.34716465148526,0.7284929473231951,1.0
pos7_Dnase,15388857.80002922,44327260.08881289,0.34716465148526043,0.7284929473231947,1.0
pos7_H3K4me3,-0.024489307546312206,0.07640623865334521,-0.3205145021916351,0.7486015511669957,1.0
pos7_RRBS,-8810504.397970578,25378460.509377886,-0.3471646514852588,0.7284929473231962,1.0
pos8_A,0.01287389130946658,0.00869079900536609,1.4813242489577378,0.13862939429147092,0.9764331250094908
pos8_C,0.009891159875134937,0.008607720646654965,1.1491032621950537,0.2506086596659458,1.0
pos8_G,0.008488599957822996,0.008689567339871725,0.9768725675067159,0.3287141478503335,1.0
pos8_CTCF,6907237.068080162,19896141.61041233,0.34716465148525927,0.7284929473231958,1.0
pos8_Dnase,-147354.72325043462,424451.97867931833,-0.34716465148526016,0.7284929473231951,1.0
pos8_H3K4me3,-0.009909644316458605,0.08345402086833548,-0.11874376109562108,0.9054866323970561,1.0
pos8_RRBS,10575574.645759013,30462705.80980528,0.3471646514852586,0.7284929473231962,1.0
pos9_A,0.0052259495459808175,0.008352976188540216,0.6256392246335513,0.5316010921820955,1.0
pos9_C,-0.004490789813881742,0.008494482992785414,-0.5286713526527614,0.5970741203124339,1.0
pos9_G,-0.003634466642607425,0.008595232312485442,-0.42284681908224814,0.6724385402511808,1.0
pos9_CTCF,-1251179.8843837648,3603995.622915207,-0.34716465148526127,0.7284929473231943,1.0
pos9_Dnase,-560505.3765017778,1614523.1782780583,-0.3471646514852609,0.7284929473231947,1.0
pos9_H3K4me3,-0.11658815072298746,0.09335424693530754,-1.2488789160688158,0.2118106897670633,1.0
pos9_RRBS,2665091.977730635,7676737.727555713,0.3471646514852612,0.7284929473231943,1.0
pos10_A,0.02670153529550754,0.00890435883541021,2.998703869538905,0.002734463586818059,0.05537288763306569
pos10_C,0.0053019436089176974,0.008545070026578512,0.6204681286901779,0.5349986395190338,1.0
pos10_G,0.009718492316086555,0.008592245962545054,1.1310770616263763,0.25811667153630813,1.0
pos10_CTCF,-416424.40540806117,1199501.1693341776,-0.3471646514852596,0.7284929473231956,1.0
pos10_Dnase,157716.06472286812,454297.59063348995,0.3471646514852584,0.7284929473231965,1.0
pos10_H3K4me3,0.2261327422697852,0.11432545698362655,1.9779736572771491,0.04802668382415587,0.5843947579113697
pos10_RRBS,294796.5483739287,849154.8523523719,0.3471646514852601,0.7284929473231951,1.0
pos11_A,0.023759185223021794,0.008855850992328732,2.6828799675607558,0.007340765981778352,0.10810946264073573
pos11_C,-0.009083587281819797,0.008737790858164713,-1.0395748112158083,0.2986245988591718,1.0
pos11_G,0.012240465289545057,0.008730825595420771,1.4019825680592057,0.16102803230813922,1.0
pos11_CTCF,54967.04000004997,158331.32712356196,0.3471646514852593,0.7284929473231958,1.0
pos11_Dnase,79810.74233936705,229893.05506167133,0.347164651485261,0.7284929473231947,1.0
pos11_H3K4me3,-0.06015250491252404,0.11118712307402988,-0.5410024402958398,0.5885476689366005,1.0
pos11_RRBS,-1391.6835335694468,4008.7132362568273,-0.34716465148525916,0.7284929473231958,1.0
pos12_A,0.015610721729064938,0.00825149153193556,1.8918666605482315,0.058608804769023415,0.5843947579113697
pos12_C,0.00962486911467203,0.0084750630580051,1.1356693217262712,0.2561893186227797,1.0
pos12_G,-0.01155855101728117,0.008736851408378973,-1.322965273988302,0.18595177300994958,1.0
pos12_CTCF,-7.228277665962824,20.82089185934789,-0.3471646514852613,0.7284929473231943,1.0
pos12_Dnase,-1.4496956095887985,4.175815721406615,-0.3471646514852603,0.7284929473231951,1.0
pos12_H3K4me3,-0.10747679911669045,0.08606944399337788,-1.2487218939738898,0.21186812728792104,1.0
pos12_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_A,0.003213052104788833,0.008891326349031316,0.3613692691798323,0.7178498790373062,1.0
pos13_C,0.013223801548669733,0.008721094194853979,1.5163007362622742,0.12955288189526915,0.9764331250094908
pos13_G,0.011206224118733,0.00861523348459692,1.3007452599826208,0.1934495494598718,1.0
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.12825266215780662,0.08617139398466304,1.4883438253375973,0.13676953595021213,0.9764331250094908
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.009340860196216723,0.008772592782142237,-1.0647775894979723,0.2870656948237085,1.0
pos14_C,-0.028343282095694897,0.00866706338155457,-3.270229009287699,0.0010872383959290577,0.029355436690084558
pos14_G,-0.05764647833524214,0.008639814355341826,-6.67218946661747,3.0098590286797844e-11,4.875971626461251e-09
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,-0.1491445385424348,0.08334757067859896,-1.7894287419312924,0.07365065262363268,0.6279687223699207
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.014895367563505093,0.008313358816701593,1.7917388015996856,0.07327958260938106,0.6279687223699207
pos15_C,-0.028506132280336036,0.008595939627110187,-3.316232258127123,0.0009236982249520853,0.029355436690084558
pos15_G,-0.01994628943538948,0.008846633791705086,-2.2546756093930123,0.024228391596590404,0.32708328655397045
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.10493639536143676,0.08364139616428108,1.254598801236291,0.20972606765860058,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.0006657634767804517,0.008722534256471506,-0.07632684002203856,0.939164365245915,1.0
pos16_C,0.001609901950438689,0.00856379072232499,0.18798940827008154,0.8508981749205216,1.0
pos16_G,-0.037573479318319856,0.008731313125087826,-4.303302238738794,1.738695740849394e-05,0.0009388957000586728
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,-0.09489162156347017,0.08981918787939343,-1.0564738315257076,0.29084024716737433,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,-13014334031.674692,37487497577.94409,-0.3471646514845452,0.728492947323732,1.0
pos17_C,-13014334031.686758,37487497577.94409,-0.347164651484867,0.7284929473234905,1.0
pos17_G,-13014334031.683435,37487497577.94412,-0.34716465148477815,0.7284929473235571,1.0
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.08339025650513839,0.11390600119914496,0.7320971294510193,0.46416875215387066,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-14676686561.657768,42275866793.619,-0.3471646514855853,0.7284929473229509,1.0
pos18_C,-14676686561.570986,42275866793.618996,-0.34716465148353254,0.7284929473244928,1.0
pos18_G,-14676686561.643608,42275866793.618996,-0.3471646514852504,0.7284929473232027,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,-0.03446595223564282,0.11381220523084258,-0.30283177595703686,0.7620398987663366,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-14003455116.856464,40336638701.40198,-0.34716465148519543,0.7284929473232435,1.0
pos19_C,-14003455116.828623,40336638701.401985,-0.34716465148450515,0.7284929473237622,1.0
pos19_G,-14003455116.832664,40336638701.401955,-0.3471646514846056,0.7284929473236867,1.0
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.056318437901824225,0.09290827094815113,-0.6061724895650419,0.5444479085526122,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,-11832277678.456348,34082610737.729633,-0.3471646514848099,0.7284929473235333,1.0
pos20_C,-11832277678.47319,34082610737.729614,-0.3471646514853043,0.7284929473231618,1.0
pos20_G,-11832277678.42597,34082610737.729626,-0.3471646514839187,0.7284929473242028,1.0
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,-0.030126885341818073,0.08977823509307585,-0.33557003332249297,0.7372195246256734,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.00324074714416229,0.007132490985015391,0.4543640014366309,0.6496010396624929,1.0
pos21_C,0.013296266085465235,0.009661544397418098,1.3762050391258835,0.1688649709290413,1.0
pos21_G,0.039932525972917354,0.009137171880870158,4.370337615791295,1.2843637388737505e-05,0.0009388957000586728
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.1004148294608547,0.08623099226610563,1.1644865357802943,0.24432317996589048,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,16260559719.995953,46838177937.67158,0.3471646514865326,0.7284929473222395,1.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.04944222391203358,0.08305576741154894,0.5952894717960142,0.5516966821783036,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,16260559719.995953,46838177937.67158,0.3471646514865326,0.7284929473222395,1.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.041747843454063634,0.056374044840427746,-0.7405507902126767,0.45902611902111046,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,21005633948.863045,60506257935.35146,0.3471646514862435,0.7284929473224566,1.0
