Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos8_C,0.01660428124302831,0.006722994496353278,2.4697746297479335,0.013549483730284972,0.11387961992405453
pos8_G,0.01641395289455585,0.0066817915533331825,2.456519746768787,0.014059212336303029,0.11387961992405453
pos8_CTCF,44.08937251603897,126.17786595502713,0.3494223981546296,0.7267853896545353,1.0
pos8_Dnase,-3163141766.396699,9052487141.95049,-0.3494223981537911,0.7267853896551646,1.0
pos8_H3K4me3,84.21099603598019,241.00056688041587,0.3494223981546299,0.7267853896545349,1.0
pos8_RRBS,-0.02321871320481551,0.026876063628046884,-0.8639179280921669,0.3876700643193369,1.0
pos9_A,0.00160365596185165,0.00634242244181425,0.25284597116696067,0.8003965437960834,1.0
pos9_C,-0.011709061277017674,0.006606971230454122,-1.7722282826124653,0.07641115772428542,0.4951443020533695
pos9_G,-0.005946221600985735,0.006657125126947088,-0.8932116322879801,0.3717823214839049,1.0
pos9_CTCF,6.5362552185515606,18.70588506366744,0.3494223981546305,0.7267853896545344,1.0
pos9_Dnase,-3163142097.1700535,9052488088.579414,-0.3494223981537918,0.7267853896551641,1.0
pos9_H3K4me3,2.2204308170920806,6.354574946593645,0.3494223981546299,0.7267853896545349,1.0
pos9_RRBS,0.037424007726732066,0.029239481034791962,1.2799135416323348,0.20062868676947976,0.955936684019286
pos10_A,0.02474688360223841,0.006807233336759633,3.635380539785988,0.0002800680364254404,0.005041224655657928
pos10_C,0.00735152150027915,0.006628153723222968,1.1091356367493,0.26741941261581226,1.0
pos10_G,0.00044037357194476383,0.006602186571392117,0.0667011704656974,0.9468219891323104,1.0
pos10_CTCF,-0.13066893676325966,0.37395695711937404,-0.3494223981546296,0.7267853896545353,1.0
pos10_Dnase,-3163142095.5391703,9052488083.912045,-0.3494223981537918,0.7267853896551641,1.0
pos10_H3K4me3,-0.015378790828150938,0.04401203503086641,-0.3494223981546303,0.7267853896545347,1.0
pos10_RRBS,-0.02380462552402847,0.02545231155280397,-0.9352637961641648,0.34969278944673277,1.0
pos11_A,0.03210576493136433,0.0068322886911723,4.699123000005368,2.6754764874681314e-06,0.00010835679774245932
pos11_C,-0.0006727810489038988,0.006730611178090121,-0.09995838878554968,0.9203809472720146,1.0
pos11_G,0.01157402901583331,0.006752914053710913,1.7139310412921753,0.08659685864096178,0.5134601329699305
pos11_CTCF,-0.001462389161839664,0.004185161482385918,-0.34942239815462767,0.7267853896545367,1.0
pos11_Dnase,-3163142095.6332207,9052488084.181173,-0.349422398153793,0.7267853896551633,1.0
pos11_H3K4me3,0.0003584808512231605,0.0010259240767517138,0.3494223981546319,0.7267853896545335,1.0
pos11_RRBS,0.007077780238186928,0.026975654254332085,0.2623765922952653,0.7930407907821069,1.0
pos12_A,0.017933986391723177,0.006347537444250101,2.825345505912474,0.004739721127201113,0.05118898817377202
pos12_C,0.002343086201915063,0.006673549134640374,0.35110046463175215,0.7255262178826598,1.0
pos12_G,-0.0020534203542482516,0.006819078553281565,-0.30112871382894957,0.7633275521175613,1.0
pos12_CTCF,2.115003349230233e-19,3.162277660168379e-08,6.688227842452067e-12,0.9999999999946638,1.0
pos12_Dnase,-3163142095.6331496,9052488084.180943,-0.34942239815379406,0.7267853896551624,1.0
pos12_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_RRBS,-0.0025615050352803463,0.02630391467665293,-0.09738113382620993,0.9224272196010923,1.0
pos13_A,-0.0009757064251518255,0.006869335261936538,-0.14203796844190766,0.8870551366392627,1.0
pos13_C,0.01779010524580966,0.006672051475157947,2.6663621094722623,0.007689789636840638,0.07327917183342256
pos13_G,0.004276884293642885,0.006700304150706513,0.6383119627773777,0.5232967886003932,1.0
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,-0.009771305750222696,0.028789156213923847,-0.3394092441478647,0.7343142127367623,1.0
pos14_A,-0.016540239406780465,0.006833155484389426,-2.4205858398169338,0.015527196813899913,0.11978123256437076
pos14_C,-0.029139045106890072,0.006777960264371845,-4.299087626709563,1.7442075725515593e-05,0.000470936044588921
pos14_G,-0.04461708460646095,0.00681219845056707,-6.549586734770899,6.285971743125174e-11,6.462914203808623e-09
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.018997876086301834,0.03059951359034147,0.6208554926931383,0.5347200336568085,1.0
pos15_A,0.016988734837145532,0.00635081572366898,2.6750476751875953,0.007493634615353351,0.07327917183342256
pos15_C,-0.007903959241136432,0.006760885929501126,-1.1690715275416061,0.242424689942909,1.0
pos15_G,-0.009896262318227508,0.006711096489989374,-1.4746118362311278,0.14037327558209123,0.6891051710393569
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0017174058313870284,0.027537212379271665,0.06236672789289982,0.9502730215855508,1.0
pos16_A,-0.010685279774757996,0.006769715644254417,-1.5783941802381007,0.11453169369012883,0.6184711459266957
pos16_C,0.007566319151602342,0.006750116854624453,1.1209167655251353,0.2623714713303118,1.0
pos16_G,-0.0432947433230996,0.006646818640346267,-6.513603825490288,7.97890642445509e-11,6.462914203808623e-09
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,-0.03908463602707414,0.02426849749112214,-1.6105090989407982,0.10734325153862523,0.5996416120433546
pos17_A,9927363063.603834,28410780522.47593,0.3494223981544696,0.7267853896546552,1.0
pos17_C,9927363063.61877,28410780522.475956,0.349422398154995,0.7267853896542609,1.0
pos17_G,9927363063.61021,28410780522.47591,0.3494223981546943,0.7267853896544865,1.0
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.03343057042541016,0.0226388499921045,1.476690310553291,0.13981503068231316,0.6891051710393569
pos18_A,9231777266.0481,26420107339.534943,0.34942239815330745,0.7267853896555274,1.0
pos18_C,9231777266.140417,26420107339.534946,0.34942239815680165,0.7267853896529051,1.0
pos18_G,9231777266.068254,26420107339.534943,0.34942239815407033,0.726785389654955,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,-0.008088948590737706,0.019079197304770285,-0.4239669238451275,0.671606257907432,1.0
pos19_A,8156672839.129544,23343302782.59624,0.34942239815399245,0.7267853896550134,1.0
pos19_C,8156672839.154874,23343302782.596226,0.3494223981550778,0.7267853896541987,1.0
pos19_G,8156672839.156463,23343302782.596283,0.34942239815514503,0.7267853896541481,1.0
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,-0.03820540964865573,0.019561099381004848,-1.953132025174197,0.050853804323748086,0.3432631791852996
pos20_A,8067143290.476587,23087081232.000896,0.34942239815463366,0.7267853896545322,1.0
pos20_C,8067143290.456501,23087081232.00091,0.3494223981537634,0.7267853896551852,1.0
pos20_G,8067143290.504041,23087081232.00091,0.34942239815582254,0.7267853896536396,1.0
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.007271936450944572,0.02335698795968091,0.31133879349073046,0.7555546947257179,1.0
pos21_A,6.250338621011659e-05,0.005435510857216485,0.011499082211772907,0.9908256726010616,1.0
pos21_C,0.014194963373987662,0.008338472433042692,1.7023457819129526,0.0887461958219633,0.5134601329699305
pos21_G,0.03770980359130591,0.00697577080565645,5.405826057348118,6.718699352425972e-08,3.628097650310025e-06
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.023872012480998843,0.015926550636551233,1.4988815234237145,0.1339608687170215,0.6891051710393569
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.009877818463560072,0.01830452272467775,0.539638132724598,0.5894681191777216,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,-3163142095.6331496,9052488084.18094,-0.3494223981537941,0.7267853896551624,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-3331545018.933056,9534434645.675825,-0.3494223981538349,0.7267853896551317,1.0
