Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
CTCF_pos_9,9,CTCF,0.0013367548817768693,0.0014755831798538566,1.457207441329956
CTCF_pos_6,6,CTCF,0.0013320695143193007,0.0014737339224666357,1.4670552015304565
CTCF_pos_8,8,CTCF,0.0013336599804461002,0.0014733531279489398,1.467919111251831
CTCF_pos_7,7,CTCF,0.0013327485648915172,0.001469281269237399,1.4682058095932007
H3K4me3_pos_1,1,H3K4me3,0.0005825957050547004,0.00136418710462749,1.7516080141067505
RRBS_pos_20,20,RRBS,7.542351522715762e-05,0.0013425757642835379,1.276438593864441
RRBS_pos_21,21,RRBS,4.615841680788435e-05,0.001250767381861806,1.458949089050293
CTCF_pos_1,1,CTCF,0.0007227062014862895,0.0012401677668094635,1.5876766443252563
CTCF_pos_3,3,CTCF,0.001273558009415865,0.0012359959073364735,1.2675503492355347
RRBS_pos_22,22,RRBS,0.0,0.001202816958539188,1.5978517532348633
CTCF_pos_22,22,CTCF,0.0009904331527650356,0.0011724602663889527,1.6633738279342651
RRBS_pos_1,1,RRBS,1.4641238522017375e-05,0.001085397438146174,1.2659885883331299
RRBS_pos_4,4,RRBS,2.3162116121966392e-05,0.0010590850142762065,1.4248439073562622
RRBS_pos_5,5,RRBS,1.9634331692941487e-05,0.0010571451857686043,1.411633849143982
RRBS_pos_6,6,RRBS,1.824305218178779e-05,0.001052643870934844,1.4242613315582275
RRBS_pos_10,10,RRBS,2.3094742573448457e-05,0.0010518858907744288,1.4268784523010254
RRBS_pos_9,9,RRBS,1.610898289072793e-05,0.0010471355635672808,1.4389944076538086
RRBS_pos_15,15,RRBS,3.8727408536942676e-05,0.0010470602428540587,1.4333361387252808
RRBS_pos_11,11,RRBS,3.9600839954800904e-05,0.0010459910845384002,1.4346215724945068
RRBS_pos_12,12,RRBS,3.751948679564521e-05,0.0010454667499288917,1.4092389345169067
RRBS_pos_7,7,RRBS,1.9475710359984078e-05,0.00104528630618006,1.4246209859848022
RRBS_pos_13,13,RRBS,2.0848794520134106e-05,0.0010450714034959674,1.4315497875213623
RRBS_pos_14,14,RRBS,2.324151500943117e-05,0.001044137286953628,1.4330419301986694
RRBS_pos_17,17,RRBS,2.9812341381330043e-05,0.0010438802419230342,1.4121836423873901
RRBS_pos_16,16,RRBS,3.93322370655369e-05,0.0010427330853417516,1.4265342950820923
RRBS_pos_18,18,RRBS,2.9691862437175587e-05,0.0010425487998872995,1.3892039060592651
RRBS_pos_8,8,RRBS,2.0688161384896375e-05,0.001039843657054007,1.423433542251587
RRBS_pos_3,3,RRBS,2.305734233232215e-05,0.0009853990050032735,1.2996153831481934
RRBS_pos_19,19,RRBS,3.1192321330308914e-05,0.0009814411168918014,1.1964424848556519
RRBS_pos_2,2,RRBS,1.9948634871980175e-05,0.0009231170988641679,1.3531888723373413
H3K4me3_pos_21,21,H3K4me3,0.00016875787696335465,0.0008751172572374344,1.2865160703659058
H3K4me3_pos_3,3,H3K4me3,0.00022360628645401448,0.0008101182174868882,1.5692226886749268
H3K4me3_pos_22,22,H3K4me3,0.00014009450387675315,0.0007747241761535406,1.3118592500686646
H3K4me3_pos_16,16,H3K4me3,0.0002048084425041452,0.0007701949798502028,1.5490036010742188
H3K4me3_pos_17,17,H3K4me3,0.00020660464360844344,0.0007676833774894476,1.5138423442840576
H3K4me3_pos_8,8,H3K4me3,0.0001979767985176295,0.0007657802780158818,1.5643881559371948
H3K4me3_pos_11,11,H3K4me3,0.0002055032819043845,0.0007655929075554013,1.5285416841506958
H3K4me3_pos_6,6,H3K4me3,0.0002004960406338796,0.0007649469189345837,1.5765056610107422
H3K4me3_pos_18,18,H3K4me3,0.0002058381651295349,0.0007647498277947307,1.5112594366073608
H3K4me3_pos_7,7,H3K4me3,0.00020036808564327657,0.0007645735749974847,1.5645519495010376
H3K4me3_pos_5,5,H3K4me3,0.00020013116591144353,0.0007641580887138844,1.5610346794128418
H3K4me3_pos_4,4,H3K4me3,0.0002005295391427353,0.0007629664032720029,1.5515497922897339
H3K4me3_pos_9,9,H3K4me3,0.0002040051476797089,0.0007627655286341906,1.5513907670974731
H3K4me3_pos_12,12,H3K4me3,0.0001977297361008823,0.0007625638390891254,1.5486419200897217
H3K4me3_pos_10,10,H3K4me3,0.00020521788974292576,0.000761821458581835,1.5649003982543945
H3K4me3_pos_15,15,H3K4me3,0.00020833972666878253,0.0007598573574796319,1.5563273429870605
H3K4me3_pos_14,14,H3K4me3,0.00020585220772773027,0.0007593646296299994,1.543952226638794
H3K4me3_pos_13,13,H3K4me3,0.00020108338503632694,0.0007570641464553773,1.5487589836120605
H3K4me3_pos_2,2,H3K4me3,0.00022161092783790082,0.0007539467769674957,1.5096616744995117
CTCF_pos_0,0,CTCF,0.00039713206933811307,0.0007263467996381223,1.2610787153244019
RRBS_pos_0,0,RRBS,7.160549557738705e-06,0.000704101228620857,1.4827769994735718
H3K4me3_pos_19,19,H3K4me3,0.0002570727956481278,0.0007039544289000332,1.4752572774887085
H3K4me3_pos_20,20,H3K4me3,0.0001986182323889807,0.0006280603120103478,1.3972609043121338
H3K4me3_pos_0,0,H3K4me3,0.00032948260195553303,0.0004728105559479445,1.2431831359863281
