Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_15,15,RRBS,0.0925007238984108,3.4379525184631348,1.1422381401062012
A_pos_17,17,A,0.06683234870433807,3.4379525184631348,0.7742071151733398
C_pos_17,17,C,0.06683234870433807,3.4379525184631348,0.7742071151733398
G_pos_17,17,G,0.06683234870433807,3.4379525184631348,0.7742071151733398
T_pos_17,17,T,0.06683234870433807,3.4379525184631348,0.7742071151733398
CTCF_pos_17,17,CTCF,0.06683234870433807,3.4379525184631348,0.7742071151733398
Dnase_pos_17,17,Dnase,0.06683234870433807,3.4379525184631348,0.7742071151733398
H3K4me3_pos_17,17,H3K4me3,0.06683234870433807,3.4379525184631348,0.7742071151733398
RRBS_pos_17,17,RRBS,0.06683234870433807,3.4379525184631348,0.7742071151733398
A_pos_13,13,A,0.05268046259880066,3.4379525184631348,0.8453502058982849
C_pos_13,13,C,0.05268046259880066,3.4379525184631348,0.8453502058982849
G_pos_13,13,G,0.05268046259880066,3.4379525184631348,0.8453502058982849
T_pos_13,13,T,0.05268046259880066,3.4379525184631348,0.8453502058982849
CTCF_pos_13,13,CTCF,0.05268046259880066,3.4379525184631348,0.8453502058982849
Dnase_pos_13,13,Dnase,0.05268046259880066,3.4379525184631348,0.8453502058982849
H3K4me3_pos_13,13,H3K4me3,0.05268046259880066,3.4379525184631348,0.8453502058982849
RRBS_pos_13,13,RRBS,0.05268046259880066,3.4379525184631348,0.8453502058982849
RRBS_pos_0,0,RRBS,0.04666672646999359,3.4379525184631348,1.3411147594451904
H3K4me3_pos_0,0,H3K4me3,0.04666672646999359,3.4379525184631348,1.3411147594451904
Dnase_pos_0,0,Dnase,0.04666672646999359,3.4379525184631348,1.3411147594451904
CTCF_pos_0,0,CTCF,0.04666672646999359,3.4379525184631348,1.3411147594451904
T_pos_0,0,T,0.04666672646999359,3.4379525184631348,1.3411147594451904
G_pos_0,0,G,0.04666672646999359,3.4379525184631348,1.3411147594451904
C_pos_0,0,C,0.04666672646999359,3.4379525184631348,1.3411147594451904
A_pos_0,0,A,0.04666672646999359,3.4379525184631348,1.3411147594451904
RRBS_pos_16,16,RRBS,0.040351323783397675,3.4379525184631348,0.6102201342582703
H3K4me3_pos_16,16,H3K4me3,0.040351323783397675,3.4379525184631348,0.6102201342582703
Dnase_pos_16,16,Dnase,0.040351323783397675,3.4379525184631348,0.6102201342582703
CTCF_pos_16,16,CTCF,0.040351323783397675,3.4379525184631348,0.6102201342582703
T_pos_16,16,T,0.040351323783397675,3.4379525184631348,0.6102201342582703
G_pos_16,16,G,0.040351323783397675,3.4379525184631348,0.6102201342582703
C_pos_16,16,C,0.040351323783397675,3.4379525184631348,0.6102201342582703
A_pos_16,16,A,0.040351323783397675,3.4379525184631348,0.6102201342582703
A_pos_9,9,A,0.036119427531957626,3.4379525184631348,1.2434457540512085
C_pos_9,9,C,0.036119427531957626,3.4379525184631348,1.2434457540512085
G_pos_9,9,G,0.036119427531957626,3.4379525184631348,1.2434457540512085
T_pos_9,9,T,0.036119427531957626,3.4379525184631348,1.2434457540512085
CTCF_pos_9,9,CTCF,0.036119427531957626,3.4379525184631348,1.2434457540512085
Dnase_pos_9,9,Dnase,0.036119427531957626,3.4379525184631348,1.2434457540512085
H3K4me3_pos_9,9,H3K4me3,0.036119427531957626,3.4379525184631348,1.2434457540512085
RRBS_pos_9,9,RRBS,0.036119427531957626,3.4379525184631348,1.2434457540512085
A_pos_8,8,A,0.025549311190843582,3.4379525184631348,0.785377562046051
C_pos_8,8,C,0.025549311190843582,3.4379525184631348,0.785377562046051
G_pos_8,8,G,0.025549311190843582,3.4379525184631348,0.785377562046051
T_pos_8,8,T,0.025549311190843582,3.4379525184631348,0.785377562046051
CTCF_pos_8,8,CTCF,0.025549311190843582,3.4379525184631348,0.785377562046051
Dnase_pos_8,8,Dnase,0.025549311190843582,3.4379525184631348,0.785377562046051
H3K4me3_pos_8,8,H3K4me3,0.025549311190843582,3.4379525184631348,0.785377562046051
RRBS_pos_8,8,RRBS,0.025549311190843582,3.4379525184631348,0.785377562046051
A_pos_10,10,A,0.024109339341521263,3.4379525184631348,1.2717530727386475
C_pos_10,10,C,0.024109339341521263,3.4379525184631348,1.2717530727386475
G_pos_10,10,G,0.024109339341521263,3.4379525184631348,1.2717530727386475
T_pos_10,10,T,0.024109339341521263,3.4379525184631348,1.2717530727386475
CTCF_pos_10,10,CTCF,0.024109339341521263,3.4379525184631348,1.2717530727386475
Dnase_pos_10,10,Dnase,0.024109339341521263,3.4379525184631348,1.2717530727386475
H3K4me3_pos_10,10,H3K4me3,0.024109339341521263,3.4379525184631348,1.2717530727386475
RRBS_pos_10,10,RRBS,0.024109339341521263,3.4379525184631348,1.2717530727386475
RRBS_pos_1,1,RRBS,0.017855240032076836,3.4379525184631348,1.2264405488967896
H3K4me3_pos_1,1,H3K4me3,0.017855240032076836,3.4379525184631348,1.2264405488967896
Dnase_pos_1,1,Dnase,0.017855240032076836,3.4379525184631348,1.2264405488967896
CTCF_pos_1,1,CTCF,0.017855240032076836,3.4379525184631348,1.2264405488967896
T_pos_1,1,T,0.017855240032076836,3.4379525184631348,1.2264405488967896
G_pos_1,1,G,0.017855240032076836,3.4379525184631348,1.2264405488967896
C_pos_1,1,C,0.017855240032076836,3.4379525184631348,1.2264405488967896
A_pos_1,1,A,0.017855240032076836,3.4379525184631348,1.2264405488967896
A_pos_7,7,A,0.01745770312845707,3.4379525184631348,0.6040907502174377
C_pos_7,7,C,0.01745770312845707,3.4379525184631348,0.6040907502174377
G_pos_7,7,G,0.01745770312845707,3.4379525184631348,0.6040907502174377
T_pos_7,7,T,0.01745770312845707,3.4379525184631348,0.6040907502174377
CTCF_pos_7,7,CTCF,0.01745770312845707,3.4379525184631348,0.6040907502174377
Dnase_pos_7,7,Dnase,0.01745770312845707,3.4379525184631348,0.6040907502174377
H3K4me3_pos_7,7,H3K4me3,0.01745770312845707,3.4379525184631348,0.6040907502174377
RRBS_pos_7,7,RRBS,0.01745770312845707,3.4379525184631348,0.6040907502174377
RRBS_pos_12,12,RRBS,0.01675226166844368,3.4379525184631348,0.629121720790863
H3K4me3_pos_12,12,H3K4me3,0.01675226166844368,3.4379525184631348,0.629121720790863
Dnase_pos_12,12,Dnase,0.01675226166844368,3.4379525184631348,0.629121720790863
CTCF_pos_12,12,CTCF,0.01675226166844368,3.4379525184631348,0.629121720790863
T_pos_12,12,T,0.01675226166844368,3.4379525184631348,0.629121720790863
G_pos_12,12,G,0.01675226166844368,3.4379525184631348,0.629121720790863
C_pos_12,12,C,0.01675226166844368,3.4379525184631348,0.629121720790863
A_pos_12,12,A,0.01675226166844368,3.4379525184631348,0.629121720790863
RRBS_pos_11,11,RRBS,0.014007125981152058,3.4379525184631348,0.9121755957603455
H3K4me3_pos_11,11,H3K4me3,0.014007125981152058,3.4379525184631348,0.9121755957603455
Dnase_pos_11,11,Dnase,0.014007125981152058,3.4379525184631348,0.9121755957603455
CTCF_pos_11,11,CTCF,0.014007125981152058,3.4379525184631348,0.9121755957603455
T_pos_11,11,T,0.014007125981152058,3.4379525184631348,0.9121755957603455
G_pos_11,11,G,0.014007125981152058,3.4379525184631348,0.9121755957603455
C_pos_11,11,C,0.014007125981152058,3.4379525184631348,0.9121755957603455
A_pos_11,11,A,0.014007125981152058,3.4379525184631348,0.9121755957603455
A_pos_6,6,A,0.01386206317692995,3.4379525184631348,0.7050686478614807
C_pos_6,6,C,0.01386206317692995,3.4379525184631348,0.7050686478614807
G_pos_6,6,G,0.01386206317692995,3.4379525184631348,0.7050686478614807
T_pos_6,6,T,0.01386206317692995,3.4379525184631348,0.7050686478614807
CTCF_pos_6,6,CTCF,0.01386206317692995,3.4379525184631348,0.7050686478614807
Dnase_pos_6,6,Dnase,0.01386206317692995,3.4379525184631348,0.7050686478614807
H3K4me3_pos_6,6,H3K4me3,0.01386206317692995,3.4379525184631348,0.7050686478614807
RRBS_pos_6,6,RRBS,0.01386206317692995,3.4379525184631348,0.7050686478614807
A_pos_2,2,A,0.013601556420326233,3.4379525184631348,1.2212048768997192
C_pos_2,2,C,0.013601556420326233,3.4379525184631348,1.2212048768997192
G_pos_2,2,G,0.013601556420326233,3.4379525184631348,1.2212048768997192
T_pos_2,2,T,0.013601556420326233,3.4379525184631348,1.2212048768997192
CTCF_pos_2,2,CTCF,0.013601556420326233,3.4379525184631348,1.2212048768997192
Dnase_pos_2,2,Dnase,0.013601556420326233,3.4379525184631348,1.2212048768997192
H3K4me3_pos_2,2,H3K4me3,0.013601556420326233,3.4379525184631348,1.2212048768997192
RRBS_pos_2,2,RRBS,0.013601556420326233,3.4379525184631348,1.2212048768997192
A_pos_21,21,A,0.013450552709400654,3.4379525184631348,1.4543416500091553
C_pos_21,21,C,0.013450552709400654,3.4379525184631348,1.4543416500091553
G_pos_21,21,G,0.013450552709400654,3.4379525184631348,1.4543416500091553
T_pos_21,21,T,0.013450552709400654,3.4379525184631348,1.4543416500091553
CTCF_pos_21,21,CTCF,0.013450552709400654,3.4379525184631348,1.4543416500091553
Dnase_pos_21,21,Dnase,0.013450552709400654,3.4379525184631348,1.4543416500091553
H3K4me3_pos_21,21,H3K4me3,0.013450552709400654,3.4379525184631348,1.4543416500091553
RRBS_pos_21,21,RRBS,0.013450552709400654,3.4379525184631348,1.4543416500091553
RRBS_pos_3,3,RRBS,0.012021658942103386,3.4379525184631348,1.2986959218978882
H3K4me3_pos_3,3,H3K4me3,0.012021658942103386,3.4379525184631348,1.2986959218978882
Dnase_pos_3,3,Dnase,0.012021658942103386,3.4379525184631348,1.2986959218978882
CTCF_pos_3,3,CTCF,0.012021658942103386,3.4379525184631348,1.2986959218978882
T_pos_3,3,T,0.012021658942103386,3.4379525184631348,1.2986959218978882
G_pos_3,3,G,0.012021658942103386,3.4379525184631348,1.2986959218978882
C_pos_3,3,C,0.012021658942103386,3.4379525184631348,1.2986959218978882
A_pos_3,3,A,0.012021658942103386,3.4379525184631348,1.2986959218978882
A_pos_5,5,A,0.011550456285476685,3.4379525184631348,1.0502647161483765
C_pos_5,5,C,0.011550456285476685,3.4379525184631348,1.0502647161483765
G_pos_5,5,G,0.011550456285476685,3.4379525184631348,1.0502647161483765
T_pos_5,5,T,0.011550456285476685,3.4379525184631348,1.0502647161483765
CTCF_pos_5,5,CTCF,0.011550456285476685,3.4379525184631348,1.0502647161483765
Dnase_pos_5,5,Dnase,0.011550456285476685,3.4379525184631348,1.0502647161483765
H3K4me3_pos_5,5,H3K4me3,0.011550456285476685,3.4379525184631348,1.0502647161483765
RRBS_pos_5,5,RRBS,0.011550456285476685,3.4379525184631348,1.0502647161483765
A_pos_4,4,A,0.011180469766259193,3.4379525184631348,1.1137089729309082
C_pos_4,4,C,0.011180469766259193,3.4379525184631348,1.1137089729309082
G_pos_4,4,G,0.011180469766259193,3.4379525184631348,1.1137089729309082
T_pos_4,4,T,0.011180469766259193,3.4379525184631348,1.1137089729309082
CTCF_pos_4,4,CTCF,0.011180469766259193,3.4379525184631348,1.1137089729309082
Dnase_pos_4,4,Dnase,0.011180469766259193,3.4379525184631348,1.1137089729309082
H3K4me3_pos_4,4,H3K4me3,0.011180469766259193,3.4379525184631348,1.1137089729309082
RRBS_pos_4,4,RRBS,0.011180469766259193,3.4379525184631348,1.1137089729309082
A_pos_22,22,A,0.009647700004279613,3.4379525184631348,1.9567972421646118
C_pos_22,22,C,0.009647700004279613,3.4379525184631348,1.9567972421646118
G_pos_22,22,G,0.009647700004279613,3.4379525184631348,1.9567972421646118
T_pos_22,22,T,0.009647700004279613,3.4379525184631348,1.9567972421646118
CTCF_pos_22,22,CTCF,0.009647700004279613,3.4379525184631348,1.9567972421646118
Dnase_pos_22,22,Dnase,0.009647700004279613,3.4379525184631348,1.9567972421646118
H3K4me3_pos_22,22,H3K4me3,0.009647700004279613,3.4379525184631348,1.9567972421646118
RRBS_pos_22,22,RRBS,0.009647700004279613,3.4379525184631348,1.9567972421646118
