Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos4_H3K4me3,92375987.17767714,62282579.817091756,1.483175350940217,0.1380536469820346,0.27955863513894696
pos4_RRBS,-25698676.648512185,17326795.939685203,-1.4831753509402203,0.1380536469820337,0.27955863513894696
pos5_A,0.007089995960991463,0.004349485712853257,1.6300768479454173,0.10311105865692238,0.27955863513894696
pos5_C,0.008878619256247952,0.004256539966437177,2.0858771035291284,0.03701047078937614,0.16204584507780903
pos5_G,-0.003913874731199636,0.004252471910605191,-0.9203763865997253,0.3573942929514424,0.6579304029333373
pos5_CTCF,-1682140.5489386234,1134148.128791568,-1.4831753509402161,0.13805364698203482,0.27955863513894696
pos5_Dnase,-1386032.2448521215,934503.2898325083,-1.4831753509402208,0.13805364698203348,0.27955863513894696
pos5_H3K4me3,994668.2709363056,670634.3051789274,1.4831753509402192,0.13805364698203415,0.27955863513894696
pos5_RRBS,2001387.6917431618,1349393.8464352444,1.4831753509402161,0.13805364698203482,0.27955863513894696
pos6_A,0.004591781081796046,0.0040627134485868525,1.1302251906033938,0.2584035561465625,0.4983497154255134
pos6_C,0.0193814703558811,0.004133799700064393,4.688536398021218,2.7814557141958574e-06,3.7549652141644074e-05
pos6_G,0.024824689020353924,0.004234926226819721,5.861894089946493,4.694489463830109e-09,8.450081034894197e-08
pos6_CTCF,135.95104743723448,91.66215400697672,1.4831753509402232,0.13805364698203304,0.27955863513894696
pos6_Dnase,-2756.4813906706604,1858.5000006393475,-1.4831753509402184,0.13805364698203415,0.27955863513894696
pos6_H3K4me3,-437.45016145096565,294.94163395693965,-1.4831753509402192,0.13805364698203415,0.27955863513894696
pos6_RRBS,417.2519846546082,281.32343514885355,1.4831753509402168,0.13805364698203482,0.27955863513894696
pos7_A,0.00780418099033113,0.004366121423387883,1.7874402091812398,0.07389117011035551,0.27955863513894696
pos7_C,0.004998869289504849,0.0042175200502616896,1.1852627207296094,0.23593666306623984,0.46050288453892596
pos7_G,0.002510746471385874,0.0042021979979148,0.597484095854538,0.5501953059074634,0.990351550633434
pos7_CTCF,-2.373415097482844,1.6002255538957575,-1.4831753509402175,0.13805364698203437,0.27955863513894696
pos7_Dnase,0.497212213259703,0.3352349490871114,1.4831753509402195,0.13805364698203393,0.27955863513894696
pos7_H3K4me3,0.008249447002879788,0.005562017328328898,1.4831753509402184,0.13805364698203415,0.27955863513894696
pos7_RRBS,0.18821291877156784,0.12689862911506436,1.4831753509402157,0.13805364698203482,0.27955863513894696
pos8_A,-4.633931256055808e-05,0.004296104812400115,-0.010786355218058468,0.9913940768642697,1.0
pos8_C,0.013526285405381094,0.004261906064074847,3.1737643209452835,0.0015084921689905162,0.008727704692016558
pos8_G,0.012084759200526032,0.004239647658297013,2.850415924746976,0.0043735260972139756,0.022855200895118194
pos8_CTCF,0.0014433397383471177,0.0009731416702901305,1.4831753509402215,0.13805364698203348,0.27955863513894696
pos8_Dnase,0.0003627241227259686,0.00024455916321427374,1.4831753509401857,0.1380536469820428,0.27955863513894696
pos8_H3K4me3,-2.4181608181745733e-05,1.630394421428491e-05,-1.483175350941075,0.13805364698180655,0.27955863513894696
pos8_RRBS,5.58105557454409e-18,3.162277660168379e-08,1.7648847363538976e-10,0.9999999998591853,1.0
pos9_A,0.006342336492851301,0.004074608545611309,1.5565511194155137,0.11960302289100944,0.27955863513894696
pos9_C,-0.008193999548962914,0.004154816562226671,-1.9721687892212365,0.04861288069397074,0.20193042749803228
pos9_G,-0.0065418251092599355,0.0041710665616453545,-1.5683818545152612,0.11681796493365781,0.27955863513894696
pos9_CTCF,1.2718887090179994e-17,3.162277660168379e-08,4.02206525074802e-10,0.999999999679092,1.0
pos9_Dnase,1.9701258002101266e-18,3.162277660168379e-08,6.230084805725835e-11,0.999999999950292,1.0
pos9_H3K4me3,2.3894084586200214e-18,3.162277660168379e-08,7.555972989711456e-11,0.9999999999397133,1.0
pos9_RRBS,1.4759282330739947e-09,3.162277660168379e-08,0.04667294879461683,0.9627746541305979,1.0
pos10_A,0.027917051144830205,0.004367343171781925,6.392227504631777,1.6944068370605692e-10,3.9213415371973176e-09
pos10_C,0.008816836073619341,0.00422123505243104,2.088686359349182,0.036756631362190983,0.16204584507780903
pos10_G,0.006210147400536776,0.004227958825548024,1.4688287319666182,0.14190501928809152,0.28381003857618303
pos10_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_A,0.020953108783134045,0.004340843673191696,4.826966912569748,1.4030775903339787e-06,2.2729856963410457e-05
pos11_C,-0.006848501819254461,0.004263278555252092,-1.6063932324613261,0.10821340409111624,0.27955863513894696
pos11_G,0.004164119919781145,0.004263769152788327,0.97662883954634,0.32877229111027817,0.6193152460449426
pos11_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_A,0.01887699313047985,0.00406084318755294,4.648540280585203,3.3779459747140805e-06,4.2094403684898545e-05
pos12_C,0.0019433522483523493,0.004161008829901388,0.46703872252979695,0.6404805105194828,1.0
pos12_G,-0.0022495571823203334,0.0042928506069625765,-0.524024101530991,0.6002712913599915,1.0
pos12_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_A,0.004069770422373002,0.004380504076240973,0.929064407095674,0.3528740810422817,0.6570758750442486
pos13_C,0.012657666017449063,0.004261671950331981,2.9701174010972475,0.0029826525262941495,0.016106323641988406
pos13_G,0.006094978120505313,0.004255224238869973,1.4323518053008435,0.15206877183316636,0.30042854923137746
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.01576646363866357,0.004337459904880082,-3.634953171768735,0.0002791738359577689,0.00188442339271494
pos14_C,-0.025030925107178997,0.00425239055461909,-5.88631848031681,4.052719049241205e-09,8.20675607471344e-08
pos14_G,-0.04039457637115077,0.004286524090074873,-9.423620519171093,0.0,0.0
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.011094279763275393,0.004081240639258299,2.7183596224533337,0.006569914609924954,0.03225230808508614
pos15_C,-0.017288908870178983,0.004160316380700018,-4.155671657661271,3.265449258860187e-05,0.00025190608568350015
pos15_G,-0.015508432792582903,0.004252945307353382,-3.6465159252738752,0.0002669256258140962,0.0018800848426905905
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.0020044036225986823,0.004321128515080512,-0.4638611454399977,0.6427555037740338,1.0
pos16_C,0.009806083202139755,0.004230872973211299,2.317744650862629,0.020479653947757415,0.09479154112962003
pos16_G,-0.03208008767876797,0.0041841643357571215,-7.667023831883769,1.887379141862766e-14,7.643885524544203e-13
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.04262927667182285,0.009535158320709438,4.470746603046559,7.864990147377071e-06,7.963302524219285e-05
pos17_C,0.04358782377510405,0.009546876176048836,4.565663466386733,5.027844788507707e-06,5.817934683844632e-05
pos17_G,0.045708916330327504,0.009518679902296729,4.802022633337902,1.5893626597041077e-06,2.340697735200595e-05
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.017570588947444458,0.008656156134562635,-2.0298373405359373,0.04239472206311956,0.18073539405856232
pos18_C,0.07043358820252615,0.008697070620000311,8.09854159865654,6.661338147750939e-16,3.597122599785507e-14
pos18_G,0.0012210914591568374,0.008737799296141466,0.1397481697360639,0.8888612715861359,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.013433121496663336,0.0090363887750147,1.4865586055577258,0.13715725621258978,0.27955863513894696
pos19_C,0.03888592407869732,0.009003438279566862,4.3190082356590604,1.5797012415497136e-05,0.00013469031638476507
pos19_G,0.04078553389752358,0.008977796408133641,4.542933704820149,5.600871493038895e-06,6.0489412124820066e-05
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.04383797116113857,0.009847510075850495,4.451680762291827,8.595657431165193e-06,8.191155904992714e-05
pos20_C,0.027585884523575445,0.009793588157928901,2.816729076078401,0.004859331139981826,0.024600363896157995
pos20_G,0.07185541879509519,0.009859595471614,7.28786683003056,3.341771304121721e-13,1.0827339025354377e-11
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.003898506257092403,0.0034905634599454584,1.1168701849509761,0.2640718185227475,0.5032898188315894
pos21_C,0.014540874192592385,0.004627848684643136,3.1420375175282262,0.00168177746673015,0.009394756883113252
pos21_G,0.03750326399227914,0.004425613769518676,8.474138491384426,0.0,0.0
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-61060310033.35498,41168638620.29028,-1.483175350939609,0.13805364698219602,0.27955863513894696
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-61060310033.35498,41168638620.29028,-1.483175350939609,0.13805364698219602,0.27955863513894696
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,122120620066.78531,82337277240.58043,1.4831753509405265,0.13805364698195222,0.27955863513894696
