Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_4,4,A,0.0071601648814976215,0.010928957723081112,1.27086341381073
C_pos_3,3,C,0.005580900236964226,0.010919894091784954,1.2340154647827148
A_pos_14,14,A,0.007766551338136196,0.010914885438978672,1.3066303730010986
A_pos_6,6,A,0.006854979321360588,0.01081750076264143,1.295998454093933
A_pos_7,7,A,0.007126579061150551,0.01077412161976099,1.2625929117202759
A_pos_10,10,A,0.006645086221396923,0.01076422818005085,1.265265703201294
A_pos_8,8,A,0.00743671040982008,0.010733244009315968,1.2772159576416016
C_pos_22,22,C,0.0,0.010718191973865032,1.2473764419555664
A_pos_5,5,A,0.007258536759763956,0.010714292526245117,1.2665369510650635
A_pos_11,11,A,0.007404636591672897,0.01069948822259903,1.2901384830474854
T_pos_1,1,T,0.00445982813835144,0.010699324309825897,1.2213714122772217
A_pos_12,12,A,0.006290561053901911,0.010648777708411217,1.2744256258010864
A_pos_13,13,A,0.007175183854997158,0.010608016513288021,1.2529598474502563
G_pos_15,15,G,0.0024718833155930042,0.010561122559010983,1.2478525638580322
A_pos_9,9,A,0.006923860404640436,0.010479504242539406,1.2450670003890991
C_pos_15,15,C,0.003608510596677661,0.01030474528670311,1.2131012678146362
A_pos_3,3,A,0.0067077623680233955,0.01025787927210331,1.2776108980178833
G_pos_20,20,G,0.0016756596742197871,0.010223985649645329,1.26382577419281
G_pos_18,18,G,0.0021220012567937374,0.010130112990736961,1.2967108488082886
G_pos_4,4,G,0.002194071188569069,0.010123449377715588,1.2204550504684448
G_pos_16,16,G,0.0022362214513123035,0.010015795938670635,1.2733180522918701
C_pos_9,9,C,0.0039750514551997185,0.009809168986976147,1.2497721910476685
G_pos_14,14,G,0.0020036413334310055,0.009778176434338093,1.2263725996017456
C_pos_11,11,C,0.004071195609867573,0.009731648489832878,1.2216321229934692
C_pos_4,4,C,0.004513504449278116,0.00964957382529974,1.2126328945159912
C_pos_7,7,C,0.004371595103293657,0.009622777812182903,1.2601245641708374
C_pos_13,13,C,0.004015084356069565,0.009567910805344582,1.2289589643478394
C_pos_8,8,C,0.003844040911644697,0.009562559425830841,1.2450352907180786
C_pos_5,5,C,0.004117010161280632,0.009548231028020382,1.2288044691085815
Dnase_pos_2,2,Dnase,0.004334777593612671,0.00952405110001564,2.108219623565674
C_pos_12,12,C,0.0041399160400033,0.00950461346656084,1.2288715839385986
C_pos_6,6,C,0.00421826122328639,0.009473592974245548,1.2503031492233276
C_pos_10,10,C,0.0042519462294876575,0.009463338181376457,1.2011680603027344
C_pos_14,14,C,0.003286087652668357,0.009447281248867512,1.246433973312378
T_pos_2,2,T,0.003232263494282961,0.00929490476846695,1.2266817092895508
G_pos_13,13,G,0.0021190636325627565,0.009244118817150593,1.2425845861434937
G_pos_10,10,G,0.0021317792125046253,0.00921349786221981,1.2822462320327759
G_pos_9,9,G,0.0022044212091714144,0.0091828852891922,1.278113603591919
G_pos_8,8,G,0.0018422250868752599,0.009175270795822144,1.2196084260940552
G_pos_5,5,G,0.0020441485103219748,0.0091671422123909,1.239703893661499
G_pos_7,7,G,0.0020630895160138607,0.009147311560809612,1.2796592712402344
G_pos_11,11,G,0.0019689139444381,0.009054040536284447,1.2371996641159058
A_pos_1,1,A,0.0042190528474748135,0.00902301725000143,1.246718168258667
G_pos_6,6,G,0.0019083512015640736,0.009010995738208294,1.244992733001709
G_pos_12,12,G,0.002158931689336896,0.008955237455666065,1.226239800453186
A_pos_20,20,A,0.007106888107955456,0.008931456133723259,1.2696415185928345
T_pos_0,0,T,0.0047126030549407005,0.008684479631483555,1.2461037635803223
A_pos_0,0,A,0.004291410092264414,0.008213087916374207,1.2894985675811768
Dnase_pos_20,20,Dnase,0.003270350629463792,0.007962564937770367,1.9514663219451904
G_pos_3,3,G,0.001875692862085998,0.007838436402380466,1.2407450675964355
A_pos_22,22,A,0.0,0.007828234694898129,1.2375661134719849
G_pos_2,2,G,0.0014560879208147526,0.007731445599347353,1.216561198234558
T_pos_22,22,T,0.0,0.007690157275646925,1.4927796125411987
G_pos_1,1,G,0.0036880364641547203,0.007503392640501261,1.2418228387832642
A_pos_21,21,A,0.0,0.007430062163621187,1.281714677810669
RRBS_pos_15,15,RRBS,3.553382703103125e-05,0.007171340752393007,1.4428988695144653
RRBS_pos_12,12,RRBS,3.263328835600987e-05,0.007169126067310572,1.44278883934021
RRBS_pos_10,10,RRBS,1.639767287997529e-05,0.007166873663663864,1.4428576231002808
RRBS_pos_6,6,RRBS,2.4086206394713372e-05,0.007166074588894844,1.4393891096115112
RRBS_pos_7,7,RRBS,2.1012167053413577e-05,0.007165192626416683,1.442165732383728
RRBS_pos_14,14,RRBS,2.7482783480081707e-05,0.007161498069763184,1.4397788047790527
RRBS_pos_9,9,RRBS,2.1937974452157505e-05,0.007157947402447462,1.4395884275436401
RRBS_pos_8,8,RRBS,2.22028284042608e-05,0.007157365325838327,1.438097357749939
RRBS_pos_11,11,RRBS,2.0935258362442255e-05,0.007157287560403347,1.4378151893615723
RRBS_pos_13,13,RRBS,3.3338390494463965e-05,0.007155857980251312,1.4375354051589966
RRBS_pos_17,17,RRBS,1.449810679332586e-05,0.00715498486533761,1.4374383687973022
RRBS_pos_4,4,RRBS,1.8486360204406083e-05,0.007154091726988554,1.4367319345474243
RRBS_pos_5,5,RRBS,1.4817710507486481e-05,0.007152087986469269,1.437834620475769
RRBS_pos_16,16,RRBS,1.9173980035702698e-05,0.00714845908805728,1.435120940208435
RRBS_pos_18,18,RRBS,2.3263059119926766e-05,0.007143743336200714,1.4352765083312988
C_pos_1,1,C,0.003048407845199108,0.006852400954812765,1.2296744585037231
RRBS_pos_3,3,RRBS,2.0264298655092716e-05,0.006421505007892847,1.5261597633361816
RRBS_pos_19,19,RRBS,2.7412046620156616e-05,0.006053748540580273,1.5744600296020508
RRBS_pos_2,2,RRBS,2.81229913525749e-05,0.005453553982079029,1.7160488367080688
RRBS_pos_1,1,RRBS,1.6010559193091467e-05,0.004802722483873367,1.66191565990448
RRBS_pos_20,20,RRBS,7.323048339458182e-05,0.004713066853582859,1.448549747467041
Dnase_pos_21,21,Dnase,0.0005943029536865652,0.00447354419156909,1.4257968664169312
RRBS_pos_21,21,RRBS,4.880965570919216e-05,0.004326296504586935,1.3644050359725952
RRBS_pos_22,22,RRBS,0.0,0.0041386522352695465,1.306109070777893
Dnase_pos_22,22,Dnase,0.0005862564430572093,0.004059104714542627,1.8448247909545898
RRBS_pos_0,0,RRBS,7.778840881655924e-06,0.001895665773190558,1.7899333238601685
Dnase_pos_0,0,Dnase,0.0008012297912500799,0.0013037362368777394,1.5569913387298584
Dnase_pos_1,1,Dnase,0.004929112736135721,0.001220225589349866,1.4011973142623901
