Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos5_G,0.011659567388270427,0.005702874341610693,2.044507153734226,0.04097610396336826,0.30736220667632036
pos5_CTCF,407940825.2018262,246965160.40168592,1.6518152784721345,0.09865947374672723,0.30736220667632036
pos5_Dnase,265205088.97049224,160553720.76216486,1.6518152784721318,0.09865947374672768,0.30736220667632036
pos5_H3K4me3,-0.019761220704773198,0.07938638826041265,-0.2489245466105612,0.8034333551092017,1.0
pos5_RRBS,0.004467629916716154,0.029062855905131225,0.15372301783760237,0.877836755828499,1.0
pos6_A,-0.007412085713920147,0.005681568554681627,-1.3045844017516202,0.19211784044361746,0.4940173039978735
pos6_C,0.00010256866029302093,0.005619616751979343,0.018251895960146064,0.9854389145369613,1.0
pos6_G,0.004827126095979339,0.005673674991726651,0.850793551449149,0.3949406597384302,0.7538742378928366
pos6_CTCF,-297098064.7292824,179861555.1032361,-1.6518152784721305,0.0986594737467279,0.30736220667632036
pos6_Dnase,-9992065.537809506,6049142.2182823075,-1.6518152784721296,0.09865947374672834,0.30736220667632036
pos6_H3K4me3,-0.0832969450141598,0.07171685575378786,-1.1614695616345438,0.24552803976525217,0.5764571368401572
pos6_RRBS,-0.033372380467276454,0.028443113104674428,-1.1733026671328721,0.24075211829392718,0.573556517112003
pos7_A,-0.00423564311547284,0.005918855468343581,-0.7156186087203452,0.47427331629694525,0.8173646514904801
pos7_C,0.009336667826563796,0.00578109575550629,1.6150342809442222,0.10639095123550235,0.31917285370650705
pos7_G,0.01058934550346694,0.005736826447609218,1.8458542541198844,0.06499546936056189,0.30736220667632036
pos7_CTCF,-199769106.48131782,120939132.28971763,-1.651815278472131,0.0986594737467279,0.30736220667632036
pos7_Dnase,-31095573.96932218,18825091.627729926,-1.6518152784721356,0.09865947374672701,0.30736220667632036
pos7_H3K4me3,0.013557299724678519,0.06580773393142615,0.20601377550556105,0.8367918064305426,1.0
pos7_RRBS,-0.04103466621898227,0.023335909832627327,-1.7584343834586322,0.0787586341999349,0.30736220667632036
pos8_A,0.0022353677983082496,0.005704506391666148,0.39185998661934235,0.6951848767755395,0.9625636755353625
pos8_C,0.006249643216722339,0.005840242817396923,1.070099893467767,0.2846461271451892,0.6450988092615416
pos8_G,-0.003659435813588208,0.005807992326763812,-0.6300689821377966,0.5286894630028991,0.8479969604600955
pos8_CTCF,-89540387.57709698,54207264.42239867,-1.6518152784721325,0.09865947374672746,0.30736220667632036
pos8_Dnase,222761470.3305993,134858584.5123344,1.6518152784721327,0.09865947374672746,0.30736220667632036
pos8_H3K4me3,-0.013124624224925156,0.06319378946778062,-0.20768851394197133,0.8354839407836145,1.0
pos8_RRBS,0.04105084829977381,0.024803340464826653,1.6550532118037717,0.09800091920558396,0.30736220667632036
pos9_A,-0.005604032731667591,0.005623339263706928,-0.996566713987196,0.31904188500158703,0.6800629653981197
pos9_C,-0.00289494652529974,0.005721031621398011,-0.506018270283974,0.612874824652502,0.9286694884010723
pos9_G,0.0028569156484415143,0.005705843387011455,0.5006999762637857,0.6166129151231314,0.9286694884010723
pos9_CTCF,4354965.780663599,2636472.6355429916,1.6518152784721307,0.0986594737467279,0.30736220667632036
pos9_Dnase,-55107716.23187403,33361912.16420186,-1.6518152784721358,0.09865947374672679,0.30736220667632036
pos9_H3K4me3,0.051888542799699816,0.061151455506757976,0.8485250656701949,0.39620206587586027,0.7538742378928366
pos9_RRBS,0.002444311511584214,0.025400887086496467,0.09622937589780675,0.9233437597247915,1.0
pos10_A,0.0018895249138455431,0.005959656541166571,0.31705265241269737,0.7512220458961005,1.0
pos10_C,0.0033502601670030185,0.005876866723399623,0.5700759136945299,0.5686618045500067,0.9031687484029518
pos10_G,-0.004398713777410847,0.005860028966756172,-0.750630039947697,0.4529244226481608,0.8152639607666894
pos10_CTCF,-13083232.765830334,7920518.072657527,-1.6518152784721303,0.09865947374672812,0.30736220667632036
pos10_Dnase,-17048845.7789753,10321278.656984515,-1.6518152784721272,0.09865947374672857,0.30736220667632036
pos10_H3K4me3,-0.1329306116136922,0.07267309850580496,-1.8291584416628943,0.06745859845633184,0.30736220667632036
pos10_RRBS,-0.03724753421898356,0.02167699932080297,-1.718297522076216,0.08582839211780802,0.30736220667632036
pos11_A,0.004055150946670021,0.005765593264445606,0.7033362848671126,0.481891711335793,0.8217521814357733
pos11_C,0.0028246937252615466,0.005873099109356039,0.4809545476189423,0.6305780476797405,0.9286694884010723
pos11_G,0.004787436870735865,0.005748994767932909,0.8327432993050403,0.40504478972593283,0.7542213325931163
pos11_CTCF,266390.4773475983,161271.3484488407,1.6518152784721336,0.09865947374672746,0.30736220667632036
pos11_Dnase,5936373.398968733,3593848.2204012945,1.6518152784721298,0.09865947374672812,0.30736220667632036
pos11_H3K4me3,0.12105982554492167,0.07413157504765965,1.6330399761112802,0.1025480876552356,0.31344887170090885
pos11_RRBS,-0.011371429788855449,0.029938190774082846,-0.37983022670493394,0.7040938610155392,0.9666373346145537
pos12_A,0.007000737313878043,0.005583890200995427,1.2537383547817682,0.21001857673226487,0.523430914317337
pos12_C,0.006036039039341598,0.00569635744001725,1.059631370204767,0.28938346389874825,0.6450988092615416
pos12_G,0.005468025244226651,0.005826748249988684,0.9384351287593848,0.34808383013172595,0.7323322140433716
pos12_CTCF,1501625.979371543,909076.2138733156,1.651815278472133,0.09865947374672746,0.30736220667632036
pos12_Dnase,-1773177.428648046,1073471.9867031185,-1.6518152784721334,0.09865947374672746,0.30736220667632036
pos12_H3K4me3,-0.011342446027867313,0.06104189311836564,-0.18581412614240692,0.8526010007310265,1.0
pos12_RRBS,0.0388471479763403,0.02456054764360735,1.5816889973319257,0.11380847990068976,0.33521770443475896
pos13_A,0.002575771783476944,0.0059371388935511886,0.43384058039718426,0.6644302219623888,0.935979964851365
pos13_C,0.003797288868264278,0.005885274903853232,0.645218605808558,0.5188266702850817,0.8404992058618324
pos13_G,0.008115758774093167,0.005769782805967526,1.406596928691885,0.15963330788413743,0.4440197950761519
pos13_CTCF,175263.49806683935,106103.57002445936,1.6518152784721287,0.09865947374672834,0.30736220667632036
pos13_Dnase,-181781.61482892052,110049.60251794157,-1.6518152784721267,0.09865947374672879,0.30736220667632036
pos13_H3K4me3,0.055481219483261304,0.06115767184497022,0.907183315020587,0.36437061739577326,0.7471903799761427
pos13_RRBS,-0.014670660768653171,0.026645585362788025,-0.5505850432222641,0.5819523455487081,0.9153036891154438
pos14_A,-0.008176427851940357,0.0057568599782395705,-1.4202929866014706,0.15560904660257724,0.4422572903441669
pos14_C,0.007188082084132316,0.0058930355436198805,1.2197588205478453,0.22263626346331766,0.5464708285008707
pos14_G,-0.007735513733647735,0.0057863235996019925,-1.3368615841291378,0.1813523419988552,0.48162425252154983
pos14_CTCF,11403.941078524846,6903.884003950543,1.6518152784721294,0.09865947374672812,0.30736220667632036
pos14_Dnase,21048.94521966805,12742.917137282728,1.651815278472138,0.09865947374672634,0.30736220667632036
pos14_H3K4me3,-0.02255954024110338,0.07400752344651876,-0.30482766062839467,0.7605150440053772,1.0
pos14_RRBS,-0.001470141363835677,0.024059043890071345,-0.06110556057642727,0.951278534576308,1.0
pos15_A,-0.005029289033923778,0.005492261759736424,-0.9157045410314049,0.3598832492136286,0.7471903799761427
pos15_C,-0.009552266125530905,0.00574633596214783,-1.6623229460396043,0.09653514558425114,0.30736220667632036
pos15_G,-0.007794544182190993,0.005671684731565578,-1.3742908061886285,0.16943701386777232,0.4574799374429853
pos15_CTCF,113.78490547448644,68.88476390636929,1.6518152784721318,0.09865947374672768,0.30736220667632036
pos15_Dnase,511.1168957831968,309.42739327121353,1.6518152784721363,0.09865947374672679,0.30736220667632036
pos15_H3K4me3,-0.08721884623147719,0.1021730900960143,-0.8536381365143769,0.3933623474755086,0.7538742378928366
pos15_RRBS,0.0007159717100123847,0.02288753429292989,0.03128216874954298,0.9750462457789877,1.0
pos16_A,-0.002002327377104365,0.005938745732887383,-0.337163345117799,0.7360134335740987,0.9936181353250332
pos16_C,0.004382821992233302,0.006010015519751965,0.7292530240278284,0.465894369344352,0.8173646514904801
pos16_G,0.0030349224495169426,0.005742623316782631,0.528490601263621,0.5971914644540002,0.9286694884010723
pos16_CTCF,-0.008352085127897257,0.005056306983443438,-1.6518152784721418,0.09865947374672568,0.30736220667632036
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.06367905395824469,0.09642555830557653,0.6603960099089411,0.5090420077002342,0.8404992058618324
pos16_RRBS,0.0023090850125100865,0.021415609315941078,0.10782252227543576,0.9141424887041234,1.0
pos17_A,0.012524719916230175,0.00584002315992056,2.1446353162066134,0.032048799042330156,0.30736220667632036
pos17_C,0.004598223495264815,0.005940956991383597,0.7739870027562561,0.43898932936670265,0.799059228734897
pos17_G,0.012655863812050878,0.005783545473621361,2.1882535323313403,0.0287152315069521,0.30736220667632036
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0023323820447690605,0.07641021212595892,0.030524480692766955,0.9756504626952567,1.0
pos17_RRBS,-0.03653004021916673,0.027558988102743813,-1.3255218255103405,0.18508229100569595,0.4836021152084313
pos18_A,-0.005054816702995255,0.005643833930059641,-0.8956352659621645,0.3705075082932219,0.7502777042937743
pos18_C,0.009427088804510854,0.005593953775554038,1.685228227252767,0.09203126414015328,0.30736220667632036
pos18_G,-0.0025391877974459344,0.005772104551168332,-0.43990675756764963,0.6600310635748325,0.935979964851365
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.08274436348495731,0.07229844621699726,1.1444832885703737,0.25249939344726924,0.5843557391208231
pos18_RRBS,-0.04223555213720502,0.029613031054555497,-1.426248871971103,0.1538832753221604,0.4422572903441669
pos19_A,-0.00047036824311882475,0.005946679618695668,-0.07909762645359972,0.9369593700443786,1.0
pos19_C,0.002639490162280271,0.005736117351922844,0.46015274798997424,0.6454343905007827,0.9335747434029178
pos19_G,0.011767695367734074,0.0057797013871831,2.0360386427281134,0.0418195760207567,0.30736220667632036
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.1459403707805428,0.05747564113813241,-2.539169079119992,0.011153375210535055,0.30736220667632036
pos19_RRBS,0.052515375740886654,0.024733771770556703,2.123225532605642,0.03380303351653957,0.30736220667632036
pos20_A,0.0005276374955006803,0.005958727150727182,0.08854869205351838,0.9294455136837776,1.0
pos20_C,0.005953054019324277,0.005785194858770627,1.029015299337613,0.3035416540710345,0.6605909732506471
pos20_G,0.013368518310753875,0.006034165045508276,2.215471106595793,0.02679012705494821,0.30736220667632036
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.048510346530102125,0.059541967610541494,0.8147252849856057,0.4152834981822684,0.7644991671082668
pos20_RRBS,0.02004709364618929,0.027695162172087843,0.7238482129703309,0.4692059850245309,0.8173646514904801
pos21_A,0.002344630067357977,0.00486741932397562,0.48169880408884225,0.6300492220842031,0.9286694884010723
pos21_C,-0.0065252792949190615,0.0063713553736153925,-1.024158740531267,0.30582915428270696,0.6605909732506471
pos21_G,-0.0008660702658201393,0.0058929891505487,-0.14696620741945518,0.8831669272258282,1.0
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,-0.014000610853459907,0.06569504810785151,-0.21311516250776033,0.8312492121657642,1.0
pos21_RRBS,-0.018591981279145478,0.01453953368939545,-1.2787192269244314,0.20107841738261234,0.5089797439997374
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,8604320926.282791,5209009166.072586,1.6518152784841715,0.09865947374427253,0.30736220667632036
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,-0.022348518802981235,0.0715187306548833,-0.3124848357673596,0.7546901946318005,1.0
pos22_RRBS,0.021636567687466125,0.015458797282867804,1.399628139987632,0.1617109130215615,0.4440197950761519
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,8604320926.282791,5209009166.072586,1.6518152784841715,0.09865947374427253,0.30736220667632036
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.03582526652799196,0.05287629920985274,0.677529764059517,0.4981134546419985,0.8404992058618324
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-17208641852.377426,10418018332.14515,-1.6518152784661146,0.0986594737479547,0.30736220667632036
