Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos3_RRBS,4.854643974316342e-16,3.162277660168379e-08,1.5351732188051602e-08,0.9999999877513537,1.0
pos4_A,0.015321138411553357,0.004394063118704432,3.4867815954520744,0.0004906787236613752,0.0036131796924155813
pos4_C,0.006237071039093812,0.004255507228946641,1.4656469143486015,0.142771591119204,0.4720203624757357
pos4_G,0.012695015474053805,0.004275892411750198,2.9689744856928035,0.002994060222734962,0.016725439864933238
pos4_CTCF,5.114969946666042e-16,3.162277660168379e-08,1.617495519477467e-08,0.9999999870945309,1.0
pos4_Dnase,1.964184325700888e-16,3.162277660168379e-08,6.21129621361681e-09,0.9999999950442096,1.0
pos4_H3K4me3,0.042311802973797656,0.05512864796415813,0.7675102607505748,0.44279380716510586,1.0
pos4_RRBS,2.2120755029311805e-16,3.162277660168379e-08,6.995196945525005e-09,0.9999999944187605,1.0
pos5_A,0.01102491232144322,0.00438532643358288,2.514045986865269,0.011948905338509341,0.05693301955407392
pos5_C,0.01539114907779175,0.004293176959245253,3.585025547257558,0.0003384284318355135,0.0027412702978676594
pos5_G,0.007614070843612186,0.004295202131148266,1.77269209018032,0.07630596534318856,0.287478288037129
pos5_CTCF,-4.116453304004387e-16,3.162277660168379e-08,-1.3017368322379388e-08,0.9999999896138665,1.0
pos5_Dnase,5.5318018795855225e-17,3.162277660168379e-08,1.749309350429075e-09,0.9999999986042831,1.0
pos5_H3K4me3,0.011206302092974157,0.05685469911495686,0.19710423707133995,0.8437494189511323,1.0
pos5_RRBS,1.4997717755440494e-16,3.162277660168379e-08,4.7426947811540126e-09,0.9999999962159585,1.0
pos6_A,0.002520391356332351,0.004134925427759196,0.6095373182336216,0.5421802759695604,1.0
pos6_C,0.018119728429603976,0.004196935366979921,4.317371330557987,1.5920847557193696e-05,0.00016119858151658617
pos6_G,0.021081735565522338,0.004312610504998122,4.888393130121432,1.03022969599742e-06,1.5172473704689276e-05
pos6_CTCF,-7.161358898534662e-17,3.162277660168379e-08,-2.2646205261284193e-09,0.9999999981931331,1.0
pos6_Dnase,1.6776013225209162e-16,3.162277660168379e-08,5.3050411848768216e-09,0.9999999957672807,1.0
pos6_H3K4me3,-0.09763257856110444,0.057792410619041834,-1.689366778705296,0.09117602046449891,0.33569352989201867
pos6_RRBS,3.100413710949711e-17,3.162277660168379e-08,9.804369015416014e-10,0.9999999992177413,1.0
pos7_A,0.0025246158170736644,0.004404923930198723,0.5731349410521532,0.566564433641545,1.0
pos7_C,0.006849829005527285,0.0042742643331829516,1.602574962982312,0.1090557358179598,0.3680631083856143
pos7_G,0.007950587775289246,0.004262314667739733,1.865321637434472,0.062161545355615466,0.24635288808602726
pos7_CTCF,-6.092128675407389e-17,3.162277660168379e-08,-1.9265002413111964e-09,0.9999999984629082,1.0
pos7_Dnase,-3.4552847752147464e-17,3.162277660168379e-08,-1.0926569854181513e-09,0.9999999991282045,1.0
pos7_H3K4me3,0.06900003782296531,0.0553266877866486,1.2471384169795965,0.2123719124671628,0.6255318149032795
pos7_RRBS,-2.255821838673567e-16,3.162277660168379e-08,-7.133535005757378e-09,0.999999994308385,1.0
pos8_A,-0.00013620918925917247,0.0043752891536011605,-0.03113147142448015,0.9751652265206185,1.0
pos8_C,0.009461447802599375,0.004335240174679354,2.1824506651005025,0.029096264413666084,0.12739445500037583
pos8_G,0.01359999566476159,0.004342863769580252,3.1315731706859555,0.001743043821767598,0.010860503812551957
pos8_CTCF,-2.0446851879682828e-16,3.162277660168379e-08,-6.465862291989285e-09,0.9999999948410996,1.0
pos8_Dnase,1.575369679906542e-16,3.162277660168379e-08,4.981756345275069e-09,0.999999996025219,1.0
pos8_H3K4me3,0.0003101240964651529,0.05644219079701116,0.005494543923365484,0.9956161047201282,1.0
pos8_RRBS,-1.2706181676242788e-16,3.162277660168379e-08,-4.018047446082338e-09,0.9999999967941309,1.0
pos9_A,0.005177983552977592,0.004144308549830285,1.2494203775415413,0.21153655317415265,0.6255318149032795
pos9_C,-0.011578135118733528,0.004194829492050856,-2.7600967192287396,0.005787490804884721,0.03008623406777447
pos9_G,-0.003978722848464584,0.004256604373775657,-0.9347175586664661,0.34995332062958084,0.9448739656998683
pos9_CTCF,-1.6441414730566582e-17,3.162277660168379e-08,-5.199231850403402e-10,0.9999999995851703,1.0
pos9_Dnase,-2.986123532935124e-16,3.162277660168379e-08,-9.442951738703817e-09,0.999999992465777,1.0
pos9_H3K4me3,-0.08050791074252991,0.05787235200794587,-1.3911290616195482,0.16421295795195756,0.5216176311415123
pos9_RRBS,3.916534290553388e-17,3.162277660168379e-08,1.2385168892300392e-09,0.9999999990118278,1.0
pos10_A,0.019818573802459667,0.004391843395699676,4.5125866331812405,6.467129920917358e-06,8.059038824527785e-05
pos10_C,0.008605231855743939,0.00428707367154287,2.007250753087015,0.04474611024716024,0.18586845794974255
pos10_G,0.00016674770668415205,0.004272046162128164,0.03903228110275966,0.9688653229073636,1.0
pos10_CTCF,-1.4991032408034667e-17,3.162277660168379e-08,-4.740580688678821e-10,0.9999999996217646,1.0
pos10_Dnase,2.6538617108006497e-17,3.162277660168379e-08,8.392247601241131e-10,0.9999999993304098,1.0
pos10_H3K4me3,0.027500202868914577,0.06588841939270772,0.4173753615943957,0.6764115931974937,1.0
pos10_RRBS,6.311068069996808e-18,3.162277660168379e-08,1.9957349569552877e-10,0.9999999998407669,1.0
pos11_A,0.019113946279267557,0.004403564972554414,4.3405618852899455,1.4332241138559354e-05,0.00016112572200306375
pos11_C,-0.004125808244945375,0.004296967355728134,-0.9601674630935715,0.3369909399316433,0.9253836659113394
pos11_G,0.0011794844497571037,0.004323292153288983,0.2728208985043494,0.7849957475039053,1.0
pos11_CTCF,5.5933438047497224e-18,3.162277660168379e-08,1.7687706159401253e-10,0.9999999998588756,1.0
pos11_Dnase,-6.147890840155623e-18,3.162277660168379e-08,-1.9441337860977938e-10,0.9999999998448839,1.0
pos11_H3K4me3,0.021391040305231764,0.06519865817964653,0.32809019238235704,0.742849387271836,1.0
pos11_RRBS,9.951852478873443e-18,3.162277660168379e-08,3.14705207712328e-10,0.9999999997489071,1.0
pos12_A,0.008481503095579532,0.004108901255586914,2.0641778830890973,0.039023023296466564,0.16636130984283112
pos12_C,-0.000789879076267466,0.004241006898554293,-0.1862480055235765,0.8522535343251054,1.0
pos12_G,-0.0025628188270602485,0.00432431144642962,-0.5926536186879525,0.5534245331130259,1.0
pos12_CTCF,2.232823573447891e-17,3.162277660168379e-08,7.060808105411596e-10,0.9999999994366413,1.0
pos12_Dnase,-7.06770759749409e-18,3.162277660168379e-08,-2.2350053844157888e-10,0.9999999998216762,1.0
pos12_H3K4me3,0.04505482590354761,0.056098436120412175,0.8031387150764762,0.42191100849047936,1.0
pos12_RRBS,2.5559299171455194e-17,3.162277660168379e-08,8.082560077945292e-10,0.9999999993551187,1.0
pos13_A,0.002373441136767868,0.004432370991133247,0.5354788986562332,0.5923290045835405,1.0
pos13_C,0.007703518126203139,0.0043058415952538865,1.7890853520237116,0.07362713704095558,0.2839903857294001
pos13_G,0.007167377467057401,0.004286946291483689,1.6719074557327402,0.09456952658984208,0.3404502957234315
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,-0.03764967625363288,0.05610615628339333,-0.6710435850116626,0.5022061172772811,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.013469182910051877,0.004364676654395375,-3.085952059355407,0.002033791289488329,0.012202747736929975
pos14_C,-0.01863628005603022,0.004302279226822324,-4.33172257622038,1.4919048333617013e-05,0.00016112572200306375
pos14_G,-0.036146054979656166,0.004328117509637153,-8.351449538782616,0.0,0.0
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,-0.06753998640234078,0.056083709137251546,-1.20427103416168,0.2285093948939474,0.6494477539091137
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.005414857345790704,0.004131288338457055,1.310694607148392,0.18998689403647284,0.5807146572435585
pos15_C,-0.013929642644858806,0.004250378055332926,-3.2772714482142034,0.001051234891846553,0.006812002099165664
pos15_G,-0.014255130045369857,0.004297983055953351,-3.3167022437709157,0.0009136636339772686,0.006167229529346563
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.004006459560569653,0.05775045433528675,0.06937537733138874,0.9446920228212277,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.010874051536841869,0.004351794859685539,-2.4987509493100575,0.012476899264693309,0.057750219453723314
pos16_C,0.005344392199984396,0.004331260588189938,1.2339114886222657,0.2172608717434974,0.6285046646865461
pos16_G,-0.0333026583473744,0.004231034017518477,-7.871044810674101,3.774758283725532e-15,1.0191847366058937e-13
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.07994878439557143,0.05991466910852506,1.3343774669064439,0.18210635782078666,0.5673313455186046
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.0198361084239709,0.0071912472274376,2.758368304775825,0.005818163894880435,0.03008623406777447
pos17_C,0.024216673756584862,0.007211282766013512,3.358164496158309,0.0007871423129552912,0.005544219769511182
pos17_G,0.025102368181270616,0.007156518766341164,3.5076227703521323,0.000453839715666593,0.003501049235142289
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,-0.032700366980162966,0.07108445544829328,-0.460021347479396,0.6455095145727845,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.023553766861487968,0.006524066565730975,-3.6102891692137318,0.00030714452038926865,0.002618811173845343
pos18_C,0.05477228343568523,0.0065893586004663555,8.312232913201715,2.220446049250313e-16,7.194245199571014e-15
pos18_G,-0.010798343511593088,0.00664943084716304,-1.6239500432131224,0.10441362489818751,0.3598937709256676
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.034654653418730696,0.06731125589878456,0.514841878315874,0.6066733220113785,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.0033656415945671416,0.006903163183520356,0.4875506351351801,0.6258773769880568,1.0
pos19_C,0.029102491138216384,0.006854530652868669,4.245730687051022,2.195779706348766e-05,0.0002092448896638236
pos19_G,0.031200904687922557,0.006812338004097195,4.580058222178225,4.696843651119664e-06,6.340738929011547e-05
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.09313632951824555,0.06463157931685014,-1.4410344061322344,0.14960193842755265,0.4847102805052706
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.019166155229284717,0.0071461228754473955,2.682035498596823,0.007327925913011901,0.03597345448205842
pos20_C,0.005216458137349734,0.0070962453645079865,0.7351011512989607,0.46229274523873887,1.0
pos20_G,0.044468473004218134,0.007172486408057586,6.199868563607477,5.842899497565668e-10,1.3522138837223402e-08
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.016743914105767903,0.06520921274036419,0.25677221671783046,0.7973591700701375,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.003415274002016117,0.003557188568635035,-0.9601048513789154,0.3370224462269693,0.9253836659113394
pos21_C,0.008743967715083449,0.0046909991601211355,1.8639883352393638,0.06234857044152542,0.24635288808602726
pos21_G,0.02478489680231771,0.0044132313500886864,5.616042948172124,1.998713572426425e-08,4.0473949841635104e-07
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.026018695498224397,0.053535720083277734,0.4860062675490476,0.6269718969778995,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.047709361196146965,0.004975506211529304,9.588845670736829,0.0,0.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,-0.019550254015799604,0.0590795766069603,-0.3309139154104287,0.7407154840002614,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.0477093611961471,0.004975506211529304,9.588845670736855,0.0,0.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.03419079629751359,0.04579548693930101,0.7465975051827991,0.4553216765629764,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.047709361196129785,0.004975506211529414,9.588845670733164,0.0,0.0
