Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos10_H3K4me3,-0.12175936141535988,0.13174922542136572,-0.9241751594815389,0.3555436698699268,0.8833089877912382
pos10_RRBS,-0.03562955433131567,0.04610950878430897,-0.772715981382139,0.4398121423162742,0.9760214665100878
pos11_A,-0.011364384341048382,0.008852312621403157,-1.2837757574864141,0.19941856592089668,0.7208403035624158
pos11_C,-0.006896807296433408,0.008696879024258355,-0.7930209535163159,0.4278909443683263,0.9760214665100878
pos11_G,-0.007284098898242061,0.008800057926613068,-0.8277330625533208,0.4079532696210144,0.9578033286754253
pos11_CTCF,-0.0009691128276261611,0.076043165368189,-0.012744246283461108,0.989833531503973,1.0
pos11_Dnase,6.842514501384018e-17,3.162277660168379e-08,2.1637930747104857e-09,0.9999999982738303,1.0
pos11_H3K4me3,0.12108498162781202,0.13149071192660966,0.920863381554999,0.35726973353837477,0.8833089877912382
pos11_RRBS,-0.07083339185396219,0.05046962043781405,-1.4034857254620983,0.160678883787984,0.705125495696061
pos12_A,-0.004380747964009741,0.008536643654388923,-0.5131698289593566,0.6079080472027725,1.0
pos12_C,0.013603921272612767,0.008844812585692051,1.538067781630485,0.12424280735549376,0.6709111597196663
pos12_G,0.009610625411193811,0.008718882479054767,1.1022772051672063,0.2705178830232122,0.7427779160976337
pos12_CTCF,0.08374480582924528,0.06778177847863068,1.2355061745045124,0.21683551550145852,0.7208403035624158
pos12_Dnase,1.5192738191340997e-16,3.162277660168379e-08,4.8043656579264585e-09,0.9999999961673094,1.0
pos12_H3K4me3,-0.09953332153299974,0.08284220833197765,-1.2014807854244416,0.22975429360739508,0.7208403035624158
pos12_RRBS,0.14874521158339638,0.05278530692332139,2.817928326143319,0.00489682720080209,0.07932860065299385
pos13_A,0.0016827005607940938,0.008863976905073068,0.18983584668762435,0.8494634329426329,1.0
pos13_C,0.004098629712870382,0.008745269763869981,0.4686681856062774,0.6393748858174804,1.0
pos13_G,0.0029420563179727802,0.008512883802183938,0.34560043180878497,0.7296914496345059,1.0
pos13_CTCF,0.029826252509340328,0.0829848220331858,0.3594181656184398,0.7193328430749433,1.0
pos13_Dnase,1.7719943217154911e-16,3.162277660168379e-08,5.603538057506118e-09,0.9999999955297683,1.0
pos13_H3K4me3,0.014898161078136539,0.0787464578107968,0.18919150768574478,0.8499683012396706,1.0
pos13_RRBS,-0.0101088034188757,0.04845939634695153,-0.20860357703386087,0.8347860210011318,1.0
pos14_A,-0.010006726970512688,0.008679140645787304,-1.1529628771910465,0.24910919466625048,0.7208403035624158
pos14_C,0.009821136361241505,0.009022721269267748,1.0884893889710674,0.27655385470670324,0.7466954077080987
pos14_G,0.01603504822073655,0.008785379306654096,1.825197030319626,0.06816994660522946,0.5019786977294168
pos14_CTCF,-0.12813733013973508,0.07718896170639696,-1.6600473345804292,0.09711380681485604,0.5838190727397472
pos14_Dnase,-9.210082656937879e-17,3.162277660168379e-08,-2.9124838634338886e-09,0.999999997676561,1.0
pos14_H3K4me3,0.052307155422066175,0.09819519033945806,0.5326855138346571,0.5943301433426611,1.0
pos14_RRBS,-0.04833786308561493,0.04026039046339326,-1.200630757159847,0.23008390365922815,0.7208403035624158
pos15_A,-0.009547466919911034,0.008076417161442744,-1.1821413789138038,0.23733684344863937,0.7208403035624158
pos15_C,0.002908809362541704,0.008999520745202744,0.32321825182660585,0.7465749811543754,1.0
pos15_G,0.010906582511466159,0.008525321481927873,1.2793162738303916,0.20098342794771318,0.7208403035624158
pos15_CTCF,0.08475241211384386,0.0652938954187839,1.2980143330437917,0.19448182702847983,0.7208403035624158
pos15_Dnase,2.6907021265601486e-16,3.162277660168379e-08,8.50874722498871e-09,0.9999999932121326,1.0
pos15_H3K4me3,-0.15113492347313356,0.15012785341875512,-1.0067080826871573,0.31423733373410156,0.808038858173404
pos15_RRBS,0.05574825780199863,0.044036440802957065,1.2659573931382555,0.20572478408984862,0.7208403035624158
pos16_A,-0.0020215231408057203,0.008821872445383506,-0.22914898773713116,0.8187843374178339,1.0
pos16_C,0.0038263265351207213,0.009129850563637718,0.4191006751370256,0.6752025241676805,1.0
pos16_G,0.01195101207222116,0.008614537833667248,1.387307398606381,0.1655539899143479,0.705125495696061
pos16_CTCF,-0.07894980331882687,0.06917297417823422,-1.1413388575052625,0.253910990772952,0.7216417632494424
pos16_Dnase,7.81633690486125e-17,3.162277660168379e-08,2.4717427578592387e-09,0.9999999980281631,1.0
pos16_H3K4me3,0.24779195436407125,0.14282509516574582,1.7349328847042838,0.08295795869303424,0.5530189082553959
pos16_RRBS,0.007561302108259548,0.04214176116088344,0.1794253941925439,0.857627910035772,1.0
pos17_A,-0.026633691823129066,0.008765921411707327,-3.0383219940300212,0.0024200647019729793,0.056007211674231804
pos17_C,-0.02593409366803367,0.009152031855083443,-2.8336979239892752,0.00466283848118354,0.07932860065299385
pos17_G,-0.016562263958890964,0.008623000669627819,-1.920707720367812,0.05495782492105139,0.4623645077137617
pos17_CTCF,0.015354465399663175,0.08694783254405544,0.17659399838268824,0.8598511319647728,1.0
pos17_Dnase,6.743231351088468e-17,3.162277660168379e-08,2.13239698588941e-09,0.9999999982988768,1.0
pos17_H3K4me3,-0.014980341463604444,0.09656401821576892,-0.1551337831668458,0.8767367073882828,1.0
pos17_RRBS,-0.025527739634734016,0.050543683048102896,-0.5050629098484776,0.6135887961827748,1.0
pos18_A,-0.010493852324978913,0.008525149767553768,-1.2309287943442253,0.21854234115641025,0.7208403035624158
pos18_C,-0.03902310811533766,0.008589761558214087,-4.542979202725508,5.990485045348493e-06,0.00024261464433661395
pos18_G,-0.02242398737737154,0.008880808107050862,-2.5249940216102806,0.011672322304313365,0.14545509333067425
pos18_CTCF,-0.033882916855675495,0.07701039074655283,-0.4399785084481236,0.660016016952214,1.0
pos18_Dnase,5.142258862781833e-18,3.162277660168379e-08,1.6261250324577847e-10,0.9999999998702758,1.0
pos18_H3K4me3,0.04091074909758925,0.09194362623414135,0.4449547051081818,0.6564166428807181,1.0
pos18_RRBS,0.030449773622833538,0.05858224152602138,0.5197782268080028,0.6032947986223736,1.0
pos19_A,-0.012187868332581628,0.008746290266143174,-1.39349003539944,0.1636779511687756,0.705125495696061
pos19_C,-0.022560290444170565,0.008749384508981403,-2.57850028433566,0.01001754886160744,0.13523690963170043
pos19_G,-0.027811318941787004,0.008863529232350304,-3.1377251896773397,0.0017357449710246886,0.04686511421766659
pos19_CTCF,-0.00450688454264691,0.06609825592564746,-0.06818462120568825,0.9456477504113872,1.0
pos19_Dnase,-5.822823542048284e-18,3.162277660168379e-08,-1.8413384806121805e-10,0.9999999998531071,1.0
pos19_H3K4me3,-0.20534855396199544,0.10784278404944737,-1.904147373159806,0.057082037989353296,0.4623645077137617
pos19_RRBS,0.09257725643754504,0.04366521516790156,2.1201603171212327,0.03415620142303144,0.3254885076782996
pos20_A,-0.023874033898664018,0.009212024999533224,-2.5916162732812515,0.009645285582443819,0.13523690963170043
pos20_C,-0.020552445780135313,0.008942154269809061,-2.2983774558134704,0.021677209216734328,0.21948174331943507
pos20_G,-0.03597405363621933,0.009252928196148672,-3.887856133066367,0.00010554576733246002,0.0034196828615717044
pos20_CTCF,0.10139284459184757,0.07321310478359398,1.3849002154948669,0.16628878204057207,0.705125495696061
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.17558785800968046,0.12142987639692865,1.4460021143043973,0.14838537177621425,0.705125495696061
pos20_RRBS,-0.03146869799950209,0.03917984108532985,-0.803185952974295,0.42199442767086204,0.9760214665100878
pos21_A,-0.00499948405011515,0.0073837169325771754,-0.6770958442430641,0.4984494821668586,0.999124790340059
pos21_C,-0.031822550043814304,0.010686566897159295,-2.977808528225597,0.0029497205450854658,0.05973184103798068
pos21_G,-0.020306483875930488,0.008521083571704125,-2.383087045802722,0.017291923333535353,0.20009225571662337
pos21_CTCF,-0.009154586791829126,0.07453435325483855,-0.12282372345177406,0.9022631305506126,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,-0.15724044078162933,0.1144682540689186,-1.3736598156459923,0.16975243414905172,0.705125495696061
pos21_RRBS,0.024543011828237205,0.02679661522400346,0.9158996993863778,0.35986662465568964,0.8833089877912382
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.10420800691494038,0.00796764071184366,13.078903866741667,0.0,0.0
pos22_CTCF,-0.008345592316847679,0.08201578217219276,-0.10175593155139391,0.918963996433487,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,-0.07480739756596,0.11422901814359634,-0.6548896137049891,0.5126391693894172,0.999124790340059
pos22_RRBS,0.010077880408496607,0.029331450163381446,0.3435861627147994,0.7312056520839112,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.10420800691494046,0.007967640711843658,13.078903866741681,0.0,0.0
pos23_CTCF,-0.02049211518338984,0.05877254639129439,-0.34866815276231095,0.7273873549373859,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.1390387487971656,0.08380337351308521,1.6591068231335082,0.09730317878995787,0.5838190727397472
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.1042080069148817,0.007967640711842363,13.078903866736434,0.0,0.0
