Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_11,11,A,0.0044341119937598705,0.004419438540935516,1.3220067024230957
A_pos_5,5,A,0.00429861806333065,0.004393929615616798,1.329308032989502
RRBS_pos_21,21,RRBS,0.00014515344810206443,0.004385027568787336,2.5468616485595703
A_pos_19,19,A,0.00622532470151782,0.004368948750197887,1.2782599925994873
C_pos_1,1,C,0.0037191309966146946,0.004330444615334272,1.3794580698013306
C_pos_22,22,C,0.0,0.004323202185332775,1.8811665773391724
G_pos_12,12,G,0.0010738975834101439,0.004283700603991747,1.3027421236038208
C_pos_11,11,C,0.004216242581605911,0.0042686499655246735,1.2988721132278442
C_pos_8,8,C,0.004062843043357134,0.004267684184014797,1.2972173690795898
G_pos_11,11,G,0.0008519389084540308,0.0042663211934268475,1.2991828918457031
A_pos_22,22,A,0.0,0.004249494057148695,2.560084819793701
G_pos_3,3,G,0.0011094301007688046,0.0042484598234295845,1.2780332565307617
G_pos_9,9,G,0.0010941142681986094,0.004215261898934841,1.2900924682617188
C_pos_17,17,C,0.005077435169368982,0.004212536383420229,1.3620344400405884
G_pos_16,16,G,0.0011986655881628394,0.004212446976453066,1.2885864973068237
C_pos_5,5,C,0.004244300536811352,0.004203276243060827,1.2965164184570312
G_pos_10,10,G,0.0010161196114495397,0.004190206062048674,1.2924985885620117
G_pos_4,4,G,0.001048974459990859,0.004186840262264013,1.2917391061782837
G_pos_13,13,G,0.0010398521553725004,0.004181539174169302,1.3201433420181274
G_pos_6,6,G,0.0010386984795331955,0.004181513097137213,1.3016124963760376
G_pos_7,7,G,0.0010627662995830178,0.004175536334514618,1.2953535318374634
G_pos_5,5,G,0.0008599759894423187,0.0041734604164958,1.290428638458252
G_pos_8,8,G,0.000911555252969265,0.004168550483882427,1.2788370847702026
C_pos_13,13,C,0.004467966500669718,0.004159080795943737,1.2951381206512451
C_pos_4,4,C,0.004501195624470711,0.0041590104810893536,1.2990443706512451
C_pos_10,10,C,0.004502552095800638,0.004150186665356159,1.2850573062896729
C_pos_16,16,C,0.004862568806856871,0.004146043676882982,1.3904272317886353
A_pos_14,14,A,0.004424175247550011,0.004145914688706398,1.3009111881256104
G_pos_2,2,G,0.0008793315500952303,0.004129139240831137,1.283809781074524
C_pos_7,7,C,0.0043449099175632,0.004124612081795931,1.304531216621399
C_pos_9,9,C,0.004538579378277063,0.004094214644283056,1.2832244634628296
C_pos_15,15,C,0.0040450990200042725,0.004065727815032005,1.3559566736221313
C_pos_6,6,C,0.004551124293357134,0.004036692436784506,1.280153512954712
C_pos_12,12,C,0.004603659734129906,0.004033722914755344,1.2865829467773438
G_pos_15,15,G,0.0009558997116982937,0.00402485579252243,1.3245301246643066
C_pos_3,3,C,0.004635706078261137,0.003979371394962072,1.3049507141113281
A_pos_0,0,A,0.0034061786718666553,0.003978639375418425,1.263061761856079
T_pos_13,13,T,0.0034501422196626663,0.003952647093683481,1.3615491390228271
A_pos_1,1,A,0.004560711793601513,0.003944728523492813,1.276930332183838
T_pos_7,7,T,0.003531028050929308,0.003930290695279837,1.3558939695358276
T_pos_5,5,T,0.0040495796129107475,0.00391326192766428,1.385229468345642
T_pos_19,19,T,0.0,0.003911660052835941,1.3436745405197144
T_pos_12,12,T,0.00358054181560874,0.003906390629708767,1.3672592639923096
T_pos_3,3,T,0.003620946081355214,0.0038916298653930426,1.368330955505371
T_pos_11,11,T,0.004084626212716103,0.0038781100884079933,1.3530182838439941
T_pos_8,8,T,0.00419358815997839,0.0038716464769095182,1.3585245609283447
T_pos_9,9,T,0.003632711246609688,0.003871407127007842,1.35556960105896
T_pos_14,14,T,0.0038839189801365137,0.0038625067099928856,1.3593238592147827
T_pos_6,6,T,0.003677262458950281,0.003856271505355835,1.3594844341278076
T_pos_15,15,T,0.003485874505713582,0.003855801187455654,1.3642498254776
T_pos_4,4,T,0.003501981496810913,0.0038542209658771753,1.3448230028152466
T_pos_10,10,T,0.0033944903407245874,0.0038522868417203426,1.3434116840362549
G_pos_14,14,G,0.0008293277933262289,0.003850365523248911,1.3058722019195557
C_pos_2,2,C,0.004506378434598446,0.0038160181138664484,1.3251758813858032
C_pos_18,18,C,0.005137525033205748,0.0038007216062396765,1.3964481353759766
T_pos_2,2,T,0.0038242428563535213,0.0037837738636881113,1.3774141073226929
G_pos_19,19,G,0.0009282800019718707,0.003778459969907999,1.3391233682632446
T_pos_16,16,T,0.0,0.003776004072278738,1.371466040611267
T_pos_17,17,T,0.0,0.003725833725184202,1.3792310953140259
G_pos_18,18,G,0.0012069118674844503,0.003697844222187996,1.275583028793335
G_pos_17,17,G,0.0009041891898959875,0.0036823132541030645,1.3065383434295654
RRBS_pos_1,1,RRBS,6.33147792541422e-05,0.0036099760327488184,2.200735330581665
C_pos_19,19,C,0.006874371785670519,0.003562202909961343,1.4239133596420288
T_pos_21,21,T,0.0,0.0034987893886864185,1.4377810955047607
T_pos_18,18,T,0.0,0.0034252279438078403,1.3317190408706665
RRBS_pos_22,22,RRBS,0.0,0.0034042198676615953,1.9889150857925415
A_pos_21,21,A,0.0,0.003394535044208169,1.5311789512634277
RRBS_pos_19,19,RRBS,7.79157126089558e-05,0.003394125262275338,1.577817440032959
CTCF_pos_3,3,CTCF,0.00046778825344517827,0.0033519321586936712,1.46449613571167
T_pos_1,1,T,0.0022522006183862686,0.0033369981683790684,1.399586796760559
G_pos_21,21,G,0.0018048998899757862,0.0032633745577186346,1.3577039241790771
C_pos_21,21,C,0.0,0.0032614674419164658,1.413148045539856
CTCF_pos_19,19,CTCF,0.0004900444182567298,0.0032250327058136463,1.544776201248169
C_pos_20,20,C,0.002525083487853408,0.0030236714519560337,1.2623602151870728
CTCF_pos_2,2,CTCF,0.0005889971507713199,0.0030010512564331293,1.3928767442703247
RRBS_pos_20,20,RRBS,0.0002084338484564796,0.0029942148830741644,1.4859545230865479
RRBS_pos_2,2,RRBS,4.792321124114096e-05,0.0029916430357843637,1.5755165815353394
CTCF_pos_0,0,CTCF,0.0005565359606407583,0.002878118772059679,3.7178752422332764
RRBS_pos_17,17,RRBS,0.00010460821795277297,0.0028735632076859474,1.321618914604187
RRBS_pos_16,16,RRBS,7.785450725350529e-05,0.0028733385261148214,1.329590916633606
RRBS_pos_5,5,RRBS,5.6229651818284765e-05,0.0028570559807121754,1.3250545263290405
RRBS_pos_18,18,RRBS,9.381459676660597e-05,0.0028554783202707767,1.3395674228668213
RRBS_pos_15,15,RRBS,6.479796866187826e-05,0.002854961436241865,1.3316724300384521
RRBS_pos_8,8,RRBS,4.6197164920158684e-05,0.0028543067164719105,1.3250163793563843
RRBS_pos_6,6,RRBS,5.106810203869827e-05,0.0028511041309684515,1.3397676944732666
RRBS_pos_10,10,RRBS,5.421753303380683e-05,0.002850065240636468,1.3333332538604736
A_pos_20,20,A,0.006000526249408722,0.0028489588294178247,1.1550101041793823
RRBS_pos_4,4,RRBS,5.580612923949957e-05,0.002848596079275012,1.340392827987671
RRBS_pos_11,11,RRBS,5.1622835599118844e-05,0.002846179995685816,1.3374603986740112
RRBS_pos_9,9,RRBS,6.108668458182365e-05,0.002845712238922715,1.332107424736023
RRBS_pos_12,12,RRBS,4.5711574784945697e-05,0.002844112226739526,1.3285250663757324
RRBS_pos_14,14,RRBS,4.852333222515881e-05,0.0028434176929295063,1.3394855260849
RRBS_pos_7,7,RRBS,5.584028622251935e-05,0.0028362616430968046,1.3333951234817505
RRBS_pos_13,13,RRBS,4.8825055273482576e-05,0.002830738667398691,1.344658613204956
T_pos_0,0,T,0.003635293571278453,0.0027581430040299892,1.403761625289917
CTCF_pos_20,20,CTCF,0.0006388841429725289,0.0027046995237469673,1.4021366834640503
G_pos_20,20,G,0.0006611155113205314,0.0026480623055249453,1.3883748054504395
RRBS_pos_3,3,RRBS,4.455763701116666e-05,0.0026339231990277767,1.2858260869979858
C_pos_0,0,C,0.005721171386539936,0.0025377199053764343,1.264543890953064
G_pos_22,22,G,0.0011774598388001323,0.002385983243584633,2.0445196628570557
T_pos_22,22,T,0.0,0.0020507662557065487,1.9853593111038208
RRBS_pos_0,0,RRBS,4.9012578529072925e-05,0.0020477119833230972,2.3685600757598877
CTCF_pos_21,21,CTCF,0.0006575817242264748,0.0015766766155138612,1.267940640449524
CTCF_pos_22,22,CTCF,0.000981273129582405,0.0007759351865388453,0.8346819877624512
CTCF_pos_1,1,CTCF,0.0027129151858389378,0.000630093680229038,0.8140066862106323
