Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos6_G,0.010246788365312964,0.005497912838331921,1.8637596969292554,0.06239779671932588,0.3141608108112794
pos6_CTCF,2285256.965300743,1546860.92760639,1.477351276069107,0.1396270270271378,0.3141608108112794
pos6_Dnase,6123910.127281999,4145195.6799173164,1.4773512760691074,0.1396270270271378,0.3141608108112794
pos6_H3K4me3,1231222.219729583,833398.4203171887,1.4773512760691145,0.1396270270271358,0.3141608108112794
pos6_RRBS,-0.0031391908332323304,0.023749809549805014,-0.13217751606172787,0.8948477291572441,1.0
pos7_A,-0.0033534687368492757,0.0056913308560718225,-0.5892240007926463,0.5557302617594388,0.9093767919699909
pos7_C,0.005177531239101246,0.005551196405870584,0.9326874533975821,0.35101391885511135,0.6846264738520043
pos7_G,0.0012054415636435106,0.0055184132843680185,0.2184398850767772,0.8270928361686098,1.0
pos7_CTCF,319050.826252656,215961.3840125932,1.4773512760691117,0.1396270270271367,0.3141608108112794
pos7_Dnase,654111.4468292206,442759.59104977426,1.4773512760691085,0.13962702702713736,0.3141608108112794
pos7_H3K4me3,-217862.98942136668,147468.6440188074,-1.4773512760691119,0.1396270270271367,0.3141608108112794
pos7_RRBS,-0.007931420800579726,0.023549080028344247,-0.3368038492812999,0.736274989092804,1.0
pos8_A,-0.0035354541815926233,0.005610950055959305,-0.6300990289225032,0.5286506087977263,0.8829010167549656
pos8_C,0.011352722568340204,0.005618866756319231,2.0204648126906406,0.04337366003182552,0.27025126635214364
pos8_G,0.0017829872443405807,0.0055889976602484645,0.31901735386686786,0.7497229862969941,1.0
pos8_CTCF,41423.46414798665,28039.0079319557,1.4773512760691099,0.13962702702713714,0.3141608108112794
pos8_Dnase,37757.66771238147,25557.67766542695,1.4773512760691092,0.13962702702713714,0.3141608108112794
pos8_H3K4me3,-21713.886829538522,14697.84957800569,-1.4773512760691092,0.13962702702713714,0.3141608108112794
pos8_RRBS,0.028964554478116827,0.023092149832012816,1.2543030722052155,0.2097742516891432,0.44715037860054213
pos9_A,-0.001838309228670125,0.005328993198117211,-0.34496370333511006,0.7301321467976132,1.0
pos9_C,-0.009557058851914322,0.005456965973366243,-1.751350273862685,0.0799299123902415,0.3141608108112794
pos9_G,0.0007281159621272923,0.005464011871263847,0.13325665816294727,0.893994280029685,1.0
pos9_CTCF,3876.4450022330316,2623.915560926943,1.477351276069117,0.13962702702713514,0.3141608108112794
pos9_Dnase,-673.1743739096959,455.66304020859513,-1.477351276069105,0.13962702702713825,0.3141608108112794
pos9_H3K4me3,3281.1102333765084,2220.9411441446623,1.477351276069111,0.13962702702713692,0.3141608108112794
pos9_RRBS,-0.004098001906492529,0.025245704421906635,-0.16232472019820293,0.8710548903917368,1.0
pos10_A,0.006584264389809785,0.00569941043418127,1.1552535943580673,0.24802649854595327,0.5218219839538237
pos10_C,0.004122403504765917,0.00559363136123763,0.73698162044304,0.46115852250714084,0.8120400070234437
pos10_G,-0.005880157316422221,0.005557682944412059,-1.0580231681503875,0.2900818271004477,0.5874156998784066
pos10_CTCF,79.39699188590745,53.742798461016356,1.4773512760691088,0.13962702702713736,0.3141608108112794
pos10_Dnase,11.362527571744574,7.691148175657767,1.4773512760691054,0.13962702702713825,0.3141608108112794
pos10_H3K4me3,-37.84985787740528,25.620079997571693,-1.477351276069112,0.13962702702713647,0.3141608108112794
pos10_RRBS,-0.014486972659339348,0.021667207367729244,-0.6686128218312061,0.5037648030740827,0.8590515589263304
pos11_A,0.013104949777841188,0.005617138992234589,2.3330292869658593,0.01967512725194509,0.15177955308643357
pos11_C,-0.0014718646239398068,0.005589873943305681,-0.2633090904853913,0.7923201965589812,1.0
pos11_G,-0.0024634090520616846,0.005577415814919516,-0.4416757031943175,0.6587377008121447,1.0
pos11_CTCF,-1.7140131215365966,1.160193346904728,-1.4773512760691143,0.1396270270271358,0.3141608108112794
pos11_Dnase,-0.1964700838856315,0.132988062533369,-1.4773512760691114,0.1396270270271367,0.3141608108112794
pos11_H3K4me3,1.5187349975585211,1.0280121066396115,1.4773512760691072,0.1396270270271378,0.3141608108112794
pos11_RRBS,-0.02059319076099106,0.024407499430658536,-0.8437239062320214,0.3988528823323749,0.7190202912093413
pos12_A,0.00486183741172372,0.005323887375261117,0.9132119199807951,0.3611629245369712,0.6883340444116391
pos12_C,0.0002455206931688515,0.005491443031851187,0.04470968591402933,0.9643400037699452,1.0
pos12_G,0.003908511553145415,0.005608466123456426,0.696894920484364,0.48589197635881565,0.8373882996822142
pos12_CTCF,0.0014403354060342755,0.0009749444356028021,1.4773512760691074,0.1396270270271378,0.3141608108112794
pos12_Dnase,4.7418449581371235e-05,3.209693615153258e-05,1.47735127606898,0.13962702702717178,0.3141608108112794
pos12_H3K4me3,-3.161229972091767e-05,2.1397957434355053e-05,-1.4773512760691443,0.13962702702712781,0.3141608108112794
pos12_RRBS,0.020684930498165693,0.024459994485192687,0.8456637433294476,0.397769606687838,0.7190202912093413
pos13_A,-0.0007744985151937241,0.005759062171186251,-0.13448344403515844,0.8930242146412277,1.0
pos13_C,0.009522648253766232,0.005583718588440497,1.70543126465581,0.08815892005984183,0.3141608108112794
pos13_G,0.0018846211167732412,0.005576811573842334,0.33793881895040745,0.7354195488883186,1.0
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,-0.02836830686050997,0.02622701039032202,-1.0816447028586265,0.279448140486656,0.5730455539093453
pos14_A,-0.01571628891108884,0.005618284023875203,-2.797346813422322,0.00516665927358706,0.06438452325546952
pos14_C,-0.016366502513382796,0.005662024975400474,-2.8905740586609117,0.003857356377273913,0.05207431109319782
pos14_G,-0.0279007294426416,0.00557671364219962,-5.003077301928081,5.781416332339973e-07,4.6704684367959715e-05
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.020449377791567115,0.024162963765505745,0.8463108246994094,0.3974086477924046,0.7190202912093413
pos15_A,0.004282791906684957,0.005261925300682954,0.8139210767832615,0.41571818311005404,0.7400697325695468
pos15_C,-0.005107410470101774,0.005521448270952374,-0.9250128262490841,0.3549915049602985,0.6846264738520043
pos15_G,-0.012989754233373651,0.005499489804011692,-2.3619926022770446,0.018204549938423575,0.14745685450123097
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,-0.031068006220628424,0.021729543088807667,-1.4297588354092343,0.15283141125762123,0.33457687329371133
pos16_A,-0.0014858954291441663,0.0056586142725117425,-0.26258998362236974,0.7928744413242337,1.0
pos16_C,0.013102646319931454,0.005711368595922185,2.294134251689955,0.021812614768955463,0.1536366779378602
pos16_G,-0.013241259104770043,0.005476833287452432,-2.417685258944455,0.015645261233431684,0.14353617369288596
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,-0.02363350407890358,0.02075745137764357,-1.1385551939366512,0.25492815682242975,0.5294661718619695
pos17_A,0.01829771609068362,0.006880199647495053,2.65947458332048,0.007844300320462017,0.09076976085106048
pos17_C,0.025954981957934442,0.0069664204160298435,3.7257271895637563,0.00019630439667062127,0.005118735709512696
pos17_G,0.024950498330092427,0.006817906282874406,3.659554311088797,0.00025453569201250303,0.0051543477632531864
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.03427911787868135,0.022226677567800848,1.5422510977682298,0.1230583322537453,0.3141608108112794
pos18_A,-0.012290701270637942,0.006265484535874275,-1.9616521595840024,0.04984304296423625,0.28837760572165255
pos18_C,0.05131603399645354,0.006459097190093488,7.944768825457293,2.220446049250313e-15,3.597122599785507e-13
pos18_G,0.005483140532444445,0.006507052779832396,0.8426457749718262,0.3994557173385229,0.7190202912093413
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0006421155081306895,0.02075183169373179,0.030942594254204762,0.975316213597194,1.0
pos19_A,-0.0020011748934085274,0.006692487551428713,-0.2990180972367018,0.7649352204596305,1.0
pos19_C,0.024559338997603843,0.006645804075395038,3.6954653972618043,0.0002211799380653634,0.005118735709512696
pos19_G,0.029183639179387412,0.006625364801055928,4.404835062778162,1.0745961233959989e-05,0.00043521142997537954
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.017820571671872128,0.01991459930344759,0.8948496226477954,0.3708986162749568,0.6986694864714302
pos20_A,0.021280144627049552,0.0070215182010810815,3.030704189269653,0.002448864984269994,0.036065102495612636
pos20_C,0.004871249841202384,0.006900765249732848,0.7058999494861772,0.48027413217290604,0.8366065528173202
pos20_G,0.03486922555347473,0.007080608731093026,4.9246084450837895,8.649015623696243e-07,4.6704684367959715e-05
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,-0.0010667775745271317,0.02089641500977318,-0.05105074597859028,0.9592865578712595,1.0
pos21_A,-0.0020609028492473997,0.004598181050869268,-0.44819958728197407,0.6540231985206355,1.0
pos21_C,0.0003939130836416698,0.006464164157050792,0.06093797652276649,0.9514103652791375,1.0
pos21_G,0.011612209849559428,0.00566877342982879,2.0484519258534104,0.040553401836400216,0.2627860438998734
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.008132691289396156,0.01349566684857152,0.6026150008479928,0.5467845937564113,0.9038684100871289
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,104570414216.66034,70782362942.7156,1.4773512760698524,0.1396270270269382,0.3141608108112794
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0026671314528697414,0.015223048341953566,0.1752035067457107,0.8609248571358254,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,104570414216.66034,70782362942.7156,1.4773512760698524,0.1396270270269382,0.3141608108112794
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-209140828433.16382,141564725885.43127,-1.4773512760687437,0.13962702702723528,0.3141608108112794
