Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_20,20,RRBS,0.07405848801136017,3.5303006172180176,1.2372721433639526
H3K4me3_pos_20,20,H3K4me3,0.07405848801136017,3.5303006172180176,1.2372721433639526
Dnase_pos_20,20,Dnase,0.07405848801136017,3.5303006172180176,1.2372721433639526
CTCF_pos_20,20,CTCF,0.07405848801136017,3.5303006172180176,1.2372721433639526
T_pos_20,20,T,0.07405848801136017,3.5303006172180176,1.2372721433639526
G_pos_20,20,G,0.07405848801136017,3.5303006172180176,1.2372721433639526
C_pos_20,20,C,0.07405848801136017,3.5303006172180176,1.2372721433639526
A_pos_20,20,A,0.07405848801136017,3.5303006172180176,1.2372721433639526
A_pos_15,15,A,0.06550242751836777,3.5303006172180176,1.3592802286148071
C_pos_15,15,C,0.06550242751836777,3.5303006172180176,1.3592802286148071
G_pos_15,15,G,0.06550242751836777,3.5303006172180176,1.3592802286148071
T_pos_15,15,T,0.06550242751836777,3.5303006172180176,1.3592802286148071
CTCF_pos_15,15,CTCF,0.06550242751836777,3.5303006172180176,1.3592802286148071
Dnase_pos_15,15,Dnase,0.06550242751836777,3.5303006172180176,1.3592802286148071
H3K4me3_pos_15,15,H3K4me3,0.06550242751836777,3.5303006172180176,1.3592802286148071
RRBS_pos_15,15,RRBS,0.06550242751836777,3.5303006172180176,1.3592802286148071
A_pos_13,13,A,0.06093182414770126,3.5303006172180176,0.9994853138923645
C_pos_13,13,C,0.06093182414770126,3.5303006172180176,0.9994853138923645
G_pos_13,13,G,0.06093182414770126,3.5303006172180176,0.9994853138923645
T_pos_13,13,T,0.06093182414770126,3.5303006172180176,0.9994853138923645
CTCF_pos_13,13,CTCF,0.06093182414770126,3.5303006172180176,0.9994853138923645
Dnase_pos_13,13,Dnase,0.06093182414770126,3.5303006172180176,0.9994853138923645
H3K4me3_pos_13,13,H3K4me3,0.06093182414770126,3.5303006172180176,0.9994853138923645
RRBS_pos_13,13,RRBS,0.06093182414770126,3.5303006172180176,0.9994853138923645
RRBS_pos_2,2,RRBS,0.03633614256978035,3.5303006172180176,0.9486063122749329
H3K4me3_pos_2,2,H3K4me3,0.03633614256978035,3.5303006172180176,0.9486063122749329
Dnase_pos_2,2,Dnase,0.03633614256978035,3.5303006172180176,0.9486063122749329
CTCF_pos_2,2,CTCF,0.03633614256978035,3.5303006172180176,0.9486063122749329
T_pos_2,2,T,0.03633614256978035,3.5303006172180176,0.9486063122749329
G_pos_2,2,G,0.03633614256978035,3.5303006172180176,0.9486063122749329
C_pos_2,2,C,0.03633614256978035,3.5303006172180176,0.9486063122749329
A_pos_2,2,A,0.03633614256978035,3.5303006172180176,0.9486063122749329
RRBS_pos_16,16,RRBS,0.03546862676739693,3.5303006172180176,1.0713601112365723
H3K4me3_pos_16,16,H3K4me3,0.03546862676739693,3.5303006172180176,1.0713601112365723
Dnase_pos_16,16,Dnase,0.03546862676739693,3.5303006172180176,1.0713601112365723
CTCF_pos_16,16,CTCF,0.03546862676739693,3.5303006172180176,1.0713601112365723
T_pos_16,16,T,0.03546862676739693,3.5303006172180176,1.0713601112365723
G_pos_16,16,G,0.03546862676739693,3.5303006172180176,1.0713601112365723
C_pos_16,16,C,0.03546862676739693,3.5303006172180176,1.0713601112365723
A_pos_16,16,A,0.03546862676739693,3.5303006172180176,1.0713601112365723
A_pos_3,3,A,0.03494885191321373,3.5303006172180176,0.8846148252487183
C_pos_3,3,C,0.03494885191321373,3.5303006172180176,0.8846148252487183
G_pos_3,3,G,0.03494885191321373,3.5303006172180176,0.8846148252487183
T_pos_3,3,T,0.03494885191321373,3.5303006172180176,0.8846148252487183
CTCF_pos_3,3,CTCF,0.03494885191321373,3.5303006172180176,0.8846148252487183
Dnase_pos_3,3,Dnase,0.03494885191321373,3.5303006172180176,0.8846148252487183
H3K4me3_pos_3,3,H3K4me3,0.03494885191321373,3.5303006172180176,0.8846148252487183
RRBS_pos_3,3,RRBS,0.03494885191321373,3.5303006172180176,0.8846148252487183
A_pos_8,8,A,0.028515176847577095,3.5303006172180176,0.8853776454925537
C_pos_8,8,C,0.028515176847577095,3.5303006172180176,0.8853776454925537
G_pos_8,8,G,0.028515176847577095,3.5303006172180176,0.8853776454925537
T_pos_8,8,T,0.028515176847577095,3.5303006172180176,0.8853776454925537
CTCF_pos_8,8,CTCF,0.028515176847577095,3.5303006172180176,0.8853776454925537
Dnase_pos_8,8,Dnase,0.028515176847577095,3.5303006172180176,0.8853776454925537
H3K4me3_pos_8,8,H3K4me3,0.028515176847577095,3.5303006172180176,0.8853776454925537
RRBS_pos_8,8,RRBS,0.028515176847577095,3.5303006172180176,0.8853776454925537
A_pos_9,9,A,0.028114652261137962,3.5303006172180176,0.9054314494132996
C_pos_9,9,C,0.028114652261137962,3.5303006172180176,0.9054314494132996
G_pos_9,9,G,0.028114652261137962,3.5303006172180176,0.9054314494132996
T_pos_9,9,T,0.028114652261137962,3.5303006172180176,0.9054314494132996
CTCF_pos_9,9,CTCF,0.028114652261137962,3.5303006172180176,0.9054314494132996
Dnase_pos_9,9,Dnase,0.028114652261137962,3.5303006172180176,0.9054314494132996
H3K4me3_pos_9,9,H3K4me3,0.028114652261137962,3.5303006172180176,0.9054314494132996
RRBS_pos_9,9,RRBS,0.028114652261137962,3.5303006172180176,0.9054314494132996
A_pos_1,1,A,0.027630573138594627,3.5303006172180176,0.9490659236907959
C_pos_1,1,C,0.027630573138594627,3.5303006172180176,0.9490659236907959
G_pos_1,1,G,0.027630573138594627,3.5303006172180176,0.9490659236907959
T_pos_1,1,T,0.027630573138594627,3.5303006172180176,0.9490659236907959
CTCF_pos_1,1,CTCF,0.027630573138594627,3.5303006172180176,0.9490659236907959
Dnase_pos_1,1,Dnase,0.027630573138594627,3.5303006172180176,0.9490659236907959
H3K4me3_pos_1,1,H3K4me3,0.027630573138594627,3.5303006172180176,0.9490659236907959
RRBS_pos_1,1,RRBS,0.027630573138594627,3.5303006172180176,0.9490659236907959
RRBS_pos_0,0,RRBS,0.02448263205587864,3.5303006172180176,0.9463255405426025
H3K4me3_pos_0,0,H3K4me3,0.02448263205587864,3.5303006172180176,0.9463255405426025
Dnase_pos_0,0,Dnase,0.02448263205587864,3.5303006172180176,0.9463255405426025
CTCF_pos_0,0,CTCF,0.02448263205587864,3.5303006172180176,0.9463255405426025
T_pos_0,0,T,0.02448263205587864,3.5303006172180176,0.9463255405426025
G_pos_0,0,G,0.02448263205587864,3.5303006172180176,0.9463255405426025
C_pos_0,0,C,0.02448263205587864,3.5303006172180176,0.9463255405426025
A_pos_0,0,A,0.02448263205587864,3.5303006172180176,0.9463255405426025
RRBS_pos_4,4,RRBS,0.020900635048747063,3.5303006172180176,0.7857984304428101
H3K4me3_pos_4,4,H3K4me3,0.020900635048747063,3.5303006172180176,0.7857984304428101
Dnase_pos_4,4,Dnase,0.020900635048747063,3.5303006172180176,0.7857984304428101
CTCF_pos_4,4,CTCF,0.020900635048747063,3.5303006172180176,0.7857984304428101
T_pos_4,4,T,0.020900635048747063,3.5303006172180176,0.7857984304428101
G_pos_4,4,G,0.020900635048747063,3.5303006172180176,0.7857984304428101
C_pos_4,4,C,0.020900635048747063,3.5303006172180176,0.7857984304428101
A_pos_4,4,A,0.020900635048747063,3.5303006172180176,0.7857984304428101
A_pos_21,21,A,0.014704798348248005,3.5303006172180176,1.0090619325637817
C_pos_21,21,C,0.014704798348248005,3.5303006172180176,1.0090619325637817
G_pos_21,21,G,0.014704798348248005,3.5303006172180176,1.0090619325637817
T_pos_21,21,T,0.014704798348248005,3.5303006172180176,1.0090619325637817
CTCF_pos_21,21,CTCF,0.014704798348248005,3.5303006172180176,1.0090619325637817
Dnase_pos_21,21,Dnase,0.014704798348248005,3.5303006172180176,1.0090619325637817
H3K4me3_pos_21,21,H3K4me3,0.014704798348248005,3.5303006172180176,1.0090619325637817
RRBS_pos_21,21,RRBS,0.014704798348248005,3.5303006172180176,1.0090619325637817
RRBS_pos_12,12,RRBS,0.014696870930492878,3.5303006172180176,0.5977829694747925
H3K4me3_pos_12,12,H3K4me3,0.014696870930492878,3.5303006172180176,0.5977829694747925
Dnase_pos_12,12,Dnase,0.014696870930492878,3.5303006172180176,0.5977829694747925
CTCF_pos_12,12,CTCF,0.014696870930492878,3.5303006172180176,0.5977829694747925
T_pos_12,12,T,0.014696870930492878,3.5303006172180176,0.5977829694747925
G_pos_12,12,G,0.014696870930492878,3.5303006172180176,0.5977829694747925
C_pos_12,12,C,0.014696870930492878,3.5303006172180176,0.5977829694747925
A_pos_12,12,A,0.014696870930492878,3.5303006172180176,0.5977829694747925
A_pos_7,7,A,0.0123825091868639,3.5303006172180176,0.8430469036102295
C_pos_7,7,C,0.0123825091868639,3.5303006172180176,0.8430469036102295
G_pos_7,7,G,0.0123825091868639,3.5303006172180176,0.8430469036102295
T_pos_7,7,T,0.0123825091868639,3.5303006172180176,0.8430469036102295
CTCF_pos_7,7,CTCF,0.0123825091868639,3.5303006172180176,0.8430469036102295
Dnase_pos_7,7,Dnase,0.0123825091868639,3.5303006172180176,0.8430469036102295
H3K4me3_pos_7,7,H3K4me3,0.0123825091868639,3.5303006172180176,0.8430469036102295
RRBS_pos_7,7,RRBS,0.0123825091868639,3.5303006172180176,0.8430469036102295
A_pos_10,10,A,0.011153725907206535,3.5303006172180176,0.9239969253540039
C_pos_10,10,C,0.011153725907206535,3.5303006172180176,0.9239969253540039
G_pos_10,10,G,0.011153725907206535,3.5303006172180176,0.9239969253540039
T_pos_10,10,T,0.011153725907206535,3.5303006172180176,0.9239969253540039
CTCF_pos_10,10,CTCF,0.011153725907206535,3.5303006172180176,0.9239969253540039
Dnase_pos_10,10,Dnase,0.011153725907206535,3.5303006172180176,0.9239969253540039
H3K4me3_pos_10,10,H3K4me3,0.011153725907206535,3.5303006172180176,0.9239969253540039
RRBS_pos_10,10,RRBS,0.011153725907206535,3.5303006172180176,0.9239969253540039
RRBS_pos_5,5,RRBS,0.010343468748033047,3.5303006172180176,0.8062856197357178
H3K4me3_pos_5,5,H3K4me3,0.010343468748033047,3.5303006172180176,0.8062856197357178
Dnase_pos_5,5,Dnase,0.010343468748033047,3.5303006172180176,0.8062856197357178
CTCF_pos_5,5,CTCF,0.010343468748033047,3.5303006172180176,0.8062856197357178
T_pos_5,5,T,0.010343468748033047,3.5303006172180176,0.8062856197357178
G_pos_5,5,G,0.010343468748033047,3.5303006172180176,0.8062856197357178
C_pos_5,5,C,0.010343468748033047,3.5303006172180176,0.8062856197357178
A_pos_5,5,A,0.010343468748033047,3.5303006172180176,0.8062856197357178
RRBS_pos_11,11,RRBS,0.008610417135059834,3.5303006172180176,0.6634498834609985
H3K4me3_pos_11,11,H3K4me3,0.008610417135059834,3.5303006172180176,0.6634498834609985
Dnase_pos_11,11,Dnase,0.008610417135059834,3.5303006172180176,0.6634498834609985
CTCF_pos_11,11,CTCF,0.008610417135059834,3.5303006172180176,0.6634498834609985
T_pos_11,11,T,0.008610417135059834,3.5303006172180176,0.6634498834609985
G_pos_11,11,G,0.008610417135059834,3.5303006172180176,0.6634498834609985
C_pos_11,11,C,0.008610417135059834,3.5303006172180176,0.6634498834609985
A_pos_11,11,A,0.008610417135059834,3.5303006172180176,0.6634498834609985
RRBS_pos_6,6,RRBS,0.00752219557762146,3.5303006172180176,0.7854394316673279
H3K4me3_pos_6,6,H3K4me3,0.00752219557762146,3.5303006172180176,0.7854394316673279
Dnase_pos_6,6,Dnase,0.00752219557762146,3.5303006172180176,0.7854394316673279
CTCF_pos_6,6,CTCF,0.00752219557762146,3.5303006172180176,0.7854394316673279
T_pos_6,6,T,0.00752219557762146,3.5303006172180176,0.7854394316673279
G_pos_6,6,G,0.00752219557762146,3.5303006172180176,0.7854394316673279
C_pos_6,6,C,0.00752219557762146,3.5303006172180176,0.7854394316673279
A_pos_6,6,A,0.00752219557762146,3.5303006172180176,0.7854394316673279
A_pos_22,22,A,0.006356607656925917,3.5303006172180176,1.9569249153137207
C_pos_22,22,C,0.006356607656925917,3.5303006172180176,1.9569249153137207
G_pos_22,22,G,0.006356607656925917,3.5303006172180176,1.9569249153137207
T_pos_22,22,T,0.006356607656925917,3.5303006172180176,1.9569249153137207
CTCF_pos_22,22,CTCF,0.006356607656925917,3.5303006172180176,1.9569249153137207
Dnase_pos_22,22,Dnase,0.006356607656925917,3.5303006172180176,1.9569249153137207
H3K4me3_pos_22,22,H3K4me3,0.006356607656925917,3.5303006172180176,1.9569249153137207
RRBS_pos_22,22,RRBS,0.006356607656925917,3.5303006172180176,1.9569249153137207
