Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos9_CTCF,-0.009983317817007563,0.06510406786488299,-0.15334399438337626,0.8781496571232827,1.0
pos9_Dnase,154712521.641499,59025195.65739675,2.6211267903202824,0.008861253595853436,0.028710461650614052
pos9_H3K4me3,-26701688.705062695,10187103.044259816,-2.621126790320281,0.008861253595853436,0.028710461650614052
pos9_RRBS,168024322.71843225,64103851.5721328,2.6211267903202824,0.008861253595853436,0.028710461650614052
pos10_A,0.016749563988161385,0.008822436282385758,1.8985191223882636,0.057838311004585474,0.15360338332365325
pos10_C,0.0006291543912761082,0.008431073655068292,0.07462328251608805,0.9405253751286418,1.0
pos10_G,0.007496681192869196,0.00847105641073499,0.8849759497964136,0.37632534924215433,0.6544763205342641
pos10_CTCF,-0.013599786746247698,0.06364973600690788,-0.2136660353904959,0.8308393853395906,1.0
pos10_Dnase,432825.0600040096,165129.38695007644,2.621126790320281,0.008861253595853436,0.028710461650614052
pos10_H3K4me3,-12982550.36000843,4953041.725395542,-2.6211267903202784,0.008861253595853436,0.028710461650614052
pos10_RRBS,30709843.938264593,11716275.630646646,2.621126790320283,0.008861253595853436,0.028710461650614052
pos11_A,0.014125303501269395,0.008278081159220137,1.7063499656000127,0.08817023700467552,0.2136881563380062
pos11_C,0.0018363190613194247,0.00830109653687929,0.22121403517730556,0.8249588430342603,1.0
pos11_G,0.004313564472769886,0.008111117465137457,0.5318089019558768,0.5949448308335414,0.917914881857464
pos11_CTCF,0.15427073244325026,0.0824716746519211,1.87059051600884,0.06161554722507101,0.15843997857875403
pos11_Dnase,-4189299.165961531,1598281.770051128,-2.621126790320281,0.008861253595853436,0.028710461650614052
pos11_H3K4me3,132844.3695965151,50682.16085048007,2.621126790320283,0.008861253595853436,0.028710461650614052
pos11_RRBS,588915.1859411782,224680.159737415,2.6211267903202793,0.008861253595853436,0.028710461650614052
pos12_A,0.002864976843230162,0.007899460814089914,0.36268005002569687,0.716900010932461,1.0
pos12_C,-0.007879512772084376,0.007949871644109487,-0.9911496845263855,0.32178802684448704,0.5857265207731113
pos12_G,-0.0026226750841683603,0.008311353364998898,-0.31555331231771155,0.7523897811705078,1.0
pos12_CTCF,-0.11241213081739568,0.10428214754139717,-1.077961410151926,0.28124129604756565,0.5360128230553604
pos12_Dnase,51988.99785416116,19834.59863374581,2.62112679032028,0.008861253595853436,0.028710461650614052
pos12_H3K4me3,-5186.134336658165,1978.5896492341979,-2.6211267903202815,0.008861253595853436,0.028710461650614052
pos12_RRBS,10993.677551985069,4194.256299460321,2.621126790320285,0.008861253595853213,0.028710461650614052
pos13_A,0.013127004382879956,0.008879383360697145,1.478368919286003,0.13953959735900345,0.30966321605696656
pos13_C,0.008849731934223748,0.008713096145828544,1.0156816573705112,0.30996086600125783,0.5771685091057904
pos13_G,0.011325816526371324,0.008546965812892169,1.3251271590776181,0.18535058250266823,0.3849589021209263
pos13_CTCF,0.03838374032537435,0.08675786770337546,0.4424237402492197,0.6582526440959819,0.9823010589406711
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.01509901198921088,0.008116434699163268,-1.860301049519619,0.0630577240121617,0.1595656588064388
pos14_C,-0.017914752487059083,0.008271339197532606,-2.1658829434057267,0.03049268037735553,0.0866634073882736
pos14_G,-0.029175025581925744,0.008081683089689993,-3.6100185144781367,0.00031724699172697157,0.007342001808538485
pos14_CTCF,0.013954078439093813,0.06345790126330708,0.21989505107006121,0.825985746429559,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.010332842527866528,0.008051189138852572,1.283393340991506,0.19957198246473706,0.4092488754340177
pos15_C,-0.005358795683027498,0.00786019433469518,-0.6817637649712528,0.49550391196523447,0.8108245832158382
pos15_G,-0.014854394035162078,0.008014151023552372,-1.853520602682339,0.0640232581630773,0.1595656588064388
pos15_CTCF,-0.1544527873369556,0.060466875555167166,-2.5543371626013665,0.01074672986380576,0.034136671332088885
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,0.004171892561030351,0.00868522098354985,0.48034385871494567,0.6310598192244261,0.9644499123995947
pos16_C,-0.0029666764440460396,0.008411414472686873,-0.3526964999381833,0.7243703954442604,1.0
pos16_G,-0.01637710059239589,0.008363586059003896,-1.9581433701832924,0.050416482277580776,0.13612450214946809
pos16_CTCF,0.023677029509652663,0.08550708488765246,0.27690137654396535,0.7818977291226445,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.0420695633346336,0.008554486589016488,4.9178361432758235,9.81159019142197e-07,4.2932952050489526e-05
pos17_C,0.020666840242954374,0.008399364799445818,2.4605241868192165,0.013996437396184058,0.04360428573426572
pos17_G,0.03972561594117958,0.008103302563779408,4.902398204745229,1.0600728901355438e-06,4.2932952050489526e-05
pos17_CTCF,0.14001616880110226,0.08347469599854922,1.6773486519020775,0.09370310140497873,0.22323385922950814
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,0.0015091593462483958,0.008021758757668349,0.1881332251241942,0.8508001592851717,1.0
pos18_C,0.03532585876196013,0.007917212037314542,4.461906362424821,8.790679757009201e-06,0.0002848180241270981
pos18_G,0.0064202013979768845,0.008189146833776863,0.7839890440718676,0.43318245847311854,0.7326428374574303
pos18_CTCF,-0.0760498984245569,0.07230693862864719,-1.0517648771597528,0.29309345604496406,0.5521062776660951
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.010628395194935717,0.008578425638725337,1.2389680394216234,0.21557017729227157,0.43114035458454314
pos19_C,0.023025300657644306,0.008013370722568938,2.8733602194137378,0.004124128842915908,0.028710461650614052
pos19_G,0.04549936705011527,0.008192374217569673,5.55386824890587,3.353830879682107e-08,2.7166030125425067e-06
pos19_CTCF,0.033051350749028575,0.07363315404719283,0.44886506868693093,0.6536001934309867,0.9823010589406711
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.03577146530047285,0.00876427723643207,4.08150773138201,4.7336740111481035e-05,0.001278091983009988
pos20_C,0.019701674578459484,0.008266148903725156,2.3834163657009477,0.017288764926987277,0.05186629478096183
pos20_G,0.0706544983773821,0.008861947332012001,7.9727960154036275,3.3306690738754696e-15,5.395683899678261e-13
pos20_CTCF,-0.03577820113528238,0.058421802172529104,-0.6124118018410921,0.5403672638151056,0.8582303601769324
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.014919181576485068,0.0068767185911719165,2.1695204447711114,0.030215150285638037,0.0866634073882736
pos21_C,0.013261127325531094,0.007776696755050811,1.7052390935673625,0.08837720046078035,0.2136881563380062
pos21_G,0.026441882075936094,0.009508191717328493,2.7809580267240808,0.005494325111532472,0.028710461650614052
pos21_CTCF,-0.004223653053605612,0.08341035014170096,-0.05063703780682247,0.9596221518604757,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-149532497142.54065,57048937004.79749,-2.621126790319788,0.008861253595866314,0.028710461650614052
pos22_CTCF,-0.05769770703460582,0.1042877675302145,-0.553254791055811,0.5801794868233516,0.9037411237056054
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-126367335868.11304,48211073319.61611,-2.6211267903196984,0.008861253595868535,0.028710461650614052
pos23_CTCF,0.07363126453077884,0.07397669150543919,0.9953305971430887,0.3197517781340533,0.5857265207731113
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,275899833010.73834,105260010324.4137,2.6211267903205493,0.008861253595846552,0.028710461650614052
