Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos3_H3K4me3,86623584.28134888,128122939.10601757,0.676097386508365,0.4990014398466256,0.769887946512523
pos3_RRBS,27148609.9867136,40154880.832952194,0.6760973865083596,0.49900143984662915,0.769887946512523
pos4_A,0.013558165960041866,0.005678888657618378,2.3874681786291463,0.016991584651372182,0.1473006921861449
pos4_C,0.006863793711438115,0.0055439134852471265,1.2380773490970438,0.21572943757193008,0.769887946512523
pos4_G,0.012978742487601082,0.005500728798165707,2.35945871243989,0.018329271463491947,0.1473006921861449
pos4_CTCF,0.004521942439097536,0.062194454250484844,0.07270652172435912,0.9420417627057107,1.0
pos4_Dnase,21001520772.602287,31062863415.416573,0.6760973865074906,0.4990014398471807,0.769887946512523
pos4_H3K4me3,-23994652.066899776,35489934.65396742,-0.6760973865083579,0.4990014398466305,0.769887946512523
pos4_RRBS,-12197459.839177549,18040980.608090024,-0.6760973865083534,0.49900143984663314,0.769887946512523
pos5_A,0.00918185940494578,0.005560928535820271,1.6511378173270124,0.09875587184167256,0.47054268348091044
pos5_C,0.02081817365777754,0.005540233080923062,3.7576349864163134,0.0001729391442220063,0.006848121140889419
pos5_G,0.011758885971997082,0.005478336610262615,2.1464336364379397,0.03187310540461108,0.2065377230218798
pos5_CTCF,-0.017125869671609544,0.05551098201638915,-0.3085131815278151,0.7577011703759438,0.9889695763691195
pos5_Dnase,-41955984453.44022,62056125775.151184,-0.6760973865087859,0.4990014398463585,0.769887946512523
pos5_H3K4me3,67900312.37982553,100429780.87889087,0.6760973865083615,0.49900143984662804,0.769887946512523
pos5_RRBS,46189770.882884026,68318221.31635047,0.6760973865083562,0.4990014398466316,0.769887946512523
pos6_A,-0.005500911454155356,0.005402842769687673,-1.0181513119385766,0.30864169413824816,0.769887946512523
pos6_C,0.007088991452234017,0.005393720873668384,1.314304469636495,0.18878738194235134,0.769887946512523
pos6_G,0.009620225834896533,0.005456641199462652,1.7630306782575138,0.0779395039546058,0.4208733213548713
pos6_CTCF,-0.062463454715966094,0.06747861654497414,-0.9256777615518322,0.35464579028223286,0.769887946512523
pos6_Dnase,-47774103.078982465,70661570.44726665,-0.6760973861263859,0.4990014400891156,0.769887946512523
pos6_H3K4me3,36773794.61066297,54391268.6907099,0.6760973865083604,0.4990014398466287,0.769887946512523
pos6_RRBS,-17395329.41429414,25729029.221856326,-0.6760973865083543,0.4990014398466327,0.769887946512523
pos7_A,-0.002878111681374531,0.0056899634405025625,-0.5058225261848648,0.612997376211651,0.8866569191632808
pos7_C,0.005639779322379588,0.0055282407822578915,1.020176136408469,0.3076806433015138,0.769887946512523
pos7_G,0.0016091040502625178,0.00548368316721335,0.29343490518986676,0.769198559398204,0.9889695763691195
pos7_CTCF,0.011051687915922447,0.07183475694113908,0.15384875492761987,0.8777334826111154,1.0
pos7_Dnase,-9564519.905068483,14146660.115718141,-0.6760973846004463,0.4990014410578194,0.769887946512523
pos7_H3K4me3,4325313.940959225,6397471.76556461,0.6760973865083552,0.4990014398466318,0.769887946512523
pos7_RRBS,24330972.582313422,35987378.54611194,0.6760973865083632,0.4990014398466269,0.769887946512523
pos8_A,-0.002754048510777532,0.00560793457175922,-0.49109854538006525,0.6233723444120105,0.8936842459712009
pos8_C,0.011305016177239988,0.005586192574730928,2.0237426522633837,0.043035042202050455,0.25821025321230273
pos8_G,0.001870269417936352,0.005559124931074946,0.3364323416230017,0.7365550788222126,0.9780485472885118
pos8_CTCF,0.04166384120109424,0.05981868766449216,0.6965020937065044,0.4861378709383921,0.769887946512523
pos8_Dnase,57338623.06501053,84808230.56296664,0.6760973868266117,0.49900143964459476,0.769887946512523
pos8_H3K4me3,-4209249.247818589,6225803.163589897,-0.6760973865083568,0.4990014398466309,0.769887946512523
pos8_RRBS,-5434110.652887825,8037467.325457086,-0.6760973865083539,0.4990014398466327,0.769887946512523
pos9_A,-0.001983086507861057,0.005329202363755511,-0.3721169459332686,0.7098171892641734,0.9663057534520679
pos9_C,-0.010164240655739662,0.0054166895511037995,-1.876467270247825,0.060633250246237225,0.33870988068587693
pos9_G,0.0008543630617448373,0.005432824616652754,0.15725945931073024,0.8750449633957924,1.0
pos9_CTCF,0.044227844766866045,0.057361882594573234,0.7710319600118957,0.44071434706929624,0.769887946512523
pos9_Dnase,-5796099.57831344,8572876.768483846,-0.6760973865414034,0.49900143982565215,0.769887946512523
pos9_H3K4me3,-6528362.234253496,9655949.519297292,-0.6760973865083539,0.4990014398466327,0.769887946512523
pos9_RRBS,-14901767.925221408,22040860.12250424,-0.6760973865083582,0.4990014398466298,0.769887946512523
pos10_A,0.006645923660588195,0.005698820487906885,1.166192841955822,0.24357672843273703,0.769887946512523
pos10_C,0.003416891322751075,0.005558710822612097,0.61469132534321,0.5387788262918578,0.8157212136381399
pos10_G,-0.007086701903208566,0.005522930263748763,-1.2831416593694907,0.19948547764175717,0.769887946512523
pos10_CTCF,-0.06376554272609183,0.05669257973074979,-1.124759942640354,0.260729835342147,0.769887946512523
pos10_Dnase,5796099.57781354,8572876.768582566,0.676097386475306,0.49900143986761236,0.769887946512523
pos10_H3K4me3,-1052857.729470138,1557257.5053240715,-0.676097386508363,0.4990014398466269,0.769887946512523
pos10_RRBS,1440681.157037515,2130878.1630968694,0.6760973865083537,0.49900143984663314,0.769887946512523
pos11_A,0.013089935101471314,0.005617906886890553,2.3300377462675326,0.01983280068717641,0.1473006921861449
pos11_C,-0.001665795309864239,0.005563762503947977,-0.2994008656340401,0.7646432050666463,0.9889695763691195
pos11_G,-0.0032111086848375324,0.005545567017288732,-0.5790406418003162,0.562580621884099,0.8438709328261486
pos11_CTCF,0.02941242308593655,0.05302629112280642,0.5546762268893887,0.5791340893795689,0.8529065679953651
pos11_Dnase,-3670724.663957677,5429283.905920963,-0.6760973873468892,0.49900143931431007,0.769887946512523
pos11_H3K4me3,-612163.8486966115,905437.3835965777,-0.6760973865083576,0.4990014398466305,0.769887946512523
pos11_RRBS,-971854.1380552287,1437446.9676244035,-0.6760973865083616,0.49900143984662804,0.769887946512523
pos12_A,0.005301444648219257,0.005324423928337809,0.9956841753346777,0.31943848103586703,0.769887946512523
pos12_C,0.00014833792327968208,0.005459057736292816,0.027172807184929443,0.978322688977753,1.0
pos12_G,0.004192613982418573,0.0055786198388166385,0.7515504019911723,0.45234707144080266,0.769887946512523
pos12_CTCF,-0.024627397831596298,0.06987042951361865,-0.35247239788036655,0.7244947634423737,0.9780485472885118
pos12_Dnase,280464.90507627436,414829.15808528336,0.6760973755336034,0.4990014468136723,0.769887946512523
pos12_H3K4me3,29181.830520670683,43162.17027753594,0.6760973865083558,0.49900143984663137,0.769887946512523
pos12_RRBS,5223.69408209419,7726.245044477214,0.6760973865083572,0.4990014398466307,0.769887946512523
pos13_A,-0.0007878327382584217,0.005760430793361377,-0.1367662882377411,0.8912195150800581,1.0
pos13_C,0.009335982505526343,0.005552273588922816,1.6814701862228651,0.09271680542150484,0.47054268348091044
pos13_G,0.001077209589439691,0.005550379991884959,0.19407852994112948,0.8461200967152893,1.0
pos13_CTCF,0.05494780469074777,0.07176592685492943,0.7656531044575164,0.4439088847701984,0.769887946512523
pos13_Dnase,308206.10600156884,455860.5264633836,0.6760973765214241,0.4990014461865795,0.769887946512523
pos13_H3K4me3,0.4165533122879927,0.6161143654751368,0.6760973865083538,0.49900143984663314,0.769887946512523
pos13_RRBS,-0.04657026208867126,0.0688809970545507,-0.6760973865083526,0.4990014398466336,0.769887946512523
pos14_A,-0.01582913435045256,0.005617830274491012,-2.817659768456909,0.004851239649972694,0.06549173527463137
pos14_C,-0.01738902446971363,0.0056365009586684224,-3.0850743390668462,0.0020430528854902263,0.03309745674494167
pos14_G,-0.02850316743806092,0.00555652413264545,-5.129675811286473,2.981420073044916e-07,2.414950259166382e-05
pos14_CTCF,-0.07731089092781357,0.0594965365210141,-1.299418343461177,0.19384374390041703,0.769887946512523
pos14_Dnase,308205.35936371324,455859.4221286062,0.6760973765214026,0.49900144618659326,0.769887946512523
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.004943422718601419,0.005265468380003919,0.938838173898167,0.3478466459063676,0.769887946512523
pos15_C,-0.005998004654154237,0.005455710133164388,-1.0993994379747793,0.271632171463589,0.769887946512523
pos15_G,-0.013514013670050127,0.00546072315524287,-2.474766305828057,0.013356153726945541,0.12727628845677516
pos15_CTCF,0.03189972013541196,0.05592850064025242,0.5703660883133589,0.5684479672789755,0.84484927246967
pos15_Dnase,308205.35936371324,455859.4221286062,0.6760973765214026,0.49900144618659326,0.769887946512523
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.0009910568041228574,0.005654451537301446,-0.17527019156235152,0.8608724675083743,1.0
pos16_C,0.013166993328147695,0.0056588022686713015,2.326816294862222,0.020003797704291282,0.1473006921861449
pos16_G,-0.014526581016623184,0.005440411457852518,-2.670125436129647,0.007600033239274495,0.080222786651824
pos16_CTCF,-0.09516153810971106,0.05752548107813847,-1.654250191848904,0.09812210071161043,0.47054268348091044
pos16_Dnase,308205.35936371324,455859.4221286062,0.6760973765214026,0.49900144618659326,0.769887946512523
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.015347942254895875,0.0069173228730981685,2.2187691013505857,0.026534800773419187,0.17910990522057949
pos17_C,0.022869395492929812,0.006977902246084504,3.277402675820297,0.0010528416807986662,0.024547226432498792
pos17_G,0.021735949317973697,0.006832282573050897,3.1813598289550393,0.0014723390916264734,0.02650210364927652
pos17_CTCF,0.11178538529903938,0.06735518615818004,1.6596403584501631,0.09703219514039962,0.47054268348091044
pos17_Dnase,308205.35936371324,455859.4221286062,0.6760973765214026,0.49900144618659326,0.769887946512523
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.017406286611588752,0.006360127877632767,-2.736782490302279,0.006220190391558855,0.07751314180250266
pos18_C,0.047567372059876996,0.006508113141569835,7.308934406202283,2.9953817204386723e-13,4.852518387110649e-11
pos18_G,0.0009623411635507174,0.006568710349609503,0.14650382073977836,0.8835279470410833,1.0
pos18_CTCF,-0.01780900145197254,0.0626089964570816,-0.28444796211005546,0.7760756300202969,0.9899547406558118
pos18_Dnase,308205.35936371324,455859.4221286062,0.6760973765214026,0.49900144618659326,0.769887946512523
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.006668493631018923,0.0067797730594383815,-0.9835865555610978,0.3253532700908832,0.769887946512523
pos19_C,0.019866267795758615,0.006714170651490382,2.9588565478818727,0.0030982988236374354,0.04562949176629678
pos19_G,0.02482287385898285,0.00669619909607325,3.707009529262556,0.0002113617636076981,0.006848121140889419
pos19_CTCF,-0.023244010647236555,0.060725479050046376,-0.3827719601533354,0.7019006251617879,0.9640366035209169
pos19_Dnase,308205.35936371324,455859.4221286062,0.6760973765214026,0.49900144618659326,0.769887946512523
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.018738272500426537,0.0070548147489988425,2.656097029774695,0.00792323818783447,0.080222786651824
pos20_C,0.0023532440297908794,0.0069040939769404895,0.34084762427201293,0.7332286567745652,0.9780485472885118
pos20_G,0.0317075541309843,0.007111184889637765,4.458828538854014,8.371129282869205e-06,0.0004520409812749371
pos20_CTCF,0.028606953382018546,0.06007190460841869,0.47621185924591886,0.6339385054863951,0.9008599814806667
pos20_Dnase,308205.35936371324,455859.4221286062,0.6760973765214026,0.49900144618659326,0.769887946512523
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.0020337645392919487,0.004599543603848734,-0.4421665961792746,0.6583824923015849,0.9194652047660065
pos21_C,0.0018531240864233067,0.005969210297429441,0.310447110101202,0.7562303354466307,0.9889695763691195
pos21_G,0.011027611115528605,0.005604155484879901,1.9677560955047146,0.04913603264675159,0.2842870460276342
pos21_CTCF,0.024461795539587227,0.0639743308944208,0.38236891574462,0.7021995013300506,0.9640366035209169
pos21_Dnase,308205.35936371324,455859.4221286062,0.6760973765214026,0.49900144618659326,0.769887946512523
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-3285479791.044834,4859477135.479657,-0.6760973864980515,0.49900143985317325,0.769887946512523
pos22_CTCF,-0.011845606328807878,0.07451720064902,-0.15896472526660413,0.8737013105137026,1.0
pos22_Dnase,308205.35936371324,455859.4221286062,0.6760973765214026,0.49900144618659326,0.769887946512523
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-3247132106.3991036,4802757962.456668,-0.6760973864979356,0.4990014398532465,0.769887946512523
pos23_CTCF,-0.003959042390162361,0.05309056940730005,-0.07457148104382519,0.9405578240204191,1.0
pos23_Dnase,308205.35936371324,455859.4221286062,0.6760973765214026,0.49900144618659326,0.769887946512523
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,6532611897.594108,9662235097.93632,0.6760973865135362,0.4990014398433429,0.769887946512523
