Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
H3K4me3_pos_1,1,H3K4me3,0.03637475147843361,3.65423846244812,1.0686836242675781
Dnase_pos_1,1,Dnase,0.03637475147843361,3.65423846244812,1.0686836242675781
CTCF_pos_1,1,CTCF,0.03637475147843361,3.65423846244812,1.0686836242675781
T_pos_1,1,T,0.03637475147843361,3.65423846244812,1.0686836242675781
G_pos_1,1,G,0.03637475147843361,3.65423846244812,1.0686836242675781
C_pos_1,1,C,0.03637475147843361,3.65423846244812,1.0686836242675781
A_pos_1,1,A,0.03637475147843361,3.65423846244812,1.0686836242675781
A_pos_9,9,A,0.0351325087249279,3.65423846244812,0.805597722530365
C_pos_9,9,C,0.0351325087249279,3.65423846244812,0.805597722530365
G_pos_9,9,G,0.0351325087249279,3.65423846244812,0.805597722530365
T_pos_9,9,T,0.0351325087249279,3.65423846244812,0.805597722530365
CTCF_pos_9,9,CTCF,0.0351325087249279,3.65423846244812,0.805597722530365
Dnase_pos_9,9,Dnase,0.0351325087249279,3.65423846244812,0.805597722530365
H3K4me3_pos_9,9,H3K4me3,0.0351325087249279,3.65423846244812,0.805597722530365
RRBS_pos_9,9,RRBS,0.0351325087249279,3.65423846244812,0.805597722530365
RRBS_pos_12,12,RRBS,0.03355800360441208,3.65423846244812,0.6072797179222107
H3K4me3_pos_12,12,H3K4me3,0.03355800360441208,3.65423846244812,0.6072797179222107
Dnase_pos_12,12,Dnase,0.03355800360441208,3.65423846244812,0.6072797179222107
CTCF_pos_12,12,CTCF,0.03355800360441208,3.65423846244812,0.6072797179222107
T_pos_12,12,T,0.03355800360441208,3.65423846244812,0.6072797179222107
G_pos_12,12,G,0.03355800360441208,3.65423846244812,0.6072797179222107
C_pos_12,12,C,0.03355800360441208,3.65423846244812,0.6072797179222107
A_pos_12,12,A,0.03355800360441208,3.65423846244812,0.6072797179222107
RRBS_pos_11,11,RRBS,0.031064780429005623,3.65423846244812,0.6420506834983826
H3K4me3_pos_11,11,H3K4me3,0.031064780429005623,3.65423846244812,0.6420506834983826
Dnase_pos_11,11,Dnase,0.031064780429005623,3.65423846244812,0.6420506834983826
CTCF_pos_11,11,CTCF,0.031064780429005623,3.65423846244812,0.6420506834983826
T_pos_11,11,T,0.031064780429005623,3.65423846244812,0.6420506834983826
G_pos_11,11,G,0.031064780429005623,3.65423846244812,0.6420506834983826
C_pos_11,11,C,0.031064780429005623,3.65423846244812,0.6420506834983826
A_pos_11,11,A,0.031064780429005623,3.65423846244812,0.6420506834983826
A_pos_16,16,A,0.029990090057253838,3.65423846244812,0.6484403610229492
C_pos_16,16,C,0.029990090057253838,3.65423846244812,0.6484403610229492
G_pos_16,16,G,0.029990090057253838,3.65423846244812,0.6484403610229492
T_pos_16,16,T,0.029990090057253838,3.65423846244812,0.6484403610229492
CTCF_pos_16,16,CTCF,0.029990090057253838,3.65423846244812,0.6484403610229492
Dnase_pos_16,16,Dnase,0.029990090057253838,3.65423846244812,0.6484403610229492
H3K4me3_pos_16,16,H3K4me3,0.029990090057253838,3.65423846244812,0.6484403610229492
RRBS_pos_16,16,RRBS,0.029990090057253838,3.65423846244812,0.6484403610229492
A_pos_7,7,A,0.02858119271695614,3.65423846244812,0.6226615905761719
C_pos_7,7,C,0.02858119271695614,3.65423846244812,0.6226615905761719
G_pos_7,7,G,0.02858119271695614,3.65423846244812,0.6226615905761719
T_pos_7,7,T,0.02858119271695614,3.65423846244812,0.6226615905761719
CTCF_pos_7,7,CTCF,0.02858119271695614,3.65423846244812,0.6226615905761719
Dnase_pos_7,7,Dnase,0.02858119271695614,3.65423846244812,0.6226615905761719
H3K4me3_pos_7,7,H3K4me3,0.02858119271695614,3.65423846244812,0.6226615905761719
RRBS_pos_7,7,RRBS,0.02858119271695614,3.65423846244812,0.6226615905761719
A_pos_10,10,A,0.026942910626530647,3.65423846244812,0.7189926505088806
C_pos_10,10,C,0.026942910626530647,3.65423846244812,0.7189926505088806
G_pos_10,10,G,0.026942910626530647,3.65423846244812,0.7189926505088806
T_pos_10,10,T,0.026942910626530647,3.65423846244812,0.7189926505088806
CTCF_pos_10,10,CTCF,0.026942910626530647,3.65423846244812,0.7189926505088806
Dnase_pos_10,10,Dnase,0.026942910626530647,3.65423846244812,0.7189926505088806
H3K4me3_pos_10,10,H3K4me3,0.026942910626530647,3.65423846244812,0.7189926505088806
RRBS_pos_10,10,RRBS,0.026942910626530647,3.65423846244812,0.7189926505088806
RRBS_pos_4,4,RRBS,0.02304099127650261,3.65423846244812,0.9129964709281921
H3K4me3_pos_4,4,H3K4me3,0.02304099127650261,3.65423846244812,0.9129964709281921
Dnase_pos_4,4,Dnase,0.02304099127650261,3.65423846244812,0.9129964709281921
CTCF_pos_4,4,CTCF,0.02304099127650261,3.65423846244812,0.9129964709281921
T_pos_4,4,T,0.02304099127650261,3.65423846244812,0.9129964709281921
G_pos_4,4,G,0.02304099127650261,3.65423846244812,0.9129964709281921
C_pos_4,4,C,0.02304099127650261,3.65423846244812,0.9129964709281921
A_pos_4,4,A,0.02304099127650261,3.65423846244812,0.9129964709281921
A_pos_6,6,A,0.021663527935743332,3.65423846244812,0.5727835893630981
C_pos_6,6,C,0.021663527935743332,3.65423846244812,0.5727835893630981
G_pos_6,6,G,0.021663527935743332,3.65423846244812,0.5727835893630981
T_pos_6,6,T,0.021663527935743332,3.65423846244812,0.5727835893630981
CTCF_pos_6,6,CTCF,0.021663527935743332,3.65423846244812,0.5727835893630981
Dnase_pos_6,6,Dnase,0.021663527935743332,3.65423846244812,0.5727835893630981
H3K4me3_pos_6,6,H3K4me3,0.021663527935743332,3.65423846244812,0.5727835893630981
RRBS_pos_6,6,RRBS,0.021663527935743332,3.65423846244812,0.5727835893630981
A_pos_5,5,A,0.019649403169751167,3.65423846244812,0.6286702156066895
C_pos_5,5,C,0.019649403169751167,3.65423846244812,0.6286702156066895
G_pos_5,5,G,0.019649403169751167,3.65423846244812,0.6286702156066895
T_pos_5,5,T,0.019649403169751167,3.65423846244812,0.6286702156066895
CTCF_pos_5,5,CTCF,0.019649403169751167,3.65423846244812,0.6286702156066895
Dnase_pos_5,5,Dnase,0.019649403169751167,3.65423846244812,0.6286702156066895
H3K4me3_pos_5,5,H3K4me3,0.019649403169751167,3.65423846244812,0.6286702156066895
RRBS_pos_5,5,RRBS,0.019649403169751167,3.65423846244812,0.6286702156066895
A_pos_21,21,A,0.011353764683008194,3.65423846244812,1.5461851358413696
C_pos_21,21,C,0.011353764683008194,3.65423846244812,1.5461851358413696
G_pos_21,21,G,0.011353764683008194,3.65423846244812,1.5461851358413696
T_pos_21,21,T,0.011353764683008194,3.65423846244812,1.5461851358413696
CTCF_pos_21,21,CTCF,0.011353764683008194,3.65423846244812,1.5461851358413696
Dnase_pos_21,21,Dnase,0.011353764683008194,3.65423846244812,1.5461851358413696
H3K4me3_pos_21,21,H3K4me3,0.011353764683008194,3.65423846244812,1.5461851358413696
RRBS_pos_21,21,RRBS,0.011353764683008194,3.65423846244812,1.5461851358413696
A_pos_22,22,A,0.0103347422555089,3.65423846244812,1.5859653949737549
C_pos_22,22,C,0.0103347422555089,3.65423846244812,1.5859653949737549
G_pos_22,22,G,0.0103347422555089,3.65423846244812,1.5859653949737549
T_pos_22,22,T,0.0103347422555089,3.65423846244812,1.5859653949737549
CTCF_pos_22,22,CTCF,0.0103347422555089,3.65423846244812,1.5859653949737549
Dnase_pos_22,22,Dnase,0.0103347422555089,3.65423846244812,1.5859653949737549
H3K4me3_pos_22,22,H3K4me3,0.0103347422555089,3.65423846244812,1.5859653949737549
RRBS_pos_22,22,RRBS,0.0103347422555089,3.65423846244812,1.5859653949737549
