Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,-0.02040518729823236,0.028208035019116614,-0.723382088982935,0.46956947430483464,0.7109369610970394
pos17_A,0.043738906593344465,0.008571827859398886,5.102634736812334,3.823351779619344e-07,1.5484574707458343e-05
pos17_C,0.021620434877449794,0.008468830795536102,2.5529421238225547,0.010790055974054802,0.12485636198549128
pos17_G,0.04283992875040312,0.008160840212835519,5.249450746875756,1.768016788528115e-07,9.547290658051821e-06
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,734032.1562061674,899585.5439813036,0.8159670429535305,0.4146617671857673,0.6459169049366295
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,-0.03805757495137667,0.028686242928814616,-1.3266838409553028,0.18483584045073376,0.6459169049366295
pos18_A,0.002209867103236484,0.008020084299610614,0.2755416303222369,0.7829419742219081,1.0
pos18_C,0.03517489146326159,0.008065785436619238,4.361000145573559,1.3922353429007828e-05,0.0004510842510998536
pos18_G,0.007401113088125831,0.008235353751219504,0.8987000815878569,0.3689713974953195,0.6459169049366295
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,-734032.1197158274,899585.54395812,-0.815967002411057,0.4146617903662553,0.6459169049366295
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,-0.012317183752543513,0.03685898965765682,-0.33417041180304924,0.7383024539540541,0.996708312837973
pos19_A,0.009777897373218191,0.00862976885513281,1.1330427891359451,0.25739584222505196,0.6459169049366295
pos19_C,0.026153968601266855,0.008100702229892258,3.228605108425855,0.0012736261263324167,0.025790929058231438
pos19_G,0.048083808501715064,0.008366901180634805,5.7469076619435935,1.1201966909624161e-08,9.073593196795571e-07
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,4322806.969657348,5297771.655229232,0.8159670236806953,0.4146617782051667,0.6459169049366295
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,-0.013668277227154042,0.028818235325521833,-0.4742926509122238,0.6353673151486552,0.9028903952112468
pos20_A,0.035352110033578764,0.008850584758658676,3.9943247816471334,6.834881259054626e-05,0.001845417939944749
pos20_C,0.022743250359941916,0.008412284190416798,2.703576085298073,0.0069451895964112165,0.1022837013289652
pos20_G,0.0718321603367113,0.008923102998153111,8.05013237565217,1.7763568394002505e-15,2.877698079828406e-13
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,-3078758.031770904,3773140.2758650035,-0.8159670212804611,0.41466177957752004,0.6459169049366295
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.021437393884024925,0.03631204044472089,0.5903659949007777,0.555043312787153,0.8249267584543009
pos21_A,0.0166112792159946,0.0068884579549897875,2.4114655739405215,0.016020273405181085,0.16220526822745848
pos21_C,0.020645593592107325,0.008331895019373365,2.4778989106442277,0.013336433922491286,0.1440334863629059
pos21_G,0.02727068318603775,0.009641103225992929,2.8285853337317803,0.004743979373834195,0.07685246585611397
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-3078758.031770904,3773140.2758650035,-0.8159670212804611,0.41466177957752004,0.6459169049366295
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,-0.024143075419482428,0.01755455566712564,-1.375316805351849,0.16925957495966681,0.6459169049366295
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,531887238.9115045,651848940.0916542,0.8159670227226536,0.41466177875293475,0.6459169049366295
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,917354.5602529998,1124254.4483576103,0.8159670273870258,0.41466177608604227,0.6459169049366295
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,-0.007330217868649471,0.019169336609119896,-0.38239288182576375,0.7022296735336315,0.9640780263766805
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,3173728415.593331,3889530247.3550363,0.8159670226890597,0.4146617787721425,0.6459169049366295
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,917354.5602529998,1124254.4483576103,0.8159670273870258,0.41466177608604227,0.6459169049366295
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-3705615654.425914,4541379187.446677,-0.8159670226765057,0.41466177877932053,0.6459169049366295
