Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos6_RRBS,-0.0037318225430211767,0.0237721370651555,-0.15698304838108865,0.8752628082258975,1.0
pos7_A,-0.0029038988704358547,0.0057068538471957975,-0.508844093118445,0.6108778056603064,0.8664790449963814
pos7_C,0.005233160325472569,0.0055668836794681995,0.940052033918641,0.3472238303240509,0.6823520053789703
pos7_G,0.001583635647073249,0.005534258794606103,0.2861513539295849,0.7747708046368564,0.9743695062452918
pos7_CTCF,-38634695.610266745,47169579.52122248,-0.8190595719193187,0.41278075911147294,0.6823520053789703
pos7_Dnase,9860537.406370347,12038852.510943344,0.8190595737764124,0.41278075805205106,0.6823520053789703
pos7_H3K4me3,0.015162317524814267,0.08158445897456551,0.18584811023311704,0.8525693468669866,1.0
pos7_RRBS,-0.008455133635663853,0.023571537445728107,-0.35870098228133124,0.7198297853978808,0.955839551102104
pos8_A,-0.0032625018797806373,0.005625677293420371,-0.5799305060737069,0.5619804483522302,0.8310169204980972
pos8_C,0.011222402930764847,0.005639458625628234,1.9899787684876709,0.04663273620913455,0.2797964172548073
pos8_G,0.0015521880843456478,0.005606546798949215,0.2768527830065666,0.7819014556289379,0.9743695062452918
pos8_CTCF,-8589216.878106426,10486681.521808188,-0.819059571919317,0.4127807591114738,0.6823520053789703
pos8_Dnase,-124885.40296472907,152474.1662311758,-0.8190594252890182,0.41278084276011784,0.6823520053789703
pos8_H3K4me3,-0.012094805432791277,0.07741464215679053,-0.15623408047660095,0.8758530921135965,1.0
pos8_RRBS,0.028777334799189837,0.023113531997006432,1.2450427222856704,0.21315839601071462,0.6823520053789703
pos9_A,-0.0017671725543234225,0.005348118655887439,-0.33042882329808504,0.7410860137757886,0.973181688903415
pos9_C,-0.009696978590280878,0.0054756719402384345,-1.770920299118327,0.07661816569784308,0.4137380947683526
pos9_G,0.0003498339840595707,0.00548074197653655,0.06382967590104316,0.9491077003899204,1.0
pos9_CTCF,-6866323.480231139,8383179.582580532,-0.8190595719193134,0.4127807591114758,0.6823520053789703
pos9_Dnase,-9591842.00092812,11710798.97923782,-0.8190595721037979,0.4127807590062327,0.6823520053789703
pos9_H3K4me3,-0.07434026231441147,0.0752806693963009,-0.9875079872505007,0.32342835075500087,0.6823520053789703
pos9_RRBS,-0.004287886300975414,0.025268838368770224,-0.16969067744225297,0.8652583885945986,1.0
pos10_A,0.0066554044819021425,0.005714478522411435,1.1646564871668552,0.24419839758600292,0.6823520053789703
pos10_C,0.004148183508601443,0.005609794551438075,0.7394537305360056,0.4596567212453069,0.7372711766508883
pos10_G,-0.006027336931514753,0.005574891561971472,-1.081157698676973,0.2796648164743909,0.6823520053789703
pos10_CTCF,-20602113.260233596,25153375.85513648,-0.8190595719193101,0.4127807591114778,0.6823520053789703
pos10_Dnase,9591841.996595588,11710798.979223507,0.8190595717348383,0.41278075921671364,0.6823520053789703
pos10_H3K4me3,0.03185876298943119,0.08787593862917083,0.36254250579185876,0.7169577872336583,0.955839551102104
pos10_RRBS,-0.014967625653647142,0.02171848248344827,-0.6891653532908675,0.49074242733963946,0.7718473129031223
pos11_A,0.013284090145815537,0.005636312934599407,2.3568759045064778,0.01845723409354294,0.14950359615769782
pos11_C,-0.001712313276887117,0.005603570330188407,-0.30557540567703456,0.7599371813761697,0.9743695062452918
pos11_G,-0.002247056414564381,0.005595141313572906,-0.4016085186469529,0.6879846171772801,0.9287792331893281
pos11_CTCF,-8032461.874426344,9806932.425688857,-0.8190595719193129,0.41278075911147627,0.6823520053789703
pos11_Dnase,805340118.3102989,983249748.7666334,0.8190595719149684,0.4127807591139545,0.6823520053789703
pos11_H3K4me3,0.043480096343289136,0.08779482297853144,0.4952466998415313,0.6204417853060509,0.8664790449963814
pos11_RRBS,-0.020391557209982068,0.024431092499244623,-0.8346559700763504,0.40394038134247,0.6823520053789703
pos12_A,0.004848425420229422,0.005341782700233278,0.9076418290129415,0.3640992348763774,0.6823520053789703
pos12_C,-0.0003079784662564611,0.005510819396079748,-0.055886147616368786,0.9554341268598849,1.0
pos12_G,0.0034063181278627588,0.00562909090499155,0.6051275748349052,0.5451141656594491,0.8303137492587813
pos12_CTCF,836402.0239436724,1021173.6149834797,0.819059571919319,0.4127807591114725,0.6823520053789703
pos12_Dnase,812483635.9091121,991971358.0899615,0.8190595719150071,0.4127807591139325,0.6823520053789703
pos12_H3K4me3,-0.009057388272815202,0.0762776415290848,-0.11874237445269731,0.9054829261681299,1.0
pos12_RRBS,0.020811211988602953,0.024482620221314137,0.8500402244725864,0.39533226383134457,0.6823520053789703
pos13_A,-0.0004805059293235852,0.005777101776492653,-0.08317421916968651,0.9337154283712916,1.0
pos13_C,0.009539762443146783,0.0056014480611355335,1.7030886190548502,0.08859659229955086,0.46298864362991093
pos13_G,0.0016543060975410524,0.005594646549340228,0.29569447916886604,0.7674723257534164,0.9743695062452918
pos13_CTCF,-19621.250403936407,23955.828216447706,-0.8190595719193192,0.4127807591114725,0.6823520053789703
pos13_Dnase,817298016.6046607,997849295.2518033,0.8190595719150344,0.41278075911391676,0.6823520053789703
pos13_H3K4me3,0.00813493552764291,0.07455817903034452,0.10910855969714688,0.9131195635887066,1.0
pos13_RRBS,-0.02850196089520208,0.026251254922107375,-1.0857370811328064,0.2776333207144688,0.6823520053789703
pos14_A,-0.015871731941219453,0.0056318803148662205,-2.8181941117114224,0.004843226351684438,0.060354051459452225
pos14_C,-0.016705112448643915,0.005679107851603895,-2.9415029411575717,0.0032771129362323403,0.044241024639136595
pos14_G,-0.02809127793099412,0.005592299246798286,-5.0232072160796815,5.209422715424239e-07,3.591594189256142e-05
pos14_CTCF,29009.69930903293,35418.302042492585,0.8190595719193137,0.41278075911147605,0.6823520053789703
pos14_Dnase,815983270.8324342,996244105.8158934,0.8190595719150267,0.4127807591139212,0.6823520053789703
pos14_H3K4me3,-0.012608902762180407,0.08148685963536488,-0.1547354115571808,0.8770344447769494,1.0
pos14_RRBS,0.020422517657274264,0.02422797153595611,0.8429313872589675,0.3992960828813197,0.6823520053789703
pos15_A,0.004243110279602256,0.005275395504599198,0.804320789958407,0.42123948857149296,0.6893009812988067
pos15_C,-0.005415027336238128,0.005538459891594533,-0.9777135597670873,0.328250345113408,0.6823520053789703
pos15_G,-0.013600110280205973,0.005515408706749999,-2.465839070740408,0.013693458559138616,0.14580093696044916
pos15_CTCF,4033.5208936484228,4924.5757353114095,0.8190595719193178,0.4127807591114734,0.6823520053789703
pos15_Dnase,815985169.9176825,996246424.4326524,0.819059571915025,0.4127807591139221,0.6823520053789703
pos15_H3K4me3,0.019317944952797827,0.10178788968957095,0.18978628019220167,0.8494821988044043,1.0
pos15_RRBS,-0.031172194906693134,0.02174939121276944,-1.4332444803508524,0.15183336212380194,0.6823520053789703
pos16_A,-0.0012246963281814889,0.005675027604496204,-0.215804470662167,0.8291465523366368,1.0
pos16_C,0.013110613719701247,0.005728742351840543,2.2885675274764345,0.02213462746532069,0.1629913476991796
pos16_G,-0.01320981192640582,0.005492718958360808,-2.404967744854003,0.016200104106716573,0.14580093696044916
pos16_CTCF,28.17751174992678,34.402273919951696,0.8190595719193188,0.41278075911147294,0.6823520053789703
pos16_Dnase,815982391.6595467,996243032.4227995,0.8190595719150272,0.41278075911392076,0.6823520053789703
pos16_H3K4me3,0.048302649999297995,0.11106500488351917,0.4349043161701205,0.6636455044759808,0.9034501825639403
pos16_RRBS,-0.02390154597108496,0.020777169541289327,-1.1503754601215883,0.2500291929213305,0.6823520053789703
pos17_A,0.017335094842866196,0.006925257413419835,2.5031697463366593,0.012331613138602648,0.14269438060383063
pos17_C,0.024928111196243306,0.007029896338806715,3.5460140512505354,0.00039370341456956837,0.009111421880038582
pos17_G,0.02393102343861832,0.006883168919817686,3.4767450453986797,0.0005106719234004853,0.010341106448859827
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,815982400.3854522,996243043.0763661,0.819059571915027,0.4127807591139212,0.6823520053789703
pos17_H3K4me3,-0.06860567889103922,0.11119782866982154,-0.6169695911486661,0.5372751726523322,0.8303137492587813
pos17_RRBS,0.03401901781731343,0.022249660515096588,1.5289679496112416,0.12631830186576698,0.620108027341038
pos18_A,-0.01332643572716277,0.006308275577947299,-2.1125322701103633,0.03467670568662751,0.22470505284934625
pos18_C,0.050346872334100484,0.0065043954185991576,7.740438441078605,1.1324274851176597e-14,1.8345325258906087e-12
pos18_G,0.0038875112386764234,0.006561320044965995,0.5924891960816661,0.5535424995058542,0.8303137492587813
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,815982400.3854522,996243043.0763661,0.819059571915027,0.4127807591139212,0.6823520053789703
pos18_H3K4me3,0.0798955206520304,0.09175068509442028,0.8707893632599062,0.38389951667435707,0.6823520053789703
pos18_RRBS,0.00020066437439912382,0.02077407990102616,0.009659362790320826,0.9922933431047087,1.0
pos19_A,-0.0021875461505782273,0.0067273192645515515,-0.3251735296859069,0.7450596159048279,0.973181688903415
pos19_C,0.024109173782562793,0.006681461698028365,3.608368179327763,0.0003103141050566638,0.008378480836529922
pos19_G,0.028701771519669184,0.006659219700747499,4.310080281094706,1.654666935757554e-05,0.0006701401089818093
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,815982400.3854522,996243043.0763661,0.819059571915027,0.4127807591139212,0.6823520053789703
pos19_H3K4me3,-0.09943845913112213,0.07066606857426815,-1.4071599161712949,0.15942508845010628,0.6823520053789703
pos19_RRBS,0.01940746321292262,0.019982170803795135,0.9712389811639803,0.331463385334442,0.6823520053789703
pos20_A,0.021787418690399935,0.007052293951844014,3.0894087568064323,0.002013543067344914,0.029653997900897823
pos20_C,0.005502237757582015,0.0069319709992729395,0.7937479481895001,0.42736951943172796,0.6923386214793993
pos20_G,0.0353802873295424,0.007110291401712791,4.975926488894629,6.651100350474337e-07,3.591594189256142e-05
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,815982400.3854522,996243043.0763661,0.819059571915027,0.4127807591139212,0.6823520053789703
pos20_H3K4me3,0.02351148478403527,0.07406358513973406,0.3174499956986513,0.7509117969933758,0.973181688903415
pos20_RRBS,-0.0013454350200141289,0.020962578502925062,-0.06418270633197107,0.948826609542005,1.0
pos21_A,-0.0022265429956074547,0.004609480524921716,-0.48303555760120465,0.6290858390403593,0.871041930978959
pos21_C,0.00032245960596196744,0.006482530623374238,0.04974285887663469,0.9603287443275454,1.0
pos21_G,0.011554409836153719,0.005688001976654281,2.0313652990237,0.04225626223946399,0.26328901856896797
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,815982400.3854522,996243043.0763661,0.819059571915027,0.4127807591139212,0.6823520053789703
pos21_H3K4me3,-0.04232804718078249,0.0709091651801106,-0.5969333734682739,0.5505714812931388,0.8303137492587813
pos21_RRBS,0.00779529757834839,0.013520884962262709,0.576537526952219,0.5642707484863623,0.8310169204980972
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,857480433.0031873,1046908506.236055,0.8190595719640128,0.412780759085976,0.6823520053789703
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-4481492302.60823,5471509590.080749,-0.8190595719200945,0.4127807591110302,0.6823520053789703
pos22_H3K4me3,0.023387788584677757,0.09195891644891348,0.2543286664069223,0.7992492458995977,0.9883845636315635
pos22_RRBS,0.0023691636863140664,0.015255050013878413,0.15530356728812422,0.8765865534381927,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,1004744961.6186912,1226705597.5152876,0.8190595719574596,0.41278075908971434,0.6823520053789703
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,-4481492302.60823,5471509590.080749,-0.8190595719200945,0.4127807591110302,0.6823520053789703
pos23_H3K4me3,0.022201069952048486,0.07864823673280497,0.2822831238731154,0.7777349047748063,0.9743695062452918
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-1862225394.4815023,2273614103.751334,-0.8190595718987387,0.4127807591232133,0.6823520053789703
