Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos13_C,0.0072600146767440275,0.00881584718507914,0.8235186618288524,0.4103587784912748,1.0
pos13_G,0.00995484341049698,0.008636965875301602,1.1525857059322187,0.24928482303760147,0.7459375382446399
pos13_CTCF,3.0896572965097594e-16,3.162277660168379e-08,9.770354246329042e-09,0.9999999922058307,1.0
pos13_Dnase,-1.8607964397988265e-17,3.162277660168379e-08,-5.884355011696684e-10,0.9999999995305835,1.0
pos13_H3K4me3,-0.24881155642298905,0.14770757397467224,-1.6844874621368662,0.09231899124798937,0.43468805906973135
pos13_RRBS,-0.006695035799567357,0.03801936416045418,-0.1760954173592202,0.8602454311122409,1.0
pos14_A,-0.015763388150348046,0.008217128301493222,-1.9183573107266092,0.05527675151387479,0.3581933498099086
pos14_C,-0.01862412479432458,0.008369759599868716,-2.2251684259386266,0.02623488797334317,0.2125025925840797
pos14_G,-0.0333670793376964,0.008206572037126908,-4.0658973304252015,5.061632536995653e-05,0.0013666407849888262
pos14_CTCF,-4.4986488246178997e-17,3.162277660168379e-08,-1.4225976679031923e-09,0.9999999988651418,1.0
pos14_Dnase,1.879662878983362e-16,3.162277660168379e-08,5.944015930856866e-09,0.9999999952582408,1.0
pos14_H3K4me3,0.18124865179849736,0.14735624500653,1.2300031925383648,0.21891052562351598,0.7092701030201919
pos14_RRBS,0.03917383328163988,0.028982608049956102,1.3516324415703926,0.1767196889987077,0.6223606438650141
pos15_A,0.010354649282678284,0.008047976813467807,1.2866151981638911,0.1984493556761726,0.6630774510555932
pos15_C,-0.005199837389027802,0.007981214223705298,-0.651509562740914,0.5148286599019891,1.0
pos15_G,-0.015815901524068043,0.008126828917650483,-1.9461344251652488,0.051846156363007045,0.3581933498099086
pos15_CTCF,-6.514793471076429e-18,3.162277660168379e-08,-2.0601585854195806e-10,0.9999999998356535,1.0
pos15_Dnase,-3.9732927547704873e-19,3.162277660168379e-08,-1.2564654915719592e-11,0.9999999999899767,1.0
pos15_H3K4me3,-0.015017309988728286,0.12772975795517313,-0.11757095784992111,0.9064251325842894,1.0
pos15_RRBS,-0.04030369989966259,0.026927371771512925,-1.496755800813089,0.1346909039190527,0.562055318684172
pos16_A,0.004570329842317021,0.00878374897336464,0.5203165363873489,0.6029284142315663,1.0
pos16_C,-0.00016098690182507738,0.008589922640023616,-0.018741368062499198,0.985050200595573,1.0
pos16_G,-0.015140379285547971,0.008493109356040585,-1.782666235750235,0.07486564293553344,0.4017178646600461
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,-0.062420361148527004,0.06442831361645121,-0.9688343159208269,0.3328016560996696,0.8838339063630652
pos16_RRBS,-0.01931716075218252,0.02813938093875623,-0.6864813690900033,0.49252767229033867,1.0
pos17_A,0.04088103088651684,0.008634895875532192,4.7343976668389445,2.428780516927631e-06,9.836561093556906e-05
pos17_C,0.018721118530341887,0.008525673408930777,2.195852178753554,0.028272409166896217,0.21810144214462795
pos17_G,0.041056064590916125,0.008221136612311436,4.993964524252431,6.689281764060695e-07,3.612212152592775e-05
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,-0.062420361148526574,0.06442831361645115,-0.968834315920821,0.3328016560996727,0.8838339063630652
pos17_RRBS,-0.03821898710243756,0.028608486191445064,-1.3359318227004395,0.1817970480320792,0.6266196123658899
pos18_A,0.0035178058113599477,0.008037561495719426,0.43767078027750456,0.6616950686575858,1.0
pos18_C,0.035325928782339755,0.008069974978436662,4.377452083399544,1.2934739857639599e-05,0.000419085571387523
pos18_G,0.007862241563800363,0.008251922527802625,0.9527769483184874,0.34087390494670844,0.8906705258284963
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.08365467899776305,0.12764051535294751,0.6553928332743234,0.5123266940505853,1.0
pos18_RRBS,-0.010697734003727056,0.03676796220490685,-0.2909525946558821,0.7711323344626064,1.0
pos19_A,0.011047299089493668,0.008626773117982807,1.280583010403414,0.2005604635908893,0.6630774510555932
pos19_C,0.025845761587680524,0.008116718425038513,3.1842624363993366,0.0014844327045888672,0.021861645285763318
pos19_G,0.048294356822475834,0.00836168562279271,5.775672394431167,9.504110165536872e-09,7.698329234084866e-07
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.14845032706463276,0.12834229983347098,-1.1566749797787068,0.24761011244324038,0.7459375382446399
pos19_RRBS,-0.012753897733141114,0.028740938220426903,-0.443753701960801,0.6572918825953353,1.0
pos20_A,0.035590093638508326,0.008879163659493027,4.008270936695451,6.451322263245629e-05,0.0014930202952082741
pos20_C,0.022786220126617244,0.008407772605894502,2.7101375351947947,0.006810826525361469,0.0848733767006583
pos20_G,0.07242769358628012,0.008937429321174065,8.103861970095632,1.1102230246251565e-15,1.7985612998927536e-13
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.07086978147019089,0.1274642232117221,0.5559974374336707,0.5783048779148277,1.0
pos20_RRBS,0.02142489383571935,0.036217832034394194,0.5915564966829941,0.5542468001500378,1.0
pos21_A,0.01585319254331503,0.006923306491769078,2.289829659016604,0.022185110844717526,0.18915726088653892
pos21_C,0.017329005597742274,0.008343350275315261,2.076984068259975,0.03799204932964506,0.2797596359728409
pos21_G,0.02515340542325447,0.009651409166260594,2.6061899345419706,0.009256479346796631,0.10711068958436101
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.12030747722349269,0.1052578495119424,1.1429786736222725,0.2532503987867605,0.7459375382446399
pos21_RRBS,-0.023669492189778513,0.017508209483702436,-1.3519082126479764,0.17663146366586768,0.6223606438650141
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.025187514824771905,0.00767359132803468,3.2823633352419876,0.0010557750628350515,0.017103556017927835
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.05381802225901998,0.1288375096749568,0.4177201375189343,0.6762182727578101,1.0
pos22_RRBS,-0.0069388550781040925,0.019125698669775426,-0.36280269797775544,0.716809153299192,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.025187514824771842,0.007673591328034671,3.282363335241983,0.0010557750628350515,0.017103556017927835
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.06525851218789827,0.1048210722238047,-0.6225705462024282,0.5336720694668977,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.0251875148247723,0.007673591328034686,3.2823633352420365,0.0010557750628348295,0.017103556017927835
