Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos13_C,0.01404770814013716,0.008705877663959439,1.61358896625573,0.10672593776385653,0.8042656115913904
pos13_G,0.011713100741948715,0.008588468836595852,1.363817109289454,0.1727314931487618,0.919304971524983
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0027803507381746057,0.13959403854684949,0.019917403114900825,0.9841106390615433,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.009015842703831281,0.008772134046312854,-1.027782140153326,0.30413845039353604,0.919304971524983
pos14_C,-0.030174355656985136,0.008644620500914964,-3.490535605789915,0.0004892791404011998,0.017075807978599578
pos14_G,-0.056480303743665014,0.008647449093809026,-6.531441021618849,7.670064583464864e-11,1.242550462521308e-08
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.09740498518835917,0.19745565690084674,0.4933005552597135,0.6218377698777222,0.9241992543136789
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.013845328596919622,0.00829005856242903,1.6701122787801959,0.0950055917750312,0.7695452933777528
pos15_C,-0.028130641981719134,0.008561264229626709,-3.2858046694051977,0.0010290793131597642,0.027785141455313633
pos15_G,-0.018564533560472572,0.008835633686056207,-2.10109814644872,0.03571886593723961,0.41331830584520113
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,-0.0992389723937401,0.17382415645076799,-0.570915886606632,0.5681011121468029,0.919304971524983
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,0.0020114697145314168,0.008713907428934898,0.23083441394525797,0.8174598067958039,1.0
pos16_C,0.001590226403668087,0.008553986197615387,0.18590471938233868,0.8525325460872031,1.0
pos16_G,-0.036176053082639936,0.008703604524260621,-4.1564449512615145,3.3264171338975856e-05,0.0017962652523046962
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.019545030076464187,0.13159598782234327,0.14852299374696967,0.881940417150068,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,-17033583404.517262,32112011936.54328,-0.5304427339581654,0.5958458143682077,0.919304971524983
pos17_C,-17033583404.528545,32112011936.543243,-0.5304427339585175,0.5958458143679639,0.919304971524983
pos17_G,-17033583404.526215,32112011936.543278,-0.5304427339584443,0.5958458143680145,0.919304971524983
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.11261033142445184,0.13170766992546573,0.8550020776176421,0.3926209685658828,0.919304971524983
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-11786908417.029331,22220887689.50305,-0.5304427339596051,0.5958458143672101,0.919304971524983
pos18_C,-11786908416.94374,22220887689.50302,-0.530442733955754,0.595845814369879,0.919304971524983
pos18_G,-11786908417.015408,22220887689.503002,-0.5304427339589797,0.5958458143676433,0.919304971524983
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.016441600099535207,0.10412549667923339,0.15790176876836248,0.8745452509847382,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-27940916344.59226,52674708419.61771,-0.5304427339589447,0.5958458143676677,0.919304971524983
pos19_C,-27940916344.56337,52674708419.61771,-0.5304427339583963,0.5958458143680478,0.919304971524983
pos19_G,-27940916344.56767,52674708419.61769,-0.530442733958478,0.5958458143679912,0.919304971524983
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.05363219567630949,0.10389084727178981,0.5162360023496757,0.6057291377312235,0.9241992543136789
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,-18349761654.106274,34593294392.34168,-0.5304427339585377,0.5958458143679497,0.919304971524983
pos20_C,-18349761654.123528,34593294392.34165,-0.530442733959037,0.5958458143676038,0.919304971524983
pos20_G,-18349761654.07655,34593294392.34166,-0.5304427339576788,0.5958458143685452,0.919304971524983
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.12053798356738057,0.17408670372362206,0.6924020099705329,0.488740609747635,0.919304971524983
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.0041539017679604094,0.007109484588860851,0.5842760774063351,0.559080250981987,0.919304971524983
pos21_C,0.015455509944052719,0.009646441563243464,1.602198058498998,0.1092212558951271,0.8042656115913904
pos21_G,0.04094266402815666,0.009125616426195676,4.486564207391852,7.52106870693936e-06,0.0006092065652620882
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-0.27489527627161114,0.1864128973270906,-1.4746580317844873,0.14041357888709238,0.9098799911883586
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,24923312635.475983,46985868671.258545,0.5304427339601722,0.5958458143668168,0.919304971524983
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-0.1525085226848284,0.14735036542625046,-1.0350060703525001,0.3007527928043765,0.919304971524983
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,24923312635.475983,46985868671.258545,0.5304427339601722,0.5958458143668168,0.919304971524983
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.19237582141427373,0.1148220509940762,1.6754257544502371,0.0939590559660084,0.7695452933777528
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,25264544549.4906,47629165095.48851,0.5304427339601568,0.5958458143668277,0.919304971524983
