Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_0,0,RRBS,0.042002275586128235,3.645561933517456,1.3304966688156128
A_pos_10,10,A,0.04175460338592529,3.645561933517456,1.3805009126663208
C_pos_10,10,C,0.04175460338592529,3.645561933517456,1.3805009126663208
G_pos_10,10,G,0.04175460338592529,3.645561933517456,1.3805009126663208
T_pos_10,10,T,0.04175460338592529,3.645561933517456,1.3805009126663208
CTCF_pos_10,10,CTCF,0.04175460338592529,3.645561933517456,1.3805009126663208
Dnase_pos_10,10,Dnase,0.04175460338592529,3.645561933517456,1.3805009126663208
H3K4me3_pos_10,10,H3K4me3,0.04175460338592529,3.645561933517456,1.3805009126663208
RRBS_pos_10,10,RRBS,0.04175460338592529,3.645561933517456,1.3805009126663208
A_pos_9,9,A,0.040791939944028854,3.645561933517456,1.0956571102142334
C_pos_9,9,C,0.040791939944028854,3.645561933517456,1.0956571102142334
G_pos_9,9,G,0.040791939944028854,3.645561933517456,1.0956571102142334
T_pos_9,9,T,0.040791939944028854,3.645561933517456,1.0956571102142334
CTCF_pos_9,9,CTCF,0.040791939944028854,3.645561933517456,1.0956571102142334
Dnase_pos_9,9,Dnase,0.040791939944028854,3.645561933517456,1.0956571102142334
H3K4me3_pos_9,9,H3K4me3,0.040791939944028854,3.645561933517456,1.0956571102142334
RRBS_pos_9,9,RRBS,0.040791939944028854,3.645561933517456,1.0956571102142334
A_pos_13,13,A,0.0405450239777565,3.645561933517456,0.8938954472541809
C_pos_13,13,C,0.0405450239777565,3.645561933517456,0.8938954472541809
G_pos_13,13,G,0.0405450239777565,3.645561933517456,0.8938954472541809
T_pos_13,13,T,0.0405450239777565,3.645561933517456,0.8938954472541809
CTCF_pos_13,13,CTCF,0.0405450239777565,3.645561933517456,0.8938954472541809
Dnase_pos_13,13,Dnase,0.0405450239777565,3.645561933517456,0.8938954472541809
H3K4me3_pos_13,13,H3K4me3,0.0405450239777565,3.645561933517456,0.8938954472541809
RRBS_pos_13,13,RRBS,0.0405450239777565,3.645561933517456,0.8938954472541809
RRBS_pos_15,15,RRBS,0.03682376444339752,3.645561933517456,0.8957323431968689
H3K4me3_pos_15,15,H3K4me3,0.03682376444339752,3.645561933517456,0.8957323431968689
Dnase_pos_15,15,Dnase,0.03682376444339752,3.645561933517456,0.8957323431968689
CTCF_pos_15,15,CTCF,0.03682376444339752,3.645561933517456,0.8957323431968689
T_pos_15,15,T,0.03682376444339752,3.645561933517456,0.8957323431968689
G_pos_15,15,G,0.03682376444339752,3.645561933517456,0.8957323431968689
C_pos_15,15,C,0.03682376444339752,3.645561933517456,0.8957323431968689
A_pos_15,15,A,0.03682376444339752,3.645561933517456,0.8957323431968689
A_pos_11,11,A,0.028378672897815704,3.645561933517456,1.647324800491333
C_pos_11,11,C,0.028378672897815704,3.645561933517456,1.647324800491333
G_pos_11,11,G,0.028378672897815704,3.645561933517456,1.647324800491333
T_pos_11,11,T,0.028378672897815704,3.645561933517456,1.647324800491333
CTCF_pos_11,11,CTCF,0.028378672897815704,3.645561933517456,1.647324800491333
Dnase_pos_11,11,Dnase,0.028378672897815704,3.645561933517456,1.647324800491333
H3K4me3_pos_11,11,H3K4me3,0.028378672897815704,3.645561933517456,1.647324800491333
RRBS_pos_11,11,RRBS,0.028378672897815704,3.645561933517456,1.647324800491333
RRBS_pos_4,4,RRBS,0.027211008593440056,3.645561933517456,1.6224688291549683
H3K4me3_pos_4,4,H3K4me3,0.027211008593440056,3.645561933517456,1.6224688291549683
Dnase_pos_4,4,Dnase,0.027211008593440056,3.645561933517456,1.6224688291549683
CTCF_pos_4,4,CTCF,0.027211008593440056,3.645561933517456,1.6224688291549683
T_pos_4,4,T,0.027211008593440056,3.645561933517456,1.6224688291549683
G_pos_4,4,G,0.027211008593440056,3.645561933517456,1.6224688291549683
C_pos_4,4,C,0.027211008593440056,3.645561933517456,1.6224688291549683
A_pos_4,4,A,0.027211008593440056,3.645561933517456,1.6224688291549683
RRBS_pos_5,5,RRBS,0.024742621928453445,3.645561933517456,1.700916051864624
H3K4me3_pos_5,5,H3K4me3,0.024742621928453445,3.645561933517456,1.700916051864624
Dnase_pos_5,5,Dnase,0.024742621928453445,3.645561933517456,1.700916051864624
CTCF_pos_5,5,CTCF,0.024742621928453445,3.645561933517456,1.700916051864624
T_pos_5,5,T,0.024742621928453445,3.645561933517456,1.700916051864624
G_pos_5,5,G,0.024742621928453445,3.645561933517456,1.700916051864624
C_pos_5,5,C,0.024742621928453445,3.645561933517456,1.700916051864624
A_pos_5,5,A,0.024742621928453445,3.645561933517456,1.700916051864624
A_pos_8,8,A,0.024554269388318062,3.645561933517456,1.1080751419067383
C_pos_8,8,C,0.024554269388318062,3.645561933517456,1.1080751419067383
G_pos_8,8,G,0.024554269388318062,3.645561933517456,1.1080751419067383
T_pos_8,8,T,0.024554269388318062,3.645561933517456,1.1080751419067383
CTCF_pos_8,8,CTCF,0.024554269388318062,3.645561933517456,1.1080751419067383
Dnase_pos_8,8,Dnase,0.024554269388318062,3.645561933517456,1.1080751419067383
H3K4me3_pos_8,8,H3K4me3,0.024554269388318062,3.645561933517456,1.1080751419067383
RRBS_pos_8,8,RRBS,0.024554269388318062,3.645561933517456,1.1080751419067383
A_pos_12,12,A,0.020712563768029213,3.645561933517456,0.869171679019928
C_pos_12,12,C,0.020712563768029213,3.645561933517456,0.869171679019928
G_pos_12,12,G,0.020712563768029213,3.645561933517456,0.869171679019928
T_pos_12,12,T,0.020712563768029213,3.645561933517456,0.869171679019928
CTCF_pos_12,12,CTCF,0.020712563768029213,3.645561933517456,0.869171679019928
Dnase_pos_12,12,Dnase,0.020712563768029213,3.645561933517456,0.869171679019928
H3K4me3_pos_12,12,H3K4me3,0.020712563768029213,3.645561933517456,0.869171679019928
RRBS_pos_12,12,RRBS,0.020712563768029213,3.645561933517456,0.869171679019928
A_pos_1,1,A,0.01954003982245922,3.645561933517456,1.1989340782165527
C_pos_1,1,C,0.01954003982245922,3.645561933517456,1.1989340782165527
G_pos_1,1,G,0.01954003982245922,3.645561933517456,1.1989340782165527
T_pos_1,1,T,0.01954003982245922,3.645561933517456,1.1989340782165527
CTCF_pos_1,1,CTCF,0.01954003982245922,3.645561933517456,1.1989340782165527
Dnase_pos_1,1,Dnase,0.01954003982245922,3.645561933517456,1.1989340782165527
H3K4me3_pos_1,1,H3K4me3,0.01954003982245922,3.645561933517456,1.1989340782165527
RRBS_pos_1,1,RRBS,0.01954003982245922,3.645561933517456,1.1989340782165527
RRBS_pos_6,6,RRBS,0.01884399726986885,3.645561933517456,1.4641541242599487
H3K4me3_pos_6,6,H3K4me3,0.01884399726986885,3.645561933517456,1.4641541242599487
Dnase_pos_6,6,Dnase,0.01884399726986885,3.645561933517456,1.4641541242599487
CTCF_pos_6,6,CTCF,0.01884399726986885,3.645561933517456,1.4641541242599487
T_pos_6,6,T,0.01884399726986885,3.645561933517456,1.4641541242599487
G_pos_6,6,G,0.01884399726986885,3.645561933517456,1.4641541242599487
C_pos_6,6,C,0.01884399726986885,3.645561933517456,1.4641541242599487
A_pos_6,6,A,0.01884399726986885,3.645561933517456,1.4641541242599487
RRBS_pos_3,3,RRBS,0.018128465861082077,3.645561933517456,1.530516266822815
H3K4me3_pos_3,3,H3K4me3,0.018128465861082077,3.645561933517456,1.530516266822815
Dnase_pos_3,3,Dnase,0.018128465861082077,3.645561933517456,1.530516266822815
CTCF_pos_3,3,CTCF,0.018128465861082077,3.645561933517456,1.530516266822815
T_pos_3,3,T,0.018128465861082077,3.645561933517456,1.530516266822815
G_pos_3,3,G,0.018128465861082077,3.645561933517456,1.530516266822815
C_pos_3,3,C,0.018128465861082077,3.645561933517456,1.530516266822815
A_pos_3,3,A,0.018128465861082077,3.645561933517456,1.530516266822815
A_pos_21,21,A,0.01753394305706024,3.645561933517456,1.6181789636611938
C_pos_21,21,C,0.01753394305706024,3.645561933517456,1.6181789636611938
G_pos_21,21,G,0.01753394305706024,3.645561933517456,1.6181789636611938
T_pos_21,21,T,0.01753394305706024,3.645561933517456,1.6181789636611938
CTCF_pos_21,21,CTCF,0.01753394305706024,3.645561933517456,1.6181789636611938
Dnase_pos_21,21,Dnase,0.01753394305706024,3.645561933517456,1.6181789636611938
H3K4me3_pos_21,21,H3K4me3,0.01753394305706024,3.645561933517456,1.6181789636611938
RRBS_pos_21,21,RRBS,0.01753394305706024,3.645561933517456,1.6181789636611938
A_pos_7,7,A,0.01608259044587612,3.645561933517456,1.3316709995269775
C_pos_7,7,C,0.01608259044587612,3.645561933517456,1.3316709995269775
G_pos_7,7,G,0.01608259044587612,3.645561933517456,1.3316709995269775
T_pos_7,7,T,0.01608259044587612,3.645561933517456,1.3316709995269775
CTCF_pos_7,7,CTCF,0.01608259044587612,3.645561933517456,1.3316709995269775
Dnase_pos_7,7,Dnase,0.01608259044587612,3.645561933517456,1.3316709995269775
H3K4me3_pos_7,7,H3K4me3,0.01608259044587612,3.645561933517456,1.3316709995269775
RRBS_pos_7,7,RRBS,0.01608259044587612,3.645561933517456,1.3316709995269775
A_pos_2,2,A,0.01348972786217928,3.645561933517456,1.3852516412734985
C_pos_2,2,C,0.01348972786217928,3.645561933517456,1.3852516412734985
G_pos_2,2,G,0.01348972786217928,3.645561933517456,1.3852516412734985
T_pos_2,2,T,0.01348972786217928,3.645561933517456,1.3852516412734985
CTCF_pos_2,2,CTCF,0.01348972786217928,3.645561933517456,1.3852516412734985
Dnase_pos_2,2,Dnase,0.01348972786217928,3.645561933517456,1.3852516412734985
H3K4me3_pos_2,2,H3K4me3,0.01348972786217928,3.645561933517456,1.3852516412734985
RRBS_pos_2,2,RRBS,0.01348972786217928,3.645561933517456,1.3852516412734985
A_pos_22,22,A,0.010147067718207836,3.645561933517456,2.699286937713623
C_pos_22,22,C,0.010147067718207836,3.645561933517456,2.699286937713623
G_pos_22,22,G,0.010147067718207836,3.645561933517456,2.699286937713623
T_pos_22,22,T,0.010147067718207836,3.645561933517456,2.699286937713623
CTCF_pos_22,22,CTCF,0.010147067718207836,3.645561933517456,2.699286937713623
Dnase_pos_22,22,Dnase,0.010147067718207836,3.645561933517456,2.699286937713623
H3K4me3_pos_22,22,H3K4me3,0.010147067718207836,3.645561933517456,2.699286937713623
RRBS_pos_22,22,RRBS,0.010147067718207836,3.645561933517456,2.699286937713623
