Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos11_C,-0.001414878707860121,0.005562099437332506,-0.25437853526377696,0.7992106751239729,1.0
pos11_G,-0.0028088476329303867,0.005539216748382001,-0.5070839002194395,0.612112076409363,0.9557035634056043
pos11_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_Dnase,19272375.918631088,14374585.24172176,1.3407257040497873,0.18005344620073016,0.33527193611079537
pos11_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_A,0.005144038395864437,0.0053189966716246624,0.9671069025680015,0.3335243244120578,0.5747972399441847
pos12_C,0.0002931010826159641,0.005450088066667699,0.053779146140508584,0.957112673715163,1.0
pos12_G,0.004248695731781312,0.005572839241815247,0.7623933774908928,0.445851190203598,0.7370193144181926
pos12_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos12_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_A,-0.0006117249499849061,0.005755002481254212,-0.10629447197937442,0.9153517923225061,1.0
pos13_C,0.009842530264395879,0.0055504340707835265,1.7732901857541492,0.07622452042565353,0.33527193611079537
pos13_G,0.001645111504672708,0.005544716398486196,0.29669894480479686,0.7667052491780204,1.0
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.015740946919942402,0.005610578041380675,-2.805583810410523,0.005036546563183419,0.06276311871043953
pos14_C,-0.01668606237536449,0.005626792017397245,-2.9654663481027104,0.003032541887550977,0.04093931548193819
pos14_G,-0.02787162331735901,0.005547649729190111,-5.024041653298094,5.186074649721206e-07,3.742588657384971e-05
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.004530168659597189,0.005257107671897876,0.8617226319737419,0.3888699667884219,0.656218068955462
pos15_C,-0.005971202508461379,0.005453883328620442,-1.094853363863908,0.2736189115287342,0.4871017985456587
pos15_G,-0.01329171153022755,0.005457274323752833,-2.435595270037143,0.014892332802815877,0.1269767323187459
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.0010715346535819415,0.005648642204371555,-0.1896977388216707,0.849551545313306,1.0
pos16_C,0.013898865044320132,0.005653141619747112,2.45860903179388,0.013971907128803807,0.1269767323187459
pos16_G,-0.01388602053407804,0.005432085892104161,-2.5562962018443307,0.01060042554336782,0.11448459586837245
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.017907818008143315,0.00687615618000113,2.6043355530851793,0.009224896254141024,0.10674522808363185
pos17_C,0.025819377516808788,0.006933552720560002,3.7238308494066565,0.0001977787420692767,0.0045771651736032605
pos17_G,0.024763508302529737,0.006789590847182823,3.6472754927205604,0.00026697974180667217,0.005406339771585111
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.012804415309939286,0.006261943315997267,-2.0447989807298463,0.04091235741000521,0.24547414446003124
pos18_C,0.051428785762751145,0.006425000147476512,8.004480090626979,1.3322676295501878e-15,2.1582735598713043e-13
pos18_G,0.005601273818096842,0.006477071098347057,0.8647849827565244,0.3871867309010799,0.656218068955462
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.001770744093464289,0.0066894136105335724,-0.264708417891213,0.7912419600063456,1.0
pos19_C,0.02487693925704101,0.006622795677972128,3.7562595113395107,0.0001738852558550441,0.0045771651736032605
pos19_G,0.0301339702336937,0.006589426492243017,4.573079352075177,4.889541482144821e-06,0.00019802643002686526
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.021439414958188217,0.007013897950404371,3.056704718230492,0.00224636456373295,0.03308282357497617
pos20_C,0.005504668592587313,0.0068470663447926135,0.8039455608274876,0.4214559757160037,0.7038749285153876
pos20_G,0.03505376204133239,0.007056072333317962,4.967885869850364,6.930719735898094e-07,3.742588657384971e-05
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.00242360317653616,0.004593704118762184,-0.5275923555105292,0.5977991807095864,0.9494457575975784
pos21_C,0.0014856551612206746,0.00596032046812237,0.24925759766885291,0.8031689113123655,1.0
pos21_G,0.011854056179570936,0.0055929427211994405,2.1194667584632016,0.03408647730351655,0.22088037292678725
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,688710251.0810984,513684677.4850958,1.3407257044397258,0.18005344607408658,0.33527193611079537
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-268070.8392280949,199944.57780853324,-1.340725725929909,0.18005343909454674,0.33527193611079537
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,421467797.02912307,314357959.73446774,1.3407257044966476,0.1800534460555998,0.33527193611079537
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,-16323596.743291747,12175194.885885615,-1.3407257047043466,0.18005344598814377,0.33527193611079537
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-1110178047.971926,828042637.219598,-1.3407257042942649,0.18005344612132923,0.33527193611079537
