Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
T_pos_5,5,T,0.06489814072847366,4.337238311767578,4.564193248748779
CTCF_pos_5,5,CTCF,0.06489814072847366,4.337238311767578,4.564193248748779
Dnase_pos_5,5,Dnase,0.06489814072847366,4.337238311767578,4.564193248748779
H3K4me3_pos_5,5,H3K4me3,0.06489814072847366,4.337238311767578,4.564193248748779
RRBS_pos_5,5,RRBS,0.06489814072847366,4.337238311767578,4.564193248748779
RRBS_pos_1,1,RRBS,0.05814824998378754,4.337238311767578,5.063438892364502
H3K4me3_pos_1,1,H3K4me3,0.05814824998378754,4.337238311767578,5.063438892364502
Dnase_pos_1,1,Dnase,0.05814824998378754,4.337238311767578,5.063438892364502
CTCF_pos_1,1,CTCF,0.05814824998378754,4.337238311767578,5.063438892364502
T_pos_1,1,T,0.05814824998378754,4.337238311767578,5.063438892364502
G_pos_1,1,G,0.05814824998378754,4.337238311767578,5.063438892364502
C_pos_1,1,C,0.05814824998378754,4.337238311767578,5.063438892364502
A_pos_1,1,A,0.05814824998378754,4.337238311767578,5.063438892364502
RRBS_pos_2,2,RRBS,0.05454195290803909,4.337238311767578,3.888211965560913
H3K4me3_pos_2,2,H3K4me3,0.05454195290803909,4.337238311767578,3.888211965560913
Dnase_pos_2,2,Dnase,0.05454195290803909,4.337238311767578,3.888211965560913
CTCF_pos_2,2,CTCF,0.05454195290803909,4.337238311767578,3.888211965560913
T_pos_2,2,T,0.05454195290803909,4.337238311767578,3.888211965560913
G_pos_2,2,G,0.05454195290803909,4.337238311767578,3.888211965560913
C_pos_2,2,C,0.05454195290803909,4.337238311767578,3.888211965560913
A_pos_2,2,A,0.05454195290803909,4.337238311767578,3.888211965560913
A_pos_6,6,A,0.04916663467884064,4.337238311767578,7.012442588806152
C_pos_6,6,C,0.04916663467884064,4.337238311767578,7.012442588806152
G_pos_6,6,G,0.04916663467884064,4.337238311767578,7.012442588806152
T_pos_6,6,T,0.04916663467884064,4.337238311767578,7.012442588806152
CTCF_pos_6,6,CTCF,0.04916663467884064,4.337238311767578,7.012442588806152
Dnase_pos_6,6,Dnase,0.04916663467884064,4.337238311767578,7.012442588806152
H3K4me3_pos_6,6,H3K4me3,0.04916663467884064,4.337238311767578,7.012442588806152
RRBS_pos_6,6,RRBS,0.04916663467884064,4.337238311767578,7.012442588806152
RRBS_pos_18,18,RRBS,0.04513801634311676,4.337238311767578,5.981321334838867
H3K4me3_pos_18,18,H3K4me3,0.04513801634311676,4.337238311767578,5.981321334838867
Dnase_pos_18,18,Dnase,0.04513801634311676,4.337238311767578,5.981321334838867
CTCF_pos_18,18,CTCF,0.04513801634311676,4.337238311767578,5.981321334838867
T_pos_18,18,T,0.04513801634311676,4.337238311767578,5.981321334838867
G_pos_18,18,G,0.04513801634311676,4.337238311767578,5.981321334838867
C_pos_18,18,C,0.04513801634311676,4.337238311767578,5.981321334838867
A_pos_18,18,A,0.04513801634311676,4.337238311767578,5.981321334838867
A_pos_19,19,A,0.03918162360787392,4.337238311767578,6.939230442047119
C_pos_19,19,C,0.03918162360787392,4.337238311767578,6.939230442047119
G_pos_19,19,G,0.03918162360787392,4.337238311767578,6.939230442047119
T_pos_19,19,T,0.03918162360787392,4.337238311767578,6.939230442047119
CTCF_pos_19,19,CTCF,0.03918162360787392,4.337238311767578,6.939230442047119
Dnase_pos_19,19,Dnase,0.03918162360787392,4.337238311767578,6.939230442047119
H3K4me3_pos_19,19,H3K4me3,0.03918162360787392,4.337238311767578,6.939230442047119
RRBS_pos_19,19,RRBS,0.03918162360787392,4.337238311767578,6.939230442047119
A_pos_7,7,A,0.0378563217818737,4.337238311767578,8.74925708770752
C_pos_7,7,C,0.0378563217818737,4.337238311767578,8.74925708770752
G_pos_7,7,G,0.0378563217818737,4.337238311767578,8.74925708770752
T_pos_7,7,T,0.0378563217818737,4.337238311767578,8.74925708770752
CTCF_pos_7,7,CTCF,0.0378563217818737,4.337238311767578,8.74925708770752
Dnase_pos_7,7,Dnase,0.0378563217818737,4.337238311767578,8.74925708770752
H3K4me3_pos_7,7,H3K4me3,0.0378563217818737,4.337238311767578,8.74925708770752
RRBS_pos_7,7,RRBS,0.0378563217818737,4.337238311767578,8.74925708770752
A_pos_22,22,A,0.03550635650753975,4.337238311767578,20.936906814575195
C_pos_22,22,C,0.03550635650753975,4.337238311767578,20.936906814575195
G_pos_22,22,G,0.03550635650753975,4.337238311767578,20.936906814575195
T_pos_22,22,T,0.03550635650753975,4.337238311767578,20.936906814575195
CTCF_pos_22,22,CTCF,0.03550635650753975,4.337238311767578,20.936906814575195
Dnase_pos_22,22,Dnase,0.03550635650753975,4.337238311767578,20.936906814575195
H3K4me3_pos_22,22,H3K4me3,0.03550635650753975,4.337238311767578,20.936906814575195
RRBS_pos_22,22,RRBS,0.03550635650753975,4.337238311767578,20.936906814575195
RRBS_pos_17,17,RRBS,0.035038258880376816,4.337238311767578,6.480661869049072
H3K4me3_pos_17,17,H3K4me3,0.035038258880376816,4.337238311767578,6.480661869049072
Dnase_pos_17,17,Dnase,0.035038258880376816,4.337238311767578,6.480661869049072
CTCF_pos_17,17,CTCF,0.035038258880376816,4.337238311767578,6.480661869049072
T_pos_17,17,T,0.035038258880376816,4.337238311767578,6.480661869049072
G_pos_17,17,G,0.035038258880376816,4.337238311767578,6.480661869049072
C_pos_17,17,C,0.035038258880376816,4.337238311767578,6.480661869049072
A_pos_17,17,A,0.035038258880376816,4.337238311767578,6.480661869049072
A_pos_21,21,A,0.03370221331715584,4.337238311767578,20.185546875
C_pos_21,21,C,0.03370221331715584,4.337238311767578,20.185546875
G_pos_21,21,G,0.03370221331715584,4.337238311767578,20.185546875
T_pos_21,21,T,0.03370221331715584,4.337238311767578,20.185546875
CTCF_pos_21,21,CTCF,0.03370221331715584,4.337238311767578,20.185546875
Dnase_pos_21,21,Dnase,0.03370221331715584,4.337238311767578,20.185546875
H3K4me3_pos_21,21,H3K4me3,0.03370221331715584,4.337238311767578,20.185546875
RRBS_pos_21,21,RRBS,0.03370221331715584,4.337238311767578,20.185546875
A_pos_8,8,A,0.03255624324083328,4.337238311767578,9.760821342468262
C_pos_8,8,C,0.03255624324083328,4.337238311767578,9.760821342468262
G_pos_8,8,G,0.03255624324083328,4.337238311767578,9.760821342468262
T_pos_8,8,T,0.03255624324083328,4.337238311767578,9.760821342468262
CTCF_pos_8,8,CTCF,0.03255624324083328,4.337238311767578,9.760821342468262
Dnase_pos_8,8,Dnase,0.03255624324083328,4.337238311767578,9.760821342468262
H3K4me3_pos_8,8,H3K4me3,0.03255624324083328,4.337238311767578,9.760821342468262
RRBS_pos_8,8,RRBS,0.03255624324083328,4.337238311767578,9.760821342468262
A_pos_20,20,A,0.032046038657426834,4.337238311767578,7.4818925857543945
C_pos_20,20,C,0.032046038657426834,4.337238311767578,7.4818925857543945
G_pos_20,20,G,0.032046038657426834,4.337238311767578,7.4818925857543945
T_pos_20,20,T,0.032046038657426834,4.337238311767578,7.4818925857543945
CTCF_pos_20,20,CTCF,0.032046038657426834,4.337238311767578,7.4818925857543945
Dnase_pos_20,20,Dnase,0.032046038657426834,4.337238311767578,7.4818925857543945
H3K4me3_pos_20,20,H3K4me3,0.032046038657426834,4.337238311767578,7.4818925857543945
RRBS_pos_20,20,RRBS,0.032046038657426834,4.337238311767578,7.4818925857543945
RRBS_pos_9,9,RRBS,0.031659241765737534,4.337238311767578,10.02867603302002
H3K4me3_pos_9,9,H3K4me3,0.031659241765737534,4.337238311767578,10.02867603302002
Dnase_pos_9,9,Dnase,0.031659241765737534,4.337238311767578,10.02867603302002
CTCF_pos_9,9,CTCF,0.031659241765737534,4.337238311767578,10.02867603302002
T_pos_9,9,T,0.031659241765737534,4.337238311767578,10.02867603302002
G_pos_9,9,G,0.031659241765737534,4.337238311767578,10.02867603302002
C_pos_9,9,C,0.031659241765737534,4.337238311767578,10.02867603302002
A_pos_9,9,A,0.031659241765737534,4.337238311767578,10.02867603302002
RRBS_pos_10,10,RRBS,0.030968505889177322,4.337238311767578,9.954001426696777
H3K4me3_pos_10,10,H3K4me3,0.030968505889177322,4.337238311767578,9.954001426696777
Dnase_pos_10,10,Dnase,0.030968505889177322,4.337238311767578,9.954001426696777
CTCF_pos_10,10,CTCF,0.030968505889177322,4.337238311767578,9.954001426696777
T_pos_10,10,T,0.030968505889177322,4.337238311767578,9.954001426696777
G_pos_10,10,G,0.030968505889177322,4.337238311767578,9.954001426696777
C_pos_10,10,C,0.030968505889177322,4.337238311767578,9.954001426696777
A_pos_10,10,A,0.030968505889177322,4.337238311767578,9.954001426696777
RRBS_pos_11,11,RRBS,0.02878854051232338,4.337238311767578,10.116968154907227
H3K4me3_pos_11,11,H3K4me3,0.02878854051232338,4.337238311767578,10.116968154907227
Dnase_pos_11,11,Dnase,0.02878854051232338,4.337238311767578,10.116968154907227
CTCF_pos_11,11,CTCF,0.02878854051232338,4.337238311767578,10.116968154907227
T_pos_11,11,T,0.02878854051232338,4.337238311767578,10.116968154907227
G_pos_11,11,G,0.02878854051232338,4.337238311767578,10.116968154907227
C_pos_11,11,C,0.02878854051232338,4.337238311767578,10.116968154907227
A_pos_11,11,A,0.02878854051232338,4.337238311767578,10.116968154907227
RRBS_pos_16,16,RRBS,0.025767343118786812,4.337238311767578,8.525228500366211
H3K4me3_pos_16,16,H3K4me3,0.025767343118786812,4.337238311767578,8.525228500366211
Dnase_pos_16,16,Dnase,0.025767343118786812,4.337238311767578,8.525228500366211
CTCF_pos_16,16,CTCF,0.025767343118786812,4.337238311767578,8.525228500366211
T_pos_16,16,T,0.025767343118786812,4.337238311767578,8.525228500366211
G_pos_16,16,G,0.025767343118786812,4.337238311767578,8.525228500366211
C_pos_16,16,C,0.025767343118786812,4.337238311767578,8.525228500366211
A_pos_16,16,A,0.025767343118786812,4.337238311767578,8.525228500366211
RRBS_pos_12,12,RRBS,0.025695377960801125,4.337238311767578,10.829808235168457
H3K4me3_pos_12,12,H3K4me3,0.025695377960801125,4.337238311767578,10.829808235168457
Dnase_pos_12,12,Dnase,0.025695377960801125,4.337238311767578,10.829808235168457
CTCF_pos_12,12,CTCF,0.025695377960801125,4.337238311767578,10.829808235168457
T_pos_12,12,T,0.025695377960801125,4.337238311767578,10.829808235168457
G_pos_12,12,G,0.025695377960801125,4.337238311767578,10.829808235168457
C_pos_12,12,C,0.025695377960801125,4.337238311767578,10.829808235168457
A_pos_12,12,A,0.025695377960801125,4.337238311767578,10.829808235168457
RRBS_pos_13,13,RRBS,0.02265183813869953,4.337238311767578,11.763710975646973
H3K4me3_pos_13,13,H3K4me3,0.02265183813869953,4.337238311767578,11.763710975646973
Dnase_pos_13,13,Dnase,0.02265183813869953,4.337238311767578,11.763710975646973
CTCF_pos_13,13,CTCF,0.02265183813869953,4.337238311767578,11.763710975646973
T_pos_13,13,T,0.02265183813869953,4.337238311767578,11.763710975646973
G_pos_13,13,G,0.02265183813869953,4.337238311767578,11.763710975646973
C_pos_13,13,C,0.02265183813869953,4.337238311767578,11.763710975646973
A_pos_13,13,A,0.02265183813869953,4.337238311767578,11.763710975646973
RRBS_pos_15,15,RRBS,0.022193543612957,4.337238311767578,11.49746322631836
H3K4me3_pos_15,15,H3K4me3,0.022193543612957,4.337238311767578,11.49746322631836
Dnase_pos_15,15,Dnase,0.022193543612957,4.337238311767578,11.49746322631836
CTCF_pos_15,15,CTCF,0.022193543612957,4.337238311767578,11.49746322631836
T_pos_15,15,T,0.022193543612957,4.337238311767578,11.49746322631836
G_pos_15,15,G,0.022193543612957,4.337238311767578,11.49746322631836
C_pos_15,15,C,0.022193543612957,4.337238311767578,11.49746322631836
A_pos_15,15,A,0.022193543612957,4.337238311767578,11.49746322631836
RRBS_pos_14,14,RRBS,0.021434616297483444,4.337238311767578,11.57143783569336
H3K4me3_pos_14,14,H3K4me3,0.021434616297483444,4.337238311767578,11.57143783569336
Dnase_pos_14,14,Dnase,0.021434616297483444,4.337238311767578,11.57143783569336
CTCF_pos_14,14,CTCF,0.021434616297483444,4.337238311767578,11.57143783569336
T_pos_14,14,T,0.021434616297483444,4.337238311767578,11.57143783569336
G_pos_14,14,G,0.021434616297483444,4.337238311767578,11.57143783569336
C_pos_14,14,C,0.021434616297483444,4.337238311767578,11.57143783569336
A_pos_14,14,A,0.021434616297483444,4.337238311767578,11.57143783569336
