Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
G_pos_6,6,G,0.06990604847669601,3.7565956115722656,2.560328960418701
T_pos_6,6,T,0.06990604847669601,3.7565956115722656,2.560328960418701
CTCF_pos_6,6,CTCF,0.06990604847669601,3.7565956115722656,2.560328960418701
Dnase_pos_6,6,Dnase,0.06990604847669601,3.7565956115722656,2.560328960418701
H3K4me3_pos_6,6,H3K4me3,0.06990604847669601,3.7565956115722656,2.560328960418701
RRBS_pos_6,6,RRBS,0.06990604847669601,3.7565956115722656,2.560328960418701
RRBS_pos_20,20,RRBS,0.0660732313990593,3.7565956115722656,1.5297472476959229
H3K4me3_pos_20,20,H3K4me3,0.0660732313990593,3.7565956115722656,1.5297472476959229
Dnase_pos_20,20,Dnase,0.0660732313990593,3.7565956115722656,1.5297472476959229
CTCF_pos_20,20,CTCF,0.0660732313990593,3.7565956115722656,1.5297472476959229
T_pos_20,20,T,0.0660732313990593,3.7565956115722656,1.5297472476959229
G_pos_20,20,G,0.0660732313990593,3.7565956115722656,1.5297472476959229
C_pos_20,20,C,0.0660732313990593,3.7565956115722656,1.5297472476959229
A_pos_20,20,A,0.0660732313990593,3.7565956115722656,1.5297472476959229
A_pos_17,17,A,0.06478600203990936,3.7565956115722656,1.197066307067871
C_pos_17,17,C,0.06478600203990936,3.7565956115722656,1.197066307067871
G_pos_17,17,G,0.06478600203990936,3.7565956115722656,1.197066307067871
T_pos_17,17,T,0.06478600203990936,3.7565956115722656,1.197066307067871
CTCF_pos_17,17,CTCF,0.06478600203990936,3.7565956115722656,1.197066307067871
Dnase_pos_17,17,Dnase,0.06478600203990936,3.7565956115722656,1.197066307067871
H3K4me3_pos_17,17,H3K4me3,0.06478600203990936,3.7565956115722656,1.197066307067871
RRBS_pos_17,17,RRBS,0.06478600203990936,3.7565956115722656,1.197066307067871
RRBS_pos_4,4,RRBS,0.05224618688225746,3.7565956115722656,3.3259923458099365
H3K4me3_pos_4,4,H3K4me3,0.05224618688225746,3.7565956115722656,3.3259923458099365
Dnase_pos_4,4,Dnase,0.05224618688225746,3.7565956115722656,3.3259923458099365
CTCF_pos_4,4,CTCF,0.05224618688225746,3.7565956115722656,3.3259923458099365
T_pos_4,4,T,0.05224618688225746,3.7565956115722656,3.3259923458099365
G_pos_4,4,G,0.05224618688225746,3.7565956115722656,3.3259923458099365
C_pos_4,4,C,0.05224618688225746,3.7565956115722656,3.3259923458099365
A_pos_4,4,A,0.05224618688225746,3.7565956115722656,3.3259923458099365
RRBS_pos_3,3,RRBS,0.04045132175087929,3.7565956115722656,2.1972780227661133
H3K4me3_pos_3,3,H3K4me3,0.04045132175087929,3.7565956115722656,2.1972780227661133
Dnase_pos_3,3,Dnase,0.04045132175087929,3.7565956115722656,2.1972780227661133
CTCF_pos_3,3,CTCF,0.04045132175087929,3.7565956115722656,2.1972780227661133
T_pos_3,3,T,0.04045132175087929,3.7565956115722656,2.1972780227661133
G_pos_3,3,G,0.04045132175087929,3.7565956115722656,2.1972780227661133
C_pos_3,3,C,0.04045132175087929,3.7565956115722656,2.1972780227661133
A_pos_3,3,A,0.04045132175087929,3.7565956115722656,2.1972780227661133
A_pos_1,1,A,0.03707835450768471,3.7565956115722656,1.1832793951034546
C_pos_1,1,C,0.03707835450768471,3.7565956115722656,1.1832793951034546
G_pos_1,1,G,0.03707835450768471,3.7565956115722656,1.1832793951034546
T_pos_1,1,T,0.03707835450768471,3.7565956115722656,1.1832793951034546
CTCF_pos_1,1,CTCF,0.03707835450768471,3.7565956115722656,1.1832793951034546
Dnase_pos_1,1,Dnase,0.03707835450768471,3.7565956115722656,1.1832793951034546
H3K4me3_pos_1,1,H3K4me3,0.03707835450768471,3.7565956115722656,1.1832793951034546
RRBS_pos_1,1,RRBS,0.03707835450768471,3.7565956115722656,1.1832793951034546
A_pos_7,7,A,0.033705081790685654,3.7565956115722656,2.8600199222564697
C_pos_7,7,C,0.033705081790685654,3.7565956115722656,2.8600199222564697
G_pos_7,7,G,0.033705081790685654,3.7565956115722656,2.8600199222564697
T_pos_7,7,T,0.033705081790685654,3.7565956115722656,2.8600199222564697
CTCF_pos_7,7,CTCF,0.033705081790685654,3.7565956115722656,2.8600199222564697
Dnase_pos_7,7,Dnase,0.033705081790685654,3.7565956115722656,2.8600199222564697
H3K4me3_pos_7,7,H3K4me3,0.033705081790685654,3.7565956115722656,2.8600199222564697
RRBS_pos_7,7,RRBS,0.033705081790685654,3.7565956115722656,2.8600199222564697
RRBS_pos_21,21,RRBS,0.03235230594873428,3.7565956115722656,4.415711879730225
H3K4me3_pos_21,21,H3K4me3,0.03235230594873428,3.7565956115722656,4.415711879730225
Dnase_pos_21,21,Dnase,0.03235230594873428,3.7565956115722656,4.415711879730225
CTCF_pos_21,21,CTCF,0.03235230594873428,3.7565956115722656,4.415711879730225
T_pos_21,21,T,0.03235230594873428,3.7565956115722656,4.415711879730225
G_pos_21,21,G,0.03235230594873428,3.7565956115722656,4.415711879730225
C_pos_21,21,C,0.03235230594873428,3.7565956115722656,4.415711879730225
A_pos_21,21,A,0.03235230594873428,3.7565956115722656,4.415711879730225
A_pos_2,2,A,0.02910648286342621,3.7565956115722656,2.1033480167388916
C_pos_2,2,C,0.02910648286342621,3.7565956115722656,2.1033480167388916
G_pos_2,2,G,0.02910648286342621,3.7565956115722656,2.1033480167388916
T_pos_2,2,T,0.02910648286342621,3.7565956115722656,2.1033480167388916
CTCF_pos_2,2,CTCF,0.02910648286342621,3.7565956115722656,2.1033480167388916
Dnase_pos_2,2,Dnase,0.02910648286342621,3.7565956115722656,2.1033480167388916
H3K4me3_pos_2,2,H3K4me3,0.02910648286342621,3.7565956115722656,2.1033480167388916
RRBS_pos_2,2,RRBS,0.02910648286342621,3.7565956115722656,2.1033480167388916
RRBS_pos_22,22,RRBS,0.025225408375263214,3.7565956115722656,3.466630220413208
H3K4me3_pos_22,22,H3K4me3,0.025225408375263214,3.7565956115722656,3.466630220413208
Dnase_pos_22,22,Dnase,0.025225408375263214,3.7565956115722656,3.466630220413208
CTCF_pos_22,22,CTCF,0.025225408375263214,3.7565956115722656,3.466630220413208
T_pos_22,22,T,0.025225408375263214,3.7565956115722656,3.466630220413208
G_pos_22,22,G,0.025225408375263214,3.7565956115722656,3.466630220413208
C_pos_22,22,C,0.025225408375263214,3.7565956115722656,3.466630220413208
A_pos_22,22,A,0.025225408375263214,3.7565956115722656,3.466630220413208
A_pos_16,16,A,0.022232305258512497,3.7565956115722656,2.7382724285125732
C_pos_16,16,C,0.022232305258512497,3.7565956115722656,2.7382724285125732
G_pos_16,16,G,0.022232305258512497,3.7565956115722656,2.7382724285125732
T_pos_16,16,T,0.022232305258512497,3.7565956115722656,2.7382724285125732
CTCF_pos_16,16,CTCF,0.022232305258512497,3.7565956115722656,2.7382724285125732
Dnase_pos_16,16,Dnase,0.022232305258512497,3.7565956115722656,2.7382724285125732
H3K4me3_pos_16,16,H3K4me3,0.022232305258512497,3.7565956115722656,2.7382724285125732
RRBS_pos_16,16,RRBS,0.022232305258512497,3.7565956115722656,2.7382724285125732
RRBS_pos_8,8,RRBS,0.015660976991057396,3.7565956115722656,2.685703992843628
H3K4me3_pos_8,8,H3K4me3,0.015660976991057396,3.7565956115722656,2.685703992843628
Dnase_pos_8,8,Dnase,0.015660976991057396,3.7565956115722656,2.685703992843628
CTCF_pos_8,8,CTCF,0.015660976991057396,3.7565956115722656,2.685703992843628
T_pos_8,8,T,0.015660976991057396,3.7565956115722656,2.685703992843628
G_pos_8,8,G,0.015660976991057396,3.7565956115722656,2.685703992843628
C_pos_8,8,C,0.015660976991057396,3.7565956115722656,2.685703992843628
A_pos_8,8,A,0.015660976991057396,3.7565956115722656,2.685703992843628
RRBS_pos_9,9,RRBS,0.010796543210744858,3.7565956115722656,2.2061169147491455
H3K4me3_pos_9,9,H3K4me3,0.010796543210744858,3.7565956115722656,2.2061169147491455
Dnase_pos_9,9,Dnase,0.010796543210744858,3.7565956115722656,2.2061169147491455
CTCF_pos_9,9,CTCF,0.010796543210744858,3.7565956115722656,2.2061169147491455
T_pos_9,9,T,0.010796543210744858,3.7565956115722656,2.2061169147491455
G_pos_9,9,G,0.010796543210744858,3.7565956115722656,2.2061169147491455
C_pos_9,9,C,0.010796543210744858,3.7565956115722656,2.2061169147491455
A_pos_9,9,A,0.010796543210744858,3.7565956115722656,2.2061169147491455
A_pos_11,11,A,0.010532818734645844,3.7565956115722656,1.8271992206573486
C_pos_11,11,C,0.010532818734645844,3.7565956115722656,1.8271992206573486
G_pos_11,11,G,0.010532818734645844,3.7565956115722656,1.8271992206573486
T_pos_11,11,T,0.010532818734645844,3.7565956115722656,1.8271992206573486
CTCF_pos_11,11,CTCF,0.010532818734645844,3.7565956115722656,1.8271992206573486
Dnase_pos_11,11,Dnase,0.010532818734645844,3.7565956115722656,1.8271992206573486
H3K4me3_pos_11,11,H3K4me3,0.010532818734645844,3.7565956115722656,1.8271992206573486
RRBS_pos_11,11,RRBS,0.010532818734645844,3.7565956115722656,1.8271992206573486
A_pos_10,10,A,0.010189419612288475,3.7565956115722656,2.2008016109466553
C_pos_10,10,C,0.010189419612288475,3.7565956115722656,2.2008016109466553
G_pos_10,10,G,0.010189419612288475,3.7565956115722656,2.2008016109466553
T_pos_10,10,T,0.010189419612288475,3.7565956115722656,2.2008016109466553
CTCF_pos_10,10,CTCF,0.010189419612288475,3.7565956115722656,2.2008016109466553
Dnase_pos_10,10,Dnase,0.010189419612288475,3.7565956115722656,2.2008016109466553
H3K4me3_pos_10,10,H3K4me3,0.010189419612288475,3.7565956115722656,2.2008016109466553
RRBS_pos_10,10,RRBS,0.010189419612288475,3.7565956115722656,2.2008016109466553
RRBS_pos_15,15,RRBS,0.010058203712105751,3.7565956115722656,2.721417188644409
H3K4me3_pos_15,15,H3K4me3,0.010058203712105751,3.7565956115722656,2.721417188644409
Dnase_pos_15,15,Dnase,0.010058203712105751,3.7565956115722656,2.721417188644409
CTCF_pos_15,15,CTCF,0.010058203712105751,3.7565956115722656,2.721417188644409
T_pos_15,15,T,0.010058203712105751,3.7565956115722656,2.721417188644409
G_pos_15,15,G,0.010058203712105751,3.7565956115722656,2.721417188644409
C_pos_15,15,C,0.010058203712105751,3.7565956115722656,2.721417188644409
A_pos_15,15,A,0.010058203712105751,3.7565956115722656,2.721417188644409
RRBS_pos_12,12,RRBS,0.009799377992749214,3.7565956115722656,1.6086453199386597
H3K4me3_pos_12,12,H3K4me3,0.009799377992749214,3.7565956115722656,1.6086453199386597
Dnase_pos_12,12,Dnase,0.009799377992749214,3.7565956115722656,1.6086453199386597
CTCF_pos_12,12,CTCF,0.009799377992749214,3.7565956115722656,1.6086453199386597
T_pos_12,12,T,0.009799377992749214,3.7565956115722656,1.6086453199386597
G_pos_12,12,G,0.009799377992749214,3.7565956115722656,1.6086453199386597
C_pos_12,12,C,0.009799377992749214,3.7565956115722656,1.6086453199386597
A_pos_12,12,A,0.009799377992749214,3.7565956115722656,1.6086453199386597
RRBS_pos_13,13,RRBS,0.0073923347517848015,3.7565956115722656,2.156801223754883
H3K4me3_pos_13,13,H3K4me3,0.0073923347517848015,3.7565956115722656,2.156801223754883
Dnase_pos_13,13,Dnase,0.0073923347517848015,3.7565956115722656,2.156801223754883
CTCF_pos_13,13,CTCF,0.0073923347517848015,3.7565956115722656,2.156801223754883
T_pos_13,13,T,0.0073923347517848015,3.7565956115722656,2.156801223754883
G_pos_13,13,G,0.0073923347517848015,3.7565956115722656,2.156801223754883
C_pos_13,13,C,0.0073923347517848015,3.7565956115722656,2.156801223754883
A_pos_13,13,A,0.0073923347517848015,3.7565956115722656,2.156801223754883
RRBS_pos_14,14,RRBS,0.0066758510656654835,3.7565956115722656,3.0455751419067383
H3K4me3_pos_14,14,H3K4me3,0.0066758510656654835,3.7565956115722656,3.0455751419067383
Dnase_pos_14,14,Dnase,0.0066758510656654835,3.7565956115722656,3.0455751419067383
CTCF_pos_14,14,CTCF,0.0066758510656654835,3.7565956115722656,3.0455751419067383
T_pos_14,14,T,0.0066758510656654835,3.7565956115722656,3.0455751419067383
G_pos_14,14,G,0.0066758510656654835,3.7565956115722656,3.0455751419067383
C_pos_14,14,C,0.0066758510656654835,3.7565956115722656,3.0455751419067383
A_pos_14,14,A,0.0066758510656654835,3.7565956115722656,3.0455751419067383
