Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_4,4,A,0.04852760583162308,4.514090538024902,32.36351013183594
RRBS_pos_5,5,RRBS,0.048488132655620575,4.514090538024902,34.82164764404297
H3K4me3_pos_5,5,H3K4me3,0.048488132655620575,4.514090538024902,34.82164764404297
Dnase_pos_5,5,Dnase,0.048488132655620575,4.514090538024902,34.82164764404297
CTCF_pos_5,5,CTCF,0.048488132655620575,4.514090538024902,34.82164764404297
T_pos_5,5,T,0.048488132655620575,4.514090538024902,34.82164764404297
G_pos_5,5,G,0.048488132655620575,4.514090538024902,34.82164764404297
C_pos_5,5,C,0.048488132655620575,4.514090538024902,34.82164764404297
A_pos_5,5,A,0.048488132655620575,4.514090538024902,34.82164764404297
A_pos_7,7,A,0.04765629768371582,4.514090538024902,46.00922393798828
C_pos_7,7,C,0.04765629768371582,4.514090538024902,46.00922393798828
G_pos_7,7,G,0.04765629768371582,4.514090538024902,46.00922393798828
T_pos_7,7,T,0.04765629768371582,4.514090538024902,46.00922393798828
CTCF_pos_7,7,CTCF,0.04765629768371582,4.514090538024902,46.00922393798828
Dnase_pos_7,7,Dnase,0.04765629768371582,4.514090538024902,46.00922393798828
H3K4me3_pos_7,7,H3K4me3,0.04765629768371582,4.514090538024902,46.00922393798828
RRBS_pos_7,7,RRBS,0.04765629768371582,4.514090538024902,46.00922393798828
A_pos_8,8,A,0.04567804932594299,4.514090538024902,43.45599365234375
C_pos_8,8,C,0.04567804932594299,4.514090538024902,43.45599365234375
G_pos_8,8,G,0.04567804932594299,4.514090538024902,43.45599365234375
T_pos_8,8,T,0.04567804932594299,4.514090538024902,43.45599365234375
CTCF_pos_8,8,CTCF,0.04567804932594299,4.514090538024902,43.45599365234375
Dnase_pos_8,8,Dnase,0.04567804932594299,4.514090538024902,43.45599365234375
H3K4me3_pos_8,8,H3K4me3,0.04567804932594299,4.514090538024902,43.45599365234375
RRBS_pos_8,8,RRBS,0.04567804932594299,4.514090538024902,43.45599365234375
A_pos_9,9,A,0.04355846345424652,4.514090538024902,37.44097900390625
C_pos_9,9,C,0.04355846345424652,4.514090538024902,37.44097900390625
G_pos_9,9,G,0.04355846345424652,4.514090538024902,37.44097900390625
T_pos_9,9,T,0.04355846345424652,4.514090538024902,37.44097900390625
CTCF_pos_9,9,CTCF,0.04355846345424652,4.514090538024902,37.44097900390625
Dnase_pos_9,9,Dnase,0.04355846345424652,4.514090538024902,37.44097900390625
H3K4me3_pos_9,9,H3K4me3,0.04355846345424652,4.514090538024902,37.44097900390625
RRBS_pos_9,9,RRBS,0.04355846345424652,4.514090538024902,37.44097900390625
A_pos_22,22,A,0.04322473332285881,4.514090538024902,28.354589462280273
C_pos_22,22,C,0.04322473332285881,4.514090538024902,28.354589462280273
G_pos_22,22,G,0.04322473332285881,4.514090538024902,28.354589462280273
T_pos_22,22,T,0.04322473332285881,4.514090538024902,28.354589462280273
CTCF_pos_22,22,CTCF,0.04322473332285881,4.514090538024902,28.354589462280273
Dnase_pos_22,22,Dnase,0.04322473332285881,4.514090538024902,28.354589462280273
H3K4me3_pos_22,22,H3K4me3,0.04322473332285881,4.514090538024902,28.354589462280273
RRBS_pos_22,22,RRBS,0.04322473332285881,4.514090538024902,28.354589462280273
RRBS_pos_20,20,RRBS,0.04281218349933624,4.514090538024902,32.85456466674805
H3K4me3_pos_20,20,H3K4me3,0.04281218349933624,4.514090538024902,32.85456466674805
Dnase_pos_20,20,Dnase,0.04281218349933624,4.514090538024902,32.85456466674805
CTCF_pos_20,20,CTCF,0.04281218349933624,4.514090538024902,32.85456466674805
T_pos_20,20,T,0.04281218349933624,4.514090538024902,32.85456466674805
G_pos_20,20,G,0.04281218349933624,4.514090538024902,32.85456466674805
C_pos_20,20,C,0.04281218349933624,4.514090538024902,32.85456466674805
A_pos_20,20,A,0.04281218349933624,4.514090538024902,32.85456466674805
RRBS_pos_21,21,RRBS,0.04260927811264992,4.514090538024902,30.550567626953125
H3K4me3_pos_21,21,H3K4me3,0.04260927811264992,4.514090538024902,30.550567626953125
Dnase_pos_21,21,Dnase,0.04260927811264992,4.514090538024902,30.550567626953125
CTCF_pos_21,21,CTCF,0.04260927811264992,4.514090538024902,30.550567626953125
T_pos_21,21,T,0.04260927811264992,4.514090538024902,30.550567626953125
G_pos_21,21,G,0.04260927811264992,4.514090538024902,30.550567626953125
C_pos_21,21,C,0.04260927811264992,4.514090538024902,30.550567626953125
A_pos_21,21,A,0.04260927811264992,4.514090538024902,30.550567626953125
A_pos_10,10,A,0.042055439203977585,4.514090538024902,33.39620590209961
C_pos_10,10,C,0.042055439203977585,4.514090538024902,33.39620590209961
G_pos_10,10,G,0.042055439203977585,4.514090538024902,33.39620590209961
T_pos_10,10,T,0.042055439203977585,4.514090538024902,33.39620590209961
CTCF_pos_10,10,CTCF,0.042055439203977585,4.514090538024902,33.39620590209961
Dnase_pos_10,10,Dnase,0.042055439203977585,4.514090538024902,33.39620590209961
H3K4me3_pos_10,10,H3K4me3,0.042055439203977585,4.514090538024902,33.39620590209961
RRBS_pos_10,10,RRBS,0.042055439203977585,4.514090538024902,33.39620590209961
A_pos_19,19,A,0.041289012879133224,4.514090538024902,31.92484474182129
C_pos_19,19,C,0.041289012879133224,4.514090538024902,31.92484474182129
G_pos_19,19,G,0.041289012879133224,4.514090538024902,31.92484474182129
T_pos_19,19,T,0.041289012879133224,4.514090538024902,31.92484474182129
CTCF_pos_19,19,CTCF,0.041289012879133224,4.514090538024902,31.92484474182129
Dnase_pos_19,19,Dnase,0.041289012879133224,4.514090538024902,31.92484474182129
H3K4me3_pos_19,19,H3K4me3,0.041289012879133224,4.514090538024902,31.92484474182129
RRBS_pos_19,19,RRBS,0.041289012879133224,4.514090538024902,31.92484474182129
RRBS_pos_11,11,RRBS,0.040890295058488846,4.514090538024902,34.518798828125
H3K4me3_pos_11,11,H3K4me3,0.040890295058488846,4.514090538024902,34.518798828125
Dnase_pos_11,11,Dnase,0.040890295058488846,4.514090538024902,34.518798828125
CTCF_pos_11,11,CTCF,0.040890295058488846,4.514090538024902,34.518798828125
T_pos_11,11,T,0.040890295058488846,4.514090538024902,34.518798828125
G_pos_11,11,G,0.040890295058488846,4.514090538024902,34.518798828125
C_pos_11,11,C,0.040890295058488846,4.514090538024902,34.518798828125
A_pos_11,11,A,0.040890295058488846,4.514090538024902,34.518798828125
RRBS_pos_18,18,RRBS,0.040138065814971924,4.514090538024902,35.39183807373047
H3K4me3_pos_18,18,H3K4me3,0.040138065814971924,4.514090538024902,35.39183807373047
Dnase_pos_18,18,Dnase,0.040138065814971924,4.514090538024902,35.39183807373047
CTCF_pos_18,18,CTCF,0.040138065814971924,4.514090538024902,35.39183807373047
T_pos_18,18,T,0.040138065814971924,4.514090538024902,35.39183807373047
G_pos_18,18,G,0.040138065814971924,4.514090538024902,35.39183807373047
C_pos_18,18,C,0.040138065814971924,4.514090538024902,35.39183807373047
A_pos_18,18,A,0.040138065814971924,4.514090538024902,35.39183807373047
RRBS_pos_12,12,RRBS,0.039556507021188736,4.514090538024902,32.918392181396484
H3K4me3_pos_12,12,H3K4me3,0.039556507021188736,4.514090538024902,32.918392181396484
Dnase_pos_12,12,Dnase,0.039556507021188736,4.514090538024902,32.918392181396484
CTCF_pos_12,12,CTCF,0.039556507021188736,4.514090538024902,32.918392181396484
T_pos_12,12,T,0.039556507021188736,4.514090538024902,32.918392181396484
G_pos_12,12,G,0.039556507021188736,4.514090538024902,32.918392181396484
C_pos_12,12,C,0.039556507021188736,4.514090538024902,32.918392181396484
A_pos_12,12,A,0.039556507021188736,4.514090538024902,32.918392181396484
RRBS_pos_17,17,RRBS,0.03849072381854057,4.514090538024902,38.077728271484375
H3K4me3_pos_17,17,H3K4me3,0.03849072381854057,4.514090538024902,38.077728271484375
Dnase_pos_17,17,Dnase,0.03849072381854057,4.514090538024902,38.077728271484375
CTCF_pos_17,17,CTCF,0.03849072381854057,4.514090538024902,38.077728271484375
T_pos_17,17,T,0.03849072381854057,4.514090538024902,38.077728271484375
G_pos_17,17,G,0.03849072381854057,4.514090538024902,38.077728271484375
C_pos_17,17,C,0.03849072381854057,4.514090538024902,38.077728271484375
A_pos_17,17,A,0.03849072381854057,4.514090538024902,38.077728271484375
RRBS_pos_13,13,RRBS,0.0377923920750618,4.514090538024902,43.41124725341797
H3K4me3_pos_13,13,H3K4me3,0.0377923920750618,4.514090538024902,43.41124725341797
Dnase_pos_13,13,Dnase,0.0377923920750618,4.514090538024902,43.41124725341797
CTCF_pos_13,13,CTCF,0.0377923920750618,4.514090538024902,43.41124725341797
T_pos_13,13,T,0.0377923920750618,4.514090538024902,43.41124725341797
G_pos_13,13,G,0.0377923920750618,4.514090538024902,43.41124725341797
C_pos_13,13,C,0.0377923920750618,4.514090538024902,43.41124725341797
A_pos_13,13,A,0.0377923920750618,4.514090538024902,43.41124725341797
RRBS_pos_16,16,RRBS,0.03655144199728966,4.514090538024902,45.50670623779297
H3K4me3_pos_16,16,H3K4me3,0.03655144199728966,4.514090538024902,45.50670623779297
Dnase_pos_16,16,Dnase,0.03655144199728966,4.514090538024902,45.50670623779297
CTCF_pos_16,16,CTCF,0.03655144199728966,4.514090538024902,45.50670623779297
T_pos_16,16,T,0.03655144199728966,4.514090538024902,45.50670623779297
G_pos_16,16,G,0.03655144199728966,4.514090538024902,45.50670623779297
C_pos_16,16,C,0.03655144199728966,4.514090538024902,45.50670623779297
A_pos_16,16,A,0.03655144199728966,4.514090538024902,45.50670623779297
RRBS_pos_14,14,RRBS,0.03622981533408165,4.514090538024902,50.26521682739258
H3K4me3_pos_14,14,H3K4me3,0.03622981533408165,4.514090538024902,50.26521682739258
Dnase_pos_14,14,Dnase,0.03622981533408165,4.514090538024902,50.26521682739258
CTCF_pos_14,14,CTCF,0.03622981533408165,4.514090538024902,50.26521682739258
T_pos_14,14,T,0.03622981533408165,4.514090538024902,50.26521682739258
G_pos_14,14,G,0.03622981533408165,4.514090538024902,50.26521682739258
C_pos_14,14,C,0.03622981533408165,4.514090538024902,50.26521682739258
A_pos_14,14,A,0.03622981533408165,4.514090538024902,50.26521682739258
RRBS_pos_15,15,RRBS,0.035636357963085175,4.514090538024902,51.38570785522461
H3K4me3_pos_15,15,H3K4me3,0.035636357963085175,4.514090538024902,51.38570785522461
Dnase_pos_15,15,Dnase,0.035636357963085175,4.514090538024902,51.38570785522461
CTCF_pos_15,15,CTCF,0.035636357963085175,4.514090538024902,51.38570785522461
T_pos_15,15,T,0.035636357963085175,4.514090538024902,51.38570785522461
G_pos_15,15,G,0.035636357963085175,4.514090538024902,51.38570785522461
C_pos_15,15,C,0.035636357963085175,4.514090538024902,51.38570785522461
A_pos_15,15,A,0.035636357963085175,4.514090538024902,51.38570785522461
