Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos14_G,-0.04525260298799445,0.006846554942305476,-6.609543539682208,4.2159165047905844e-11,1.7074461844401867e-09
pos14_CTCF,0.09086528278984421,0.24172006793757006,0.3759112082217035,0.7069972880883317,1.0
pos14_Dnase,2.0554307746199043e-16,3.162277660168379e-08,6.499842820603111e-09,0.9999999948141096,1.0
pos14_H3K4me3,-0.025304301799349085,0.14629607745808854,-0.17296637229797468,0.8626841732047041,1.0
pos14_RRBS,0.01865560697281769,0.030620925734797095,0.6092437287621836,0.5423878596561349,0.9732608309707024
pos15_A,0.016181802401179553,0.006378805583306315,2.536807587227336,0.011214028401125953,0.062109231889965644
pos15_C,-0.008424694320601441,0.006793476000081729,-1.2401154166880237,0.21498518148869739,0.5902982949350674
pos15_G,-0.010706194581610888,0.0067422013353463485,-1.587937536881774,0.1123574791305777,0.3908555299744518
pos15_CTCF,-0.2160990343616027,0.19131484718430003,-1.1295465957925743,0.25871618530633667,0.6652701907877229
pos15_Dnase,-8.523995099551605e-17,3.162277660168379e-08,-2.6955239278696784e-09,0.9999999978493799,1.0
pos15_H3K4me3,-0.08452392028677909,0.14047994235722955,-0.6016796338927969,0.5474120073444899,0.9732608309707024
pos15_RRBS,0.00130507730255464,0.02754983726033037,0.04737150677960084,0.9622188437857411,1.0
pos16_A,-0.011116726438799247,0.006802196891233313,-1.6342847195626622,0.10225584733615145,0.3681210504101452
pos16_C,0.005366843744622314,0.006784176300442431,0.7910825879145144,0.4289296338021533,0.8804930199744977
pos16_G,-0.04422071792478698,0.006673764384825638,-6.626053209989419,3.7738479008453396e-11,1.7074461844401867e-09
pos16_CTCF,-0.2681535837136851,0.13118004299862418,-2.0441644749003283,0.040984440368681874,0.18558409612695836
pos16_Dnase,3.4314881434675937e-17,3.162277660168379e-08,1.085131829722024e-09,0.9999999991342292,1.0
pos16_H3K4me3,0.3694992611421108,0.1846936588733733,2.000606103079267,0.0454835232550157,0.1991440747922309
pos16_RRBS,-0.03837801090489351,0.02428491561572488,-1.5803230084128075,0.11408994979256959,0.3908555299744518
pos17_A,0.00702370878271533,0.0044660818008422165,1.5726780421690427,0.11585043948029794,0.3908555299744518
pos17_C,0.021505006780195315,0.004290989435728153,5.011666214122491,5.563649276840721e-07,7.510926523734973e-06
pos17_G,0.01279313724562353,0.0042564080794949884,3.005618119008317,0.0026622805887892564,0.01797039397432748
pos17_CTCF,0.304695063189497,0.19749698920806982,1.5427833326030624,0.12294041853459059,0.39832695605207347
pos17_Dnase,-7.270934466528498e-17,3.162277660168379e-08,-2.2992713632051366e-09,0.9999999981655294,1.0
pos17_H3K4me3,-0.11399219273593786,0.09717657775557167,-1.1730418519436083,0.24082941023105975,0.6292639428618013
pos17_RRBS,0.03475205851028152,0.022689896120414842,1.5316094144218648,0.12567589403677526,0.399205781057992
pos18_A,-0.023327408330827772,0.004352692101333479,-5.359305870424708,8.69181882023895e-08,2.0115352126838715e-06
pos18_C,0.06810097926802607,0.004347291154340821,15.665152585887062,0.0,0.0
pos18_G,-0.0034517181287121563,0.004363863676743735,-0.7909775337637928,0.4289909311424118,0.8804930199744977
pos18_CTCF,0.02801819539124825,0.12183080224200142,0.2299762857638716,0.81811868008024,1.0
pos18_Dnase,-8.52720078100075e-31,3.162277660168379e-08,-2.696537653352903e-23,1.0,1.0
pos18_H3K4me3,-0.11399219273593868,0.09717657775557187,-1.1730418519436145,0.24082941023105708,0.6292639428618013
pos18_RRBS,-0.007588981331990795,0.01912988249248697,-0.3967082042961464,0.6915979159472143,1.0
pos19_A,-0.003504375625348861,0.004434137010608878,-0.7903173981689064,0.4293762257900329,0.8804930199744977
pos19_C,0.02184866121861624,0.0043498186729570305,5.0228901159604895,5.24942415980334e-07,7.510926523734973e-06
pos19_G,0.022977567215207904,0.004219271252284577,5.445861581609956,5.377452971799812e-08,1.7422947628631392e-06
pos19_CTCF,0.028018195391248998,0.12183080224200116,0.22997628576387824,0.8181186800802349,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.2566852058091703,0.19439488565728238,-1.320431887604829,0.1867453610073424,0.5500499724216268
pos19_RRBS,-0.03804033283813164,0.019571718021431934,-1.943637896094544,0.05198965907421793,0.22164012552692908
pos20_A,0.011544498189149453,0.004462505456328119,2.5869992321866215,0.009706804377841216,0.058240826267047296
pos20_C,-0.008548402442244083,0.0041871600164993285,-2.0415752941276337,0.04124091025043519,0.18558409612695836
pos20_G,0.03832575706163815,0.004378934689472432,8.752301593759459,0.0,0.0
pos20_CTCF,-0.31490840500943135,0.243698326803821,-1.2922058560661969,0.1963397130308553,0.5679827412678314
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.17044568707328678,0.20939822299698096,0.8139786700852003,0.4156921229981787,0.8804930199744977
pos20_RRBS,0.0064462368862374985,0.023372646171257384,0.27580261297776315,0.7827099541766762,1.0
pos21_A,0.00016509544848164253,0.005456688850301203,0.030255609768280897,0.9758642874864094,1.0
pos21_C,0.013855118451261864,0.008359872944887834,1.6573360076883037,0.0975081313511037,0.3590072108836091
pos21_G,0.03781876060017803,0.006995783706757363,5.405936230368037,6.716652700688996e-08,1.813496229186029e-06
pos21_CTCF,0.09272561529234735,0.24350915765613348,0.3807890273403514,0.703374389064964,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,-0.04109974102969133,0.13953232523163597,-0.29455354493277547,0.7683459803572577,1.0
pos21_RRBS,0.023723030668482237,0.01597755187405357,1.4847725643755716,0.1376609249729639,0.42886672780038754
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.041321852808508426,0.008225045219774414,5.023905851503847,5.221847707570504e-07,7.510926523734973e-06
pos22_CTCF,-0.024336768831999197,0.19742937016324735,-0.12326822909821362,0.9018991659853888,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.09880323747469696,0.12073879656513654,0.8183221987092962,0.4132083977699561,0.8804930199744977
pos22_RRBS,0.010857019537768478,0.01834498454386736,0.5918249487649706,0.5539919425941182,0.9732608309707024
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.041321852808508426,0.008225045219774414,5.023905851503847,5.221847707570504e-07,7.510926523734973e-06
pos23_CTCF,0.12596899060636788,0.09920163924284307,1.2698277122013983,0.20419929281136984,0.5778124993553205
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.020523975297504566,0.09868555835095051,-0.2079734425225237,0.8352573416510851,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.04132185280848177,0.008225045219783868,5.023905851494831,5.221847707570504e-07,7.510926523734973e-06
