Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos4_G,0.009663444812349592,0.0057250873824793245,1.6879121953532017,0.0915143923088948,0.2280820239083224
pos4_CTCF,-472166639.02757275,76334512.47638094,-6.185493608460108,6.881677450110146e-10,2.143907897365584e-09
pos4_Dnase,-196227725011.467,31723858665.550007,-6.185493608460601,6.881677450110146e-10,2.143907897365584e-09
pos4_H3K4me3,0.05368163965577383,0.07119121173822088,0.7540486858570132,0.45086912738920404,0.7529979240933098
pos4_RRBS,16179848.949895041,2615773.287319435,6.185493608460105,6.881677450110146e-10,2.143907897365584e-09
pos5_A,0.011467304653077584,0.005816541997632907,1.9714986426203582,0.048743053818351756,0.13383685963683023
pos5_C,0.0020549784521610806,0.0058135671255209785,0.3534797840623411,0.7237494052298357,0.9600270863122105
pos5_G,0.01178273026247151,0.005673177811488026,2.0769189075321792,0.03787954874565713,0.10580149822062854
pos5_CTCF,182116549.01684022,29442524.808004513,6.185493608460113,6.881677450110146e-10,2.143907897365584e-09
pos5_Dnase,391385768333.0443,63274783405.76546,6.185493608459861,6.881677450110146e-10,2.143907897365584e-09
pos5_H3K4me3,-0.02519854892283608,0.07942643930122477,-0.3172564343123904,0.7510673630508196,0.9773203792180669
pos5_RRBS,26266950.014475256,4246540.64447647,6.185493608460105,6.881677450110146e-10,2.143907897365584e-09
pos6_A,-0.006969771641943641,0.00567733548587265,-1.227648367669492,0.21965897300777115,0.4744633816967857
pos6_C,-0.00042371263249336495,0.005593457682772204,-0.07575146832671958,0.9396210217730634,1.0
pos6_G,0.005028637809115243,0.005637148186002623,0.8920535070555096,0.372423658852842,0.6629959641116528
pos6_CTCF,-26939636.986513138,4355292.995480089,-6.1854936084601,6.881677450110146e-10,2.143907897365584e-09
pos6_Dnase,-344531829.52209556,55699973.41394844,-6.185493608078053,6.881677450110146e-10,2.143907897365584e-09
pos6_H3K4me3,-0.07855525614112449,0.07174391283980862,-1.0949396684917978,0.2736160545150552,0.5405585467248653
pos6_RRBS,-162129954.19850683,26211320.302191634,-6.185493608460101,6.881677450110146e-10,2.143907897365584e-09
pos7_A,-0.004053736964793617,0.005924833974304654,-0.6841941871070519,0.49389643371823655,0.7760466224210927
pos7_C,0.009148211580998858,0.0057488043258681005,1.59132422368845,0.11162411193986665,0.26989710648146864
pos7_G,0.009804933538981065,0.005707082167132274,1.7180291525236444,0.08587697793473903,0.21737610039730818
pos7_CTCF,7220361.903654816,1167305.6930782825,6.18549360846011,6.881677450110146e-10,2.143907897365584e-09
pos7_Dnase,263119935.4459081,42538227.67915409,6.185493608960355,6.881677450110146e-10,2.143907897365584e-09
pos7_H3K4me3,0.013821412344043806,0.06587806427219907,0.2098029518131504,0.8338332983867136,1.0
pos7_RRBS,-137603271.0092468,22246126.13309341,-6.185493608460114,6.881677450110146e-10,2.143907897365584e-09
pos8_A,0.0021894496356144526,0.005703578878849379,0.38387294751609446,0.7010952061289606,0.9464785282740968
pos8_C,0.006516860479099089,0.005812853474191172,1.1211121195525877,0.26231464958968376,0.5311871654191096
pos8_G,-0.0040346480301914345,0.005772629324527061,-0.6989272657866326,0.4846424745558102,0.7760466224210927
pos8_CTCF,6014091.739323071,972289.7023282673,6.185493608460101,6.881677450110146e-10,2.143907897365584e-09
pos8_Dnase,81411894.1405084,13161745.734872151,6.185493610076886,6.881677450110146e-10,2.143907897365584e-09
pos8_H3K4me3,-0.0255439829690823,0.06444234612474692,-0.39638505587047507,0.691844397313141,0.9418385913002424
pos8_RRBS,-98737506.56237967,15962752.98503796,-6.185493608460099,6.881677450110146e-10,2.143907897365584e-09
pos9_A,-0.0053247556449904174,0.0056201311427894135,-0.9474433086534002,0.3434762935318627,0.6323086312745655
pos9_C,-0.004083961136976078,0.005677336758880654,-0.7193445290325305,0.4719751899833917,0.772323038154641
pos9_G,0.003802781217634225,0.005677023407644084,0.6698547715187855,0.5029931811988564,0.7760466224210927
pos9_CTCF,5380008.728343741,869778.3990893356,6.1854936084600975,6.881677450110146e-10,2.143907897365584e-09
pos9_Dnase,-32662321.577461947,5280471.316192032,-6.185493608744022,6.881677450110146e-10,2.143907897365584e-09
pos9_H3K4me3,0.06406838809455549,0.06252731086691586,1.024646465780684,0.3055986284377188,0.5893687834156005
pos9_RRBS,-13081080.16156636,2114799.7216705456,-6.185493608460101,6.881677450110146e-10,2.143907897365584e-09
pos10_A,0.0024982238265930613,0.00595515861659312,0.4195058414787056,0.6748714278163894,0.9418385913002424
pos10_C,0.0033363226658658252,0.005859050738276437,0.5694305809762069,0.5690993675994505,0.8530836644452365
pos10_G,-0.004688429191275346,0.005823168814394685,-0.8051336550102586,0.42079553653318946,0.7100924678997572
pos10_CTCF,-6023747.121658109,973850.6743292438,-6.1854936084601135,6.881677450110146e-10,2.143907897365584e-09
pos10_Dnase,32662321.574350048,5280471.316173695,6.18549360817618,6.881677450110146e-10,2.143907897365584e-09
pos10_H3K4me3,-0.13248373700121308,0.07274585560061568,-1.8211860443097436,0.06866124559033238,0.1823462587808827
pos10_RRBS,1535846.8649888814,248298.18963651516,6.185493608460112,6.881677450110146e-10,2.143907897365584e-09
pos11_A,0.003530753785583061,0.005776002435701982,0.611279829758928,0.541052798514265,0.8191640500870181
pos11_C,0.0023451573479543538,0.005844078393960385,0.4012877976411092,0.688231978085152,0.9418385913002424
pos11_G,0.0031157467666973375,0.005733839146168661,0.5433962633533718,0.5868905217339146,0.8597765480754209
pos11_CTCF,1029707.1317163619,166471.29508112266,6.185493608460114,6.881677450110146e-10,2.143907897365584e-09
pos11_Dnase,23706639.400359813,3832618.853544276,6.185493602745474,6.881679670556196e-10,2.143907897365584e-09
pos11_H3K4me3,0.12018970686837505,0.07421050178870538,1.6195781455646696,0.10541020193623107,0.25873413202529444
pos11_RRBS,116919.972729865,18902.28656447876,6.1854936084601215,6.881677450110146e-10,2.143907897365584e-09
pos12_A,0.006935585426628672,0.005583157877124278,1.2422334419461178,0.2142310683846671,0.4744633816967857
pos12_C,0.006216700590672988,0.005657006189061962,1.09893826927275,0.2718682154532108,0.5405585467248653
pos12_G,0.005717544766656898,0.005789178498520679,0.9876262699652317,0.32340184966996377,0.6091988330992341
pos12_CTCF,-196595.07021716124,31783.246845210815,-6.185493608460103,6.881677450110146e-10,2.143907897365584e-09
pos12_Dnase,-4832971.788073271,781339.7074020153,-6.185493636491467,6.881677450110146e-10,2.143907897365584e-09
pos12_H3K4me3,-0.01159177461241892,0.061107733604372876,-0.1896940686340462,0.849559524853664,1.0
pos12_RRBS,12123.393918670721,1959.9719417847487,6.1854936084601135,6.881677450110146e-10,2.143907897365584e-09
pos13_A,0.0029566025734044355,0.005934191999850986,0.4982317008749766,0.6183510671951278,0.8864856007576168
pos13_C,0.00394667880963811,0.005852360487191054,0.6743738391160504,0.500116815857131,0.7760466224210927
pos13_G,0.008739117603588586,0.005739109664412072,1.5227305478721571,0.12791364670647232,0.3047354524477723
pos13_CTCF,232.99337642088656,37.66770951023439,6.185493608460101,6.881677450110146e-10,2.143907897365584e-09
pos13_Dnase,-4718453.905438444,762825.7633445535,-6.185493637171782,6.881677450110146e-10,2.143907897365584e-09
pos13_H3K4me3,0.05534522282599,0.061227240653154595,0.9039313585845626,0.3660920651926647,0.6589657173467964
pos13_RRBS,-0.6185481168608326,0.09999979888667626,-6.185493608460111,6.881677450110146e-10,2.143907897365584e-09
pos14_A,-0.008490833987297212,0.00575131899416279,-1.4763281250639808,0.13994297440083914,0.32386802647051344
pos14_C,0.00712626379187442,0.005859097463753021,1.2162732973739816,0.22396028356648423,0.47738902549697954
pos14_G,-0.00769658648016718,0.0057506632000012955,-1.3383824112957001,0.1808560254253424,0.4069260572070204
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,-4718404.612850774,762817.7942816478,-6.1854936371720814,6.881677450110146e-10,2.143907897365584e-09
pos14_H3K4me3,-0.020561865323439416,0.07408772199531619,-0.2775340470684108,0.781385945002605,0.9967285282710395
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,-0.004571427903641323,0.005483592652962391,-0.8336556328945601,0.4045301754090813,0.6971690257050124
pos15_C,-0.009823652818825268,0.0056905312793618205,-1.7263155822468246,0.08437614011023897,0.21737610039730818
pos15_G,-0.00841410392733085,0.005636182273295275,-1.492872926980664,0.13555776723991153,0.31826606221544446
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,-4718404.612850774,762817.7942816478,-6.1854936371720814,6.881677450110146e-10,2.143907897365584e-09
pos15_H3K4me3,-0.08802290789858999,0.10228073328507818,-0.8606010640660094,0.3895149038869641,0.6785098325772922
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.0023816820094448685,0.005943005130404242,-0.4007538201944757,0.6886250779686534,0.9418385913002424
pos16_C,0.002749405175585323,0.00596128777008868,0.46120994013755234,0.6446757534710423,0.9081519309765987
pos16_G,0.001975614009775993,0.005699926342853192,0.3466034279992234,0.7289094544222339,0.9600270863122105
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,-4718404.612850774,762817.7942816478,-6.1854936371720814,6.881677450110146e-10,2.143907897365584e-09
pos16_H3K4me3,0.06324330650667427,0.09652493579532022,0.6552017464252017,0.5123795826057138,0.7830706828502418
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.012532771348574398,0.005844794476515232,2.1442621120266754,0.032078418802426345,0.09448552447260124
pos17_C,0.0033269403362305903,0.005917311165812755,0.5622385308131127,0.5739883915094492,0.8530836644452365
pos17_G,0.011218857790546039,0.005740127386681746,1.9544614665827893,0.050723693865489805,0.13695397343682247
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,22118079.550960626,3575798.61733444,6.185493624763587,6.881677450110146e-10,2.143907897365584e-09
pos17_H3K4me3,0.0024190072943763154,0.07647850841426868,0.031629896353012533,0.9747689485468654,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.004926193656521175,0.005645008494241171,-0.8726636393101437,0.38290443271265007,0.674244761950536
pos18_C,0.009591482342598111,0.005559134620208779,1.725355293201713,0.08454897234406356,0.21737610039730818
pos18_G,-0.0031057648620707603,0.0057494992259490285,-0.5401800643878013,0.5891061533109365,0.8597765480754209
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,-22118079.43428567,3575798.617321659,-6.185493592156633,6.881677450110146e-10,2.143907897365584e-09
pos18_H3K4me3,0.08261343991558365,0.0723757256718379,1.1414523191126957,0.25375739010737464,0.520363255663224
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.0003191798656588388,0.005938988714175299,0.05374313389365664,0.9571427878547036,1.0
pos19_C,0.0038527317340657577,0.005711442007573529,0.6745637492172606,0.499996130409897,0.7760466224210927
pos19_G,0.01224015452357954,0.005740922097467962,2.132088594091543,0.033066826749619915,0.09565760595425761
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,-9034089.015082935,1460528.3868388245,-6.185493617577928,6.881677450110146e-10,2.143907897365584e-09
pos19_H3K4me3,-0.14523868602108236,0.057534829763019144,-2.5243610977786433,0.011633374671299768,0.03555861691982193
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.0006531146115140637,0.005954821113074928,0.10967829244778284,0.9126706077956173,1.0
pos20_C,0.005680886122911248,0.005721779478595748,0.9928530353472245,0.32084806716015235,0.6091988330992341
pos20_G,0.013753085161045205,0.006014107418072751,2.286804043392435,0.022264846377079595,0.06679453913123878
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,-473244.9008741606,76508.83139060886,-6.185493782515797,6.881670788771999e-10,2.143907897365584e-09
pos20_H3K4me3,0.04847249489691878,0.05960893977308851,0.8131749211013903,0.4161713577432429,0.7096816837305826
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.0017523099102035745,0.004867849419274774,0.3599761946754381,0.7188859759130743,0.9600270863122105
pos21_C,-0.0063502174641561675,0.005937144288660111,-1.069574387182239,0.2848823788061321,0.5560354863444987
pos21_G,-0.001071986938180311,0.005851470307878524,-0.1831995860488207,0.8546516986054873,1.0
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,-473244.9008741606,76508.83139060886,-6.185493782515797,6.881670788771999e-10,2.143907897365584e-09
pos21_H3K4me3,-0.015820887904063777,0.06576664465440671,-0.2405609711001684,0.8099090510436167,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-127646702.36164038,20636461.77719244,-6.185493605435617,6.881677450110146e-10,2.143907897365584e-09
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,-473244.9008741606,76508.83139060886,-6.185493782515797,6.881670788771999e-10,2.143907897365584e-09
pos22_H3K4me3,-0.021859095622647418,0.07159344729896816,-0.30532257416472336,0.7601380727251632,0.9773203792180669
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-127646702.36174825,20636461.77720988,-6.185493605435616,6.881677450110146e-10,2.143907897365584e-09
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,10453823.651283333,1690054.881036832,6.1854936005806005,6.881679670556196e-10,2.143907897365584e-09
pos23_H3K4me3,0.03639399127781174,0.052933261659930335,0.6875448467850873,0.4917835828291208,0.7760466224210927
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,255293404.91094175,41272923.55445219,6.185493609972361,6.881677450110146e-10,2.143907897365584e-09
