Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_8,8,RRBS,0.0407489649951458,3.728512763977051,1.0239228010177612
H3K4me3_pos_8,8,H3K4me3,0.0407489649951458,3.728512763977051,1.0239228010177612
Dnase_pos_8,8,Dnase,0.0407489649951458,3.728512763977051,1.0239228010177612
CTCF_pos_8,8,CTCF,0.0407489649951458,3.728512763977051,1.0239228010177612
T_pos_8,8,T,0.0407489649951458,3.728512763977051,1.0239228010177612
G_pos_8,8,G,0.0407489649951458,3.728512763977051,1.0239228010177612
C_pos_8,8,C,0.0407489649951458,3.728512763977051,1.0239228010177612
A_pos_8,8,A,0.0407489649951458,3.728512763977051,1.0239228010177612
A_pos_12,12,A,0.0222117118537426,3.728512763977051,0.943084180355072
C_pos_12,12,C,0.0222117118537426,3.728512763977051,0.943084180355072
G_pos_12,12,G,0.0222117118537426,3.728512763977051,0.943084180355072
T_pos_12,12,T,0.0222117118537426,3.728512763977051,0.943084180355072
CTCF_pos_12,12,CTCF,0.0222117118537426,3.728512763977051,0.943084180355072
Dnase_pos_12,12,Dnase,0.0222117118537426,3.728512763977051,0.943084180355072
H3K4me3_pos_12,12,H3K4me3,0.0222117118537426,3.728512763977051,0.943084180355072
RRBS_pos_12,12,RRBS,0.0222117118537426,3.728512763977051,0.943084180355072
A_pos_15,15,A,0.021177902817726135,3.728512763977051,0.9042719006538391
C_pos_15,15,C,0.021177902817726135,3.728512763977051,0.9042719006538391
G_pos_15,15,G,0.021177902817726135,3.728512763977051,0.9042719006538391
T_pos_15,15,T,0.021177902817726135,3.728512763977051,0.9042719006538391
CTCF_pos_15,15,CTCF,0.021177902817726135,3.728512763977051,0.9042719006538391
Dnase_pos_15,15,Dnase,0.021177902817726135,3.728512763977051,0.9042719006538391
H3K4me3_pos_15,15,H3K4me3,0.021177902817726135,3.728512763977051,0.9042719006538391
RRBS_pos_15,15,RRBS,0.021177902817726135,3.728512763977051,0.9042719006538391
RRBS_pos_4,4,RRBS,0.020512251183390617,3.728512763977051,1.400124192237854
H3K4me3_pos_4,4,H3K4me3,0.020512251183390617,3.728512763977051,1.400124192237854
Dnase_pos_4,4,Dnase,0.020512251183390617,3.728512763977051,1.400124192237854
CTCF_pos_4,4,CTCF,0.020512251183390617,3.728512763977051,1.400124192237854
T_pos_4,4,T,0.020512251183390617,3.728512763977051,1.400124192237854
G_pos_4,4,G,0.020512251183390617,3.728512763977051,1.400124192237854
C_pos_4,4,C,0.020512251183390617,3.728512763977051,1.400124192237854
A_pos_4,4,A,0.020512251183390617,3.728512763977051,1.400124192237854
A_pos_17,17,A,0.01972186751663685,3.728512763977051,1.3239506483078003
C_pos_17,17,C,0.01972186751663685,3.728512763977051,1.3239506483078003
G_pos_17,17,G,0.01972186751663685,3.728512763977051,1.3239506483078003
T_pos_17,17,T,0.01972186751663685,3.728512763977051,1.3239506483078003
CTCF_pos_17,17,CTCF,0.01972186751663685,3.728512763977051,1.3239506483078003
Dnase_pos_17,17,Dnase,0.01972186751663685,3.728512763977051,1.3239506483078003
H3K4me3_pos_17,17,H3K4me3,0.01972186751663685,3.728512763977051,1.3239506483078003
RRBS_pos_17,17,RRBS,0.01972186751663685,3.728512763977051,1.3239506483078003
A_pos_10,10,A,0.019625211134552956,3.728512763977051,1.0384553670883179
C_pos_10,10,C,0.019625211134552956,3.728512763977051,1.0384553670883179
G_pos_10,10,G,0.019625211134552956,3.728512763977051,1.0384553670883179
T_pos_10,10,T,0.019625211134552956,3.728512763977051,1.0384553670883179
CTCF_pos_10,10,CTCF,0.019625211134552956,3.728512763977051,1.0384553670883179
Dnase_pos_10,10,Dnase,0.019625211134552956,3.728512763977051,1.0384553670883179
H3K4me3_pos_10,10,H3K4me3,0.019625211134552956,3.728512763977051,1.0384553670883179
RRBS_pos_10,10,RRBS,0.019625211134552956,3.728512763977051,1.0384553670883179
A_pos_7,7,A,0.019105272367596626,3.728512763977051,0.9038893580436707
C_pos_7,7,C,0.019105272367596626,3.728512763977051,0.9038893580436707
G_pos_7,7,G,0.019105272367596626,3.728512763977051,0.9038893580436707
T_pos_7,7,T,0.019105272367596626,3.728512763977051,0.9038893580436707
CTCF_pos_7,7,CTCF,0.019105272367596626,3.728512763977051,0.9038893580436707
Dnase_pos_7,7,Dnase,0.019105272367596626,3.728512763977051,0.9038893580436707
H3K4me3_pos_7,7,H3K4me3,0.019105272367596626,3.728512763977051,0.9038893580436707
RRBS_pos_7,7,RRBS,0.019105272367596626,3.728512763977051,0.9038893580436707
A_pos_16,16,A,0.014671938493847847,3.728512763977051,0.8588544130325317
C_pos_16,16,C,0.014671938493847847,3.728512763977051,0.8588544130325317
G_pos_16,16,G,0.014671938493847847,3.728512763977051,0.8588544130325317
T_pos_16,16,T,0.014671938493847847,3.728512763977051,0.8588544130325317
CTCF_pos_16,16,CTCF,0.014671938493847847,3.728512763977051,0.8588544130325317
Dnase_pos_16,16,Dnase,0.014671938493847847,3.728512763977051,0.8588544130325317
H3K4me3_pos_16,16,H3K4me3,0.014671938493847847,3.728512763977051,0.8588544130325317
RRBS_pos_16,16,RRBS,0.014671938493847847,3.728512763977051,0.8588544130325317
RRBS_pos_5,5,RRBS,0.013255242258310318,3.728512763977051,1.395534634590149
H3K4me3_pos_5,5,H3K4me3,0.013255242258310318,3.728512763977051,1.395534634590149
Dnase_pos_5,5,Dnase,0.013255242258310318,3.728512763977051,1.395534634590149
CTCF_pos_5,5,CTCF,0.013255242258310318,3.728512763977051,1.395534634590149
T_pos_5,5,T,0.013255242258310318,3.728512763977051,1.395534634590149
G_pos_5,5,G,0.013255242258310318,3.728512763977051,1.395534634590149
C_pos_5,5,C,0.013255242258310318,3.728512763977051,1.395534634590149
A_pos_5,5,A,0.013255242258310318,3.728512763977051,1.395534634590149
RRBS_pos_11,11,RRBS,0.013080128468573093,3.728512763977051,1.2544623613357544
H3K4me3_pos_11,11,H3K4me3,0.013080128468573093,3.728512763977051,1.2544623613357544
Dnase_pos_11,11,Dnase,0.013080128468573093,3.728512763977051,1.2544623613357544
CTCF_pos_11,11,CTCF,0.013080128468573093,3.728512763977051,1.2544623613357544
T_pos_11,11,T,0.013080128468573093,3.728512763977051,1.2544623613357544
G_pos_11,11,G,0.013080128468573093,3.728512763977051,1.2544623613357544
C_pos_11,11,C,0.013080128468573093,3.728512763977051,1.2544623613357544
A_pos_11,11,A,0.013080128468573093,3.728512763977051,1.2544623613357544
RRBS_pos_6,6,RRBS,0.012955470941960812,3.728512763977051,1.2506769895553589
H3K4me3_pos_6,6,H3K4me3,0.012955470941960812,3.728512763977051,1.2506769895553589
Dnase_pos_6,6,Dnase,0.012955470941960812,3.728512763977051,1.2506769895553589
CTCF_pos_6,6,CTCF,0.012955470941960812,3.728512763977051,1.2506769895553589
T_pos_6,6,T,0.012955470941960812,3.728512763977051,1.2506769895553589
G_pos_6,6,G,0.012955470941960812,3.728512763977051,1.2506769895553589
C_pos_6,6,C,0.012955470941960812,3.728512763977051,1.2506769895553589
A_pos_6,6,A,0.012955470941960812,3.728512763977051,1.2506769895553589
A_pos_21,21,A,0.012796485796570778,3.728512763977051,1.7255058288574219
C_pos_21,21,C,0.012796485796570778,3.728512763977051,1.7255058288574219
G_pos_21,21,G,0.012796485796570778,3.728512763977051,1.7255058288574219
T_pos_21,21,T,0.012796485796570778,3.728512763977051,1.7255058288574219
CTCF_pos_21,21,CTCF,0.012796485796570778,3.728512763977051,1.7255058288574219
Dnase_pos_21,21,Dnase,0.012796485796570778,3.728512763977051,1.7255058288574219
H3K4me3_pos_21,21,H3K4me3,0.012796485796570778,3.728512763977051,1.7255058288574219
RRBS_pos_21,21,RRBS,0.012796485796570778,3.728512763977051,1.7255058288574219
A_pos_22,22,A,0.010124105960130692,3.728512763977051,1.558355689048767
C_pos_22,22,C,0.010124105960130692,3.728512763977051,1.558355689048767
G_pos_22,22,G,0.010124105960130692,3.728512763977051,1.558355689048767
T_pos_22,22,T,0.010124105960130692,3.728512763977051,1.558355689048767
CTCF_pos_22,22,CTCF,0.010124105960130692,3.728512763977051,1.558355689048767
Dnase_pos_22,22,Dnase,0.010124105960130692,3.728512763977051,1.558355689048767
H3K4me3_pos_22,22,H3K4me3,0.010124105960130692,3.728512763977051,1.558355689048767
RRBS_pos_22,22,RRBS,0.010124105960130692,3.728512763977051,1.558355689048767
