Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
CTCF_pos_17,17,CTCF,0.10910078883171082,3.5960516929626465,1.7585160732269287
Dnase_pos_17,17,Dnase,0.10910078883171082,3.5960516929626465,1.7585160732269287
H3K4me3_pos_17,17,H3K4me3,0.10910078883171082,3.5960516929626465,1.7585160732269287
RRBS_pos_17,17,RRBS,0.10910078883171082,3.5960516929626465,1.7585160732269287
A_pos_0,0,A,0.07487713545560837,3.5960516929626465,1.2413209676742554
C_pos_0,0,C,0.07487713545560837,3.5960516929626465,1.2413209676742554
G_pos_0,0,G,0.07487713545560837,3.5960516929626465,1.2413209676742554
T_pos_0,0,T,0.07487713545560837,3.5960516929626465,1.2413209676742554
CTCF_pos_0,0,CTCF,0.07487713545560837,3.5960516929626465,1.2413209676742554
Dnase_pos_0,0,Dnase,0.07487713545560837,3.5960516929626465,1.2413209676742554
H3K4me3_pos_0,0,H3K4me3,0.07487713545560837,3.5960516929626465,1.2413209676742554
RRBS_pos_0,0,RRBS,0.07487713545560837,3.5960516929626465,1.2413209676742554
A_pos_14,14,A,0.05528544634580612,3.5960516929626465,0.9880504012107849
C_pos_14,14,C,0.05528544634580612,3.5960516929626465,0.9880504012107849
G_pos_14,14,G,0.05528544634580612,3.5960516929626465,0.9880504012107849
T_pos_14,14,T,0.05528544634580612,3.5960516929626465,0.9880504012107849
CTCF_pos_14,14,CTCF,0.05528544634580612,3.5960516929626465,0.9880504012107849
Dnase_pos_14,14,Dnase,0.05528544634580612,3.5960516929626465,0.9880504012107849
H3K4me3_pos_14,14,H3K4me3,0.05528544634580612,3.5960516929626465,0.9880504012107849
RRBS_pos_14,14,RRBS,0.05528544634580612,3.5960516929626465,0.9880504012107849
A_pos_13,13,A,0.051069241017103195,3.5960516929626465,0.8813027739524841
C_pos_13,13,C,0.051069241017103195,3.5960516929626465,0.8813027739524841
G_pos_13,13,G,0.051069241017103195,3.5960516929626465,0.8813027739524841
T_pos_13,13,T,0.051069241017103195,3.5960516929626465,0.8813027739524841
CTCF_pos_13,13,CTCF,0.051069241017103195,3.5960516929626465,0.8813027739524841
Dnase_pos_13,13,Dnase,0.051069241017103195,3.5960516929626465,0.8813027739524841
H3K4me3_pos_13,13,H3K4me3,0.051069241017103195,3.5960516929626465,0.8813027739524841
RRBS_pos_13,13,RRBS,0.051069241017103195,3.5960516929626465,0.8813027739524841
A_pos_16,16,A,0.041143208742141724,3.5960516929626465,1.4327443838119507
C_pos_16,16,C,0.041143208742141724,3.5960516929626465,1.4327443838119507
G_pos_16,16,G,0.041143208742141724,3.5960516929626465,1.4327443838119507
T_pos_16,16,T,0.041143208742141724,3.5960516929626465,1.4327443838119507
CTCF_pos_16,16,CTCF,0.041143208742141724,3.5960516929626465,1.4327443838119507
Dnase_pos_16,16,Dnase,0.041143208742141724,3.5960516929626465,1.4327443838119507
H3K4me3_pos_16,16,H3K4me3,0.041143208742141724,3.5960516929626465,1.4327443838119507
RRBS_pos_16,16,RRBS,0.041143208742141724,3.5960516929626465,1.4327443838119507
A_pos_15,15,A,0.03258022293448448,3.5960516929626465,1.2308906316757202
C_pos_15,15,C,0.03258022293448448,3.5960516929626465,1.2308906316757202
G_pos_15,15,G,0.03258022293448448,3.5960516929626465,1.2308906316757202
T_pos_15,15,T,0.03258022293448448,3.5960516929626465,1.2308906316757202
CTCF_pos_15,15,CTCF,0.03258022293448448,3.5960516929626465,1.2308906316757202
Dnase_pos_15,15,Dnase,0.03258022293448448,3.5960516929626465,1.2308906316757202
H3K4me3_pos_15,15,H3K4me3,0.03258022293448448,3.5960516929626465,1.2308906316757202
RRBS_pos_15,15,RRBS,0.03258022293448448,3.5960516929626465,1.2308906316757202
A_pos_12,12,A,0.025876717641949654,3.5960516929626465,0.9718919396400452
C_pos_12,12,C,0.025876717641949654,3.5960516929626465,0.9718919396400452
G_pos_12,12,G,0.025876717641949654,3.5960516929626465,0.9718919396400452
T_pos_12,12,T,0.025876717641949654,3.5960516929626465,0.9718919396400452
CTCF_pos_12,12,CTCF,0.025876717641949654,3.5960516929626465,0.9718919396400452
Dnase_pos_12,12,Dnase,0.025876717641949654,3.5960516929626465,0.9718919396400452
H3K4me3_pos_12,12,H3K4me3,0.025876717641949654,3.5960516929626465,0.9718919396400452
RRBS_pos_12,12,RRBS,0.025876717641949654,3.5960516929626465,0.9718919396400452
RRBS_pos_1,1,RRBS,0.025310512632131577,3.5960516929626465,1.0081417560577393
H3K4me3_pos_1,1,H3K4me3,0.025310512632131577,3.5960516929626465,1.0081417560577393
Dnase_pos_1,1,Dnase,0.025310512632131577,3.5960516929626465,1.0081417560577393
CTCF_pos_1,1,CTCF,0.025310512632131577,3.5960516929626465,1.0081417560577393
T_pos_1,1,T,0.025310512632131577,3.5960516929626465,1.0081417560577393
G_pos_1,1,G,0.025310512632131577,3.5960516929626465,1.0081417560577393
C_pos_1,1,C,0.025310512632131577,3.5960516929626465,1.0081417560577393
A_pos_1,1,A,0.025310512632131577,3.5960516929626465,1.0081417560577393
A_pos_8,8,A,0.019301660358905792,3.5960516929626465,1.607656717300415
C_pos_8,8,C,0.019301660358905792,3.5960516929626465,1.607656717300415
G_pos_8,8,G,0.019301660358905792,3.5960516929626465,1.607656717300415
T_pos_8,8,T,0.019301660358905792,3.5960516929626465,1.607656717300415
CTCF_pos_8,8,CTCF,0.019301660358905792,3.5960516929626465,1.607656717300415
Dnase_pos_8,8,Dnase,0.019301660358905792,3.5960516929626465,1.607656717300415
H3K4me3_pos_8,8,H3K4me3,0.019301660358905792,3.5960516929626465,1.607656717300415
RRBS_pos_8,8,RRBS,0.019301660358905792,3.5960516929626465,1.607656717300415
RRBS_pos_9,9,RRBS,0.017993299290537834,3.5960516929626465,1.7220548391342163
H3K4me3_pos_9,9,H3K4me3,0.017993299290537834,3.5960516929626465,1.7220548391342163
Dnase_pos_9,9,Dnase,0.017993299290537834,3.5960516929626465,1.7220548391342163
CTCF_pos_9,9,CTCF,0.017993299290537834,3.5960516929626465,1.7220548391342163
T_pos_9,9,T,0.017993299290537834,3.5960516929626465,1.7220548391342163
G_pos_9,9,G,0.017993299290537834,3.5960516929626465,1.7220548391342163
C_pos_9,9,C,0.017993299290537834,3.5960516929626465,1.7220548391342163
A_pos_9,9,A,0.017993299290537834,3.5960516929626465,1.7220548391342163
RRBS_pos_2,2,RRBS,0.017973365262150764,3.5960516929626465,0.9598582983016968
H3K4me3_pos_2,2,H3K4me3,0.017973365262150764,3.5960516929626465,0.9598582983016968
Dnase_pos_2,2,Dnase,0.017973365262150764,3.5960516929626465,0.9598582983016968
CTCF_pos_2,2,CTCF,0.017973365262150764,3.5960516929626465,0.9598582983016968
T_pos_2,2,T,0.017973365262150764,3.5960516929626465,0.9598582983016968
G_pos_2,2,G,0.017973365262150764,3.5960516929626465,0.9598582983016968
C_pos_2,2,C,0.017973365262150764,3.5960516929626465,0.9598582983016968
A_pos_2,2,A,0.017973365262150764,3.5960516929626465,0.9598582983016968
RRBS_pos_11,11,RRBS,0.015980910509824753,3.5960516929626465,2.15902042388916
H3K4me3_pos_11,11,H3K4me3,0.015980910509824753,3.5960516929626465,2.15902042388916
Dnase_pos_11,11,Dnase,0.015980910509824753,3.5960516929626465,2.15902042388916
CTCF_pos_11,11,CTCF,0.015980910509824753,3.5960516929626465,2.15902042388916
T_pos_11,11,T,0.015980910509824753,3.5960516929626465,2.15902042388916
G_pos_11,11,G,0.015980910509824753,3.5960516929626465,2.15902042388916
C_pos_11,11,C,0.015980910509824753,3.5960516929626465,2.15902042388916
A_pos_11,11,A,0.015980910509824753,3.5960516929626465,2.15902042388916
A_pos_7,7,A,0.015958357602357864,3.5960516929626465,1.6933925151824951
C_pos_7,7,C,0.015958357602357864,3.5960516929626465,1.6933925151824951
G_pos_7,7,G,0.015958357602357864,3.5960516929626465,1.6933925151824951
T_pos_7,7,T,0.015958357602357864,3.5960516929626465,1.6933925151824951
CTCF_pos_7,7,CTCF,0.015958357602357864,3.5960516929626465,1.6933925151824951
Dnase_pos_7,7,Dnase,0.015958357602357864,3.5960516929626465,1.6933925151824951
H3K4me3_pos_7,7,H3K4me3,0.015958357602357864,3.5960516929626465,1.6933925151824951
RRBS_pos_7,7,RRBS,0.015958357602357864,3.5960516929626465,1.6933925151824951
A_pos_10,10,A,0.015321901068091393,3.5960516929626465,2.043010950088501
C_pos_10,10,C,0.015321901068091393,3.5960516929626465,2.043010950088501
G_pos_10,10,G,0.015321901068091393,3.5960516929626465,2.043010950088501
T_pos_10,10,T,0.015321901068091393,3.5960516929626465,2.043010950088501
CTCF_pos_10,10,CTCF,0.015321901068091393,3.5960516929626465,2.043010950088501
Dnase_pos_10,10,Dnase,0.015321901068091393,3.5960516929626465,2.043010950088501
H3K4me3_pos_10,10,H3K4me3,0.015321901068091393,3.5960516929626465,2.043010950088501
RRBS_pos_10,10,RRBS,0.015321901068091393,3.5960516929626465,2.043010950088501
A_pos_21,21,A,0.013948938809335232,3.5960516929626465,2.5522401332855225
C_pos_21,21,C,0.013948938809335232,3.5960516929626465,2.5522401332855225
G_pos_21,21,G,0.013948938809335232,3.5960516929626465,2.5522401332855225
T_pos_21,21,T,0.013948938809335232,3.5960516929626465,2.5522401332855225
CTCF_pos_21,21,CTCF,0.013948938809335232,3.5960516929626465,2.5522401332855225
Dnase_pos_21,21,Dnase,0.013948938809335232,3.5960516929626465,2.5522401332855225
H3K4me3_pos_21,21,H3K4me3,0.013948938809335232,3.5960516929626465,2.5522401332855225
RRBS_pos_21,21,RRBS,0.013948938809335232,3.5960516929626465,2.5522401332855225
RRBS_pos_6,6,RRBS,0.010727307759225368,3.5960516929626465,1.885387897491455
H3K4me3_pos_6,6,H3K4me3,0.010727307759225368,3.5960516929626465,1.885387897491455
Dnase_pos_6,6,Dnase,0.010727307759225368,3.5960516929626465,1.885387897491455
CTCF_pos_6,6,CTCF,0.010727307759225368,3.5960516929626465,1.885387897491455
T_pos_6,6,T,0.010727307759225368,3.5960516929626465,1.885387897491455
G_pos_6,6,G,0.010727307759225368,3.5960516929626465,1.885387897491455
C_pos_6,6,C,0.010727307759225368,3.5960516929626465,1.885387897491455
A_pos_6,6,A,0.010727307759225368,3.5960516929626465,1.885387897491455
A_pos_22,22,A,0.008716708049178123,3.5960516929626465,3.972958564758301
C_pos_22,22,C,0.008716708049178123,3.5960516929626465,3.972958564758301
G_pos_22,22,G,0.008716708049178123,3.5960516929626465,3.972958564758301
T_pos_22,22,T,0.008716708049178123,3.5960516929626465,3.972958564758301
CTCF_pos_22,22,CTCF,0.008716708049178123,3.5960516929626465,3.972958564758301
Dnase_pos_22,22,Dnase,0.008716708049178123,3.5960516929626465,3.972958564758301
H3K4me3_pos_22,22,H3K4me3,0.008716708049178123,3.5960516929626465,3.972958564758301
RRBS_pos_22,22,RRBS,0.008716708049178123,3.5960516929626465,3.972958564758301
RRBS_pos_3,3,RRBS,0.008210927248001099,3.5960516929626465,1.935248613357544
H3K4me3_pos_3,3,H3K4me3,0.008210927248001099,3.5960516929626465,1.935248613357544
Dnase_pos_3,3,Dnase,0.008210927248001099,3.5960516929626465,1.935248613357544
CTCF_pos_3,3,CTCF,0.008210927248001099,3.5960516929626465,1.935248613357544
T_pos_3,3,T,0.008210927248001099,3.5960516929626465,1.935248613357544
G_pos_3,3,G,0.008210927248001099,3.5960516929626465,1.935248613357544
C_pos_3,3,C,0.008210927248001099,3.5960516929626465,1.935248613357544
A_pos_3,3,A,0.008210927248001099,3.5960516929626465,1.935248613357544
A_pos_5,5,A,0.007703653536736965,3.5960516929626465,1.8379219770431519
C_pos_5,5,C,0.007703653536736965,3.5960516929626465,1.8379219770431519
G_pos_5,5,G,0.007703653536736965,3.5960516929626465,1.8379219770431519
T_pos_5,5,T,0.007703653536736965,3.5960516929626465,1.8379219770431519
CTCF_pos_5,5,CTCF,0.007703653536736965,3.5960516929626465,1.8379219770431519
Dnase_pos_5,5,Dnase,0.007703653536736965,3.5960516929626465,1.8379219770431519
H3K4me3_pos_5,5,H3K4me3,0.007703653536736965,3.5960516929626465,1.8379219770431519
RRBS_pos_5,5,RRBS,0.007703653536736965,3.5960516929626465,1.8379219770431519
A_pos_4,4,A,0.0062795598059892654,3.5960516929626465,2.194040536880493
C_pos_4,4,C,0.0062795598059892654,3.5960516929626465,2.194040536880493
G_pos_4,4,G,0.0062795598059892654,3.5960516929626465,2.194040536880493
T_pos_4,4,T,0.0062795598059892654,3.5960516929626465,2.194040536880493
CTCF_pos_4,4,CTCF,0.0062795598059892654,3.5960516929626465,2.194040536880493
Dnase_pos_4,4,Dnase,0.0062795598059892654,3.5960516929626465,2.194040536880493
H3K4me3_pos_4,4,H3K4me3,0.0062795598059892654,3.5960516929626465,2.194040536880493
RRBS_pos_4,4,RRBS,0.0062795598059892654,3.5960516929626465,2.194040536880493
