Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
CTCF_pos_5,5,CTCF,0.057929251343011856,3.933417797088623,1.1375194787979126
Dnase_pos_5,5,Dnase,0.057929251343011856,3.933417797088623,1.1375194787979126
H3K4me3_pos_5,5,H3K4me3,0.057929251343011856,3.933417797088623,1.1375194787979126
RRBS_pos_5,5,RRBS,0.057929251343011856,3.933417797088623,1.1375194787979126
RRBS_pos_19,19,RRBS,0.05096251145005226,3.933417797088623,1.0461962223052979
H3K4me3_pos_19,19,H3K4me3,0.05096251145005226,3.933417797088623,1.0461962223052979
Dnase_pos_19,19,Dnase,0.05096251145005226,3.933417797088623,1.0461962223052979
CTCF_pos_19,19,CTCF,0.05096251145005226,3.933417797088623,1.0461962223052979
T_pos_19,19,T,0.05096251145005226,3.933417797088623,1.0461962223052979
G_pos_19,19,G,0.05096251145005226,3.933417797088623,1.0461962223052979
C_pos_19,19,C,0.05096251145005226,3.933417797088623,1.0461962223052979
A_pos_19,19,A,0.05096251145005226,3.933417797088623,1.0461962223052979
A_pos_6,6,A,0.050052300095558167,3.933417797088623,1.1289162635803223
C_pos_6,6,C,0.050052300095558167,3.933417797088623,1.1289162635803223
G_pos_6,6,G,0.050052300095558167,3.933417797088623,1.1289162635803223
T_pos_6,6,T,0.050052300095558167,3.933417797088623,1.1289162635803223
CTCF_pos_6,6,CTCF,0.050052300095558167,3.933417797088623,1.1289162635803223
Dnase_pos_6,6,Dnase,0.050052300095558167,3.933417797088623,1.1289162635803223
H3K4me3_pos_6,6,H3K4me3,0.050052300095558167,3.933417797088623,1.1289162635803223
RRBS_pos_6,6,RRBS,0.050052300095558167,3.933417797088623,1.1289162635803223
RRBS_pos_4,4,RRBS,0.04585029184818268,3.933417797088623,1.533377766609192
H3K4me3_pos_4,4,H3K4me3,0.04585029184818268,3.933417797088623,1.533377766609192
Dnase_pos_4,4,Dnase,0.04585029184818268,3.933417797088623,1.533377766609192
CTCF_pos_4,4,CTCF,0.04585029184818268,3.933417797088623,1.533377766609192
T_pos_4,4,T,0.04585029184818268,3.933417797088623,1.533377766609192
G_pos_4,4,G,0.04585029184818268,3.933417797088623,1.533377766609192
C_pos_4,4,C,0.04585029184818268,3.933417797088623,1.533377766609192
A_pos_4,4,A,0.04585029184818268,3.933417797088623,1.533377766609192
RRBS_pos_3,3,RRBS,0.04156794026494026,3.933417797088623,1.6663542985916138
H3K4me3_pos_3,3,H3K4me3,0.04156794026494026,3.933417797088623,1.6663542985916138
Dnase_pos_3,3,Dnase,0.04156794026494026,3.933417797088623,1.6663542985916138
CTCF_pos_3,3,CTCF,0.04156794026494026,3.933417797088623,1.6663542985916138
T_pos_3,3,T,0.04156794026494026,3.933417797088623,1.6663542985916138
G_pos_3,3,G,0.04156794026494026,3.933417797088623,1.6663542985916138
C_pos_3,3,C,0.04156794026494026,3.933417797088623,1.6663542985916138
A_pos_3,3,A,0.04156794026494026,3.933417797088623,1.6663542985916138
A_pos_12,12,A,0.03966592252254486,3.933417797088623,0.8674591183662415
C_pos_12,12,C,0.03966592252254486,3.933417797088623,0.8674591183662415
G_pos_12,12,G,0.03966592252254486,3.933417797088623,0.8674591183662415
T_pos_12,12,T,0.03966592252254486,3.933417797088623,0.8674591183662415
CTCF_pos_12,12,CTCF,0.03966592252254486,3.933417797088623,0.8674591183662415
Dnase_pos_12,12,Dnase,0.03966592252254486,3.933417797088623,0.8674591183662415
H3K4me3_pos_12,12,H3K4me3,0.03966592252254486,3.933417797088623,0.8674591183662415
RRBS_pos_12,12,RRBS,0.03966592252254486,3.933417797088623,0.8674591183662415
A_pos_11,11,A,0.03891336917877197,3.933417797088623,0.8819441795349121
C_pos_11,11,C,0.03891336917877197,3.933417797088623,0.8819441795349121
G_pos_11,11,G,0.03891336917877197,3.933417797088623,0.8819441795349121
T_pos_11,11,T,0.03891336917877197,3.933417797088623,0.8819441795349121
CTCF_pos_11,11,CTCF,0.03891336917877197,3.933417797088623,0.8819441795349121
Dnase_pos_11,11,Dnase,0.03891336917877197,3.933417797088623,0.8819441795349121
H3K4me3_pos_11,11,H3K4me3,0.03891336917877197,3.933417797088623,0.8819441795349121
RRBS_pos_11,11,RRBS,0.03891336917877197,3.933417797088623,0.8819441795349121
A_pos_15,15,A,0.037744104862213135,3.933417797088623,1.2620869874954224
C_pos_15,15,C,0.037744104862213135,3.933417797088623,1.2620869874954224
G_pos_15,15,G,0.037744104862213135,3.933417797088623,1.2620869874954224
T_pos_15,15,T,0.037744104862213135,3.933417797088623,1.2620869874954224
CTCF_pos_15,15,CTCF,0.037744104862213135,3.933417797088623,1.2620869874954224
Dnase_pos_15,15,Dnase,0.037744104862213135,3.933417797088623,1.2620869874954224
H3K4me3_pos_15,15,H3K4me3,0.037744104862213135,3.933417797088623,1.2620869874954224
RRBS_pos_15,15,RRBS,0.037744104862213135,3.933417797088623,1.2620869874954224
A_pos_10,10,A,0.036456748843193054,3.933417797088623,1.0343005657196045
C_pos_10,10,C,0.036456748843193054,3.933417797088623,1.0343005657196045
G_pos_10,10,G,0.036456748843193054,3.933417797088623,1.0343005657196045
T_pos_10,10,T,0.036456748843193054,3.933417797088623,1.0343005657196045
CTCF_pos_10,10,CTCF,0.036456748843193054,3.933417797088623,1.0343005657196045
Dnase_pos_10,10,Dnase,0.036456748843193054,3.933417797088623,1.0343005657196045
H3K4me3_pos_10,10,H3K4me3,0.036456748843193054,3.933417797088623,1.0343005657196045
RRBS_pos_10,10,RRBS,0.036456748843193054,3.933417797088623,1.0343005657196045
A_pos_13,13,A,0.03554815798997879,3.933417797088623,1.0244474411010742
C_pos_13,13,C,0.03554815798997879,3.933417797088623,1.0244474411010742
G_pos_13,13,G,0.03554815798997879,3.933417797088623,1.0244474411010742
T_pos_13,13,T,0.03554815798997879,3.933417797088623,1.0244474411010742
CTCF_pos_13,13,CTCF,0.03554815798997879,3.933417797088623,1.0244474411010742
Dnase_pos_13,13,Dnase,0.03554815798997879,3.933417797088623,1.0244474411010742
H3K4me3_pos_13,13,H3K4me3,0.03554815798997879,3.933417797088623,1.0244474411010742
RRBS_pos_13,13,RRBS,0.03554815798997879,3.933417797088623,1.0244474411010742
A_pos_7,7,A,0.033418141305446625,3.933417797088623,1.2131381034851074
C_pos_7,7,C,0.033418141305446625,3.933417797088623,1.2131381034851074
G_pos_7,7,G,0.033418141305446625,3.933417797088623,1.2131381034851074
T_pos_7,7,T,0.033418141305446625,3.933417797088623,1.2131381034851074
CTCF_pos_7,7,CTCF,0.033418141305446625,3.933417797088623,1.2131381034851074
Dnase_pos_7,7,Dnase,0.033418141305446625,3.933417797088623,1.2131381034851074
H3K4me3_pos_7,7,H3K4me3,0.033418141305446625,3.933417797088623,1.2131381034851074
RRBS_pos_7,7,RRBS,0.033418141305446625,3.933417797088623,1.2131381034851074
A_pos_2,2,A,0.03334086760878563,3.933417797088623,1.3254570960998535
C_pos_2,2,C,0.03334086760878563,3.933417797088623,1.3254570960998535
G_pos_2,2,G,0.03334086760878563,3.933417797088623,1.3254570960998535
T_pos_2,2,T,0.03334086760878563,3.933417797088623,1.3254570960998535
CTCF_pos_2,2,CTCF,0.03334086760878563,3.933417797088623,1.3254570960998535
Dnase_pos_2,2,Dnase,0.03334086760878563,3.933417797088623,1.3254570960998535
H3K4me3_pos_2,2,H3K4me3,0.03334086760878563,3.933417797088623,1.3254570960998535
RRBS_pos_2,2,RRBS,0.03334086760878563,3.933417797088623,1.3254570960998535
A_pos_20,20,A,0.03241915628314018,3.933417797088623,0.9527505040168762
C_pos_20,20,C,0.03241915628314018,3.933417797088623,0.9527505040168762
G_pos_20,20,G,0.03241915628314018,3.933417797088623,0.9527505040168762
T_pos_20,20,T,0.03241915628314018,3.933417797088623,0.9527505040168762
CTCF_pos_20,20,CTCF,0.03241915628314018,3.933417797088623,0.9527505040168762
Dnase_pos_20,20,Dnase,0.03241915628314018,3.933417797088623,0.9527505040168762
H3K4me3_pos_20,20,H3K4me3,0.03241915628314018,3.933417797088623,0.9527505040168762
RRBS_pos_20,20,RRBS,0.03241915628314018,3.933417797088623,0.9527505040168762
RRBS_pos_14,14,RRBS,0.03218701854348183,3.933417797088623,1.260925054550171
H3K4me3_pos_14,14,H3K4me3,0.03218701854348183,3.933417797088623,1.260925054550171
Dnase_pos_14,14,Dnase,0.03218701854348183,3.933417797088623,1.260925054550171
CTCF_pos_14,14,CTCF,0.03218701854348183,3.933417797088623,1.260925054550171
T_pos_14,14,T,0.03218701854348183,3.933417797088623,1.260925054550171
G_pos_14,14,G,0.03218701854348183,3.933417797088623,1.260925054550171
C_pos_14,14,C,0.03218701854348183,3.933417797088623,1.260925054550171
A_pos_14,14,A,0.03218701854348183,3.933417797088623,1.260925054550171
RRBS_pos_9,9,RRBS,0.030477343127131462,3.933417797088623,1.10745108127594
H3K4me3_pos_9,9,H3K4me3,0.030477343127131462,3.933417797088623,1.10745108127594
Dnase_pos_9,9,Dnase,0.030477343127131462,3.933417797088623,1.10745108127594
CTCF_pos_9,9,CTCF,0.030477343127131462,3.933417797088623,1.10745108127594
T_pos_9,9,T,0.030477343127131462,3.933417797088623,1.10745108127594
G_pos_9,9,G,0.030477343127131462,3.933417797088623,1.10745108127594
C_pos_9,9,C,0.030477343127131462,3.933417797088623,1.10745108127594
A_pos_9,9,A,0.030477343127131462,3.933417797088623,1.10745108127594
RRBS_pos_8,8,RRBS,0.028276843950152397,3.933417797088623,0.9847641587257385
H3K4me3_pos_8,8,H3K4me3,0.028276843950152397,3.933417797088623,0.9847641587257385
Dnase_pos_8,8,Dnase,0.028276843950152397,3.933417797088623,0.9847641587257385
CTCF_pos_8,8,CTCF,0.028276843950152397,3.933417797088623,0.9847641587257385
T_pos_8,8,T,0.028276843950152397,3.933417797088623,0.9847641587257385
G_pos_8,8,G,0.028276843950152397,3.933417797088623,0.9847641587257385
C_pos_8,8,C,0.028276843950152397,3.933417797088623,0.9847641587257385
A_pos_8,8,A,0.028276843950152397,3.933417797088623,0.9847641587257385
RRBS_pos_0,0,RRBS,0.024424031376838684,3.933417797088623,1.0736035108566284
H3K4me3_pos_0,0,H3K4me3,0.024424031376838684,3.933417797088623,1.0736035108566284
Dnase_pos_0,0,Dnase,0.024424031376838684,3.933417797088623,1.0736035108566284
CTCF_pos_0,0,CTCF,0.024424031376838684,3.933417797088623,1.0736035108566284
T_pos_0,0,T,0.024424031376838684,3.933417797088623,1.0736035108566284
G_pos_0,0,G,0.024424031376838684,3.933417797088623,1.0736035108566284
C_pos_0,0,C,0.024424031376838684,3.933417797088623,1.0736035108566284
A_pos_0,0,A,0.024424031376838684,3.933417797088623,1.0736035108566284
RRBS_pos_1,1,RRBS,0.021763663738965988,3.933417797088623,1.2170512676239014
H3K4me3_pos_1,1,H3K4me3,0.021763663738965988,3.933417797088623,1.2170512676239014
Dnase_pos_1,1,Dnase,0.021763663738965988,3.933417797088623,1.2170512676239014
CTCF_pos_1,1,CTCF,0.021763663738965988,3.933417797088623,1.2170512676239014
T_pos_1,1,T,0.021763663738965988,3.933417797088623,1.2170512676239014
G_pos_1,1,G,0.021763663738965988,3.933417797088623,1.2170512676239014
C_pos_1,1,C,0.021763663738965988,3.933417797088623,1.2170512676239014
A_pos_1,1,A,0.021763663738965988,3.933417797088623,1.2170512676239014
A_pos_21,21,A,0.014049606397747993,3.933417797088623,2.295448064804077
C_pos_21,21,C,0.014049606397747993,3.933417797088623,2.295448064804077
G_pos_21,21,G,0.014049606397747993,3.933417797088623,2.295448064804077
T_pos_21,21,T,0.014049606397747993,3.933417797088623,2.295448064804077
CTCF_pos_21,21,CTCF,0.014049606397747993,3.933417797088623,2.295448064804077
Dnase_pos_21,21,Dnase,0.014049606397747993,3.933417797088623,2.295448064804077
H3K4me3_pos_21,21,H3K4me3,0.014049606397747993,3.933417797088623,2.295448064804077
RRBS_pos_21,21,RRBS,0.014049606397747993,3.933417797088623,2.295448064804077
A_pos_22,22,A,0.013524936512112617,3.933417797088623,2.605051040649414
C_pos_22,22,C,0.013524936512112617,3.933417797088623,2.605051040649414
G_pos_22,22,G,0.013524936512112617,3.933417797088623,2.605051040649414
T_pos_22,22,T,0.013524936512112617,3.933417797088623,2.605051040649414
CTCF_pos_22,22,CTCF,0.013524936512112617,3.933417797088623,2.605051040649414
Dnase_pos_22,22,Dnase,0.013524936512112617,3.933417797088623,2.605051040649414
H3K4me3_pos_22,22,H3K4me3,0.013524936512112617,3.933417797088623,2.605051040649414
RRBS_pos_22,22,RRBS,0.013524936512112617,3.933417797088623,2.605051040649414
