Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
T_pos_8,8,T,0.003982997499406338,0.00957027543336153,0.979854941368103
T_pos_7,7,T,0.0031803676392883062,0.009555916301906109,0.9514241218566895
T_pos_6,6,T,0.003142630448564887,0.009540015831589699,1.0078381299972534
G_pos_12,12,G,0.002735050627961755,0.009434259496629238,0.9912156462669373
G_pos_20,20,G,0.0008954814984463155,0.00929167028516531,1.0774956941604614
T_pos_21,21,T,0.0,0.009140324778854847,1.0732659101486206
C_pos_1,1,C,0.0030325644183903933,0.00896327756345272,0.9698125123977661
A_pos_2,2,A,0.003748994553461671,0.008291592821478844,1.0085746049880981
T_pos_0,0,T,0.0012850118800997734,0.007953374646604061,0.991125226020813
T_pos_22,22,T,0.0,0.0075468337163329124,0.9731048941612244
A_pos_0,0,A,0.0007477745530195534,0.006636098492890596,0.9210113883018494
Dnase_pos_22,22,Dnase,0.005920646712183952,0.0036008425522595644,1.561472773551941
Dnase_pos_1,1,Dnase,0.007865787483751774,0.003128916025161743,2.112484931945801
Dnase_pos_21,21,Dnase,0.009614628739655018,0.002409398788586259,1.247776746749878
Dnase_pos_0,0,Dnase,0.0075219906866550446,0.0011408216087147593,1.2867786884307861
