Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos15_Dnase,11215016548.935219,8931029813.330917,1.2557361002417777,0.2094070998680686,0.498881620275332
pos15_H3K4me3,-0.1511136965572393,0.15012952115670647,-1.0065555088229818,0.3143106564636742,0.5920735621757584
pos15_RRBS,0.05582797410027824,0.04403697547136608,1.2677522355407664,0.20508306639208929,0.498881620275332
pos16_A,-0.0020067565906179276,0.008821978227023854,-0.2274724034651034,0.8200874044421225,0.9410616145331228
pos16_C,0.003836478538374767,0.009129955506687933,0.4202078022794794,0.6743938003322087,0.9014513461756375
pos16_G,0.0119786993538231,0.008614661692162733,1.3905014244170297,0.16458279299093648,0.498881620275332
pos16_CTCF,-0.07783862041719936,0.06917940176180405,-1.1251704761080532,0.26069668517981626,0.5242530470790858
pos16_Dnase,11215016692.614,8931029927.748909,1.2557361002417755,0.2094070998680695,0.498881620275332
pos16_H3K4me3,0.24794515732227043,0.1428267329808111,1.7359856390160662,0.08277157554812775,0.498881620275332
pos16_RRBS,0.007455167528785099,0.042142313793223606,0.17690456118201736,0.8596072223261377,0.9410616145331228
pos17_A,-0.026647074009236625,0.008766025212630561,-3.0398126132288654,0.002408193599213737,0.09173972852960013
pos17_C,-0.025904560567658157,0.009152163683194653,-2.8304302091126843,0.00471047548246184,0.1128411935343683
pos17_G,-0.016575646144998832,0.008623102991145987,-1.9222368284384799,0.054765055901739634,0.498881620275332
pos17_CTCF,0.014328190161616034,0.08695263873137712,0.16478154511078297,0.8691381179125073,0.9410616145331228
pos17_Dnase,11215016680.738787,8931029918.292122,1.255736100241777,0.20940709986806882,0.498881620275332
pos17_H3K4me3,-0.015050944031688501,0.09656510668044849,-0.15586317407067973,0.8761618315798705,0.9410616145331228
pos17_RRBS,-0.025490823259264966,0.05054425275606169,-0.5043268397356591,0.6141057403918748,0.8650880864650758
pos18_A,-0.010405253023852421,0.00852553637501357,-1.2204807493811038,0.22247438219933446,0.5076176044548194
pos18_C,-0.03898111573824128,0.008589922017418757,-4.538005776908667,6.131515071228222e-06,0.000993305441538972
pos18_G,-0.022401145370049908,0.008880925334500713,-2.5223886618014566,0.011758764916154796,0.1904919916417077
pos18_CTCF,-0.0339715161568034,0.07701127807082377,-0.4411239107804618,0.6591868245436565,0.8921857310401103
pos18_Dnase,11215016680.20292,8931029917.865423,1.2557361002417722,0.2094070998680706,0.498881620275332
pos18_H3K4me3,0.04081938106830216,0.09194467582280441,0.4439558974243292,0.6571384621244407,0.8921857310401103
pos18_RRBS,0.03046546308240745,0.05858289326450859,0.5200402606414868,0.6031122009823355,0.8650880864650758
pos19_A,-0.012186022513807987,0.008746387494869008,-1.3932635069000556,0.16374640396505669,0.498881620275332
pos19_C,-0.02247815150875141,0.008749726150869327,-2.5690120034806005,0.010294779769069118,0.18530603584324412
pos19_G,-0.02784788922623609,0.008863675482071991,-3.141799277575346,0.0017119317840379455,0.09173972852960013
pos19_CTCF,-0.004473659804724331,0.06609899507335756,-0.06768120755481082,0.9460484232805566,0.9951937959185077
pos19_Dnase,11215016680.203062,8931029917.865509,1.255736100241776,0.20940709986806927,0.498881620275332
pos19_H3K4me3,-0.20535870596524808,0.10784398167109426,-1.9042203633723123,0.05707252755830261,0.498881620275332
pos19_RRBS,0.09251172987108729,0.043665731137949096,2.118634623998933,0.034285249303524834,0.39672931336935885
pos20_A,-0.023846346617061892,0.009212153661523764,-2.588574560654638,0.009730499692339745,0.18530603584324412
pos20_C,-0.020613357799659577,0.008942385111164651,-2.305129732550168,0.02129515869179044,0.2653704390823116
pos20_G,-0.035990666005180284,0.00925304038325155,-3.8896043370052857,0.00010479593166778933,0.008488470465090936
pos20_CTCF,0.10134300748496426,0.07321392838494387,1.3842039311444054,0.16650177974664415,0.498881620275332
pos20_Dnase,11215016680.203062,8931029917.865509,1.255736100241776,0.20940709986806927,0.498881620275332
pos20_H3K4me3,0.17572906314584752,0.12143127663024679,1.4471482802650197,0.14806420452149172,0.498881620275332
pos20_RRBS,-0.03159421367609735,0.039180403574676205,-0.8063779541188263,0.4201526943870333,0.7223331659894515
pos21_A,-0.004981025862380645,0.007383813540792163,-0.6745871675744215,0.5000419725692362,0.7779633142604511
pos21_C,-0.03195914063305074,0.010687239098860856,-2.990401949223466,0.002831473102765436,0.09173972852960013
pos21_G,-0.020232651124991747,0.008521381022607228,-2.374339449358562,0.0177055197108531,0.2522966098819599
pos21_CTCF,-0.013059416407093634,0.07460001841742604,-0.17505915794845228,0.8610567602009693,0.9410616145331228
pos21_Dnase,11215016680.203062,8931029917.865509,1.255736100241776,0.20940709986806927,0.498881620275332
pos21_H3K4me3,-0.1556705719147934,0.1144763514319011,-1.35984917380423,0.17408187481555726,0.498881620275332
pos21_RRBS,0.024715134428862875,0.026797263291218468,0.9223006901963041,0.3565199757090687,0.6503700985084649
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,11215016680.203062,8931029917.865509,1.255736100241776,0.20940709986806927,0.498881620275332
pos22_CTCF,-0.004330359666195656,0.08207899840663044,-0.05275843699678777,0.9579313981575015,1.0
pos22_Dnase,11215016680.203062,8931029917.865509,1.255736100241776,0.20940709986806927,0.498881620275332
pos22_H3K4me3,-0.07617422636771196,0.114235472100572,-0.6668176264956368,0.5049911175389328,0.7779633142604511
pos22_RRBS,0.010155404796982329,0.029331840783941483,0.3462245984419151,0.7292224536324998,0.9019671478011524
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,11152702009.375446,8881405899.876621,1.2557361002417846,0.20940709986806638,0.498881620275332
pos23_CTCF,-0.020508727552351762,0.05877320039915171,-0.3489469250112126,0.7271780973823501,0.9019671478011524
pos23_Dnase,11152702009.375446,8881405899.876621,1.2557361002417846,0.20940709986806638,0.498881620275332
pos23_H3K4me3,0.13882832545699011,0.08380447146612609,1.6565742021665844,0.09781459148637883,0.498881620275332
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,8952055914.234846,7128930921.480121,1.255736100242111,0.2094070998679478,0.498881620275332
