Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
G_pos_15,15,G,0.036162059754133224,3.9151055812835693,1.0619006156921387
T_pos_15,15,T,0.036162059754133224,3.9151055812835693,1.0619006156921387
CTCF_pos_15,15,CTCF,0.036162059754133224,3.9151055812835693,1.0619006156921387
Dnase_pos_15,15,Dnase,0.036162059754133224,3.9151055812835693,1.0619006156921387
H3K4me3_pos_15,15,H3K4me3,0.036162059754133224,3.9151055812835693,1.0619006156921387
RRBS_pos_15,15,RRBS,0.036162059754133224,3.9151055812835693,1.0619006156921387
RRBS_pos_5,5,RRBS,0.02762669511139393,3.9151055812835693,1.9310194253921509
H3K4me3_pos_5,5,H3K4me3,0.02762669511139393,3.9151055812835693,1.9310194253921509
Dnase_pos_5,5,Dnase,0.02762669511139393,3.9151055812835693,1.9310194253921509
CTCF_pos_5,5,CTCF,0.02762669511139393,3.9151055812835693,1.9310194253921509
T_pos_5,5,T,0.02762669511139393,3.9151055812835693,1.9310194253921509
G_pos_5,5,G,0.02762669511139393,3.9151055812835693,1.9310194253921509
C_pos_5,5,C,0.02762669511139393,3.9151055812835693,1.9310194253921509
A_pos_5,5,A,0.02762669511139393,3.9151055812835693,1.9310194253921509
RRBS_pos_6,6,RRBS,0.025591682642698288,3.9151055812835693,1.6628493070602417
H3K4me3_pos_6,6,H3K4me3,0.025591682642698288,3.9151055812835693,1.6628493070602417
Dnase_pos_6,6,Dnase,0.025591682642698288,3.9151055812835693,1.6628493070602417
CTCF_pos_6,6,CTCF,0.025591682642698288,3.9151055812835693,1.6628493070602417
T_pos_6,6,T,0.025591682642698288,3.9151055812835693,1.6628493070602417
G_pos_6,6,G,0.025591682642698288,3.9151055812835693,1.6628493070602417
C_pos_6,6,C,0.025591682642698288,3.9151055812835693,1.6628493070602417
A_pos_6,6,A,0.025591682642698288,3.9151055812835693,1.6628493070602417
RRBS_pos_12,12,RRBS,0.022095711901783943,3.9151055812835693,1.0732024908065796
H3K4me3_pos_12,12,H3K4me3,0.022095711901783943,3.9151055812835693,1.0732024908065796
Dnase_pos_12,12,Dnase,0.022095711901783943,3.9151055812835693,1.0732024908065796
CTCF_pos_12,12,CTCF,0.022095711901783943,3.9151055812835693,1.0732024908065796
T_pos_12,12,T,0.022095711901783943,3.9151055812835693,1.0732024908065796
G_pos_12,12,G,0.022095711901783943,3.9151055812835693,1.0732024908065796
C_pos_12,12,C,0.022095711901783943,3.9151055812835693,1.0732024908065796
A_pos_12,12,A,0.022095711901783943,3.9151055812835693,1.0732024908065796
RRBS_pos_7,7,RRBS,0.01997368223965168,3.9151055812835693,1.6652591228485107
H3K4me3_pos_7,7,H3K4me3,0.01997368223965168,3.9151055812835693,1.6652591228485107
Dnase_pos_7,7,Dnase,0.01997368223965168,3.9151055812835693,1.6652591228485107
CTCF_pos_7,7,CTCF,0.01997368223965168,3.9151055812835693,1.6652591228485107
T_pos_7,7,T,0.01997368223965168,3.9151055812835693,1.6652591228485107
G_pos_7,7,G,0.01997368223965168,3.9151055812835693,1.6652591228485107
C_pos_7,7,C,0.01997368223965168,3.9151055812835693,1.6652591228485107
A_pos_7,7,A,0.01997368223965168,3.9151055812835693,1.6652591228485107
A_pos_17,17,A,0.019832029938697815,3.9151055812835693,1.5460243225097656
C_pos_17,17,C,0.019832029938697815,3.9151055812835693,1.5460243225097656
G_pos_17,17,G,0.019832029938697815,3.9151055812835693,1.5460243225097656
T_pos_17,17,T,0.019832029938697815,3.9151055812835693,1.5460243225097656
CTCF_pos_17,17,CTCF,0.019832029938697815,3.9151055812835693,1.5460243225097656
Dnase_pos_17,17,Dnase,0.019832029938697815,3.9151055812835693,1.5460243225097656
H3K4me3_pos_17,17,H3K4me3,0.019832029938697815,3.9151055812835693,1.5460243225097656
RRBS_pos_17,17,RRBS,0.019832029938697815,3.9151055812835693,1.5460243225097656
A_pos_16,16,A,0.018026884645223618,3.9151055812835693,0.9029281139373779
C_pos_16,16,C,0.018026884645223618,3.9151055812835693,0.9029281139373779
G_pos_16,16,G,0.018026884645223618,3.9151055812835693,0.9029281139373779
T_pos_16,16,T,0.018026884645223618,3.9151055812835693,0.9029281139373779
CTCF_pos_16,16,CTCF,0.018026884645223618,3.9151055812835693,0.9029281139373779
Dnase_pos_16,16,Dnase,0.018026884645223618,3.9151055812835693,0.9029281139373779
H3K4me3_pos_16,16,H3K4me3,0.018026884645223618,3.9151055812835693,0.9029281139373779
RRBS_pos_16,16,RRBS,0.018026884645223618,3.9151055812835693,0.9029281139373779
A_pos_22,22,A,0.017950378358364105,3.9151055812835693,4.402430534362793
C_pos_22,22,C,0.017950378358364105,3.9151055812835693,4.402430534362793
G_pos_22,22,G,0.017950378358364105,3.9151055812835693,4.402430534362793
T_pos_22,22,T,0.017950378358364105,3.9151055812835693,4.402430534362793
CTCF_pos_22,22,CTCF,0.017950378358364105,3.9151055812835693,4.402430534362793
Dnase_pos_22,22,Dnase,0.017950378358364105,3.9151055812835693,4.402430534362793
H3K4me3_pos_22,22,H3K4me3,0.017950378358364105,3.9151055812835693,4.402430534362793
RRBS_pos_22,22,RRBS,0.017950378358364105,3.9151055812835693,4.402430534362793
RRBS_pos_11,11,RRBS,0.014515986666083336,3.9151055812835693,1.5197550058364868
H3K4me3_pos_11,11,H3K4me3,0.014515986666083336,3.9151055812835693,1.5197550058364868
Dnase_pos_11,11,Dnase,0.014515986666083336,3.9151055812835693,1.5197550058364868
CTCF_pos_11,11,CTCF,0.014515986666083336,3.9151055812835693,1.5197550058364868
T_pos_11,11,T,0.014515986666083336,3.9151055812835693,1.5197550058364868
G_pos_11,11,G,0.014515986666083336,3.9151055812835693,1.5197550058364868
C_pos_11,11,C,0.014515986666083336,3.9151055812835693,1.5197550058364868
A_pos_11,11,A,0.014515986666083336,3.9151055812835693,1.5197550058364868
A_pos_8,8,A,0.012809458188712597,3.9151055812835693,1.6943182945251465
C_pos_8,8,C,0.012809458188712597,3.9151055812835693,1.6943182945251465
G_pos_8,8,G,0.012809458188712597,3.9151055812835693,1.6943182945251465
T_pos_8,8,T,0.012809458188712597,3.9151055812835693,1.6943182945251465
CTCF_pos_8,8,CTCF,0.012809458188712597,3.9151055812835693,1.6943182945251465
Dnase_pos_8,8,Dnase,0.012809458188712597,3.9151055812835693,1.6943182945251465
H3K4me3_pos_8,8,H3K4me3,0.012809458188712597,3.9151055812835693,1.6943182945251465
RRBS_pos_8,8,RRBS,0.012809458188712597,3.9151055812835693,1.6943182945251465
RRBS_pos_10,10,RRBS,0.01082928478717804,3.9151055812835693,1.6826961040496826
H3K4me3_pos_10,10,H3K4me3,0.01082928478717804,3.9151055812835693,1.6826961040496826
Dnase_pos_10,10,Dnase,0.01082928478717804,3.9151055812835693,1.6826961040496826
CTCF_pos_10,10,CTCF,0.01082928478717804,3.9151055812835693,1.6826961040496826
T_pos_10,10,T,0.01082928478717804,3.9151055812835693,1.6826961040496826
G_pos_10,10,G,0.01082928478717804,3.9151055812835693,1.6826961040496826
C_pos_10,10,C,0.01082928478717804,3.9151055812835693,1.6826961040496826
A_pos_10,10,A,0.01082928478717804,3.9151055812835693,1.6826961040496826
RRBS_pos_9,9,RRBS,0.009737197309732437,3.9151055812835693,1.5217621326446533
H3K4me3_pos_9,9,H3K4me3,0.009737197309732437,3.9151055812835693,1.5217621326446533
Dnase_pos_9,9,Dnase,0.009737197309732437,3.9151055812835693,1.5217621326446533
CTCF_pos_9,9,CTCF,0.009737197309732437,3.9151055812835693,1.5217621326446533
T_pos_9,9,T,0.009737197309732437,3.9151055812835693,1.5217621326446533
G_pos_9,9,G,0.009737197309732437,3.9151055812835693,1.5217621326446533
C_pos_9,9,C,0.009737197309732437,3.9151055812835693,1.5217621326446533
A_pos_9,9,A,0.009737197309732437,3.9151055812835693,1.5217621326446533
