Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos7_Dnase,1.288864063021601e-17,3.162277660168379e-08,4.075746033487059e-10,0.9999999996748303,1.0
pos7_H3K4me3,-5.658953960066622e-08,2.5778762178504896e-07,-0.21952000336095376,0.8262604063420065,1.0
pos7_RRBS,5.658953960121929e-08,2.5778762178504896e-07,0.21952000336309918,0.8262604063403354,1.0
pos8_A,0.012232995190613005,0.00865999372525066,1.4125870732381998,0.15788418215049815,1.0
pos8_C,0.009547802777234913,0.008574728915160739,1.113481588946061,0.265593678856336,1.0
pos8_G,0.008518861663173175,0.00865187928539253,0.9846255804280654,0.324889932534554,1.0
pos8_CTCF,5.006847936697447e-08,2.280816263059125e-07,0.21952000333345817,0.8262604063634202,1.0
pos8_Dnase,8.673562735226948e-08,3.9511491444495544e-07,0.21952000337449387,0.8262604063314614,1.0
pos8_H3K4me3,-7.1289556732464425e-09,3.247519844753058e-08,-0.21952000338857142,0.8262604063204972,1.0
pos8_RRBS,1.906494819995853e-08,8.684834139087061e-08,0.21952000342936445,0.8262604062887271,1.0
pos9_A,0.0063022008627460985,0.00832053800606629,0.7574270868243527,0.4488554011447199,1.0
pos9_C,-0.00429807308981999,0.008470154731165911,-0.507437375849256,0.6118864465166944,1.0
pos9_G,-0.003719134770552919,0.008567598208341038,-0.43409304219380085,0.6642530814304242,1.0
pos9_CTCF,2.45110609182662e-08,1.1165752797522574e-07,0.21952000337769118,0.8262604063289709,1.0
pos9_Dnase,4.406133801842013e-08,2.0071673351062732e-07,0.21952000337872787,0.8262604063281636,1.0
pos9_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos9_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_A,0.02599795000419118,0.008867097104994717,2.9319572906838793,0.003394617661048871,0.06874100763623964
pos10_C,0.00512970709612349,0.008510026888545802,0.6027838881482145,0.5466994698034453,1.0
pos10_G,0.009216847934737711,0.008562566325494967,1.076411858824921,0.28183239243364455,1.0
pos10_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos10_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_A,0.022976284434239096,0.008828161635691537,2.6026125690027984,0.009298623338522827,0.1369433618946089
pos11_C,-0.008539296224102811,0.008704647742752907,-0.9810042263010861,0.32667226388762494,1.0
pos11_G,0.012528956944496308,0.00870221610665347,1.4397432551596852,0.15004768826519355,1.0
pos11_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos11_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_A,0.015344971333456345,0.008223185404563248,1.8660616997570116,0.062133330469771764,0.687379806211077
pos12_C,0.008812382076915117,0.008445845983368325,1.0433983871205537,0.29685054946780687,1.0
pos12_G,-0.01197012768371027,0.008711233003311522,-1.3741025729836291,0.16951573699274025,1.0
pos12_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos12_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_A,0.003413401014249696,0.008854396550011207,0.38550351737356686,0.6998925975280317,1.0
pos13_C,0.013289294321627461,0.008684960448016948,1.53015024088703,0.1260883114549578,1.0
pos13_G,0.012060605684611559,0.008575127233622156,1.4064637591991889,0.15969330919118563,1.0
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.008533147006476898,0.008758497801132185,-0.974270611265535,0.3300032270298068,1.0
pos14_C,-0.029138497117347607,0.008631495911125227,-3.375833971002719,0.0007455843680990171,0.02415693352640815
pos14_G,-0.05679690294447104,0.008623917556330058,-6.5859747120125745,5.3430593283110284e-11,8.655756111863866e-09
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.014872669126104179,0.008275859818281698,1.7971146748099662,0.07242113890852542,0.6995800362218502
pos15_C,-0.028217845402676658,0.00855270510203526,-3.299288946132581,0.0009809840298335981,0.02648656880550715
pos15_G,-0.01948948183337084,0.008815194811345642,-2.2108963273604347,0.027120563445836687,0.3661276065187953
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,0.000730277883333606,0.00868233209703233,0.08411079824776792,0.9329741288494331,1.0
pos16_C,0.00171356047945446,0.008531468255946662,0.20085176760284637,0.840828529115347,1.0
pos16_G,-0.03734020144436363,0.008685636981520433,-4.299074612928064,1.7715196795276e-05,0.000956620626944904
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,21043140072.24337,95859783838.97926,0.2195200033790045,0.8262604063279482,1.0
pos17_C,21043140072.23177,95859783838.97917,0.2195200033788837,0.8262604063280423,1.0
pos17_G,21043140072.23476,95859783838.97925,0.21952000337891472,0.8262604063280181,1.0
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,10876137952.68697,49545088307.67696,0.2195200033784524,0.826260406328378,1.0
pos18_C,10876137952.773193,49545088307.67691,0.21952000338019295,0.8262604063270225,1.0
pos18_G,10876137952.700928,49545088307.67695,0.2195200033787342,0.8262604063281587,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,14855296061.719025,67671719356.19818,0.21952000337875854,0.8262604063281398,1.0
pos19_C,14855296061.747658,67671719356.19827,0.21952000337918137,0.8262604063278105,1.0
pos19_G,14855296061.743362,67671719356.19818,0.2195200033791182,0.8262604063278598,1.0
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,14664133596.579456,66800899101.95871,0.21952000337895872,0.8262604063279837,1.0
pos20_C,14664133596.562391,66800899101.95866,0.21952000337870342,0.8262604063281827,1.0
pos20_G,14664133596.609367,66800899101.95863,0.21952000337940672,0.8262604063276351,1.0
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.0029438871124092747,0.007097242090503362,0.4147931090512489,0.6783239617712584,1.0
pos21_C,0.013190944593914386,0.009618720342237572,1.3713824837999,0.17036156253353174,1.0
pos21_G,0.039703887030821186,0.009097779753261743,4.3641292829260365,1.3207750013011221e-05,0.000956620626944904
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-19896643802.588585,90637042166.59178,-0.21952000337807093,0.8262604063286751,1.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-19896643802.588585,90637042166.59178,-0.21952000337807093,0.8262604063286751,1.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-21645420077.84252,98603406271.62944,-0.2195200033781229,0.8262604063286347,1.0
