Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_7,7,A,0.0017646587220951915,0.010296150110661983,1.2534085512161255
A_pos_15,15,A,0.0011929254978895187,0.010283463634550571,1.218017578125
G_pos_17,17,G,0.0019625965505838394,0.010236414149403572,1.2178500890731812
A_pos_14,14,A,0.001318443799391389,0.010086272843182087,1.243556261062622
G_pos_11,11,G,0.0021161821205168962,0.01007843017578125,1.1964606046676636
G_pos_7,7,G,0.003243268234655261,0.01007078681141138,1.1724227666854858
G_pos_5,5,G,0.002274485770612955,0.010061916895210743,1.2476036548614502
G_pos_8,8,G,0.002494614338502288,0.010042945854365826,1.2786180973052979
G_pos_13,13,G,0.0032248622737824917,0.010041636414825916,1.2638133764266968
A_pos_12,12,A,0.001273881527595222,0.010033698752522469,1.215070128440857
G_pos_16,16,G,0.003412132151424885,0.009997245855629444,1.1925863027572632
G_pos_4,4,G,0.0035666043404489756,0.009910974651575089,1.2254033088684082
A_pos_8,8,A,0.001692399149760604,0.00986065249890089,1.306349277496338
A_pos_5,5,A,0.0016627437435090542,0.009768456220626831,1.2983835935592651
G_pos_15,15,G,0.003812053706496954,0.009752773679792881,1.1728615760803223
A_pos_9,9,A,0.0012924902839586139,0.009735426865518093,1.1264734268188477
G_pos_2,2,G,0.003489636117592454,0.009607643820345402,1.2205873727798462
A_pos_11,11,A,0.0018332579638808966,0.00957851018756628,1.2109849452972412
A_pos_16,16,A,0.0014364296803250909,0.00956745445728302,1.21589994430542
A_pos_13,13,A,0.0012441579019650817,0.009520710445940495,1.2262564897537231
T_pos_16,16,T,0.0022883338388055563,0.009513221681118011,1.3423479795455933
A_pos_4,4,A,0.0016185191925615072,0.009405708871781826,1.233415961265564
G_pos_6,6,G,0.00327048497274518,0.009396013803780079,1.2537860870361328
A_pos_10,10,A,0.0015600459882989526,0.009264576248824596,1.1796228885650635
T_pos_13,13,T,0.002232008147984743,0.009106806479394436,1.3134599924087524
A_pos_18,18,A,0.0013462684582918882,0.009063215926289558,1.21614670753479
A_pos_6,6,A,0.0010296466061845422,0.008977942168712616,1.240924596786499
T_pos_21,21,T,0.0,0.008906816132366657,1.3859082460403442
A_pos_17,17,A,0.0018243382219225168,0.008906194940209389,1.2559868097305298
A_pos_21,21,A,0.0,0.008905553258955479,1.0840446949005127
T_pos_10,10,T,0.0021865495946258307,0.008903829380869865,1.235777497291565
A_pos_20,20,A,0.0008196948911063373,0.008802730590105057,1.2670456171035767
A_pos_0,0,A,0.0022885892540216446,0.008801854215562344,1.5667587518692017
G_pos_1,1,G,0.004481901880353689,0.00875405129045248,1.242842197418213
A_pos_2,2,A,0.0022555424366146326,0.008707663044333458,1.2611557245254517
T_pos_14,14,T,0.002367236651480198,0.008640622720122337,1.3201041221618652
T_pos_11,11,T,0.0021388342138379812,0.008601137436926365,1.2767417430877686
T_pos_7,7,T,0.0022017713636159897,0.008574121631681919,1.2704681158065796
T_pos_4,4,T,0.0019134950125589967,0.008499513380229473,1.3044737577438354
T_pos_8,8,T,0.0020470682065933943,0.008458947762846947,1.273739218711853
T_pos_6,6,T,0.002419995842501521,0.008405781351029873,1.2798253297805786
A_pos_3,3,A,0.0013575522461906075,0.008400850929319859,1.2171213626861572
T_pos_12,12,T,0.001741511281579733,0.008375163190066814,1.337720513343811
T_pos_9,9,T,0.0016527223633602262,0.008352802135050297,1.199270248413086
T_pos_3,3,T,0.0015760846436023712,0.008352000266313553,1.2955487966537476
T_pos_5,5,T,0.002327732043340802,0.008289662189781666,1.275170922279358
T_pos_15,15,T,0.0018576666479930282,0.008279947564005852,1.3009822368621826
C_pos_20,20,C,0.0022907357197254896,0.008130990900099277,1.2493988275527954
G_pos_21,21,G,0.004789807368069887,0.008046641014516354,1.4542608261108398
C_pos_3,3,C,0.0036582499742507935,0.007850566878914833,1.2794915437698364
G_pos_20,20,G,0.0012702218955382705,0.007546274457126856,1.2363574504852295
A_pos_22,22,A,0.0,0.007489257957786322,1.442807912826538
T_pos_2,2,T,0.001955123618245125,0.0074379900470376015,1.3515615463256836
RRBS_pos_20,20,RRBS,6.625799869652838e-05,0.007359128911048174,2.0974154472351074
C_pos_0,0,C,0.002404681174084544,0.00712262187153101,1.3578046560287476
C_pos_2,2,C,0.002625806722790003,0.006882854737341404,1.2776247262954712
A_pos_1,1,A,0.0013846744550392032,0.006791483145207167,1.3278987407684326
G_pos_22,22,G,0.0037766790483146906,0.006547784898430109,1.139068841934204
T_pos_1,1,T,0.0018359329551458359,0.006419608369469643,1.3872756958007812
T_pos_0,0,T,0.001720070606097579,0.005636852700263262,1.305065631866455
RRBS_pos_3,3,RRBS,3.53586656274274e-05,0.005511624738574028,1.8063147068023682
C_pos_1,1,C,0.0014886491699144244,0.005385138094425201,1.300119400024414
T_pos_22,22,T,0.0,0.005379688926041126,1.268905758857727
RRBS_pos_9,9,RRBS,3.457971979514696e-05,0.005029990803450346,1.7046153545379639
RRBS_pos_12,12,RRBS,9.638214578444604e-06,0.004988247063010931,1.6914273500442505
RRBS_pos_4,4,RRBS,2.2715525119565427e-05,0.0049867830239236355,1.691951036453247
RRBS_pos_10,10,RRBS,5.422414687927812e-06,0.004977214615792036,1.6993122100830078
RRBS_pos_7,7,RRBS,2.2748524770577205e-06,0.004967246204614639,1.6900954246520996
RRBS_pos_6,6,RRBS,4.617490048985928e-05,0.0049497028812766075,1.6605169773101807
RRBS_pos_8,8,RRBS,1.7510637917439453e-05,0.004942337982356548,1.685390830039978
RRBS_pos_13,13,RRBS,1.5188210454653017e-05,0.004940538201481104,1.676140546798706
RRBS_pos_15,15,RRBS,4.735512993647717e-05,0.004934684373438358,1.6509910821914673
RRBS_pos_11,11,RRBS,2.5881088276946684e-06,0.00493000540882349,1.6689869165420532
RRBS_pos_5,5,RRBS,1.1150087630085181e-05,0.004922610241919756,1.656783938407898
RRBS_pos_1,1,RRBS,1.4711157746205572e-05,0.004915188066661358,1.6926665306091309
RRBS_pos_14,14,RRBS,1.6400390450144187e-05,0.004914693534374237,1.644858956336975
RRBS_pos_16,16,RRBS,8.568526027374901e-06,0.004889612551778555,1.6403594017028809
RRBS_pos_17,17,RRBS,8.037693078222219e-06,0.004866515751928091,1.6208271980285645
RRBS_pos_18,18,RRBS,1.9116183466394432e-05,0.004846750292927027,1.6192022562026978
RRBS_pos_2,2,RRBS,2.9694094337173738e-05,0.004501079674810171,1.7256425619125366
RRBS_pos_19,19,RRBS,1.462647196603939e-05,0.004065720364451408,1.6015409231185913
RRBS_pos_21,21,RRBS,5.763044464401901e-05,0.003933207597583532,1.9073493480682373
Dnase_pos_22,22,Dnase,0.000632422452326864,0.003880935488268733,2.0061631202697754
RRBS_pos_22,22,RRBS,0.0,0.0031174791511148214,1.9930524826049805
Dnase_pos_3,3,Dnase,0.001328068901784718,0.0027147657237946987,1.6475660800933838
Dnase_pos_2,2,Dnase,0.001469661365263164,0.0026018943171948195,1.7148768901824951
H3K4me3_pos_0,0,H3K4me3,0.0032834517769515514,0.002578586107119918,2.054314374923706
Dnase_pos_20,20,Dnase,0.0012652967125177383,0.002362597733736038,1.5557258129119873
H3K4me3_pos_7,7,H3K4me3,0.0018573960987851024,0.0021379529498517513,1.1946492195129395
H3K4me3_pos_16,16,H3K4me3,0.0018287920393049717,0.0021357242949306965,1.2156851291656494
H3K4me3_pos_21,21,H3K4me3,0.0007793034892529249,0.0021326057612895966,1.6078548431396484
H3K4me3_pos_10,10,H3K4me3,0.001871938700787723,0.0021126659121364355,1.2512710094451904
H3K4me3_pos_13,13,H3K4me3,0.0018537029391154647,0.0020793944131582975,1.2634042501449585
H3K4me3_pos_15,15,H3K4me3,0.0018893301021307707,0.002059623133391142,1.257493257522583
H3K4me3_pos_14,14,H3K4me3,0.0018785852007567883,0.0020570799242705107,1.2591041326522827
H3K4me3_pos_8,8,H3K4me3,0.0019090647110715508,0.002051345305517316,1.2455512285232544
H3K4me3_pos_18,18,H3K4me3,0.001876238500699401,0.002048143884167075,1.255324363708496
H3K4me3_pos_5,5,H3K4me3,0.0018728635041043162,0.0020474668126553297,1.247290015220642
H3K4me3_pos_12,12,H3K4me3,0.0018973702099174261,0.0020473969634622335,1.2946702241897583
H3K4me3_pos_4,4,H3K4me3,0.001842788071371615,0.0020398907363414764,1.265174150466919
H3K4me3_pos_17,17,H3K4me3,0.0018972731195390224,0.0020314364228397608,1.2543199062347412
H3K4me3_pos_9,9,H3K4me3,0.0019010026007890701,0.0020287856459617615,1.2904714345932007
H3K4me3_pos_11,11,H3K4me3,0.001913481391966343,0.0020230766385793686,1.2856559753417969
H3K4me3_pos_6,6,H3K4me3,0.0019237891538068652,0.0020047686994075775,1.2857586145401
Dnase_pos_1,1,Dnase,0.0008364545064978302,0.0019982086960226297,1.7968028783798218
Dnase_pos_15,15,Dnase,0.0011427343124523759,0.0018664792878553271,1.4558738470077515
Dnase_pos_7,7,Dnase,0.0011624168837442994,0.001850412110798061,1.4456853866577148
Dnase_pos_12,12,Dnase,0.0011547961039468646,0.0018301957752555609,1.464009165763855
Dnase_pos_4,4,Dnase,0.0011370166903361678,0.0018270539585500956,1.5039448738098145
Dnase_pos_16,16,Dnase,0.0011626110645011067,0.0018252328736707568,1.4288074970245361
Dnase_pos_13,13,Dnase,0.001155524398200214,0.0018187100067734718,1.441470742225647
Dnase_pos_19,19,Dnase,0.0011295902077108622,0.001817244803532958,1.465356469154358
Dnase_pos_18,18,Dnase,0.001196373370476067,0.0018162986962124705,1.4749507904052734
RRBS_pos_0,0,RRBS,1.7320524420938455e-05,0.0018150100950151682,1.3423291444778442
Dnase_pos_6,6,Dnase,0.0011852550087496638,0.0018132149707525969,1.4700052738189697
Dnase_pos_8,8,Dnase,0.0011605415493249893,0.0018068794161081314,1.4369301795959473
Dnase_pos_10,10,Dnase,0.001156611368060112,0.0018021330470219254,1.4384163618087769
Dnase_pos_14,14,Dnase,0.0011751073179766536,0.0017995528178289533,1.440340518951416
Dnase_pos_9,9,Dnase,0.001164657878689468,0.0017993015935644507,1.399694800376892
Dnase_pos_11,11,Dnase,0.0011419496731832623,0.0017973494250327349,1.4499175548553467
Dnase_pos_5,5,Dnase,0.0011754421284422278,0.0017937024822458625,1.451259732246399
Dnase_pos_17,17,Dnase,0.001140946289524436,0.0017935209907591343,1.432214379310608
H3K4me3_pos_2,2,H3K4me3,0.002478489186614752,0.0017547133611515164,1.1649898290634155
H3K4me3_pos_19,19,H3K4me3,0.002493622014299035,0.001714225159958005,1.199575662612915
H3K4me3_pos_20,20,H3K4me3,0.0022211256437003613,0.0016929797129705548,1.1357873678207397
H3K4me3_pos_22,22,H3K4me3,0.0015370505861938,0.001687517506070435,1.8134170770645142
H3K4me3_pos_3,3,H3K4me3,0.0018047363264486194,0.0016802845057100058,1.1264424324035645
Dnase_pos_21,21,Dnase,0.001285801874473691,0.0016421859618276358,1.3573940992355347
H3K4me3_pos_1,1,H3K4me3,0.0012506907805800438,0.0010719593847170472,0.9245944619178772
Dnase_pos_0,0,Dnase,0.0017279207240790129,0.000901221064850688,1.186316728591919
