Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos3_Dnase,-203150184546.8067,30586344831.061867,-6.641858831739128,3.5645264517825126e-11,1.3429146167180628e-10
pos3_H3K4me3,-0.031695536348886236,0.0714989948680165,-0.443300446494312,0.6575751377579229,0.8672620354815516
pos3_RRBS,0.01325628554915946,0.027026522807555946,0.4904917159914235,0.6238159586245597,0.8602634881333604
pos4_A,0.01248193142716874,0.005921721076911338,2.1078215716433384,0.03511555451438064,0.11851499648603465
pos4_C,0.0010958680360697057,0.0058530458257451375,0.18723038716858043,0.8514905779302193,0.9923847023359391
pos4_G,0.009431944286896348,0.005755916917026812,1.6386519164297404,0.10137337634687915,0.27834723674905804
pos4_CTCF,-78689258.41343346,11847475.29372481,-6.641858831738808,3.5645264517825126e-11,1.3429146167180628e-10
pos4_Dnase,-202138631272.78,30434045105.991905,-6.6418588317391505,3.5645264517825126e-11,1.3429146167180628e-10
pos4_H3K4me3,0.05082247716756444,0.07125160261401936,0.7132818814318808,0.47571769668970054,0.7482161831430242
pos4_RRBS,0.0022327470026002106,0.026617992959802973,0.08388111778269616,0.9331556280008666,1.0
pos5_A,0.011868630124005611,0.005830932910846026,2.0354599007525813,0.041877894740245836,0.13302390093960442
pos5_C,0.002820284946815994,0.005847139193927427,0.48233586601547185,0.62959677051394,0.8602634881333604
pos5_G,0.011710976750405777,0.005713141656709816,2.0498313282065723,0.04045337005853589,0.13106891898965628
pos5_CTCF,347874963.96531194,52376145.410220966,6.641858831738804,3.5645264517825126e-11,1.3429146167180628e-10
pos5_Dnase,405288815819.55914,61020389937.054214,6.64185883173864,3.5645264517825126e-11,1.3429146167180628e-10
pos5_H3K4me3,-0.01954326466274785,0.07944560111692103,-0.24599555403937087,0.8056997330606057,0.9740549011628219
pos5_RRBS,0.003943247475885685,0.029085648205069998,0.13557364952238976,0.8921659364929762,1.0
pos6_A,-0.007154556428975477,0.005690302610306333,-1.2573244199732143,0.20871794928216514,0.4575323379418497
pos6_C,7.654874030581574e-05,0.005626213520896733,0.013605729683294179,0.9891452890763015,1.0
pos6_G,0.005108694814548257,0.00568055707157426,0.8993298984904801,0.3685372664984863,0.6560773315687338
pos6_CTCF,-64343900.317876786,9687634.433060033,-6.64185883173881,3.5645264517825126e-11,1.3429146167180628e-10
pos6_Dnase,37787676.23427094,5689322.397624025,6.641858835430354,3.5645264517825126e-11,1.3429146167180628e-10
pos6_H3K4me3,-0.08325441154245365,0.07176962773400855,-1.1600228978616112,0.24611660187683326,0.5087094694192699
pos6_RRBS,-0.033223917502086996,0.02846379237136174,-1.1672343961978362,0.24319322375874286,0.5087094694192699
pos7_A,-0.004132717563567926,0.005935388099716943,-0.6962843025825075,0.48629586519121837,0.7574993284709363
pos7_C,0.009110256348524371,0.005787655958586175,1.5740839493074932,0.11555613481442761,0.297144346665671
pos7_G,0.010488098605073897,0.005746019844065906,1.8252806098303476,0.06804171895614153,0.20412515686842458
pos7_CTCF,108902867.53236829,16396444.171918359,6.64185883173881,3.5645264517825126e-11,1.3429146167180628e-10
pos7_Dnase,-15922074.578887967,2397231.709262642,-6.64185882297769,3.5645264517825126e-11,1.3429146167180628e-10
pos7_H3K4me3,0.013453305281053677,0.06585595543830305,0.20428380685566644,0.8381432999036802,0.9863060296204836
pos7_RRBS,-0.04073382415907281,0.023353680631696013,-1.7442143189963886,0.08120728517520548,0.23919236724333248
pos8_A,0.0022717716891637214,0.005714771389168964,0.3975262586127842,0.6910030542792494,0.8766655043900953
pos8_C,0.006209347089089228,0.0058510478497636395,1.0612367645121996,0.28865368250663037,0.5665119859009874
pos8_G,-0.003792819219236324,0.005816917695802515,-0.652032471075398,0.5144219557584937,0.776078678676699
pos8_CTCF,38312859.33324418,5768394.105301106,6.6418588317388,3.5645264517825126e-11,1.3429146167180628e-10
pos8_Dnase,-21865601.593088888,3292090.688468756,-6.64185882535915,3.5645264517825126e-11,1.3429146167180628e-10
pos8_H3K4me3,-0.02671086320261358,0.0644221822319487,-0.4146221422062747,0.6784433028145158,0.872284246475806
pos8_RRBS,0.04094913654369852,0.024822022884104816,1.649709886051268,0.0990897471249621,0.27834723674905804
pos9_A,-0.005538598902035696,0.0056345263372699,-0.9829750666707001,0.3256859314477454,0.6064496654544224
pos9_C,-0.0027480367818122076,0.005736256883422699,-0.4790644557348544,0.6319219449868512,0.8602634881333604
pos9_G,0.002807769901999891,0.005714938156000625,0.4913036371271598,0.6232417329697215,0.8602634881333604
pos9_CTCF,-18223613.598273028,2743752.021827026,-6.641858831738803,3.5645264517825126e-11,1.3429146167180628e-10
pos9_Dnase,101311223.70156798,15253444.294821022,6.64185883157983,3.5645264517825126e-11,1.3429146167180628e-10
pos9_H3K4me3,0.06556573699919445,0.06251032661568687,1.0488784901459918,0.29430463187550204,0.5665119859009874
pos9_RRBS,0.0025613445506024917,0.025419994591300937,0.10076101870922577,0.9197457968868465,1.0
pos10_A,0.0016344699057898664,0.0059696467774822985,0.27379675326103714,0.7842565656552689,0.9552598769635606
pos10_C,0.003534333232489297,0.005888719516620425,0.6001870563734498,0.548419451033852,0.807672282431673
pos10_G,-0.004340978842351035,0.005869564523188214,-0.7395742606119464,0.4596067073122576,0.7407070788922688
pos10_CTCF,-908762.6554767718,136823.54270075078,-6.641858831738795,3.5645264517825126e-11,1.3429146167180628e-10
pos10_Dnase,-101311223.7062927,15253444.294802135,-6.641858831897802,3.5645264517825126e-11,1.3429146167180628e-10
pos10_H3K4me3,-0.13312111961689818,0.07272868673129772,-1.8303798074716433,0.06727600395341837,0.20412515686842458
pos10_RRBS,-0.03714886378505341,0.02169509708755877,-1.7123160885210662,0.08692476712726904,0.251460933475314
pos11_A,0.0037421999337417713,0.00577995610540271,0.6474443517389028,0.5173857857844659,0.776078678676699
pos11_C,0.0024630190975551956,0.005882797766826471,0.4186815857319355,0.6754738939356937,0.872284246475806
pos11_G,0.004704164765412731,0.005762252444147451,0.8163760284731384,0.414339253332181,0.6849281534674829
pos11_CTCF,258288.33132560266,38887.95860751287,6.641858831738811,3.5645264517825126e-11,1.3429146167180628e-10
pos11_Dnase,-69410750.30401988,10450500.686648512,-6.641858833873728,3.5645264517825126e-11,1.3429146167180628e-10
pos11_H3K4me3,0.12088670284830526,0.07418834888004017,1.6294567094864802,0.10330408089983623,0.2789210184295578
pos11_RRBS,-0.011189940203334239,0.029960363164124176,-0.3734914741198315,0.7088047367115737,0.8832797488251919
pos12_A,0.007029650413552039,0.0055943797310901025,1.256555820564984,0.20899625313393133,0.4575323379418497
pos12_C,0.0059758834023056085,0.005703320330397836,1.0477902442994569,0.2948057741265324,0.5665119859009874
pos12_G,0.005580268892409195,0.005836314390356343,0.9561289058776159,0.33907147357066103,0.6241997581641715
pos12_CTCF,2028716.2647819293,305444.0505551693,6.641858831738818,3.5645264517825126e-11,1.3429146167180628e-10
pos12_Dnase,14378688.539201522,2164859.1043222034,6.641858821432793,3.5645264517825126e-11,1.3429146167180628e-10
pos12_H3K4me3,-0.010881151199855662,0.06108658810710318,-0.1781266811100618,0.8586335360101707,0.9935616630974833
pos12_RRBS,0.03937055098364809,0.024579172393576376,1.601785054159812,0.10929110441032375,0.28556707926568464
pos13_A,0.0027233660853206334,0.005946370086216673,0.4579879902923015,0.6469887804122969,0.8672620354815516
pos13_C,0.003736456691767951,0.005892085647361488,0.6341484009895815,0.5260243707488401,0.7817976886358908
pos13_G,0.007996143087842968,0.005776973412515616,1.3841405381093839,0.16640143828362963,0.393132601209839
pos13_CTCF,-97019.10876076593,14607.222348230327,-6.641858831738797,3.5645264517825126e-11,1.3429146167180628e-10
pos13_Dnase,14097857.056647902,2122577.0429794276,6.641858821227504,3.5645264517825126e-11,1.3429146167180628e-10
pos13_H3K4me3,0.05553848963653153,0.06120448393525548,0.9074251764835128,0.36424288856315057,0.6560773315687338
pos13_RRBS,-0.014458479505077974,0.026666120252478706,-0.5422040914907376,0.5877115603776848,0.8577411962268913
pos14_A,-0.00806811536755076,0.005762981379549172,-1.3999898379303655,0.1616027480058393,0.3907409727902383
pos14_C,0.007188250931852388,0.00590400901973134,1.2175203167591853,0.22348630991937246,0.48273042942584454
pos14_G,-0.007955324092524294,0.005794580144185875,-1.372890510541381,0.16987211163388105,0.393132601209839
pos14_CTCF,25657.192890807386,3862.9536611350245,6.641858831738798,3.5645264517825126e-11,1.3429146167180628e-10
pos14_Dnase,13680358.244844751,2059718.312858866,6.641858820906712,3.5645264517825126e-11,1.3429146167180628e-10
pos14_H3K4me3,-0.02269399979943496,0.07406178209760625,-0.3064198451169656,0.7593027648186466,0.9318715750047026
pos14_RRBS,-0.001179072893506641,0.024076742531347842,-0.0489714458661296,0.9609447749284745,1.0
pos15_A,-0.0049701714443337215,0.005499392133325259,-0.9037674208055537,0.3661793629586074,0.6560773315687338
pos15_C,-0.009285427156156257,0.00576160118403246,-1.61160532629187,0.10713573116930619,0.28452440081028857
pos15_G,-0.007823233160842965,0.005678762688439294,-1.377629879968279,0.1684034385485167,0.393132601209839
pos15_CTCF,245.52560433353133,36.966399099038625,6.641858831738811,3.5645264517825126e-11,1.3429146167180628e-10
pos15_Dnase,13629245.5359805,2052022.7700659372,6.641858820866084,3.5645264517825126e-11,1.3429146167180628e-10
pos15_H3K4me3,-0.08713692794840135,0.10224861607579745,-0.8522064287286418,0.3941563599169917,0.6651388573599235
pos15_RRBS,0.0009452643826037328,0.022905107254219143,0.04126871671511663,0.9670839665040158,1.0
pos16_A,-0.0022356971237714428,0.005952160593241999,-0.3756110220395973,0.7072282808421035,0.8832797488251919
pos16_C,0.004344787101341485,0.0060208974179139,0.7216178585628272,0.4705764377100585,0.7473861069512695
pos16_G,0.0027671586306325345,0.005754704300753959,0.48085157568738884,0.6306512854860347,0.8602634881333604
pos16_CTCF,195.12648766947308,29.37829493409904,6.641858831738804,3.5645264517825126e-11,1.3429146167180628e-10
pos16_Dnase,13624600.793081058,2051323.456362176,6.641858820862397,3.5645264517825126e-11,1.3429146167180628e-10
pos16_H3K4me3,0.06313803604427354,0.09649697214999375,0.6543006960480845,0.5129599980117487,0.776078678676699
pos16_RRBS,0.002437024260094728,0.021433006439771304,0.11370426575212339,0.9094785870753397,1.0
pos17_A,0.012672073340486171,0.005849157224713467,2.1664784948752915,0.03034021279557786,0.10685031462790463
pos17_C,0.004647242044816422,0.005950025510399841,0.7810457344583935,0.4348270818103479,0.7115352247805694
pos17_G,0.012424115588655957,0.005790675204538172,2.1455383266737416,0.03197668830548417,0.11021752139337096
pos17_CTCF,-0.00011805271862352215,1.7774048141375702e-05,-6.641858831737413,3.5645264517825126e-11,1.3429146167180628e-10
pos17_Dnase,-5778790.242564273,870056.1768880803,-6.641858762767715,3.5645264517825126e-11,1.3429146167180628e-10
pos17_H3K4me3,0.002180996693131706,0.07646574507121448,0.02852253242416573,0.9772469820074436,1.0
pos17_RRBS,-0.036729768285186766,0.027579508412838526,-1.3317774825924273,0.18301784232890128,0.41759000644059163
pos18_A,-0.0049658025366557095,0.005655694294000639,-0.8780182022785881,0.3799925811000504,0.6597742388232243
pos18_C,0.009185263379279773,0.005601958200059784,1.6396522521681345,0.10116508274268776,0.27834723674905804
pos18_G,-0.0025697073991113465,0.005781329893762801,-0.44448378596829086,0.6567196344774002,0.8672620354815516
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,5778790.362770773,870056.1769165465,6.641858900709877,3.5645264517825126e-11,1.3429146167180628e-10
pos18_H3K4me3,0.08302999547597689,0.07235165735885955,1.1475894057844933,0.25121455279963945,0.5087094694192699
pos18_RRBS,-0.04251948174332483,0.029638276050343415,-1.4346138645547895,0.15148424018032047,0.3775453370647987
pos19_A,-0.0005951174344016788,0.00596104607872734,-0.09983439593352952,0.9204813732336965,1.0
pos19_C,0.002407526334073755,0.005747754272863383,0.4188638239877968,0.6753407079698248,0.872284246475806
pos19_G,0.011587174262263581,0.005792096146567853,2.0005148341899748,0.045519857964975374,0.1418118651985771
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,-34849242.01220705,5246910.975036469,-6.641858834276263,3.5645264517825126e-11,1.3429146167180628e-10
pos19_H3K4me3,-0.14646480287455227,0.05751874701127489,-2.546383752863081,0.010925951132279454,0.04022736553248345
pos19_RRBS,0.051823877510650734,0.024779978032032957,2.091360914188796,0.036565820911380165,0.12089108138048137
pos20_A,0.0006242670526766358,0.005966692213664581,0.10462531505261403,0.9166789694594131,1.0
pos20_C,0.005850656847910918,0.005793913335558691,1.0097936418903573,0.3126622013948006,0.5889683328599733
pos20_G,0.013422221751022048,0.00604155904636654,2.221648691672445,0.026369168145012667,0.0949290053220456
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,14776857.50945357,2224807.5270968857,6.641858825754534,3.5645264517825126e-11,1.3429146167180628e-10
pos20_H3K4me3,0.04913349544966774,0.05958772530786177,0.8245573261240979,0.4096777223444068,0.6842040311318959
pos20_RRBS,0.020397587799989927,0.027715357006978338,0.7359669873584562,0.461798857827896,0.7407070788922688
pos21_A,0.0021553954249242343,0.004875864245146929,0.4420540270516255,0.6584767306434003,0.8672620354815516
pos21_C,-0.006693238625878323,0.00638140964100751,-1.048865219820237,0.29431073947873587,0.5665119859009874
pos21_G,-0.0011900441792429455,0.005900965864511993,-0.20166938880290602,0.8401866178248565,0.9863060296204836
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,14776857.50945357,2224807.5270968857,6.641858825754534,3.5645264517825126e-11,1.3429146167180628e-10
pos21_H3K4me3,-0.014313130862960622,0.06574476105986493,-0.21770755011076204,0.8276693498403098,0.9859002549568396
pos21_RRBS,-0.01836698935063849,0.014550843555963557,-1.262262856445248,0.2069361872656541,0.4575323379418497
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,1131180663.8228319,170310856.1049301,6.641858832098765,3.5645264517825126e-11,1.3429146167180628e-10
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,2647763.4634963316,398647.96044106723,6.641858798341337,3.5645264517825126e-11,1.3429146167180628e-10
pos22_H3K4me3,-0.022430665761553906,0.07157069999291286,-0.31340570601901413,0.753990651573557,0.9318715750047026
pos22_RRBS,0.021756203276417203,0.015471604974291443,1.406202091674951,0.15975064661870642,0.3907409727902383
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,1136012642.0794954,171038360.01295888,6.641858832097223,3.5645264517825126e-11,1.3429146167180628e-10
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,2647763.4634963316,398647.96044106723,6.641858798341337,3.5645264517825126e-11,1.3429146167180628e-10
pos23_H3K4me3,0.03576068000618707,0.05291537916814135,0.675808820958377,0.49920555125991983,0.7702028505153049
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-2267193305.7180963,341349216.11784124,-6.641858831559207,3.5645264517825126e-11,1.3429146167180628e-10
