Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos7_CTCF,0.21653950214385986,4.0,838.75,0.00020931492326781154,0.5886100915426663
pos10_A,0.21561892330646515,47.0,1457.5318603515625,0.00293142581358552,0.7898816622530703
pos15_CTCF,0.21499329805374146,6.0,325.5,0.00011397228081477806,0.43433605903027217
pos16_T,0.21431854367256165,40.0,719.5,0.0016620904207229614,0.698493790083683
pos5_A,0.21339905261993408,5.0,522.5999755859375,0.00018700248620007187,0.5391291647809238
pos10_T,0.2122577577829361,35.0,1367.5714111328125,0.0022644365672022104,0.7701272213896453
pos14_A,0.211824432015419,14.0,366.3571472167969,0.00019576097838580608,0.5680245775499156
pos2_T,0.21143540740013123,26.0,2733.230712890625,0.001960866618901491,0.7414262666185989
pos4_C,0.21108713746070862,23.0,635.6521606445312,0.000834966660477221,0.7536776976627917
pos2_G,0.2087915539741516,24.0,772.125,0.0010698976693674922,0.824472697890815
pos4_A,0.2082812488079071,29.0,735.1034545898438,0.0009952649706974626,0.7272949302950975
pos13_C,0.20619195699691772,24.0,566.125,0.0006599528715014458,0.729708157866708
pos5_T,0.206119567155838,34.0,921.5,0.001493906369432807,0.7029313127034008
pos8_A,0.203516885638237,33.0,934.9091186523438,0.0014551461208611727,0.7294362865220706
pos16_A,0.20336879789829254,21.0,791.3809814453125,0.0006887053023092449,0.6457817342854221
pos15_G,0.201011061668396,20.0,813.4500122070312,0.0007203876157291234,0.6682183885525876
pos11_H3K4me3,0.19934707880020142,1.0,238.0,2.8317877877270803e-05,0.324666487708045
pos20_CTCF,0.19781409204006195,6.0,2011.1666259765625,0.00029101379914209247,0.7002371325802
pos8_T,0.19646717607975006,24.0,1373.0833740234375,0.0010504255769774318,0.7148333010917782
pos6_CTCF,0.1948932409286499,1.0,1219.0,5.861944009666331e-05,0.4662156565102773
pos17_G,0.19374290108680725,43.0,990.8837280273438,0.0012557334266602993,0.7925189545622426
pos12_T,0.19306857883930206,27.0,552.629638671875,0.0004689654742833227,0.6354996049472288
pos10_G,0.19290702044963837,26.0,1454.84619140625,0.0011562351137399673,0.7645512452177023
pos8_G,0.1889771968126297,29.0,1186.4827880859375,0.001384194940328598,0.7809392183314614
pos21_A,0.18753287196159363,13.0,1546.6153564453125,0.0008765264065004885,0.8769377826178093
pos2_A,0.18610356748104095,11.0,814.6363525390625,0.0002856293576769531,0.5535011532309527
pos9_C,0.18367701768875122,25.0,1666.0799560546875,0.0015474361134693027,0.8096159952660515
pos23_H3K4me3,0.18347257375717163,2.0,304.5,5.087352474220097e-05,0.2719010689233121
pos9_G,0.18088968098163605,16.0,626.8125,0.00026256171986460686,0.5960025664345304
pos2_H3K4me3,0.18041332066059113,7.0,2778.28564453125,0.0005293383146636188,0.5703021974410224
pos4_T,0.17995798587799072,42.0,1014.547607421875,0.0019711556378751993,0.7823057794967604
pos7_T,0.17977842688560486,26.0,728.3076782226562,0.000622325693257153,0.6499895486383085
pos17_C,0.17768661677837372,31.0,940.51611328125,0.0006876722909510136,0.6512632575605573
pos21_T,0.17719927430152893,13.0,751.7692260742188,0.0003324626595713198,0.7048951978160287
pos15_C,0.1766810119152069,16.0,664.3125,0.000653937750030309,0.7905560386548213
pos3_CTCF,0.17597180604934692,3.0,2447.666748046875,0.0002083666913677007,0.58169473962017
pos3_G,0.17582635581493378,28.0,920.0357055664062,0.0010457498719915748,0.7633517806731114
pos10_H3K4me3,0.1757538765668869,2.0,308.5,5.0547132559586316e-05,0.32589610905940286
pos3_T,0.1752229481935501,19.0,1042.4736328125,0.0007293777307495475,0.7189826674366024
pos21_C,0.17362330853939056,30.0,1847.6666259765625,0.0014139879494905472,0.6343660814375747
pos6_A,0.17324620485305786,32.0,1355.28125,0.0017251450335606933,0.8170098050210712
pos6_C,0.17062874138355255,19.0,525.9473876953125,0.0006292598554864526,0.7915914955150207
pos12_A,0.17058588564395905,27.0,1556.888916015625,0.001585628604516387,0.8114354796486982
pos17_H3K4me3,0.16922533512115479,1.0,53.0,2.562838199082762e-05,0.7990205542460003
pos12_H3K4me3,0.16845864057540894,2.0,2128.5,8.570955105824396e-05,0.47125023983828523
pos9_A,0.16735917329788208,22.0,1053.0909423828125,0.0010229421313852072,0.77997080311286
pos1_A,0.16689454019069672,18.0,371.0555419921875,0.0002908527967520058,0.6039658836098284
pos1_T,0.16682615876197815,15.0,685.8666381835938,0.0004287626943551004,0.6851858438358975
pos12_C,0.1662103831768036,21.0,1032.09521484375,0.0005954121588729322,0.6443080556989775
pos12_G,0.16444411873817444,16.0,618.8125,0.0002823921386152506,0.547693655088072
pos10_C,0.16292868554592133,20.0,325.1499938964844,0.0005049566389061511,0.7639896731562197
pos7_A,0.16178065538406372,10.0,256.3999938964844,0.000121587589092087,0.5017184818184818
pos7_C,0.16170072555541992,12.0,902.0,0.00033528366475366056,0.6205145791621066
pos7_G,0.16042843461036682,27.0,487.1851806640625,0.0008760153432376683,0.7384852640000938
pos11_G,0.16018876433372498,9.0,1106.6666259765625,0.00025790382642298937,0.6575137416210387
pos5_G,0.16010648012161255,18.0,233.5,0.00037578699993900955,0.7159706166512387
pos6_G,0.15940481424331665,32.0,1042.0,0.0014493335038423538,0.7897518652081625
pos8_C,0.15650922060012817,20.0,486.54998779296875,0.00046235931222327054,0.7086624330817641
pos11_C,0.15589365363121033,16.0,1094.9375,0.0006852872320450842,0.7764440977792305
pos13_G,0.1553492695093155,21.0,561.3333129882812,0.0004622641718015075,0.6923071414018763
pos1_H3K4me3,0.15389515459537506,6.0,743.3333129882812,0.0001951127778738737,0.5104418239231252
pos3_H3K4me3,0.15297892689704895,2.0,485.0,5.882672849111259e-05,0.38367527520018396
pos5_C,0.15264961123466492,20.0,1242.199951171875,0.0011201311135664582,0.8023081506654853
pos14_C,0.14804448187351227,16.0,623.875,0.0002506128221284598,0.602449805076394
pos14_H3K4me3,0.14571040868759155,1.0,427.0,2.4192120690713637e-05,0.29233515930987974
pos13_T,0.14427123963832855,32.0,1234.34375,0.0012701473897323012,0.7554421445568926
pos3_A,0.14057014882564545,13.0,192.38461303710938,0.00012522717588581145,0.4315350505756647
pos16_CTCF,0.12553422152996063,2.0,1254.5,0.0001310527150053531,0.6301979431924604
pos17_CTCF,0.12148099392652512,2.0,400.0,8.329502452397719e-05,0.6377355643763201
pos1_CTCF,0.11841857433319092,11.0,196.18182373046875,0.0002750293642748147,0.7394454587333353
pos22_CTCF,0.09749344736337662,3.0,325.6666564941406,0.00010872473649214953,0.5092358569188351
pos6_H3K4me3,0.09060370922088623,2.0,48.5,1.6859445167938247e-05,0.2327434989072663
pos7_H3K4me3,0.08903782814741135,1.0,29.0,1.2625920135178603e-05,0.46608002502774665
pos11_T,0.08785808831453323,11.0,345.18182373046875,0.00014273686974775046,0.5464886223700348
pos21_H3K4me3,0.06003096327185631,1.0,121.0,1.0682217180146836e-05,0.17615687823320827
pos19_H3K4me3,0.05601230263710022,2.0,129.0,2.50602861342486e-05,0.21683219253391764
pos3_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_RRBS,0.0,0.0,0.0,0.0,0.0
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_RRBS,0.0,0.0,0.0,0.0,0.0
pos5_Dnase,0.0,0.0,0.0,0.0,0.0
pos5_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos5_RRBS,0.0,0.0,0.0,0.0,0.0
pos4_Dnase,0.0,0.0,0.0,0.0,0.0
pos4_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos1_RRBS,0.0,0.0,0.0,0.0,0.0
pos1_Dnase,0.0,0.0,0.0,0.0,0.0
pos2_RRBS,0.0,0.0,0.0,0.0,0.0
pos2_Dnase,0.0,0.0,0.0,0.0,0.0
pos3_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_CTCF,0.0,0.0,0.0,0.0,0.0
pos9_RRBS,0.0,0.0,0.0,0.0,0.0
pos9_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_RRBS,0.0,0.0,0.0,0.0,0.0
pos8_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos13_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos13_RRBS,0.0,0.0,0.0,0.0,0.0
pos12_RRBS,0.0,0.0,0.0,0.0,0.0
pos13_Dnase,0.0,0.0,0.0,0.0,0.0
pos12_Dnase,0.0,0.0,0.0,0.0,0.0
pos9_CTCF,0.0,0.0,0.0,0.0,0.0
pos10_RRBS,0.0,0.0,0.0,0.0,0.0
pos10_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_Dnase,0.0,0.0,0.0,0.0,0.0
pos11_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_RRBS,0.0,0.0,0.0,0.0,0.0
pos15_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos15_Dnase,0.0,0.0,0.0,0.0,0.0
pos14_RRBS,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_Dnase,0.0,0.0,0.0,0.0,0.0
pos19_RRBS,0.0,0.0,0.0,0.0,0.0
pos17_RRBS,0.0,0.0,0.0,0.0,0.0
pos16_RRBS,0.0,0.0,0.0,0.0,0.0
pos16_Dnase,0.0,0.0,0.0,0.0,0.0
pos18_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos18_RRBS,0.0,0.0,0.0,0.0,0.0
pos18_Dnase,0.0,0.0,0.0,0.0,0.0
pos16_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos17_Dnase,0.0,0.0,0.0,0.0,0.0
pos20_Dnase,0.0,0.0,0.0,0.0,0.0
pos21_RRBS,0.0,0.0,0.0,0.0,0.0
pos21_Dnase,0.0,0.0,0.0,0.0,0.0
pos21_CTCF,0.0,0.0,0.0,0.0,0.0
pos20_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos22_RRBS,0.0,0.0,0.0,0.0,0.0
pos22_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
