Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
A_pos_15,15,A,0.013637040741741657,0.019506914541125298,1.0956885814666748
T_pos_15,15,T,0.00947996973991394,0.019293734803795815,1.2093629837036133
T_pos_2,2,T,0.00907818041741848,0.01927713304758072,1.2416585683822632
A_pos_2,2,A,0.015073160640895367,0.01911601610481739,1.06932532787323
T_pos_17,17,T,0.0,0.018865449354052544,1.2241424322128296
C_pos_1,1,C,0.0180954746901989,0.018773123621940613,1.1440820693969727
C_pos_17,17,C,0.022246507927775383,0.01841205544769764,1.0475988388061523
T_pos_16,16,T,0.0,0.01832432486116886,1.223474383354187
A_pos_14,14,A,0.01545812375843525,0.01817382499575615,1.1358723640441895
G_pos_17,17,G,0.003707905299961567,0.01800066977739334,1.0917962789535522
A_pos_16,16,A,0.020148498937487602,0.017869941890239716,1.1080727577209473
A_pos_4,4,A,0.01355802919715643,0.017104238271713257,1.0988911390304565
G_pos_15,15,G,0.0034641323145478964,0.016988763585686684,1.1000783443450928
A_pos_6,6,A,0.011936843395233154,0.01693005859851837,1.1223888397216797
G_pos_13,13,G,0.0034305029548704624,0.0169133972376585,1.109010100364685
A_pos_5,5,A,0.01635098271071911,0.016907183453440666,1.1269611120224
C_pos_14,14,C,0.021281534805893898,0.016890324652194977,1.0840189456939697
A_pos_8,8,A,0.012451346963644028,0.01688280701637268,1.0856679677963257
A_pos_13,13,A,0.013580461964011192,0.01683335192501545,1.0955235958099365
C_pos_5,5,C,0.018287470564246178,0.01682431995868683,1.072654128074646
A_pos_12,12,A,0.012897806242108345,0.0167628712952137,1.1228870153427124
G_pos_19,19,G,0.0034101931378245354,0.016636423766613007,1.273003339767456
G_pos_14,14,G,0.0026619653217494488,0.01648889295756817,1.0818712711334229
G_pos_7,7,G,0.003852611407637596,0.016475696116685867,1.0971779823303223
A_pos_3,3,A,0.01208442822098732,0.016415033489465714,1.07880437374115
A_pos_10,10,A,0.013903378508985043,0.01633506640791893,1.087263584136963
G_pos_12,12,G,0.003389829071238637,0.016333062201738358,1.1372202634811401
C_pos_16,16,C,0.022180156782269478,0.016325093805789948,1.0845218896865845
G_pos_5,5,G,0.003038769820705056,0.01631801947951317,1.0566684007644653
A_pos_0,0,A,0.009465163573622704,0.01622588001191616,1.2013583183288574
C_pos_7,7,C,0.019221199676394463,0.016204828396439552,1.0702049732208252
C_pos_15,15,C,0.018156573176383972,0.01619015820324421,1.1023446321487427
G_pos_4,4,G,0.0036867670714855194,0.016151156276464462,1.095402479171753
A_pos_11,11,A,0.01395451556891203,0.01605764776468277,1.0849071741104126
C_pos_3,3,C,0.019451679661870003,0.016056526452302933,1.1822729110717773
C_pos_8,8,C,0.01836874708533287,0.01599087007343769,1.1367913484573364
C_pos_13,13,C,0.019301459193229675,0.015976309776306152,1.1243218183517456
A_pos_9,9,A,0.012025877833366394,0.015868443995714188,1.0344290733337402
A_pos_7,7,A,0.013379978947341442,0.01585726998746395,1.1009910106658936
C_pos_9,9,C,0.021922960877418518,0.01585257612168789,1.1323105096817017
C_pos_6,6,C,0.02110937610268593,0.01565694622695446,1.164623737335205
G_pos_6,6,G,0.003798609832301736,0.015644820407032967,1.0554152727127075
G_pos_0,0,G,0.006065542344003916,0.01563732698559761,1.0949890613555908
A_pos_21,21,A,0.0,0.015615176409482956,1.1192747354507446
C_pos_12,12,C,0.021357767283916473,0.015602674335241318,1.1308292150497437
C_pos_4,4,C,0.018832584843039513,0.015591925010085106,1.0678179264068604
G_pos_16,16,G,0.004488700535148382,0.01530650444328785,1.1085861921310425
C_pos_10,10,C,0.021010439842939377,0.015297130681574345,1.0782651901245117
C_pos_11,11,C,0.019718129187822342,0.015261387452483177,1.1295726299285889
G_pos_10,10,G,0.0032565074507147074,0.015196830965578556,1.1194932460784912
G_pos_9,9,G,0.003684497904032469,0.015193075872957706,1.0537678003311157
G_pos_8,8,G,0.0032320835161954165,0.015045835636556149,1.0333670377731323
G_pos_11,11,G,0.0030457971151918173,0.014944430440664291,1.0690655708312988
CTCF_pos_3,3,CTCF,0.0029883256647735834,0.014748932793736458,1.5673508644104004
CTCF_pos_19,19,CTCF,0.0008114991942420602,0.014648578129708767,1.5545531511306763
G_pos_2,2,G,0.0030583858024328947,0.01430573221296072,1.0591456890106201
A_pos_1,1,A,0.007641129195690155,0.014202386140823364,1.1338504552841187
T_pos_21,21,T,0.0,0.014159460552036762,1.300441861152649
G_pos_20,20,G,0.0026228397618979216,0.01380586251616478,1.181455373764038
T_pos_0,0,T,0.0063798376359045506,0.013651663437485695,1.2311303615570068
G_pos_3,3,G,0.003773099509999156,0.013568758964538574,1.0887720584869385
CTCF_pos_2,2,CTCF,0.0027715943288058043,0.013528495095670223,2.0799753665924072
A_pos_22,22,A,0.0,0.01226529385894537,1.3028953075408936
G_pos_1,1,G,0.003818259574472904,0.012195042334496975,1.0722789764404297
CTCF_pos_20,20,CTCF,0.0032133024651557207,0.010806732811033726,1.5047168731689453
T_pos_22,22,T,0.0,0.009499140083789825,1.2730863094329834
CTCF_pos_1,1,CTCF,0.0030933013185858727,0.008287080563604832,2.1697967052459717
RRBS_pos_20,20,RRBS,0.00017334645963273942,0.006701224017888308,1.9468051195144653
RRBS_pos_22,22,RRBS,0.0,0.005884166806936264,2.0143795013427734
RRBS_pos_7,7,RRBS,1.822863850975409e-05,0.0056590852327644825,0.8086247444152832
RRBS_pos_9,9,RRBS,2.769974889815785e-05,0.005658811889588833,0.8085733652114868
RRBS_pos_16,16,RRBS,1.726803748169914e-05,0.005657785106450319,0.8083614110946655
RRBS_pos_8,8,RRBS,1.5548157534794882e-05,0.005656663328409195,0.8081022500991821
RRBS_pos_10,10,RRBS,1.8452390577294864e-05,0.005656640511006117,0.8040695786476135
RRBS_pos_15,15,RRBS,9.193549885821994e-06,0.005652090534567833,0.8096510767936707
RRBS_pos_14,14,RRBS,1.5241250366671011e-05,0.00565175199881196,0.8087913990020752
RRBS_pos_18,18,RRBS,1.8045649994746782e-05,0.005651743616908789,0.8063652515411377
RRBS_pos_11,11,RRBS,7.170438493631082e-06,0.005650756414979696,0.8093212246894836
RRBS_pos_17,17,RRBS,1.9796241758740507e-05,0.005650219973176718,0.805540144443512
RRBS_pos_13,13,RRBS,1.2887417142337654e-05,0.005641075316816568,0.8081396222114563
RRBS_pos_12,12,RRBS,1.3744916032010224e-05,0.00563800660893321,0.8055395483970642
RRBS_pos_5,5,RRBS,1.3292994481162168e-05,0.0056375786662101746,0.8064765334129333
RRBS_pos_4,4,RRBS,1.3671487977262586e-05,0.0056359111331403255,0.8062536120414734
RRBS_pos_6,6,RRBS,1.2288582183828112e-05,0.005623944569379091,0.8043699860572815
RRBS_pos_1,1,RRBS,7.425587682519108e-05,0.005536687560379505,1.0577083826065063
CTCF_pos_22,22,CTCF,0.007792234420776367,0.005049796309322119,2.2249038219451904
RRBS_pos_3,3,RRBS,2.8992768420721404e-05,0.004675229545682669,1.2640461921691895
RRBS_pos_19,19,RRBS,1.890232670120895e-05,0.00465825479477644,1.0449856519699097
RRBS_pos_21,21,RRBS,2.5027682568179443e-05,0.004580502398312092,1.4554634094238281
CTCF_pos_21,21,CTCF,0.007528821472078562,0.004016242455691099,2.107189893722534
CTCF_pos_0,0,CTCF,0.004369255155324936,0.0036828562151640654,1.8617130517959595
RRBS_pos_2,2,RRBS,2.4922504962887615e-05,0.0031250612810254097,1.3074265718460083
RRBS_pos_0,0,RRBS,7.696225111430977e-06,0.0023228374775499105,0.8284355998039246
