Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
C_pos_6,6,C,0.0005305748200044036,0.008785644546151161,1.4538170099258423
C_pos_9,9,C,0.0005157645791769028,0.008757702074944973,1.4437212944030762
C_pos_8,8,C,0.0004648294998332858,0.008719686418771744,1.4463447332382202
A_pos_4,4,A,0.00044607737800106406,0.008601310662925243,1.2943848371505737
C_pos_7,7,C,0.00048574336688034236,0.00853255856782198,1.418664813041687
G_pos_9,9,G,0.0011940470430999994,0.008523130789399147,1.3679866790771484
C_pos_10,10,C,0.0005095149390399456,0.008465293794870377,1.4141120910644531
G_pos_5,5,G,0.0010136835044249892,0.008462813682854176,1.3501368761062622
G_pos_13,13,G,0.0011744106886908412,0.0084340525791049,1.3398245573043823
G_pos_14,14,G,0.0009980973554775119,0.008415751159191132,1.3341881036758423
C_pos_5,5,C,0.00048785589751787484,0.00840978417545557,1.4540448188781738
G_pos_10,10,G,0.0011922195553779602,0.008404901251196861,1.350334644317627
G_pos_6,6,G,0.001154518686234951,0.00840477179735899,1.364115595817566
A_pos_15,15,A,0.00043947884114459157,0.008398410864174366,1.289346694946289
G_pos_11,11,G,0.0009646146208979189,0.00836879201233387,1.345848560333252
C_pos_4,4,C,0.0005062621203251183,0.00833794567734003,1.4158058166503906
G_pos_8,8,G,0.0010437953751534224,0.008331811986863613,1.3412415981292725
G_pos_7,7,G,0.0012206260580569506,0.008330728858709335,1.3397265672683716
A_pos_20,20,A,0.0005469591706059873,0.0083211250603199,1.3891884088516235
G_pos_12,12,G,0.0011767870746552944,0.008302049711346626,1.3495298624038696
A_pos_9,9,A,0.00043123445357196033,0.008250318467617035,1.2683336734771729
G_pos_16,16,G,0.0014871199382469058,0.008219809271395206,1.3273613452911377
A_pos_6,6,A,0.00043478020234033465,0.00817918311804533,1.2712587118148804
A_pos_7,7,A,0.0004502091614995152,0.008119922131299973,1.2810202836990356
A_pos_10,10,A,0.00044360343599691987,0.008066902868449688,1.275780200958252
A_pos_16,16,A,0.0005475638899952173,0.008035839535295963,1.3203214406967163
A_pos_8,8,A,0.0004934908938594162,0.00803192239254713,1.2760552167892456
A_pos_13,13,A,0.0004442032368388027,0.007969381287693977,1.2478036880493164
G_pos_15,15,G,0.001179610611870885,0.007959415204823017,1.3131276369094849
A_pos_17,17,A,0.0008379356586374342,0.007946145720779896,1.327836513519287
A_pos_5,5,A,0.0004995770868845284,0.007888628169894218,1.2638763189315796
A_pos_12,12,A,0.0004388274683151394,0.007847473956644535,1.2403277158737183
A_pos_11,11,A,0.0005185851478017867,0.007747055031359196,1.2563672065734863
H3K4me3_pos_0,0,H3K4me3,0.0011353213340044022,0.007732512895017862,3.5419063568115234
A_pos_14,14,A,0.0004701322759501636,0.007414817810058594,1.2618885040283203
A_pos_19,19,A,0.00047599076060578227,0.007066947873681784,1.2538882493972778
C_pos_19,19,C,0.0005896489601582289,0.007063571829348803,1.4740701913833618
C_pos_21,21,C,0.0,0.0069468822330236435,1.417970061302185
C_pos_1,1,C,0.0004678577242884785,0.0067834858782589436,1.4888830184936523
G_pos_1,1,G,0.0010342204477638006,0.006748542655259371,1.3553829193115234
T_pos_20,20,T,0.0008533924701623619,0.006663804408162832,1.2617824077606201
A_pos_22,22,A,0.0,0.00664229691028595,1.4595355987548828
T_pos_13,13,T,0.00041917094495147467,0.006621745880693197,1.2676421403884888
T_pos_14,14,T,0.0004805699863936752,0.006515687331557274,1.251351237297058
T_pos_15,15,T,0.0004539825313258916,0.0064656538888812065,1.2887303829193115
G_pos_17,17,G,0.001028568483889103,0.006438405718654394,1.3434783220291138
T_pos_2,2,T,0.00045259861508384347,0.006345430389046669,1.2584148645401
T_pos_16,16,T,0.0,0.006338832434266806,1.2844090461730957
T_pos_12,12,T,0.0004101328959222883,0.006330189760774374,1.2542238235473633
A_pos_2,2,A,0.0005109086050651968,0.006296140141785145,1.2675098180770874
T_pos_11,11,T,0.0004442236968316138,0.0062562101520597935,1.2594964504241943
T_pos_5,5,T,0.0004370518436189741,0.0062246015295386314,1.2462782859802246
T_pos_4,4,T,0.00035246735205873847,0.006221340969204903,1.254292368888855
T_pos_9,9,T,0.00038209560443647206,0.0062129925936460495,1.2733432054519653
T_pos_10,10,T,0.0003655613400042057,0.006183243356645107,1.2476619482040405
T_pos_8,8,T,0.0004449672996997833,0.006153263617306948,1.243453025817871
T_pos_7,7,T,0.00036521939910016954,0.006148196756839752,1.238749623298645
C_pos_20,20,C,0.0001478033373132348,0.006144274957478046,1.329185128211975
C_pos_3,3,C,0.00038067487184889615,0.006143856327980757,1.3537721633911133
T_pos_6,6,T,0.00038629595655947924,0.006134281400591135,1.2655879259109497
T_pos_17,17,T,0.0,0.006100758444517851,1.240740418434143
T_pos_3,3,T,0.0003672159800771624,0.005931572988629341,1.2387489080429077
T_pos_19,19,T,0.0,0.005918200593441725,1.2754559516906738
Dnase_pos_1,1,Dnase,0.00021636582096107304,0.005817745812237263,3.3389363288879395
Dnase_pos_21,21,Dnase,0.0008945452282205224,0.005782031919807196,3.488363265991211
A_pos_0,0,A,0.0005695163272321224,0.005495352670550346,1.2574622631072998
Dnase_pos_0,0,Dnase,0.0008228790247812867,0.005459432490170002,3.872936487197876
G_pos_21,21,G,0.002128302352502942,0.005415190476924181,1.5351287126541138
A_pos_1,1,A,0.000595587829593569,0.005384248681366444,1.283234715461731
T_pos_22,22,T,0.0,0.005359881091862917,1.3974422216415405
C_pos_22,22,C,0.0,0.005290173925459385,1.4324404001235962
T_pos_18,18,T,0.0,0.005272344220429659,1.200248122215271
H3K4me3_pos_1,1,H3K4me3,0.00030604988569393754,0.005167316645383835,2.6771492958068848
C_pos_2,2,C,0.00035717448918148875,0.005119895096868277,1.2734698057174683
T_pos_21,21,T,0.0,0.00501631572842598,1.1025497913360596
G_pos_20,20,G,0.00035539476084522903,0.004927073139697313,1.2171303033828735
T_pos_1,1,T,0.00023463780235033482,0.004896264988929033,1.2576171159744263
T_pos_0,0,T,0.00029809243278577924,0.00475881015881896,1.2590510845184326
H3K4me3_pos_4,4,H3K4me3,0.00025380493025295436,0.004151769448071718,1.7224503755569458
H3K4me3_pos_5,5,H3K4me3,0.00025407434441149235,0.0041511282324790955,1.7219016551971436
H3K4me3_pos_6,6,H3K4me3,0.0002539297565817833,0.0041499449871480465,1.720616102218628
H3K4me3_pos_8,8,H3K4me3,0.00025394593831151724,0.004149781074374914,1.7204043865203857
H3K4me3_pos_7,7,H3K4me3,0.00025396214914508164,0.004149392247200012,1.7199621200561523
H3K4me3_pos_9,9,H3K4me3,0.0002542399743106216,0.00414925767108798,1.7198481559753418
H3K4me3_pos_10,10,H3K4me3,0.00025421183090656996,0.004148789681494236,1.7196948528289795
H3K4me3_pos_17,17,H3K4me3,0.000253380712820217,0.0041483547538518906,1.7191821336746216
H3K4me3_pos_15,15,H3K4me3,0.0002534768427722156,0.004148353822529316,1.7192856073379517
H3K4me3_pos_11,11,H3K4me3,0.00025395414559170604,0.004148278385400772,1.7190710306167603
H3K4me3_pos_18,18,H3K4me3,0.0002534980303607881,0.004148152191191912,1.7189117670059204
H3K4me3_pos_13,13,H3K4me3,0.0002543388691265136,0.004148057661950588,1.718920350074768
H3K4me3_pos_16,16,H3K4me3,0.00025351738440804183,0.0041480278596282005,1.7187886238098145
H3K4me3_pos_12,12,H3K4me3,0.00025398816796950996,0.0041478280909359455,1.718782901763916
H3K4me3_pos_14,14,H3K4me3,0.00025394526892341673,0.004147320054471493,1.7180256843566895
H3K4me3_pos_3,3,H3K4me3,0.0002477227244526148,0.0040801288560032845,1.7123733758926392
H3K4me3_pos_2,2,H3K4me3,0.0003122579073533416,0.003838291158899665,1.8149560689926147
Dnase_pos_22,22,Dnase,0.000686973100528121,0.003771486459299922,2.6417465209960938
G_pos_22,22,G,0.0012738668592646718,0.0034721391275525093,1.3643319606781006
C_pos_0,0,C,0.0002554335806053132,0.003285094164311886,1.2786622047424316
H3K4me3_pos_20,20,H3K4me3,0.00023806592798791826,0.003266118001192808,1.5816617012023926
H3K4me3_pos_22,22,H3K4me3,0.0015039547579362988,0.0031630140729248524,2.8966927528381348
H3K4me3_pos_19,19,H3K4me3,0.0003700689703691751,0.002853258978575468,1.2259026765823364
H3K4me3_pos_21,21,H3K4me3,0.0005168360657989979,0.0013294328236952424,1.1833642721176147
