Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
H3K4me3_pos_6,6,H3K4me3,0.041204340755939484,3.872145891189575,2.2983529567718506
Dnase_pos_6,6,Dnase,0.041204340755939484,3.872145891189575,2.2983529567718506
CTCF_pos_6,6,CTCF,0.041204340755939484,3.872145891189575,2.2983529567718506
T_pos_6,6,T,0.041204340755939484,3.872145891189575,2.2983529567718506
G_pos_6,6,G,0.041204340755939484,3.872145891189575,2.2983529567718506
C_pos_6,6,C,0.041204340755939484,3.872145891189575,2.2983529567718506
A_pos_6,6,A,0.041204340755939484,3.872145891189575,2.2983529567718506
RRBS_pos_21,21,RRBS,0.03188937529921532,3.872145891189575,5.241462707519531
H3K4me3_pos_21,21,H3K4me3,0.03188937529921532,3.872145891189575,5.241462707519531
Dnase_pos_21,21,Dnase,0.03188937529921532,3.872145891189575,5.241462707519531
CTCF_pos_21,21,CTCF,0.03188937529921532,3.872145891189575,5.241462707519531
T_pos_21,21,T,0.03188937529921532,3.872145891189575,5.241462707519531
G_pos_21,21,G,0.03188937529921532,3.872145891189575,5.241462707519531
C_pos_21,21,C,0.03188937529921532,3.872145891189575,5.241462707519531
A_pos_21,21,A,0.03188937529921532,3.872145891189575,5.241462707519531
A_pos_7,7,A,0.02447720430791378,3.872145891189575,3.2262179851531982
C_pos_7,7,C,0.02447720430791378,3.872145891189575,3.2262179851531982
G_pos_7,7,G,0.02447720430791378,3.872145891189575,3.2262179851531982
T_pos_7,7,T,0.02447720430791378,3.872145891189575,3.2262179851531982
CTCF_pos_7,7,CTCF,0.02447720430791378,3.872145891189575,3.2262179851531982
Dnase_pos_7,7,Dnase,0.02447720430791378,3.872145891189575,3.2262179851531982
H3K4me3_pos_7,7,H3K4me3,0.02447720430791378,3.872145891189575,3.2262179851531982
RRBS_pos_7,7,RRBS,0.02447720430791378,3.872145891189575,3.2262179851531982
RRBS_pos_22,22,RRBS,0.02437354251742363,3.872145891189575,6.574909210205078
H3K4me3_pos_22,22,H3K4me3,0.02437354251742363,3.872145891189575,6.574909210205078
Dnase_pos_22,22,Dnase,0.02437354251742363,3.872145891189575,6.574909210205078
CTCF_pos_22,22,CTCF,0.02437354251742363,3.872145891189575,6.574909210205078
T_pos_22,22,T,0.02437354251742363,3.872145891189575,6.574909210205078
G_pos_22,22,G,0.02437354251742363,3.872145891189575,6.574909210205078
C_pos_22,22,C,0.02437354251742363,3.872145891189575,6.574909210205078
A_pos_22,22,A,0.02437354251742363,3.872145891189575,6.574909210205078
A_pos_16,16,A,0.020946765318512917,3.872145891189575,2.8917274475097656
C_pos_16,16,C,0.020946765318512917,3.872145891189575,2.8917274475097656
G_pos_16,16,G,0.020946765318512917,3.872145891189575,2.8917274475097656
T_pos_16,16,T,0.020946765318512917,3.872145891189575,2.8917274475097656
CTCF_pos_16,16,CTCF,0.020946765318512917,3.872145891189575,2.8917274475097656
Dnase_pos_16,16,Dnase,0.020946765318512917,3.872145891189575,2.8917274475097656
H3K4me3_pos_16,16,H3K4me3,0.020946765318512917,3.872145891189575,2.8917274475097656
RRBS_pos_16,16,RRBS,0.020946765318512917,3.872145891189575,2.8917274475097656
RRBS_pos_15,15,RRBS,0.01638590730726719,3.872145891189575,7.596611976623535
H3K4me3_pos_15,15,H3K4me3,0.01638590730726719,3.872145891189575,7.596611976623535
Dnase_pos_15,15,Dnase,0.01638590730726719,3.872145891189575,7.596611976623535
CTCF_pos_15,15,CTCF,0.01638590730726719,3.872145891189575,7.596611976623535
T_pos_15,15,T,0.01638590730726719,3.872145891189575,7.596611976623535
G_pos_15,15,G,0.01638590730726719,3.872145891189575,7.596611976623535
C_pos_15,15,C,0.01638590730726719,3.872145891189575,7.596611976623535
A_pos_15,15,A,0.01638590730726719,3.872145891189575,7.596611976623535
A_pos_14,14,A,0.01600743643939495,3.872145891189575,7.136970520019531
C_pos_14,14,C,0.01600743643939495,3.872145891189575,7.136970520019531
G_pos_14,14,G,0.01600743643939495,3.872145891189575,7.136970520019531
T_pos_14,14,T,0.01600743643939495,3.872145891189575,7.136970520019531
CTCF_pos_14,14,CTCF,0.01600743643939495,3.872145891189575,7.136970520019531
Dnase_pos_14,14,Dnase,0.01600743643939495,3.872145891189575,7.136970520019531
H3K4me3_pos_14,14,H3K4me3,0.01600743643939495,3.872145891189575,7.136970520019531
RRBS_pos_14,14,RRBS,0.01600743643939495,3.872145891189575,7.136970520019531
A_pos_13,13,A,0.015902062878012657,3.872145891189575,5.795258045196533
C_pos_13,13,C,0.015902062878012657,3.872145891189575,5.795258045196533
G_pos_13,13,G,0.015902062878012657,3.872145891189575,5.795258045196533
T_pos_13,13,T,0.015902062878012657,3.872145891189575,5.795258045196533
CTCF_pos_13,13,CTCF,0.015902062878012657,3.872145891189575,5.795258045196533
Dnase_pos_13,13,Dnase,0.015902062878012657,3.872145891189575,5.795258045196533
H3K4me3_pos_13,13,H3K4me3,0.015902062878012657,3.872145891189575,5.795258045196533
RRBS_pos_13,13,RRBS,0.015902062878012657,3.872145891189575,5.795258045196533
A_pos_12,12,A,0.01580982469022274,3.872145891189575,4.320979595184326
C_pos_12,12,C,0.01580982469022274,3.872145891189575,4.320979595184326
G_pos_12,12,G,0.01580982469022274,3.872145891189575,4.320979595184326
T_pos_12,12,T,0.01580982469022274,3.872145891189575,4.320979595184326
CTCF_pos_12,12,CTCF,0.01580982469022274,3.872145891189575,4.320979595184326
Dnase_pos_12,12,Dnase,0.01580982469022274,3.872145891189575,4.320979595184326
H3K4me3_pos_12,12,H3K4me3,0.01580982469022274,3.872145891189575,4.320979595184326
RRBS_pos_12,12,RRBS,0.01580982469022274,3.872145891189575,4.320979595184326
A_pos_8,8,A,0.015278174541890621,3.872145891189575,4.453517436981201
C_pos_8,8,C,0.015278174541890621,3.872145891189575,4.453517436981201
G_pos_8,8,G,0.015278174541890621,3.872145891189575,4.453517436981201
T_pos_8,8,T,0.015278174541890621,3.872145891189575,4.453517436981201
CTCF_pos_8,8,CTCF,0.015278174541890621,3.872145891189575,4.453517436981201
Dnase_pos_8,8,Dnase,0.015278174541890621,3.872145891189575,4.453517436981201
H3K4me3_pos_8,8,H3K4me3,0.015278174541890621,3.872145891189575,4.453517436981201
RRBS_pos_8,8,RRBS,0.015278174541890621,3.872145891189575,4.453517436981201
RRBS_pos_11,11,RRBS,0.0146565530449152,3.872145891189575,2.462743043899536
H3K4me3_pos_11,11,H3K4me3,0.0146565530449152,3.872145891189575,2.462743043899536
Dnase_pos_11,11,Dnase,0.0146565530449152,3.872145891189575,2.462743043899536
CTCF_pos_11,11,CTCF,0.0146565530449152,3.872145891189575,2.462743043899536
T_pos_11,11,T,0.0146565530449152,3.872145891189575,2.462743043899536
G_pos_11,11,G,0.0146565530449152,3.872145891189575,2.462743043899536
C_pos_11,11,C,0.0146565530449152,3.872145891189575,2.462743043899536
A_pos_11,11,A,0.0146565530449152,3.872145891189575,2.462743043899536
RRBS_pos_10,10,RRBS,0.013070586137473583,3.872145891189575,3.5763309001922607
H3K4me3_pos_10,10,H3K4me3,0.013070586137473583,3.872145891189575,3.5763309001922607
Dnase_pos_10,10,Dnase,0.013070586137473583,3.872145891189575,3.5763309001922607
CTCF_pos_10,10,CTCF,0.013070586137473583,3.872145891189575,3.5763309001922607
T_pos_10,10,T,0.013070586137473583,3.872145891189575,3.5763309001922607
G_pos_10,10,G,0.013070586137473583,3.872145891189575,3.5763309001922607
C_pos_10,10,C,0.013070586137473583,3.872145891189575,3.5763309001922607
A_pos_10,10,A,0.013070586137473583,3.872145891189575,3.5763309001922607
RRBS_pos_9,9,RRBS,0.012816429138183594,3.872145891189575,3.9087111949920654
H3K4me3_pos_9,9,H3K4me3,0.012816429138183594,3.872145891189575,3.9087111949920654
Dnase_pos_9,9,Dnase,0.012816429138183594,3.872145891189575,3.9087111949920654
CTCF_pos_9,9,CTCF,0.012816429138183594,3.872145891189575,3.9087111949920654
T_pos_9,9,T,0.012816429138183594,3.872145891189575,3.9087111949920654
G_pos_9,9,G,0.012816429138183594,3.872145891189575,3.9087111949920654
C_pos_9,9,C,0.012816429138183594,3.872145891189575,3.9087111949920654
A_pos_9,9,A,0.012816429138183594,3.872145891189575,3.9087111949920654
