Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
C_pos_15,15,C,0.0495634526014328,3.3268916606903076,1.1058965921401978
A_pos_15,15,A,0.0495634526014328,3.3268916606903076,1.1058965921401978
RRBS_pos_0,0,RRBS,0.02312684990465641,3.3268916606903076,0.6478278040885925
H3K4me3_pos_0,0,H3K4me3,0.02312684990465641,3.3268916606903076,0.6478278040885925
Dnase_pos_0,0,Dnase,0.02312684990465641,3.3268916606903076,0.6478278040885925
CTCF_pos_0,0,CTCF,0.02312684990465641,3.3268916606903076,0.6478278040885925
T_pos_0,0,T,0.02312684990465641,3.3268916606903076,0.6478278040885925
G_pos_0,0,G,0.02312684990465641,3.3268916606903076,0.6478278040885925
C_pos_0,0,C,0.02312684990465641,3.3268916606903076,0.6478278040885925
A_pos_0,0,A,0.02312684990465641,3.3268916606903076,0.6478278040885925
A_pos_17,17,A,0.022058533504605293,3.3268916606903076,0.6647043824195862
C_pos_17,17,C,0.022058533504605293,3.3268916606903076,0.6647043824195862
G_pos_17,17,G,0.022058533504605293,3.3268916606903076,0.6647043824195862
T_pos_17,17,T,0.022058533504605293,3.3268916606903076,0.6647043824195862
CTCF_pos_17,17,CTCF,0.022058533504605293,3.3268916606903076,0.6647043824195862
Dnase_pos_17,17,Dnase,0.022058533504605293,3.3268916606903076,0.6647043824195862
H3K4me3_pos_17,17,H3K4me3,0.022058533504605293,3.3268916606903076,0.6647043824195862
RRBS_pos_17,17,RRBS,0.022058533504605293,3.3268916606903076,0.6647043824195862
A_pos_2,2,A,0.018444597721099854,3.3268916606903076,1.099057674407959
C_pos_2,2,C,0.018444597721099854,3.3268916606903076,1.099057674407959
G_pos_2,2,G,0.018444597721099854,3.3268916606903076,1.099057674407959
T_pos_2,2,T,0.018444597721099854,3.3268916606903076,1.099057674407959
CTCF_pos_2,2,CTCF,0.018444597721099854,3.3268916606903076,1.099057674407959
Dnase_pos_2,2,Dnase,0.018444597721099854,3.3268916606903076,1.099057674407959
H3K4me3_pos_2,2,H3K4me3,0.018444597721099854,3.3268916606903076,1.099057674407959
RRBS_pos_2,2,RRBS,0.018444597721099854,3.3268916606903076,1.099057674407959
RRBS_pos_12,12,RRBS,0.018368016928434372,3.3268916606903076,0.8045464754104614
H3K4me3_pos_12,12,H3K4me3,0.018368016928434372,3.3268916606903076,0.8045464754104614
Dnase_pos_12,12,Dnase,0.018368016928434372,3.3268916606903076,0.8045464754104614
CTCF_pos_12,12,CTCF,0.018368016928434372,3.3268916606903076,0.8045464754104614
T_pos_12,12,T,0.018368016928434372,3.3268916606903076,0.8045464754104614
G_pos_12,12,G,0.018368016928434372,3.3268916606903076,0.8045464754104614
C_pos_12,12,C,0.018368016928434372,3.3268916606903076,0.8045464754104614
A_pos_12,12,A,0.018368016928434372,3.3268916606903076,0.8045464754104614
A_pos_16,16,A,0.017669405788183212,3.3268916606903076,0.7440322041511536
C_pos_16,16,C,0.017669405788183212,3.3268916606903076,0.7440322041511536
G_pos_16,16,G,0.017669405788183212,3.3268916606903076,0.7440322041511536
T_pos_16,16,T,0.017669405788183212,3.3268916606903076,0.7440322041511536
CTCF_pos_16,16,CTCF,0.017669405788183212,3.3268916606903076,0.7440322041511536
Dnase_pos_16,16,Dnase,0.017669405788183212,3.3268916606903076,0.7440322041511536
H3K4me3_pos_16,16,H3K4me3,0.017669405788183212,3.3268916606903076,0.7440322041511536
RRBS_pos_16,16,RRBS,0.017669405788183212,3.3268916606903076,0.7440322041511536
A_pos_1,1,A,0.017219915986061096,3.3268916606903076,0.7858605980873108
C_pos_1,1,C,0.017219915986061096,3.3268916606903076,0.7858605980873108
G_pos_1,1,G,0.017219915986061096,3.3268916606903076,0.7858605980873108
T_pos_1,1,T,0.017219915986061096,3.3268916606903076,0.7858605980873108
CTCF_pos_1,1,CTCF,0.017219915986061096,3.3268916606903076,0.7858605980873108
Dnase_pos_1,1,Dnase,0.017219915986061096,3.3268916606903076,0.7858605980873108
H3K4me3_pos_1,1,H3K4me3,0.017219915986061096,3.3268916606903076,0.7858605980873108
RRBS_pos_1,1,RRBS,0.017219915986061096,3.3268916606903076,0.7858605980873108
A_pos_7,7,A,0.016035720705986023,3.3268916606903076,0.7179941534996033
C_pos_7,7,C,0.016035720705986023,3.3268916606903076,0.7179941534996033
G_pos_7,7,G,0.016035720705986023,3.3268916606903076,0.7179941534996033
T_pos_7,7,T,0.016035720705986023,3.3268916606903076,0.7179941534996033
CTCF_pos_7,7,CTCF,0.016035720705986023,3.3268916606903076,0.7179941534996033
Dnase_pos_7,7,Dnase,0.016035720705986023,3.3268916606903076,0.7179941534996033
H3K4me3_pos_7,7,H3K4me3,0.016035720705986023,3.3268916606903076,0.7179941534996033
RRBS_pos_7,7,RRBS,0.016035720705986023,3.3268916606903076,0.7179941534996033
A_pos_10,10,A,0.014763666316866875,3.3268916606903076,0.7798529863357544
C_pos_10,10,C,0.014763666316866875,3.3268916606903076,0.7798529863357544
G_pos_10,10,G,0.014763666316866875,3.3268916606903076,0.7798529863357544
T_pos_10,10,T,0.014763666316866875,3.3268916606903076,0.7798529863357544
CTCF_pos_10,10,CTCF,0.014763666316866875,3.3268916606903076,0.7798529863357544
Dnase_pos_10,10,Dnase,0.014763666316866875,3.3268916606903076,0.7798529863357544
H3K4me3_pos_10,10,H3K4me3,0.014763666316866875,3.3268916606903076,0.7798529863357544
RRBS_pos_10,10,RRBS,0.014763666316866875,3.3268916606903076,0.7798529863357544
RRBS_pos_3,3,RRBS,0.013742456212639809,3.3268916606903076,1.016671895980835
H3K4me3_pos_3,3,H3K4me3,0.013742456212639809,3.3268916606903076,1.016671895980835
Dnase_pos_3,3,Dnase,0.013742456212639809,3.3268916606903076,1.016671895980835
CTCF_pos_3,3,CTCF,0.013742456212639809,3.3268916606903076,1.016671895980835
T_pos_3,3,T,0.013742456212639809,3.3268916606903076,1.016671895980835
G_pos_3,3,G,0.013742456212639809,3.3268916606903076,1.016671895980835
C_pos_3,3,C,0.013742456212639809,3.3268916606903076,1.016671895980835
A_pos_3,3,A,0.013742456212639809,3.3268916606903076,1.016671895980835
A_pos_21,21,A,0.01221511885523796,3.3268916606903076,0.9197701215744019
C_pos_21,21,C,0.01221511885523796,3.3268916606903076,0.9197701215744019
G_pos_21,21,G,0.01221511885523796,3.3268916606903076,0.9197701215744019
T_pos_21,21,T,0.01221511885523796,3.3268916606903076,0.9197701215744019
CTCF_pos_21,21,CTCF,0.01221511885523796,3.3268916606903076,0.9197701215744019
Dnase_pos_21,21,Dnase,0.01221511885523796,3.3268916606903076,0.9197701215744019
H3K4me3_pos_21,21,H3K4me3,0.01221511885523796,3.3268916606903076,0.9197701215744019
RRBS_pos_21,21,RRBS,0.01221511885523796,3.3268916606903076,0.9197701215744019
RRBS_pos_6,6,RRBS,0.011689964681863785,3.3268916606903076,0.6365460157394409
H3K4me3_pos_6,6,H3K4me3,0.011689964681863785,3.3268916606903076,0.6365460157394409
Dnase_pos_6,6,Dnase,0.011689964681863785,3.3268916606903076,0.6365460157394409
CTCF_pos_6,6,CTCF,0.011689964681863785,3.3268916606903076,0.6365460157394409
T_pos_6,6,T,0.011689964681863785,3.3268916606903076,0.6365460157394409
G_pos_6,6,G,0.011689964681863785,3.3268916606903076,0.6365460157394409
C_pos_6,6,C,0.011689964681863785,3.3268916606903076,0.6365460157394409
A_pos_6,6,A,0.011689964681863785,3.3268916606903076,0.6365460157394409
RRBS_pos_11,11,RRBS,0.009521996602416039,3.3268916606903076,0.976629376411438
H3K4me3_pos_11,11,H3K4me3,0.009521996602416039,3.3268916606903076,0.976629376411438
Dnase_pos_11,11,Dnase,0.009521996602416039,3.3268916606903076,0.976629376411438
CTCF_pos_11,11,CTCF,0.009521996602416039,3.3268916606903076,0.976629376411438
T_pos_11,11,T,0.009521996602416039,3.3268916606903076,0.976629376411438
G_pos_11,11,G,0.009521996602416039,3.3268916606903076,0.976629376411438
C_pos_11,11,C,0.009521996602416039,3.3268916606903076,0.976629376411438
A_pos_11,11,A,0.009521996602416039,3.3268916606903076,0.976629376411438
A_pos_4,4,A,0.009385653771460056,3.3268916606903076,0.9950624108314514
C_pos_4,4,C,0.009385653771460056,3.3268916606903076,0.9950624108314514
G_pos_4,4,G,0.009385653771460056,3.3268916606903076,0.9950624108314514
T_pos_4,4,T,0.009385653771460056,3.3268916606903076,0.9950624108314514
CTCF_pos_4,4,CTCF,0.009385653771460056,3.3268916606903076,0.9950624108314514
Dnase_pos_4,4,Dnase,0.009385653771460056,3.3268916606903076,0.9950624108314514
H3K4me3_pos_4,4,H3K4me3,0.009385653771460056,3.3268916606903076,0.9950624108314514
RRBS_pos_4,4,RRBS,0.009385653771460056,3.3268916606903076,0.9950624108314514
A_pos_5,5,A,0.009334309957921505,3.3268916606903076,0.7783326506614685
C_pos_5,5,C,0.009334309957921505,3.3268916606903076,0.7783326506614685
G_pos_5,5,G,0.009334309957921505,3.3268916606903076,0.7783326506614685
T_pos_5,5,T,0.009334309957921505,3.3268916606903076,0.7783326506614685
CTCF_pos_5,5,CTCF,0.009334309957921505,3.3268916606903076,0.7783326506614685
Dnase_pos_5,5,Dnase,0.009334309957921505,3.3268916606903076,0.7783326506614685
H3K4me3_pos_5,5,H3K4me3,0.009334309957921505,3.3268916606903076,0.7783326506614685
RRBS_pos_5,5,RRBS,0.009334309957921505,3.3268916606903076,0.7783326506614685
A_pos_22,22,A,0.005310513079166412,3.3268916606903076,1.9254530668258667
C_pos_22,22,C,0.005310513079166412,3.3268916606903076,1.9254530668258667
G_pos_22,22,G,0.005310513079166412,3.3268916606903076,1.9254530668258667
T_pos_22,22,T,0.005310513079166412,3.3268916606903076,1.9254530668258667
CTCF_pos_22,22,CTCF,0.005310513079166412,3.3268916606903076,1.9254530668258667
Dnase_pos_22,22,Dnase,0.005310513079166412,3.3268916606903076,1.9254530668258667
H3K4me3_pos_22,22,H3K4me3,0.005310513079166412,3.3268916606903076,1.9254530668258667
RRBS_pos_22,22,RRBS,0.005310513079166412,3.3268916606903076,1.9254530668258667
