Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos15_A,0.004493371003541159,0.005264861550579713,0.8534642289019727,0.3934314741150742,1.0
pos15_C,-0.006215945473690156,0.005462685661918649,-1.1378918463170258,0.2552050641463828,1.0
pos15_G,-0.013683389540209626,0.005467332658252065,-2.502754157378139,0.012345998487061083,0.10671230257317611
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.010297375622396432,0.10144868524787684,0.101503292992276,0.9191538860994992,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.0007168582460723135,0.00565715867267611,-0.1267170124703617,0.8991680640736146,1.0
pos16_C,0.013810819875737415,0.005666120058939028,2.437438623269036,0.014816752929835753,0.10671230257317611
pos16_G,-0.013885974568787637,0.005439678879215886,-2.55271954045737,0.01070984347763737,0.10205850843395613
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.049607887573074765,0.11095291569619271,0.44710756145344843,0.6548114009492898,1.0
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.01711435397265773,0.00691031466548448,2.4766388798675423,0.01328633852442107,0.10671230257317611
pos17_C,0.024866014801543067,0.006990261891615434,3.557236508029685,0.00037728608944287423,0.006112034648974562
pos17_G,0.023879357255023277,0.006846898752139484,3.487616528221858,0.000490377004812359,0.007221915889054742
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,-0.0686924784129256,0.11108238010954109,-0.6183922089640701,0.5363371968706492,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.013681189226703225,0.006290948427598236,-2.1747419143803794,0.029683238384265787,0.17173873636610917
pos18_C,0.050682326635033983,0.006459472614303218,7.846201951968656,4.884981308350689e-15,1.978417429882029e-13
pos18_G,0.004209447909240863,0.0065169457502110345,0.6459234234233959,0.5183503798204252,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.07992144247313678,0.09165968709937379,0.8719366714233829,0.3832731947009096,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.001683799633987595,0.006706538916203924,-0.2510683461359335,0.8017687271299438,1.0
pos19_C,0.024781937672376124,0.006643867078841896,3.7300471816025413,0.00019297590057321123,0.003473566210317802
pos19_G,0.03000401516795643,0.006608254844034945,4.540384091730371,5.7102824717603085e-06,0.00013215225148931
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.09986918535361464,0.070595352021076,-1.4146708316405736,0.15721004963623675,0.6883250821910907
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.021859986624395922,0.007033590307094467,3.107941416824738,0.0018915964356516213,0.021888473041111616
pos20_C,0.006119475518676691,0.006866415780205618,0.8912183174688907,0.372843062735313,1.0
pos20_G,0.03556796973050734,0.007073466266438527,5.028364933224701,5.071269215672913e-07,1.3692426882316866e-05
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.023473855381944773,0.07399151489940727,0.3172506389936452,0.7510630051369009,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.0025544345188205485,0.00459927170170831,-0.5553997859860624,0.5786392028540093,1.0
pos21_C,0.001403974378178677,0.005971322632264484,0.23511949774622254,0.8141229467929629,1.0
pos21_G,0.01190126978453679,0.005606775845105088,2.1226583892999784,0.03381791824963987,0.18891388815316063
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,-0.042375222550158805,0.07083898626001328,-0.5981906967813074,0.5497322866243564,1.0
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.05010942503708032,0.005465206026518286,9.168808054799625,0.0,0.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.02386091981871772,0.09186636494202328,0.25973510363424424,0.795075844145249,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.05010942503708974,0.0054652060265183355,9.168808054801266,0.0,0.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.02234559191385244,0.07856830786992176,0.28440973873139735,0.7761049114626364,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.050109425037094764,0.005465206026518377,9.168808054802117,0.0,0.0
