Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
Dnase_pos_17,17,Dnase,0.0483631007373333,3.719764232635498,2.4700119495391846
H3K4me3_pos_17,17,H3K4me3,0.0483631007373333,3.719764232635498,2.4700119495391846
RRBS_pos_17,17,RRBS,0.0483631007373333,3.719764232635498,2.4700119495391846
RRBS_pos_3,3,RRBS,0.046277884393930435,3.719764232635498,1.4027634859085083
H3K4me3_pos_3,3,H3K4me3,0.046277884393930435,3.719764232635498,1.4027634859085083
Dnase_pos_3,3,Dnase,0.046277884393930435,3.719764232635498,1.4027634859085083
CTCF_pos_3,3,CTCF,0.046277884393930435,3.719764232635498,1.4027634859085083
T_pos_3,3,T,0.046277884393930435,3.719764232635498,1.4027634859085083
G_pos_3,3,G,0.046277884393930435,3.719764232635498,1.4027634859085083
C_pos_3,3,C,0.046277884393930435,3.719764232635498,1.4027634859085083
A_pos_3,3,A,0.046277884393930435,3.719764232635498,1.4027634859085083
A_pos_20,20,A,0.04269625246524811,3.719764232635498,0.8208580613136292
C_pos_20,20,C,0.04269625246524811,3.719764232635498,0.8208580613136292
G_pos_20,20,G,0.04269625246524811,3.719764232635498,0.8208580613136292
T_pos_20,20,T,0.04269625246524811,3.719764232635498,0.8208580613136292
CTCF_pos_20,20,CTCF,0.04269625246524811,3.719764232635498,0.8208580613136292
Dnase_pos_20,20,Dnase,0.04269625246524811,3.719764232635498,0.8208580613136292
H3K4me3_pos_20,20,H3K4me3,0.04269625246524811,3.719764232635498,0.8208580613136292
RRBS_pos_20,20,RRBS,0.04269625246524811,3.719764232635498,0.8208580613136292
RRBS_pos_2,2,RRBS,0.04260803386569023,3.719764232635498,1.28304123878479
H3K4me3_pos_2,2,H3K4me3,0.04260803386569023,3.719764232635498,1.28304123878479
Dnase_pos_2,2,Dnase,0.04260803386569023,3.719764232635498,1.28304123878479
CTCF_pos_2,2,CTCF,0.04260803386569023,3.719764232635498,1.28304123878479
T_pos_2,2,T,0.04260803386569023,3.719764232635498,1.28304123878479
G_pos_2,2,G,0.04260803386569023,3.719764232635498,1.28304123878479
C_pos_2,2,C,0.04260803386569023,3.719764232635498,1.28304123878479
A_pos_2,2,A,0.04260803386569023,3.719764232635498,1.28304123878479
RRBS_pos_1,1,RRBS,0.04243936389684677,3.719764232635498,1.4854427576065063
H3K4me3_pos_1,1,H3K4me3,0.04243936389684677,3.719764232635498,1.4854427576065063
Dnase_pos_1,1,Dnase,0.04243936389684677,3.719764232635498,1.4854427576065063
CTCF_pos_1,1,CTCF,0.04243936389684677,3.719764232635498,1.4854427576065063
T_pos_1,1,T,0.04243936389684677,3.719764232635498,1.4854427576065063
G_pos_1,1,G,0.04243936389684677,3.719764232635498,1.4854427576065063
C_pos_1,1,C,0.04243936389684677,3.719764232635498,1.4854427576065063
A_pos_1,1,A,0.04243936389684677,3.719764232635498,1.4854427576065063
A_pos_13,13,A,0.04044319689273834,3.719764232635498,0.7133364677429199
C_pos_13,13,C,0.04044319689273834,3.719764232635498,0.7133364677429199
G_pos_13,13,G,0.04044319689273834,3.719764232635498,0.7133364677429199
T_pos_13,13,T,0.04044319689273834,3.719764232635498,0.7133364677429199
CTCF_pos_13,13,CTCF,0.04044319689273834,3.719764232635498,0.7133364677429199
Dnase_pos_13,13,Dnase,0.04044319689273834,3.719764232635498,0.7133364677429199
H3K4me3_pos_13,13,H3K4me3,0.04044319689273834,3.719764232635498,0.7133364677429199
RRBS_pos_13,13,RRBS,0.04044319689273834,3.719764232635498,0.7133364677429199
A_pos_14,14,A,0.03817834332585335,3.719764232635498,0.7025665044784546
C_pos_14,14,C,0.03817834332585335,3.719764232635498,0.7025665044784546
G_pos_14,14,G,0.03817834332585335,3.719764232635498,0.7025665044784546
T_pos_14,14,T,0.03817834332585335,3.719764232635498,0.7025665044784546
CTCF_pos_14,14,CTCF,0.03817834332585335,3.719764232635498,0.7025665044784546
Dnase_pos_14,14,Dnase,0.03817834332585335,3.719764232635498,0.7025665044784546
H3K4me3_pos_14,14,H3K4me3,0.03817834332585335,3.719764232635498,0.7025665044784546
RRBS_pos_14,14,RRBS,0.03817834332585335,3.719764232635498,0.7025665044784546
RRBS_pos_15,15,RRBS,0.03683191537857056,3.719764232635498,0.581072986125946
H3K4me3_pos_15,15,H3K4me3,0.03683191537857056,3.719764232635498,0.581072986125946
Dnase_pos_15,15,Dnase,0.03683191537857056,3.719764232635498,0.581072986125946
CTCF_pos_15,15,CTCF,0.03683191537857056,3.719764232635498,0.581072986125946
T_pos_15,15,T,0.03683191537857056,3.719764232635498,0.581072986125946
G_pos_15,15,G,0.03683191537857056,3.719764232635498,0.581072986125946
C_pos_15,15,C,0.03683191537857056,3.719764232635498,0.581072986125946
A_pos_15,15,A,0.03683191537857056,3.719764232635498,0.581072986125946
RRBS_pos_12,12,RRBS,0.03101869858801365,3.719764232635498,0.6225609183311462
H3K4me3_pos_12,12,H3K4me3,0.03101869858801365,3.719764232635498,0.6225609183311462
Dnase_pos_12,12,Dnase,0.03101869858801365,3.719764232635498,0.6225609183311462
CTCF_pos_12,12,CTCF,0.03101869858801365,3.719764232635498,0.6225609183311462
T_pos_12,12,T,0.03101869858801365,3.719764232635498,0.6225609183311462
G_pos_12,12,G,0.03101869858801365,3.719764232635498,0.6225609183311462
C_pos_12,12,C,0.03101869858801365,3.719764232635498,0.6225609183311462
A_pos_12,12,A,0.03101869858801365,3.719764232635498,0.6225609183311462
RRBS_pos_7,7,RRBS,0.02855173498392105,3.719764232635498,0.7829044461250305
H3K4me3_pos_7,7,H3K4me3,0.02855173498392105,3.719764232635498,0.7829044461250305
Dnase_pos_7,7,Dnase,0.02855173498392105,3.719764232635498,0.7829044461250305
CTCF_pos_7,7,CTCF,0.02855173498392105,3.719764232635498,0.7829044461250305
T_pos_7,7,T,0.02855173498392105,3.719764232635498,0.7829044461250305
G_pos_7,7,G,0.02855173498392105,3.719764232635498,0.7829044461250305
C_pos_7,7,C,0.02855173498392105,3.719764232635498,0.7829044461250305
A_pos_7,7,A,0.02855173498392105,3.719764232635498,0.7829044461250305
RRBS_pos_11,11,RRBS,0.026024192571640015,3.719764232635498,0.5578461289405823
H3K4me3_pos_11,11,H3K4me3,0.026024192571640015,3.719764232635498,0.5578461289405823
Dnase_pos_11,11,Dnase,0.026024192571640015,3.719764232635498,0.5578461289405823
CTCF_pos_11,11,CTCF,0.026024192571640015,3.719764232635498,0.5578461289405823
T_pos_11,11,T,0.026024192571640015,3.719764232635498,0.5578461289405823
G_pos_11,11,G,0.026024192571640015,3.719764232635498,0.5578461289405823
C_pos_11,11,C,0.026024192571640015,3.719764232635498,0.5578461289405823
A_pos_11,11,A,0.026024192571640015,3.719764232635498,0.5578461289405823
A_pos_8,8,A,0.020313827320933342,3.719764232635498,0.634712278842926
C_pos_8,8,C,0.020313827320933342,3.719764232635498,0.634712278842926
G_pos_8,8,G,0.020313827320933342,3.719764232635498,0.634712278842926
T_pos_8,8,T,0.020313827320933342,3.719764232635498,0.634712278842926
CTCF_pos_8,8,CTCF,0.020313827320933342,3.719764232635498,0.634712278842926
Dnase_pos_8,8,Dnase,0.020313827320933342,3.719764232635498,0.634712278842926
H3K4me3_pos_8,8,H3K4me3,0.020313827320933342,3.719764232635498,0.634712278842926
RRBS_pos_8,8,RRBS,0.020313827320933342,3.719764232635498,0.634712278842926
RRBS_pos_10,10,RRBS,0.017928743734955788,3.719764232635498,0.6162583231925964
H3K4me3_pos_10,10,H3K4me3,0.017928743734955788,3.719764232635498,0.6162583231925964
Dnase_pos_10,10,Dnase,0.017928743734955788,3.719764232635498,0.6162583231925964
CTCF_pos_10,10,CTCF,0.017928743734955788,3.719764232635498,0.6162583231925964
T_pos_10,10,T,0.017928743734955788,3.719764232635498,0.6162583231925964
G_pos_10,10,G,0.017928743734955788,3.719764232635498,0.6162583231925964
C_pos_10,10,C,0.017928743734955788,3.719764232635498,0.6162583231925964
A_pos_10,10,A,0.017928743734955788,3.719764232635498,0.6162583231925964
A_pos_16,16,A,0.017897628247737885,3.719764232635498,1.8236528635025024
C_pos_16,16,C,0.017897628247737885,3.719764232635498,1.8236528635025024
G_pos_16,16,G,0.017897628247737885,3.719764232635498,1.8236528635025024
T_pos_16,16,T,0.017897628247737885,3.719764232635498,1.8236528635025024
CTCF_pos_16,16,CTCF,0.017897628247737885,3.719764232635498,1.8236528635025024
Dnase_pos_16,16,Dnase,0.017897628247737885,3.719764232635498,1.8236528635025024
H3K4me3_pos_16,16,H3K4me3,0.017897628247737885,3.719764232635498,1.8236528635025024
RRBS_pos_16,16,RRBS,0.017897628247737885,3.719764232635498,1.8236528635025024
RRBS_pos_9,9,RRBS,0.01652955636382103,3.719764232635498,0.6676633954048157
H3K4me3_pos_9,9,H3K4me3,0.01652955636382103,3.719764232635498,0.6676633954048157
Dnase_pos_9,9,Dnase,0.01652955636382103,3.719764232635498,0.6676633954048157
CTCF_pos_9,9,CTCF,0.01652955636382103,3.719764232635498,0.6676633954048157
T_pos_9,9,T,0.01652955636382103,3.719764232635498,0.6676633954048157
G_pos_9,9,G,0.01652955636382103,3.719764232635498,0.6676633954048157
C_pos_9,9,C,0.01652955636382103,3.719764232635498,0.6676633954048157
A_pos_9,9,A,0.01652955636382103,3.719764232635498,0.6676633954048157
RRBS_pos_22,22,RRBS,0.006693362258374691,3.719764232635498,2.278804302215576
H3K4me3_pos_22,22,H3K4me3,0.006693362258374691,3.719764232635498,2.278804302215576
Dnase_pos_22,22,Dnase,0.006693362258374691,3.719764232635498,2.278804302215576
CTCF_pos_22,22,CTCF,0.006693362258374691,3.719764232635498,2.278804302215576
T_pos_22,22,T,0.006693362258374691,3.719764232635498,2.278804302215576
G_pos_22,22,G,0.006693362258374691,3.719764232635498,2.278804302215576
C_pos_22,22,C,0.006693362258374691,3.719764232635498,2.278804302215576
A_pos_22,22,A,0.006693362258374691,3.719764232635498,2.278804302215576
RRBS_pos_21,21,RRBS,0.006399371661245823,3.719764232635498,2.154210329055786
H3K4me3_pos_21,21,H3K4me3,0.006399371661245823,3.719764232635498,2.154210329055786
Dnase_pos_21,21,Dnase,0.006399371661245823,3.719764232635498,2.154210329055786
CTCF_pos_21,21,CTCF,0.006399371661245823,3.719764232635498,2.154210329055786
T_pos_21,21,T,0.006399371661245823,3.719764232635498,2.154210329055786
G_pos_21,21,G,0.006399371661245823,3.719764232635498,2.154210329055786
C_pos_21,21,C,0.006399371661245823,3.719764232635498,2.154210329055786
A_pos_21,21,A,0.006399371661245823,3.719764232635498,2.154210329055786
