Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_4,4,RRBS,0.08234234899282455,3.8746814727783203,1.305607795715332
A_pos_3,3,A,0.06098219379782677,3.8746814727783203,1.1726421117782593
C_pos_3,3,C,0.06098219379782677,3.8746814727783203,1.1726421117782593
G_pos_3,3,G,0.06098219379782677,3.8746814727783203,1.1726421117782593
T_pos_3,3,T,0.06098219379782677,3.8746814727783203,1.1726421117782593
CTCF_pos_3,3,CTCF,0.06098219379782677,3.8746814727783203,1.1726421117782593
Dnase_pos_3,3,Dnase,0.06098219379782677,3.8746814727783203,1.1726421117782593
H3K4me3_pos_3,3,H3K4me3,0.06098219379782677,3.8746814727783203,1.1726421117782593
RRBS_pos_3,3,RRBS,0.06098219379782677,3.8746814727783203,1.1726421117782593
RRBS_pos_7,7,RRBS,0.06048049405217171,3.8746814727783203,1.1703218221664429
H3K4me3_pos_7,7,H3K4me3,0.06048049405217171,3.8746814727783203,1.1703218221664429
Dnase_pos_7,7,Dnase,0.06048049405217171,3.8746814727783203,1.1703218221664429
CTCF_pos_7,7,CTCF,0.06048049405217171,3.8746814727783203,1.1703218221664429
T_pos_7,7,T,0.06048049405217171,3.8746814727783203,1.1703218221664429
G_pos_7,7,G,0.06048049405217171,3.8746814727783203,1.1703218221664429
C_pos_7,7,C,0.06048049405217171,3.8746814727783203,1.1703218221664429
A_pos_7,7,A,0.06048049405217171,3.8746814727783203,1.1703218221664429
RRBS_pos_1,1,RRBS,0.039862532168626785,3.8746814727783203,1.5213762521743774
H3K4me3_pos_1,1,H3K4me3,0.039862532168626785,3.8746814727783203,1.5213762521743774
Dnase_pos_1,1,Dnase,0.039862532168626785,3.8746814727783203,1.5213762521743774
CTCF_pos_1,1,CTCF,0.039862532168626785,3.8746814727783203,1.5213762521743774
T_pos_1,1,T,0.039862532168626785,3.8746814727783203,1.5213762521743774
G_pos_1,1,G,0.039862532168626785,3.8746814727783203,1.5213762521743774
C_pos_1,1,C,0.039862532168626785,3.8746814727783203,1.5213762521743774
A_pos_1,1,A,0.039862532168626785,3.8746814727783203,1.5213762521743774
A_pos_2,2,A,0.03908586502075195,3.8746814727783203,1.2690778970718384
C_pos_2,2,C,0.03908586502075195,3.8746814727783203,1.2690778970718384
G_pos_2,2,G,0.03908586502075195,3.8746814727783203,1.2690778970718384
T_pos_2,2,T,0.03908586502075195,3.8746814727783203,1.2690778970718384
CTCF_pos_2,2,CTCF,0.03908586502075195,3.8746814727783203,1.2690778970718384
Dnase_pos_2,2,Dnase,0.03908586502075195,3.8746814727783203,1.2690778970718384
H3K4me3_pos_2,2,H3K4me3,0.03908586502075195,3.8746814727783203,1.2690778970718384
RRBS_pos_2,2,RRBS,0.03908586502075195,3.8746814727783203,1.2690778970718384
RRBS_pos_18,18,RRBS,0.03341897577047348,3.8746814727783203,4.383577346801758
H3K4me3_pos_18,18,H3K4me3,0.03341897577047348,3.8746814727783203,4.383577346801758
Dnase_pos_18,18,Dnase,0.03341897577047348,3.8746814727783203,4.383577346801758
CTCF_pos_18,18,CTCF,0.03341897577047348,3.8746814727783203,4.383577346801758
T_pos_18,18,T,0.03341897577047348,3.8746814727783203,4.383577346801758
G_pos_18,18,G,0.03341897577047348,3.8746814727783203,4.383577346801758
C_pos_18,18,C,0.03341897577047348,3.8746814727783203,4.383577346801758
A_pos_18,18,A,0.03341897577047348,3.8746814727783203,4.383577346801758
RRBS_pos_17,17,RRBS,0.03249910846352577,3.8746814727783203,4.181330680847168
H3K4me3_pos_17,17,H3K4me3,0.03249910846352577,3.8746814727783203,4.181330680847168
Dnase_pos_17,17,Dnase,0.03249910846352577,3.8746814727783203,4.181330680847168
CTCF_pos_17,17,CTCF,0.03249910846352577,3.8746814727783203,4.181330680847168
T_pos_17,17,T,0.03249910846352577,3.8746814727783203,4.181330680847168
G_pos_17,17,G,0.03249910846352577,3.8746814727783203,4.181330680847168
C_pos_17,17,C,0.03249910846352577,3.8746814727783203,4.181330680847168
A_pos_17,17,A,0.03249910846352577,3.8746814727783203,4.181330680847168
RRBS_pos_16,16,RRBS,0.027845505625009537,3.8746814727783203,5.653252124786377
H3K4me3_pos_16,16,H3K4me3,0.027845505625009537,3.8746814727783203,5.653252124786377
Dnase_pos_16,16,Dnase,0.027845505625009537,3.8746814727783203,5.653252124786377
CTCF_pos_16,16,CTCF,0.027845505625009537,3.8746814727783203,5.653252124786377
T_pos_16,16,T,0.027845505625009537,3.8746814727783203,5.653252124786377
G_pos_16,16,G,0.027845505625009537,3.8746814727783203,5.653252124786377
C_pos_16,16,C,0.027845505625009537,3.8746814727783203,5.653252124786377
A_pos_16,16,A,0.027845505625009537,3.8746814727783203,5.653252124786377
A_pos_19,19,A,0.026114586740732193,3.8746814727783203,6.232207775115967
C_pos_19,19,C,0.026114586740732193,3.8746814727783203,6.232207775115967
G_pos_19,19,G,0.026114586740732193,3.8746814727783203,6.232207775115967
T_pos_19,19,T,0.026114586740732193,3.8746814727783203,6.232207775115967
CTCF_pos_19,19,CTCF,0.026114586740732193,3.8746814727783203,6.232207775115967
Dnase_pos_19,19,Dnase,0.026114586740732193,3.8746814727783203,6.232207775115967
H3K4me3_pos_19,19,H3K4me3,0.026114586740732193,3.8746814727783203,6.232207775115967
RRBS_pos_19,19,RRBS,0.026114586740732193,3.8746814727783203,6.232207775115967
A_pos_15,15,A,0.02404552698135376,3.8746814727783203,6.151742458343506
C_pos_15,15,C,0.02404552698135376,3.8746814727783203,6.151742458343506
G_pos_15,15,G,0.02404552698135376,3.8746814727783203,6.151742458343506
T_pos_15,15,T,0.02404552698135376,3.8746814727783203,6.151742458343506
CTCF_pos_15,15,CTCF,0.02404552698135376,3.8746814727783203,6.151742458343506
Dnase_pos_15,15,Dnase,0.02404552698135376,3.8746814727783203,6.151742458343506
H3K4me3_pos_15,15,H3K4me3,0.02404552698135376,3.8746814727783203,6.151742458343506
RRBS_pos_15,15,RRBS,0.02404552698135376,3.8746814727783203,6.151742458343506
A_pos_8,8,A,0.02318541519343853,3.8746814727783203,1.8697433471679688
C_pos_8,8,C,0.02318541519343853,3.8746814727783203,1.8697433471679688
G_pos_8,8,G,0.02318541519343853,3.8746814727783203,1.8697433471679688
T_pos_8,8,T,0.02318541519343853,3.8746814727783203,1.8697433471679688
CTCF_pos_8,8,CTCF,0.02318541519343853,3.8746814727783203,1.8697433471679688
Dnase_pos_8,8,Dnase,0.02318541519343853,3.8746814727783203,1.8697433471679688
H3K4me3_pos_8,8,H3K4me3,0.02318541519343853,3.8746814727783203,1.8697433471679688
RRBS_pos_8,8,RRBS,0.02318541519343853,3.8746814727783203,1.8697433471679688
RRBS_pos_20,20,RRBS,0.021087251603603363,3.8746814727783203,6.5009636878967285
H3K4me3_pos_20,20,H3K4me3,0.021087251603603363,3.8746814727783203,6.5009636878967285
Dnase_pos_20,20,Dnase,0.021087251603603363,3.8746814727783203,6.5009636878967285
CTCF_pos_20,20,CTCF,0.021087251603603363,3.8746814727783203,6.5009636878967285
T_pos_20,20,T,0.021087251603603363,3.8746814727783203,6.5009636878967285
G_pos_20,20,G,0.021087251603603363,3.8746814727783203,6.5009636878967285
C_pos_20,20,C,0.021087251603603363,3.8746814727783203,6.5009636878967285
A_pos_20,20,A,0.021087251603603363,3.8746814727783203,6.5009636878967285
A_pos_14,14,A,0.02059882879257202,3.8746814727783203,6.000112056732178
C_pos_14,14,C,0.02059882879257202,3.8746814727783203,6.000112056732178
G_pos_14,14,G,0.02059882879257202,3.8746814727783203,6.000112056732178
T_pos_14,14,T,0.02059882879257202,3.8746814727783203,6.000112056732178
CTCF_pos_14,14,CTCF,0.02059882879257202,3.8746814727783203,6.000112056732178
Dnase_pos_14,14,Dnase,0.02059882879257202,3.8746814727783203,6.000112056732178
H3K4me3_pos_14,14,H3K4me3,0.02059882879257202,3.8746814727783203,6.000112056732178
RRBS_pos_14,14,RRBS,0.02059882879257202,3.8746814727783203,6.000112056732178
RRBS_pos_9,9,RRBS,0.019017864018678665,3.8746814727783203,2.594738006591797
H3K4me3_pos_9,9,H3K4me3,0.019017864018678665,3.8746814727783203,2.594738006591797
Dnase_pos_9,9,Dnase,0.019017864018678665,3.8746814727783203,2.594738006591797
CTCF_pos_9,9,CTCF,0.019017864018678665,3.8746814727783203,2.594738006591797
T_pos_9,9,T,0.019017864018678665,3.8746814727783203,2.594738006591797
G_pos_9,9,G,0.019017864018678665,3.8746814727783203,2.594738006591797
C_pos_9,9,C,0.019017864018678665,3.8746814727783203,2.594738006591797
A_pos_9,9,A,0.019017864018678665,3.8746814727783203,2.594738006591797
RRBS_pos_22,22,RRBS,0.0187336765229702,3.8746814727783203,13.268586158752441
H3K4me3_pos_22,22,H3K4me3,0.0187336765229702,3.8746814727783203,13.268586158752441
Dnase_pos_22,22,Dnase,0.0187336765229702,3.8746814727783203,13.268586158752441
CTCF_pos_22,22,CTCF,0.0187336765229702,3.8746814727783203,13.268586158752441
T_pos_22,22,T,0.0187336765229702,3.8746814727783203,13.268586158752441
G_pos_22,22,G,0.0187336765229702,3.8746814727783203,13.268586158752441
C_pos_22,22,C,0.0187336765229702,3.8746814727783203,13.268586158752441
A_pos_22,22,A,0.0187336765229702,3.8746814727783203,13.268586158752441
RRBS_pos_21,21,RRBS,0.017429757863283157,3.8746814727783203,13.129712104797363
H3K4me3_pos_21,21,H3K4me3,0.017429757863283157,3.8746814727783203,13.129712104797363
Dnase_pos_21,21,Dnase,0.017429757863283157,3.8746814727783203,13.129712104797363
CTCF_pos_21,21,CTCF,0.017429757863283157,3.8746814727783203,13.129712104797363
T_pos_21,21,T,0.017429757863283157,3.8746814727783203,13.129712104797363
G_pos_21,21,G,0.017429757863283157,3.8746814727783203,13.129712104797363
C_pos_21,21,C,0.017429757863283157,3.8746814727783203,13.129712104797363
A_pos_21,21,A,0.017429757863283157,3.8746814727783203,13.129712104797363
RRBS_pos_13,13,RRBS,0.0172426700592041,3.8746814727783203,5.912781238555908
H3K4me3_pos_13,13,H3K4me3,0.0172426700592041,3.8746814727783203,5.912781238555908
Dnase_pos_13,13,Dnase,0.0172426700592041,3.8746814727783203,5.912781238555908
CTCF_pos_13,13,CTCF,0.0172426700592041,3.8746814727783203,5.912781238555908
T_pos_13,13,T,0.0172426700592041,3.8746814727783203,5.912781238555908
G_pos_13,13,G,0.0172426700592041,3.8746814727783203,5.912781238555908
C_pos_13,13,C,0.0172426700592041,3.8746814727783203,5.912781238555908
A_pos_13,13,A,0.0172426700592041,3.8746814727783203,5.912781238555908
A_pos_10,10,A,0.016811368986964226,3.8746814727783203,2.794785976409912
C_pos_10,10,C,0.016811368986964226,3.8746814727783203,2.794785976409912
G_pos_10,10,G,0.016811368986964226,3.8746814727783203,2.794785976409912
T_pos_10,10,T,0.016811368986964226,3.8746814727783203,2.794785976409912
CTCF_pos_10,10,CTCF,0.016811368986964226,3.8746814727783203,2.794785976409912
Dnase_pos_10,10,Dnase,0.016811368986964226,3.8746814727783203,2.794785976409912
H3K4me3_pos_10,10,H3K4me3,0.016811368986964226,3.8746814727783203,2.794785976409912
RRBS_pos_10,10,RRBS,0.016811368986964226,3.8746814727783203,2.794785976409912
A_pos_11,11,A,0.015754178166389465,3.8746814727783203,2.9563539028167725
C_pos_11,11,C,0.015754178166389465,3.8746814727783203,2.9563539028167725
G_pos_11,11,G,0.015754178166389465,3.8746814727783203,2.9563539028167725
T_pos_11,11,T,0.015754178166389465,3.8746814727783203,2.9563539028167725
CTCF_pos_11,11,CTCF,0.015754178166389465,3.8746814727783203,2.9563539028167725
Dnase_pos_11,11,Dnase,0.015754178166389465,3.8746814727783203,2.9563539028167725
H3K4me3_pos_11,11,H3K4me3,0.015754178166389465,3.8746814727783203,2.9563539028167725
RRBS_pos_11,11,RRBS,0.015754178166389465,3.8746814727783203,2.9563539028167725
A_pos_12,12,A,0.015626627951860428,3.8746814727783203,4.911153793334961
C_pos_12,12,C,0.015626627951860428,3.8746814727783203,4.911153793334961
G_pos_12,12,G,0.015626627951860428,3.8746814727783203,4.911153793334961
T_pos_12,12,T,0.015626627951860428,3.8746814727783203,4.911153793334961
CTCF_pos_12,12,CTCF,0.015626627951860428,3.8746814727783203,4.911153793334961
Dnase_pos_12,12,Dnase,0.015626627951860428,3.8746814727783203,4.911153793334961
H3K4me3_pos_12,12,H3K4me3,0.015626627951860428,3.8746814727783203,4.911153793334961
RRBS_pos_12,12,RRBS,0.015626627951860428,3.8746814727783203,4.911153793334961
