Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
A_pos_6,6,A,0.01621459238231182,3.325496196746826,0.45383942127227783
RRBS_pos_1,1,RRBS,0.015991661697626114,3.325496196746826,0.8500890135765076
H3K4me3_pos_1,1,H3K4me3,0.015991661697626114,3.325496196746826,0.8500890135765076
Dnase_pos_1,1,Dnase,0.015991661697626114,3.325496196746826,0.8500890135765076
CTCF_pos_1,1,CTCF,0.015991661697626114,3.325496196746826,0.8500890135765076
T_pos_1,1,T,0.015991661697626114,3.325496196746826,0.8500890135765076
G_pos_1,1,G,0.015991661697626114,3.325496196746826,0.8500890135765076
C_pos_1,1,C,0.015991661697626114,3.325496196746826,0.8500890135765076
A_pos_1,1,A,0.015991661697626114,3.325496196746826,0.8500890135765076
RRBS_pos_0,0,RRBS,0.01558563020080328,3.325496196746826,0.5517734289169312
H3K4me3_pos_0,0,H3K4me3,0.01558563020080328,3.325496196746826,0.5517734289169312
Dnase_pos_0,0,Dnase,0.01558563020080328,3.325496196746826,0.5517734289169312
CTCF_pos_0,0,CTCF,0.01558563020080328,3.325496196746826,0.5517734289169312
T_pos_0,0,T,0.01558563020080328,3.325496196746826,0.5517734289169312
G_pos_0,0,G,0.01558563020080328,3.325496196746826,0.5517734289169312
C_pos_0,0,C,0.01558563020080328,3.325496196746826,0.5517734289169312
A_pos_0,0,A,0.01558563020080328,3.325496196746826,0.5517734289169312
A_pos_10,10,A,0.015265630558133125,3.325496196746826,0.4964418113231659
C_pos_10,10,C,0.015265630558133125,3.325496196746826,0.4964418113231659
G_pos_10,10,G,0.015265630558133125,3.325496196746826,0.4964418113231659
T_pos_10,10,T,0.015265630558133125,3.325496196746826,0.4964418113231659
CTCF_pos_10,10,CTCF,0.015265630558133125,3.325496196746826,0.4964418113231659
Dnase_pos_10,10,Dnase,0.015265630558133125,3.325496196746826,0.4964418113231659
H3K4me3_pos_10,10,H3K4me3,0.015265630558133125,3.325496196746826,0.4964418113231659
RRBS_pos_10,10,RRBS,0.015265630558133125,3.325496196746826,0.4964418113231659
A_pos_4,4,A,0.014532975852489471,3.325496196746826,0.635627031326294
C_pos_4,4,C,0.014532975852489471,3.325496196746826,0.635627031326294
G_pos_4,4,G,0.014532975852489471,3.325496196746826,0.635627031326294
T_pos_4,4,T,0.014532975852489471,3.325496196746826,0.635627031326294
CTCF_pos_4,4,CTCF,0.014532975852489471,3.325496196746826,0.635627031326294
Dnase_pos_4,4,Dnase,0.014532975852489471,3.325496196746826,0.635627031326294
H3K4me3_pos_4,4,H3K4me3,0.014532975852489471,3.325496196746826,0.635627031326294
RRBS_pos_4,4,RRBS,0.014532975852489471,3.325496196746826,0.635627031326294
A_pos_7,7,A,0.01249103993177414,3.325496196746826,0.4610729515552521
C_pos_7,7,C,0.01249103993177414,3.325496196746826,0.4610729515552521
G_pos_7,7,G,0.01249103993177414,3.325496196746826,0.4610729515552521
T_pos_7,7,T,0.01249103993177414,3.325496196746826,0.4610729515552521
CTCF_pos_7,7,CTCF,0.01249103993177414,3.325496196746826,0.4610729515552521
Dnase_pos_7,7,Dnase,0.01249103993177414,3.325496196746826,0.4610729515552521
H3K4me3_pos_7,7,H3K4me3,0.01249103993177414,3.325496196746826,0.4610729515552521
RRBS_pos_7,7,RRBS,0.01249103993177414,3.325496196746826,0.4610729515552521
A_pos_21,21,A,0.0084288464859128,3.325496196746826,0.7734000086784363
C_pos_21,21,C,0.0084288464859128,3.325496196746826,0.7734000086784363
G_pos_21,21,G,0.0084288464859128,3.325496196746826,0.7734000086784363
T_pos_21,21,T,0.0084288464859128,3.325496196746826,0.7734000086784363
CTCF_pos_21,21,CTCF,0.0084288464859128,3.325496196746826,0.7734000086784363
Dnase_pos_21,21,Dnase,0.0084288464859128,3.325496196746826,0.7734000086784363
H3K4me3_pos_21,21,H3K4me3,0.0084288464859128,3.325496196746826,0.7734000086784363
RRBS_pos_21,21,RRBS,0.0084288464859128,3.325496196746826,0.7734000086784363
A_pos_22,22,A,0.00393247976899147,3.325496196746826,1.0114550590515137
C_pos_22,22,C,0.00393247976899147,3.325496196746826,1.0114550590515137
G_pos_22,22,G,0.00393247976899147,3.325496196746826,1.0114550590515137
T_pos_22,22,T,0.00393247976899147,3.325496196746826,1.0114550590515137
CTCF_pos_22,22,CTCF,0.00393247976899147,3.325496196746826,1.0114550590515137
Dnase_pos_22,22,Dnase,0.00393247976899147,3.325496196746826,1.0114550590515137
H3K4me3_pos_22,22,H3K4me3,0.00393247976899147,3.325496196746826,1.0114550590515137
RRBS_pos_22,22,RRBS,0.00393247976899147,3.325496196746826,1.0114550590515137
