Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
T_pos_13,13,T,0.05421213433146477,3.6586227416992188,1.0010194778442383
G_pos_13,13,G,0.05421213433146477,3.6586227416992188,1.0010194778442383
C_pos_13,13,C,0.05421213433146477,3.6586227416992188,1.0010194778442383
A_pos_13,13,A,0.05421213433146477,3.6586227416992188,1.0010194778442383
RRBS_pos_16,16,RRBS,0.04639147222042084,3.6586227416992188,0.7267510294914246
H3K4me3_pos_16,16,H3K4me3,0.04639147222042084,3.6586227416992188,0.7267510294914246
Dnase_pos_16,16,Dnase,0.04639147222042084,3.6586227416992188,0.7267510294914246
CTCF_pos_16,16,CTCF,0.04639147222042084,3.6586227416992188,0.7267510294914246
T_pos_16,16,T,0.04639147222042084,3.6586227416992188,0.7267510294914246
G_pos_16,16,G,0.04639147222042084,3.6586227416992188,0.7267510294914246
C_pos_16,16,C,0.04639147222042084,3.6586227416992188,0.7267510294914246
A_pos_16,16,A,0.04639147222042084,3.6586227416992188,0.7267510294914246
RRBS_pos_1,1,RRBS,0.036629535257816315,3.6586227416992188,0.9777912497520447
H3K4me3_pos_1,1,H3K4me3,0.036629535257816315,3.6586227416992188,0.9777912497520447
Dnase_pos_1,1,Dnase,0.036629535257816315,3.6586227416992188,0.9777912497520447
CTCF_pos_1,1,CTCF,0.036629535257816315,3.6586227416992188,0.9777912497520447
T_pos_1,1,T,0.036629535257816315,3.6586227416992188,0.9777912497520447
G_pos_1,1,G,0.036629535257816315,3.6586227416992188,0.9777912497520447
C_pos_1,1,C,0.036629535257816315,3.6586227416992188,0.9777912497520447
A_pos_1,1,A,0.036629535257816315,3.6586227416992188,0.9777912497520447
A_pos_9,9,A,0.0331285297870636,3.6586227416992188,0.9690570831298828
C_pos_9,9,C,0.0331285297870636,3.6586227416992188,0.9690570831298828
G_pos_9,9,G,0.0331285297870636,3.6586227416992188,0.9690570831298828
T_pos_9,9,T,0.0331285297870636,3.6586227416992188,0.9690570831298828
CTCF_pos_9,9,CTCF,0.0331285297870636,3.6586227416992188,0.9690570831298828
Dnase_pos_9,9,Dnase,0.0331285297870636,3.6586227416992188,0.9690570831298828
H3K4me3_pos_9,9,H3K4me3,0.0331285297870636,3.6586227416992188,0.9690570831298828
RRBS_pos_9,9,RRBS,0.0331285297870636,3.6586227416992188,0.9690570831298828
RRBS_pos_2,2,RRBS,0.03211620822548866,3.6586227416992188,0.9439307451248169
H3K4me3_pos_2,2,H3K4me3,0.03211620822548866,3.6586227416992188,0.9439307451248169
Dnase_pos_2,2,Dnase,0.03211620822548866,3.6586227416992188,0.9439307451248169
CTCF_pos_2,2,CTCF,0.03211620822548866,3.6586227416992188,0.9439307451248169
T_pos_2,2,T,0.03211620822548866,3.6586227416992188,0.9439307451248169
G_pos_2,2,G,0.03211620822548866,3.6586227416992188,0.9439307451248169
C_pos_2,2,C,0.03211620822548866,3.6586227416992188,0.9439307451248169
A_pos_2,2,A,0.03211620822548866,3.6586227416992188,0.9439307451248169
A_pos_8,8,A,0.02712201327085495,3.6586227416992188,0.8585286140441895
C_pos_8,8,C,0.02712201327085495,3.6586227416992188,0.8585286140441895
G_pos_8,8,G,0.02712201327085495,3.6586227416992188,0.8585286140441895
T_pos_8,8,T,0.02712201327085495,3.6586227416992188,0.8585286140441895
CTCF_pos_8,8,CTCF,0.02712201327085495,3.6586227416992188,0.8585286140441895
Dnase_pos_8,8,Dnase,0.02712201327085495,3.6586227416992188,0.8585286140441895
H3K4me3_pos_8,8,H3K4me3,0.02712201327085495,3.6586227416992188,0.8585286140441895
RRBS_pos_8,8,RRBS,0.02712201327085495,3.6586227416992188,0.8585286140441895
RRBS_pos_3,3,RRBS,0.024267323315143585,3.6586227416992188,1.0265835523605347
H3K4me3_pos_3,3,H3K4me3,0.024267323315143585,3.6586227416992188,1.0265835523605347
Dnase_pos_3,3,Dnase,0.024267323315143585,3.6586227416992188,1.0265835523605347
CTCF_pos_3,3,CTCF,0.024267323315143585,3.6586227416992188,1.0265835523605347
T_pos_3,3,T,0.024267323315143585,3.6586227416992188,1.0265835523605347
G_pos_3,3,G,0.024267323315143585,3.6586227416992188,1.0265835523605347
C_pos_3,3,C,0.024267323315143585,3.6586227416992188,1.0265835523605347
A_pos_3,3,A,0.024267323315143585,3.6586227416992188,1.0265835523605347
A_pos_10,10,A,0.02281309850513935,3.6586227416992188,0.9539592266082764
C_pos_10,10,C,0.02281309850513935,3.6586227416992188,0.9539592266082764
G_pos_10,10,G,0.02281309850513935,3.6586227416992188,0.9539592266082764
T_pos_10,10,T,0.02281309850513935,3.6586227416992188,0.9539592266082764
CTCF_pos_10,10,CTCF,0.02281309850513935,3.6586227416992188,0.9539592266082764
Dnase_pos_10,10,Dnase,0.02281309850513935,3.6586227416992188,0.9539592266082764
H3K4me3_pos_10,10,H3K4me3,0.02281309850513935,3.6586227416992188,0.9539592266082764
RRBS_pos_10,10,RRBS,0.02281309850513935,3.6586227416992188,0.9539592266082764
RRBS_pos_4,4,RRBS,0.02082923986017704,3.6586227416992188,1.1612212657928467
H3K4me3_pos_4,4,H3K4me3,0.02082923986017704,3.6586227416992188,1.1612212657928467
Dnase_pos_4,4,Dnase,0.02082923986017704,3.6586227416992188,1.1612212657928467
CTCF_pos_4,4,CTCF,0.02082923986017704,3.6586227416992188,1.1612212657928467
T_pos_4,4,T,0.02082923986017704,3.6586227416992188,1.1612212657928467
G_pos_4,4,G,0.02082923986017704,3.6586227416992188,1.1612212657928467
C_pos_4,4,C,0.02082923986017704,3.6586227416992188,1.1612212657928467
A_pos_4,4,A,0.02082923986017704,3.6586227416992188,1.1612212657928467
RRBS_pos_5,5,RRBS,0.018381081521511078,3.6586227416992188,1.2528188228607178
H3K4me3_pos_5,5,H3K4me3,0.018381081521511078,3.6586227416992188,1.2528188228607178
Dnase_pos_5,5,Dnase,0.018381081521511078,3.6586227416992188,1.2528188228607178
CTCF_pos_5,5,CTCF,0.018381081521511078,3.6586227416992188,1.2528188228607178
T_pos_5,5,T,0.018381081521511078,3.6586227416992188,1.2528188228607178
G_pos_5,5,G,0.018381081521511078,3.6586227416992188,1.2528188228607178
C_pos_5,5,C,0.018381081521511078,3.6586227416992188,1.2528188228607178
A_pos_5,5,A,0.018381081521511078,3.6586227416992188,1.2528188228607178
A_pos_11,11,A,0.017486874014139175,3.6586227416992188,0.8844666481018066
C_pos_11,11,C,0.017486874014139175,3.6586227416992188,0.8844666481018066
G_pos_11,11,G,0.017486874014139175,3.6586227416992188,0.8844666481018066
T_pos_11,11,T,0.017486874014139175,3.6586227416992188,0.8844666481018066
CTCF_pos_11,11,CTCF,0.017486874014139175,3.6586227416992188,0.8844666481018066
Dnase_pos_11,11,Dnase,0.017486874014139175,3.6586227416992188,0.8844666481018066
H3K4me3_pos_11,11,H3K4me3,0.017486874014139175,3.6586227416992188,0.8844666481018066
RRBS_pos_11,11,RRBS,0.017486874014139175,3.6586227416992188,0.8844666481018066
A_pos_7,7,A,0.017036274075508118,3.6586227416992188,0.6940256953239441
C_pos_7,7,C,0.017036274075508118,3.6586227416992188,0.6940256953239441
G_pos_7,7,G,0.017036274075508118,3.6586227416992188,0.6940256953239441
T_pos_7,7,T,0.017036274075508118,3.6586227416992188,0.6940256953239441
CTCF_pos_7,7,CTCF,0.017036274075508118,3.6586227416992188,0.6940256953239441
Dnase_pos_7,7,Dnase,0.017036274075508118,3.6586227416992188,0.6940256953239441
H3K4me3_pos_7,7,H3K4me3,0.017036274075508118,3.6586227416992188,0.6940256953239441
RRBS_pos_7,7,RRBS,0.017036274075508118,3.6586227416992188,0.6940256953239441
A_pos_12,12,A,0.016856318339705467,3.6586227416992188,0.7370018362998962
C_pos_12,12,C,0.016856318339705467,3.6586227416992188,0.7370018362998962
G_pos_12,12,G,0.016856318339705467,3.6586227416992188,0.7370018362998962
T_pos_12,12,T,0.016856318339705467,3.6586227416992188,0.7370018362998962
CTCF_pos_12,12,CTCF,0.016856318339705467,3.6586227416992188,0.7370018362998962
Dnase_pos_12,12,Dnase,0.016856318339705467,3.6586227416992188,0.7370018362998962
H3K4me3_pos_12,12,H3K4me3,0.016856318339705467,3.6586227416992188,0.7370018362998962
RRBS_pos_12,12,RRBS,0.016856318339705467,3.6586227416992188,0.7370018362998962
RRBS_pos_6,6,RRBS,0.01541101559996605,3.6586227416992188,1.1991033554077148
H3K4me3_pos_6,6,H3K4me3,0.01541101559996605,3.6586227416992188,1.1991033554077148
Dnase_pos_6,6,Dnase,0.01541101559996605,3.6586227416992188,1.1991033554077148
CTCF_pos_6,6,CTCF,0.01541101559996605,3.6586227416992188,1.1991033554077148
T_pos_6,6,T,0.01541101559996605,3.6586227416992188,1.1991033554077148
G_pos_6,6,G,0.01541101559996605,3.6586227416992188,1.1991033554077148
C_pos_6,6,C,0.01541101559996605,3.6586227416992188,1.1991033554077148
A_pos_6,6,A,0.01541101559996605,3.6586227416992188,1.1991033554077148
A_pos_21,21,A,0.014332856982946396,3.6586227416992188,1.5053348541259766
C_pos_21,21,C,0.014332856982946396,3.6586227416992188,1.5053348541259766
G_pos_21,21,G,0.014332856982946396,3.6586227416992188,1.5053348541259766
T_pos_21,21,T,0.014332856982946396,3.6586227416992188,1.5053348541259766
CTCF_pos_21,21,CTCF,0.014332856982946396,3.6586227416992188,1.5053348541259766
Dnase_pos_21,21,Dnase,0.014332856982946396,3.6586227416992188,1.5053348541259766
H3K4me3_pos_21,21,H3K4me3,0.014332856982946396,3.6586227416992188,1.5053348541259766
RRBS_pos_21,21,RRBS,0.014332856982946396,3.6586227416992188,1.5053348541259766
A_pos_22,22,A,0.011079099029302597,3.6586227416992188,1.7233178615570068
C_pos_22,22,C,0.011079099029302597,3.6586227416992188,1.7233178615570068
G_pos_22,22,G,0.011079099029302597,3.6586227416992188,1.7233178615570068
T_pos_22,22,T,0.011079099029302597,3.6586227416992188,1.7233178615570068
CTCF_pos_22,22,CTCF,0.011079099029302597,3.6586227416992188,1.7233178615570068
Dnase_pos_22,22,Dnase,0.011079099029302597,3.6586227416992188,1.7233178615570068
H3K4me3_pos_22,22,H3K4me3,0.011079099029302597,3.6586227416992188,1.7233178615570068
RRBS_pos_22,22,RRBS,0.011079099029302597,3.6586227416992188,1.7233178615570068
