Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos3_RRBS,0.013015783518087758,0.027076547436933354,0.48070321921227577,0.6307569156225767,0.9205641471248417
pos4_A,0.012725069359603675,0.0059418879066874195,2.141586909655765,0.03229426932932755,0.17105361618847126
pos4_C,0.0008329831050534336,0.005875330055711206,0.14177639335235634,0.8872646353387297,0.9707187907137325
pos4_G,0.009402152741375982,0.005774088174786021,1.628335497617234,0.10354205284167795,0.3964328954892211
pos4_CTCF,0.0331599095928206,0.05182583173777028,0.6398336212065827,0.5223218523825444,0.8547084857168908
pos4_Dnase,-164359376301.37463,29322103006.60786,-5.605306558821362,2.2365101770560614e-08,1.3935185021292267e-07
pos4_H3K4me3,0.05531513070407761,0.07146300542095675,0.7740386844667504,0.4389591986260353,0.8268766299699735
pos4_RRBS,0.003751886720238571,0.026742900268495035,0.1402946831708657,0.888435084025073,0.9707187907137325
pos5_A,0.011976973244907967,0.0058480360464726955,2.048033416642841,0.04062977048033489,0.19945523690346217
pos5_C,0.0023293960547648078,0.005870416739060219,0.39680250283861707,0.6915368364308563,0.9387749273629938
pos5_G,0.010893850281537991,0.005737853979808827,1.8985931534460119,0.057698596649629064,0.27491684285999735
pos5_CTCF,-0.030585869181855366,0.047077757629379005,-0.6496883182636586,0.5159353937002216,0.8528727936677132
pos5_Dnase,329936496904.5908,58861454488.22776,5.605306558820728,2.2365101770560614e-08,1.3935185021292267e-07
pos5_H3K4me3,-0.025571613101976063,0.07972534405833469,-0.3207463499093265,0.7484214033751555,0.9387749273629938
pos5_RRBS,0.007073387529604934,0.029213454275072163,0.24212773549482833,0.8086951030850886,0.9387749273629938
pos6_A,-0.007588289725999817,0.005717797820034226,-1.3271350203065408,0.18454893903910863,0.5338737165059928
pos6_C,-0.0007063687514919654,0.0056519596399847594,-0.12497767084088204,0.9005482684402673,0.9707187907137325
pos6_G,0.004211727358482674,0.0057101183552406235,0.7375902032953908,0.4608120133662814,0.8440724344771631
pos6_CTCF,-0.028380054013295773,0.047389149028617586,-0.598872412673152,0.5492959879033292,0.8880155240859233
pos6_Dnase,55291533.99848555,9864140.951921841,5.605306561207749,2.2365101326471404e-08,1.3935185021292267e-07
pos6_H3K4me3,-0.08564596052611186,0.07232512510158,-1.1841799154280461,0.2364207300408736,0.6315498932226614
pos6_RRBS,-0.03371443580867396,0.02855493317028421,-1.1806869099507824,0.23780582399124905,0.6315498932226614
pos7_A,-0.004018704593882505,0.005956006070657862,-0.6747314469138251,0.49989011798049665,0.8528727936677132
pos7_C,0.009058132338795278,0.0058047068157134315,1.5604805938302988,0.1187350390262456,0.4181538330924302
pos7_G,0.010625373090553293,0.005766101271291282,1.8427309182819482,0.06545121663784292,0.30294563129515867
pos7_CTCF,0.004617805496449312,0.04980776997943957,0.09271255264701717,0.9261371294953333,0.9707187907137325
pos7_Dnase,-493212172.54594135,87990222.72802,-5.60530655855336,2.2365101770560614e-08,1.3935185021292267e-07
pos7_H3K4me3,0.018597528477694355,0.0661710571431241,0.2810523101885617,0.7786865747316076,0.9387749273629938
pos7_RRBS,-0.04075041887735716,0.02339035258249257,-1.7421891668216414,0.08156151364461173,0.34770961080071316
pos8_A,0.0024020894947701338,0.0057353822434136,0.41881942524905746,0.6753733166114269,0.9387749273629938
pos8_C,0.005630117627486806,0.005867902335148941,0.9594770508981044,0.33738348704342425,0.7168897248496771
pos8_G,-0.0041504020621545,0.0058345686038417935,-0.7113468610895505,0.47691582043790426,0.8480846666763491
pos8_CTCF,0.011702748078266085,0.04532000900673549,0.2582247518204777,0.7962483496814565,0.9387749273629938
pos8_Dnase,437920638.617397,78126081.77597494,5.605306559122293,2.2365101770560614e-08,1.3935185021292267e-07
pos8_H3K4me3,-0.02514501688849931,0.06461642989278454,-0.3891427757649476,0.6971937540236697,0.9387749273629938
pos8_RRBS,0.04041700245031092,0.024941982194778306,1.620440674469424,0.10522601546936117,0.3964328954892211
pos9_A,-0.00624005639447889,0.005654688040004102,-1.103519124367887,0.2698762102356349,0.6624234251238311
pos9_C,-0.0030219140581343317,0.005758312529531069,-0.5247916021641192,0.5997606738197772,0.8880155240859233
pos9_G,0.0017046205975869268,0.005737918165574851,0.2970799771620915,0.766422743919212,0.9387749273629938
pos9_CTCF,-0.013847485059971217,0.04358889018696903,-0.31768381806864504,0.7507433769785472,0.9387749273629938
pos9_Dnase,454359183.0667119,81058757.14388917,5.605306558798687,2.2365101770560614e-08,1.3935185021292267e-07
pos9_H3K4me3,0.0631531283482641,0.06270032631534593,1.007221685428571,0.31389655434406327,0.7168897248496771
pos9_RRBS,0.007458922310386084,0.0255096187541015,0.2923964635569796,0.7700005128054357,0.9387749273629938
pos10_A,0.001131799326338683,0.005999273407255782,0.1886560670780291,0.8503731158384902,0.9633597536072407
pos10_C,0.003142890118903788,0.005906821621455964,0.532078048114326,0.5947050687631799,0.8880155240859233
pos10_G,-0.005919276862752293,0.005899298464106618,-1.0033865719402453,0.3157424218607874,0.7168897248496771
pos10_CTCF,-0.01288987569706863,0.04359893689196348,-0.295646559662894,0.7675172165086039,0.9387749273629938
pos10_Dnase,-454359183.069324,81058757.14371185,-5.605306558843174,2.2365101770560614e-08,1.3935185021292267e-07
pos10_H3K4me3,-0.12515522076967564,0.07317355563970086,-1.7103886735520575,0.08728095718211204,0.3625516682949269
pos10_RRBS,-0.03824173211156729,0.021740227201720256,-1.7590309317715551,0.0786579598842887,0.3443943108447235
pos11_A,0.003429724275715953,0.005798157178500396,0.5915197139590131,0.5542097237538717,0.8880155240859233
pos11_C,0.0019278279656213437,0.005908639093442205,0.3262727567437608,0.7442371337272866,0.9387749273629938
pos11_G,0.0038207485708441893,0.005788676481730848,0.660038366784278,0.5092718126640827,0.8528727936677132
pos11_CTCF,0.02327646206727692,0.04338007145372476,0.5365703948207381,0.5915978510078448,0.8880155240859233
pos11_Dnase,41178306.60347188,7346307.680568654,5.605306555889366,2.2365102214649824e-08,1.3935185021292267e-07
pos11_H3K4me3,0.11848035649198134,0.0746124280369308,1.5879439874726673,0.11238761048364787,0.40459539774113235
pos11_RRBS,-0.009228038035079806,0.02999079016343052,-0.3076957287484902,0.7583318293384127,0.9387749273629938
pos12_A,0.0070653315235901185,0.005609753805512103,1.2594726557603608,0.2079420426054599,0.5709595068149915
pos12_C,0.005544138478882794,0.005724622107920501,0.9684723942235431,0.33287414147783667,0.7168897248496771
pos12_G,0.005061139952478476,0.005855318303784297,0.8643663230413037,0.38744479186453384,0.7845757035256811
pos12_CTCF,-0.004112396638767792,0.052736352884612474,-0.07798030037772513,0.9378480958642506,0.9707187907137325
pos12_Dnase,1544157.2804182554,275481.32929935947,5.605306480644479,2.2365111762567835e-08,1.3935185021292267e-07
pos12_H3K4me3,-0.016512746520730835,0.061390292555615046,-0.26897976590959416,0.7879608054487464,0.9387749273629938
pos12_RRBS,0.040675932476655394,0.02464361564247039,1.650566745837213,0.09891508560484574,0.3908352162923173
pos13_A,0.0021105899167362537,0.005969275538740223,0.35357555586748474,0.7236778857766111,0.9387749273629938
pos13_C,0.00331724474068653,0.00590762060959423,0.5615195964512653,0.5744786412731031,0.8880155240859233
pos13_G,0.007440970293700945,0.0057999532783616775,1.282936247342118,0.19959774169388456,0.5574971405932638
pos13_CTCF,0.030362527370431516,0.0553581839470933,0.5484740503671411,0.5834007578336271,0.8880155240859233
pos13_Dnase,-11459848.15712726,2044464.119015404,-5.60530656935482,2.2365100438292984e-08,1.3935185021292267e-07
pos13_H3K4me3,0.050846034634377535,0.06170259616850953,0.8240501663093273,0.409966133839615,0.8079319012045154
pos13_RRBS,-0.017653395395950323,0.026839263424147518,-0.6577451518310823,0.5107443343952873,0.8528727936677132
pos14_A,-0.008002635963241097,0.00578876761676411,-1.3824420831932667,0.1669225260097118,0.5007675780291354
pos14_C,0.006842747641692375,0.005933141058691684,1.153309448402238,0.24886064628989435,0.6502487854671434
pos14_G,-0.008394321681518345,0.005820540993396775,-1.4421892554388749,0.14933675988632578,0.49372561431805667
pos14_CTCF,-0.01943988573119432,0.04726654531666463,-0.4112821362542114,0.6808903680185074,0.9387749273629938
pos14_Dnase,-10646448.300082788,1899351.6530853435,-5.605306570159607,2.2365100438292984e-08,1.3935185021292267e-07
pos14_H3K4me3,-0.019898959459761556,0.07429391898292877,-0.26784102564752216,0.7888371721610423,0.9387749273629938
pos14_RRBS,-0.002199192501040617,0.024173469750366917,-0.09097545878813018,0.9275171979992491,0.9707187907137325
pos15_A,-0.004658657550191657,0.005528269017040175,-0.8426973318107254,0.3994542240001846,0.7989084480003693
pos15_C,-0.009188479596804824,0.005775807309602391,-1.590856326098137,0.11173050311273558,0.40459539774113235
pos15_G,-0.007657044650836288,0.005700898518411325,-1.3431294428601903,0.17931548864586855,0.5281656211023765
pos15_CTCF,-0.01441248267889212,0.04134193837207026,-0.34861651984438374,0.727397792635998,0.9387749273629938
pos15_Dnase,-10277244.277546646,1833484.7787829672,-5.605306570566944,2.236510021624838e-08,1.3935185021292267e-07
pos15_H3K4me3,-0.08324691875304774,0.10327300369901311,-0.8060859641079972,0.42024700438353424,0.8079319012045154
pos15_RRBS,0.001908383103745875,0.02299734739164525,0.08298274889038616,0.933869911615365,0.9707187907137325
pos16_A,-0.00216428887519633,0.005984951156168025,-0.3616218108924477,0.7176560761715942,0.9387749273629938
pos16_C,0.0042484323731809505,0.006036765244235805,0.7037597457077793,0.48162832922360566,0.8480846666763491
pos16_G,0.0023143403837124258,0.0057806634003828685,0.4003589594161703,0.6889161165359123,0.9387749273629938
pos16_CTCF,-0.04306570741166512,0.04498119614564099,-0.9574157893050717,0.3384222986959342,0.7168897248496771
pos16_Dnase,-10338923.279156527,1844488.4591281256,-5.605306570496868,2.236510021624838e-08,1.3935185021292267e-07
pos16_H3K4me3,0.0799240477641331,0.09832977387832978,0.8128163486171406,0.41637759111453265,0.8079319012045154
pos16_RRBS,0.005150811212026827,0.021571027838084653,0.23878376360596176,0.8112869742643156,0.9387749273629938
pos17_A,0.01337333442253364,0.005867482909680803,2.2792285258247413,0.02271228561198968,0.13140679532651173
pos17_C,0.00439686111482458,0.0059749410176311345,0.735883601503365,0.46184991043221446,0.8440724344771631
pos17_G,0.012412849206624357,0.005806361080700541,2.1378018063469693,0.03260059519077396,0.17105361618847126
pos17_CTCF,0.07291118324980078,0.050202194094865774,1.4523505309752482,0.14649209279493758,0.49372561431805667
pos17_Dnase,79235278.62191519,14135761.842125665,5.605306562663494,2.2365101326471404e-08,1.3935185021292267e-07
pos17_H3K4me3,-0.011536274536722789,0.07743059742928671,-0.14898857712234834,0.8815710664080108,0.9707187907137325
pos17_RRBS,-0.0385755431261864,0.02767337522673152,-1.3939587350705152,0.16341687012710704,0.5007675780291354
pos18_A,-0.0055807276490853815,0.005686707238323415,-0.9813636284062904,0.3264799925173638,0.7168897248496771
pos18_C,0.008571049785217466,0.005633137546399079,1.5215410088284487,0.12821274116929882,0.44192476743460446
pos18_G,-0.003145113362639521,0.005803514361909497,-0.541932554398763,0.5878988098830753,0.8880155240859233
pos18_CTCF,-0.046951013585320396,0.047570019635398995,-0.9869874754136538,0.32371570274101336,0.7168897248496771
pos18_Dnase,-79235278.51299967,14135761.842075665,-5.605306554978358,2.2365102214649824e-08,1.3935185021292267e-07
pos18_H3K4me3,0.0811766455527106,0.07250480313800431,1.1196036957468938,0.26295804163904,0.6624234251238311
pos18_RRBS,-0.04164810235395678,0.02966738753940028,-1.4038345067844382,0.1604551651241244,0.5007675780291354
pos19_A,-0.001211250242916709,0.005996766804018848,-0.20198388273243617,0.8399408392012497,0.9582423658493131
pos19_C,0.0016589935392882676,0.005771306536478281,0.2874554537698503,0.773780299409188,0.9387749273629938
pos19_G,0.010599214614590796,0.005823598472364995,1.8200455723188615,0.06883581295789232,0.3097611583105154
pos19_CTCF,0.005291020899258493,0.04837362010901474,0.1093782290292654,0.912908651739756,0.9707187907137325
pos19_Dnase,12692544.2026395,2264380.0266058664,5.605306553451921,2.236510243669443e-08,1.3935185021292267e-07
pos19_H3K4me3,-0.14696930117553558,0.05826675131319529,-2.5223527631658507,0.011700429588447081,0.07020257753068249
pos19_RRBS,0.052954258663744015,0.024842171823558534,2.1316275823165345,0.033105613615355356,0.17105361618847126
pos20_A,0.0007566932170829649,0.00599260120087834,0.12627124544380758,0.8995243314811558,0.9707187907137325
pos20_C,0.006554308636763441,0.005813312324279156,1.1274654226626586,0.25962156498721667,0.6624234251238311
pos20_G,0.012881877678394056,0.00606660686936453,2.123407360289924,0.033788368629821486,0.17105361618847126
pos20_CTCF,0.052422102761392836,0.04966570137778108,1.055499093079251,0.2912685874566743,0.6930387954709363
pos20_Dnase,-5500888.60747488,981371.5873685458,-5.605306571209166,2.236510021624838e-08,1.3935185021292267e-07
pos20_H3K4me3,0.04273392988291074,0.06039999288366092,0.707515478772033,0.4792924061036037,0.8480846666763491
pos20_RRBS,0.02035513274949907,0.02777659474533353,0.7328159890052302,0.4637188065954785,0.8440724344771631
pos21_A,0.0026345056220386798,0.004894161773841173,0.538295574151198,0.5904065836329375,0.8880155240859233
pos21_C,-0.0060994755907992125,0.006401472559374255,-0.9528238283029423,0.34074388156435265,0.7168897248496771
pos21_G,-0.0014622480244849726,0.005938629486854021,-0.2462265119792136,0.8055210571556508,0.9387749273629938
pos21_CTCF,-0.003965978570744357,0.05035946414576478,-0.07875339100640322,0.9372331936213021,0.9707187907137325
pos21_Dnase,-5500888.607469098,981371.5873675146,-5.605306571209164,2.236510021624838e-08,1.3935185021292267e-07
pos21_H3K4me3,-0.016401604421432816,0.06624556628202417,-0.2475879570808864,0.8044674756222747,0.9387749273629938
pos21_RRBS,-0.01888828653228635,0.014610392073960067,-1.2927980602211713,0.1961646175323173,0.5574971405932638
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-15854249264.758673,2828435715.0586085,-5.605306558798758,2.2365101770560614e-08,1.3935185021292267e-07
pos22_CTCF,-0.02194092734303721,0.05883932403526501,-0.3728956391458039,0.7092482678010676,0.9387749273629938
pos22_Dnase,-5500888.607469098,981371.5873675146,-5.605306571209164,2.236510021624838e-08,1.3935185021292267e-07
pos22_H3K4me3,-0.014701570274182348,0.07189516356288968,-0.20448622056923585,0.837985221999543,0.9582423658493131
pos22_RRBS,0.021753934377648075,0.015528103647348173,1.4009395397977733,0.16131911833110468,0.5007675780291354
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,-16313986013.132164,2910453842.622041,-5.605306558799373,2.2365101770560614e-08,1.3935185021292267e-07
pos23_CTCF,-0.003352033479438055,0.045101494165397764,-0.07432200510132463,0.9407583342102221,0.9707187907137325
pos23_Dnase,3810121.559044044,679734.735508019,5.605306540935328,2.2365103991006663e-08,1.3935185021292267e-07
pos23_H3K4me3,0.034957610033730054,0.052948354216980194,0.6602208992271071,0.5091547003784471,0.8528727936677132
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,32168235278.07908,5738889557.680652,5.6053065588318685,2.2365101770560614e-08,1.3935185021292267e-07
