Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
Dnase_pos_1,1,Dnase,0.055376820266246796,4.316864013671875,3.3962173461914062
CTCF_pos_1,1,CTCF,0.055376820266246796,4.316864013671875,3.3962173461914062
T_pos_1,1,T,0.055376820266246796,4.316864013671875,3.3962173461914062
G_pos_1,1,G,0.055376820266246796,4.316864013671875,3.3962173461914062
C_pos_1,1,C,0.055376820266246796,4.316864013671875,3.3962173461914062
A_pos_1,1,A,0.055376820266246796,4.316864013671875,3.3962173461914062
A_pos_6,6,A,0.04872935637831688,4.316864013671875,6.250434398651123
C_pos_6,6,C,0.04872935637831688,4.316864013671875,6.250434398651123
G_pos_6,6,G,0.04872935637831688,4.316864013671875,6.250434398651123
T_pos_6,6,T,0.04872935637831688,4.316864013671875,6.250434398651123
CTCF_pos_6,6,CTCF,0.04872935637831688,4.316864013671875,6.250434398651123
Dnase_pos_6,6,Dnase,0.04872935637831688,4.316864013671875,6.250434398651123
H3K4me3_pos_6,6,H3K4me3,0.04872935637831688,4.316864013671875,6.250434398651123
RRBS_pos_6,6,RRBS,0.04872935637831688,4.316864013671875,6.250434398651123
A_pos_18,18,A,0.04610275849699974,4.316864013671875,5.065029621124268
C_pos_18,18,C,0.04610275849699974,4.316864013671875,5.065029621124268
G_pos_18,18,G,0.04610275849699974,4.316864013671875,5.065029621124268
T_pos_18,18,T,0.04610275849699974,4.316864013671875,5.065029621124268
CTCF_pos_18,18,CTCF,0.04610275849699974,4.316864013671875,5.065029621124268
Dnase_pos_18,18,Dnase,0.04610275849699974,4.316864013671875,5.065029621124268
H3K4me3_pos_18,18,H3K4me3,0.04610275849699974,4.316864013671875,5.065029621124268
RRBS_pos_18,18,RRBS,0.04610275849699974,4.316864013671875,5.065029621124268
A_pos_2,2,A,0.04450263828039169,4.316864013671875,4.567798137664795
C_pos_2,2,C,0.04450263828039169,4.316864013671875,4.567798137664795
G_pos_2,2,G,0.04450263828039169,4.316864013671875,4.567798137664795
T_pos_2,2,T,0.04450263828039169,4.316864013671875,4.567798137664795
CTCF_pos_2,2,CTCF,0.04450263828039169,4.316864013671875,4.567798137664795
Dnase_pos_2,2,Dnase,0.04450263828039169,4.316864013671875,4.567798137664795
H3K4me3_pos_2,2,H3K4me3,0.04450263828039169,4.316864013671875,4.567798137664795
RRBS_pos_2,2,RRBS,0.04450263828039169,4.316864013671875,4.567798137664795
A_pos_22,22,A,0.04117639362812042,4.316864013671875,19.598613739013672
C_pos_22,22,C,0.04117639362812042,4.316864013671875,19.598613739013672
G_pos_22,22,G,0.04117639362812042,4.316864013671875,19.598613739013672
T_pos_22,22,T,0.04117639362812042,4.316864013671875,19.598613739013672
CTCF_pos_22,22,CTCF,0.04117639362812042,4.316864013671875,19.598613739013672
Dnase_pos_22,22,Dnase,0.04117639362812042,4.316864013671875,19.598613739013672
H3K4me3_pos_22,22,H3K4me3,0.04117639362812042,4.316864013671875,19.598613739013672
RRBS_pos_22,22,RRBS,0.04117639362812042,4.316864013671875,19.598613739013672
A_pos_19,19,A,0.04012449085712433,4.316864013671875,6.0552263259887695
C_pos_19,19,C,0.04012449085712433,4.316864013671875,6.0552263259887695
G_pos_19,19,G,0.04012449085712433,4.316864013671875,6.0552263259887695
T_pos_19,19,T,0.04012449085712433,4.316864013671875,6.0552263259887695
CTCF_pos_19,19,CTCF,0.04012449085712433,4.316864013671875,6.0552263259887695
Dnase_pos_19,19,Dnase,0.04012449085712433,4.316864013671875,6.0552263259887695
H3K4me3_pos_19,19,H3K4me3,0.04012449085712433,4.316864013671875,6.0552263259887695
RRBS_pos_19,19,RRBS,0.04012449085712433,4.316864013671875,6.0552263259887695
RRBS_pos_21,21,RRBS,0.03995443508028984,4.316864013671875,20.853271484375
H3K4me3_pos_21,21,H3K4me3,0.03995443508028984,4.316864013671875,20.853271484375
Dnase_pos_21,21,Dnase,0.03995443508028984,4.316864013671875,20.853271484375
CTCF_pos_21,21,CTCF,0.03995443508028984,4.316864013671875,20.853271484375
T_pos_21,21,T,0.03995443508028984,4.316864013671875,20.853271484375
G_pos_21,21,G,0.03995443508028984,4.316864013671875,20.853271484375
C_pos_21,21,C,0.03995443508028984,4.316864013671875,20.853271484375
A_pos_21,21,A,0.03995443508028984,4.316864013671875,20.853271484375
A_pos_17,17,A,0.03513369709253311,4.316864013671875,5.876531600952148
C_pos_17,17,C,0.03513369709253311,4.316864013671875,5.876531600952148
G_pos_17,17,G,0.03513369709253311,4.316864013671875,5.876531600952148
T_pos_17,17,T,0.03513369709253311,4.316864013671875,5.876531600952148
CTCF_pos_17,17,CTCF,0.03513369709253311,4.316864013671875,5.876531600952148
Dnase_pos_17,17,Dnase,0.03513369709253311,4.316864013671875,5.876531600952148
H3K4me3_pos_17,17,H3K4me3,0.03513369709253311,4.316864013671875,5.876531600952148
RRBS_pos_17,17,RRBS,0.03513369709253311,4.316864013671875,5.876531600952148
A_pos_7,7,A,0.034503962844610214,4.316864013671875,8.022109985351562
C_pos_7,7,C,0.034503962844610214,4.316864013671875,8.022109985351562
G_pos_7,7,G,0.034503962844610214,4.316864013671875,8.022109985351562
T_pos_7,7,T,0.034503962844610214,4.316864013671875,8.022109985351562
CTCF_pos_7,7,CTCF,0.034503962844610214,4.316864013671875,8.022109985351562
Dnase_pos_7,7,Dnase,0.034503962844610214,4.316864013671875,8.022109985351562
H3K4me3_pos_7,7,H3K4me3,0.034503962844610214,4.316864013671875,8.022109985351562
RRBS_pos_7,7,RRBS,0.034503962844610214,4.316864013671875,8.022109985351562
A_pos_20,20,A,0.03441949188709259,4.316864013671875,6.938690662384033
C_pos_20,20,C,0.03441949188709259,4.316864013671875,6.938690662384033
G_pos_20,20,G,0.03441949188709259,4.316864013671875,6.938690662384033
T_pos_20,20,T,0.03441949188709259,4.316864013671875,6.938690662384033
CTCF_pos_20,20,CTCF,0.03441949188709259,4.316864013671875,6.938690662384033
Dnase_pos_20,20,Dnase,0.03441949188709259,4.316864013671875,6.938690662384033
H3K4me3_pos_20,20,H3K4me3,0.03441949188709259,4.316864013671875,6.938690662384033
RRBS_pos_20,20,RRBS,0.03441949188709259,4.316864013671875,6.938690662384033
A_pos_8,8,A,0.02872568741440773,4.316864013671875,8.784987449645996
C_pos_8,8,C,0.02872568741440773,4.316864013671875,8.784987449645996
G_pos_8,8,G,0.02872568741440773,4.316864013671875,8.784987449645996
T_pos_8,8,T,0.02872568741440773,4.316864013671875,8.784987449645996
CTCF_pos_8,8,CTCF,0.02872568741440773,4.316864013671875,8.784987449645996
Dnase_pos_8,8,Dnase,0.02872568741440773,4.316864013671875,8.784987449645996
H3K4me3_pos_8,8,H3K4me3,0.02872568741440773,4.316864013671875,8.784987449645996
RRBS_pos_8,8,RRBS,0.02872568741440773,4.316864013671875,8.784987449645996
A_pos_10,10,A,0.028126562014222145,4.316864013671875,8.43520450592041
C_pos_10,10,C,0.028126562014222145,4.316864013671875,8.43520450592041
G_pos_10,10,G,0.028126562014222145,4.316864013671875,8.43520450592041
T_pos_10,10,T,0.028126562014222145,4.316864013671875,8.43520450592041
CTCF_pos_10,10,CTCF,0.028126562014222145,4.316864013671875,8.43520450592041
Dnase_pos_10,10,Dnase,0.028126562014222145,4.316864013671875,8.43520450592041
H3K4me3_pos_10,10,H3K4me3,0.028126562014222145,4.316864013671875,8.43520450592041
RRBS_pos_10,10,RRBS,0.028126562014222145,4.316864013671875,8.43520450592041
A_pos_9,9,A,0.02790648303925991,4.316864013671875,8.583396911621094
C_pos_9,9,C,0.02790648303925991,4.316864013671875,8.583396911621094
G_pos_9,9,G,0.02790648303925991,4.316864013671875,8.583396911621094
T_pos_9,9,T,0.02790648303925991,4.316864013671875,8.583396911621094
CTCF_pos_9,9,CTCF,0.02790648303925991,4.316864013671875,8.583396911621094
Dnase_pos_9,9,Dnase,0.02790648303925991,4.316864013671875,8.583396911621094
H3K4me3_pos_9,9,H3K4me3,0.02790648303925991,4.316864013671875,8.583396911621094
RRBS_pos_9,9,RRBS,0.02790648303925991,4.316864013671875,8.583396911621094
RRBS_pos_11,11,RRBS,0.027601955458521843,4.316864013671875,8.85843563079834
H3K4me3_pos_11,11,H3K4me3,0.027601955458521843,4.316864013671875,8.85843563079834
Dnase_pos_11,11,Dnase,0.027601955458521843,4.316864013671875,8.85843563079834
CTCF_pos_11,11,CTCF,0.027601955458521843,4.316864013671875,8.85843563079834
T_pos_11,11,T,0.027601955458521843,4.316864013671875,8.85843563079834
G_pos_11,11,G,0.027601955458521843,4.316864013671875,8.85843563079834
C_pos_11,11,C,0.027601955458521843,4.316864013671875,8.85843563079834
A_pos_11,11,A,0.027601955458521843,4.316864013671875,8.85843563079834
RRBS_pos_12,12,RRBS,0.025787295773625374,4.316864013671875,9.65858268737793
H3K4me3_pos_12,12,H3K4me3,0.025787295773625374,4.316864013671875,9.65858268737793
Dnase_pos_12,12,Dnase,0.025787295773625374,4.316864013671875,9.65858268737793
CTCF_pos_12,12,CTCF,0.025787295773625374,4.316864013671875,9.65858268737793
T_pos_12,12,T,0.025787295773625374,4.316864013671875,9.65858268737793
G_pos_12,12,G,0.025787295773625374,4.316864013671875,9.65858268737793
C_pos_12,12,C,0.025787295773625374,4.316864013671875,9.65858268737793
A_pos_12,12,A,0.025787295773625374,4.316864013671875,9.65858268737793
RRBS_pos_16,16,RRBS,0.0256136953830719,4.316864013671875,7.96187686920166
H3K4me3_pos_16,16,H3K4me3,0.0256136953830719,4.316864013671875,7.96187686920166
Dnase_pos_16,16,Dnase,0.0256136953830719,4.316864013671875,7.96187686920166
CTCF_pos_16,16,CTCF,0.0256136953830719,4.316864013671875,7.96187686920166
T_pos_16,16,T,0.0256136953830719,4.316864013671875,7.96187686920166
G_pos_16,16,G,0.0256136953830719,4.316864013671875,7.96187686920166
C_pos_16,16,C,0.0256136953830719,4.316864013671875,7.96187686920166
A_pos_16,16,A,0.0256136953830719,4.316864013671875,7.96187686920166
RRBS_pos_13,13,RRBS,0.023543233051896095,4.316864013671875,10.722685813903809
H3K4me3_pos_13,13,H3K4me3,0.023543233051896095,4.316864013671875,10.722685813903809
Dnase_pos_13,13,Dnase,0.023543233051896095,4.316864013671875,10.722685813903809
CTCF_pos_13,13,CTCF,0.023543233051896095,4.316864013671875,10.722685813903809
T_pos_13,13,T,0.023543233051896095,4.316864013671875,10.722685813903809
G_pos_13,13,G,0.023543233051896095,4.316864013671875,10.722685813903809
C_pos_13,13,C,0.023543233051896095,4.316864013671875,10.722685813903809
A_pos_13,13,A,0.023543233051896095,4.316864013671875,10.722685813903809
RRBS_pos_15,15,RRBS,0.022881634533405304,4.316864013671875,10.719103813171387
H3K4me3_pos_15,15,H3K4me3,0.022881634533405304,4.316864013671875,10.719103813171387
Dnase_pos_15,15,Dnase,0.022881634533405304,4.316864013671875,10.719103813171387
CTCF_pos_15,15,CTCF,0.022881634533405304,4.316864013671875,10.719103813171387
T_pos_15,15,T,0.022881634533405304,4.316864013671875,10.719103813171387
G_pos_15,15,G,0.022881634533405304,4.316864013671875,10.719103813171387
C_pos_15,15,C,0.022881634533405304,4.316864013671875,10.719103813171387
A_pos_15,15,A,0.022881634533405304,4.316864013671875,10.719103813171387
RRBS_pos_14,14,RRBS,0.02261335216462612,4.316864013671875,10.324762344360352
H3K4me3_pos_14,14,H3K4me3,0.02261335216462612,4.316864013671875,10.324762344360352
Dnase_pos_14,14,Dnase,0.02261335216462612,4.316864013671875,10.324762344360352
CTCF_pos_14,14,CTCF,0.02261335216462612,4.316864013671875,10.324762344360352
T_pos_14,14,T,0.02261335216462612,4.316864013671875,10.324762344360352
G_pos_14,14,G,0.02261335216462612,4.316864013671875,10.324762344360352
C_pos_14,14,C,0.02261335216462612,4.316864013671875,10.324762344360352
A_pos_14,14,A,0.02261335216462612,4.316864013671875,10.324762344360352
