Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos14_Dnase,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos14_H3K4me3,0.04394177851871703,0.09834777131003083,0.44679994201592294,0.6550820938674082,0.9070367453548729
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,-0.010753979453586063,0.007997310865004775,-1.3446994414890288,0.17891955985258212,0.3716021627707475
pos15_C,0.0030920756918657367,0.008848323140821361,0.3494532967043866,0.7267966200211569,0.9495246164792532
pos15_G,0.01241893912910385,0.00840233110408444,1.478034961400998,0.1396021118926989,0.305615434143476
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos15_H3K4me3,-0.10753134996144423,0.1441790798628243,-0.7458179790282496,0.4558907581586771,0.7420241449584223
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.002130631821196753,0.008760920709600491,-0.24319724967513287,0.8078848603583342,1.0
pos16_C,0.003543367665957135,0.009027137318814493,0.3925239575753429,0.694725222753684,0.9423207323331304
pos16_G,0.012855192647024902,0.008497823881055862,1.5127628940019446,0.1305442818211604,0.2937246340976109
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos16_H3K4me3,0.19926479289535062,0.1365031532978241,1.459781610030594,0.14455326622171571,0.3122350550389059
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,-0.02651162561295091,0.008697862596490332,-3.0480621323736012,0.0023422783630184796,0.1264830316029979
pos17_C,-0.023220653253081324,0.009041658694867649,-2.5681851125681345,0.010316461252637632,0.23149401703131334
pos17_G,-0.01598376839505126,0.008485199860462712,-1.8837232661458654,0.059789953340330104,0.2850935195914687
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos17_H3K4me3,-0.013737405536281517,0.09671626866008134,-0.14203820853100685,0.8870683324933155,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.010135471252185264,0.008434472410092233,-1.201672227898654,0.22967458894550408,0.45092281796721767
pos18_C,-0.03470654222007973,0.008445735340091071,-4.1093570686889995,4.175651316518092e-05,0.006764555132759309
pos18_G,-0.02179747125846705,0.008740763486004327,-2.4937720021104637,0.012743184199573099,0.23149401703131334
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos18_H3K4me3,0.017302825150698257,0.09029090342634562,0.19163420116637725,0.8480539152895958,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,-0.014094191525518478,0.008631911212069713,-1.6328007991800289,0.10271453203746939,0.2850935195914687
pos19_C,-0.021544839606869707,0.008602088552205246,-2.5046056520013895,0.01236104384836656,0.23149401703131334
pos19_G,-0.02499539694577276,0.008668502908119068,-2.8834733299058644,0.00398758326035753,0.16149712204447997
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos19_H3K4me3,-0.1457634220345196,0.10288624661983928,-1.41674350871317,0.15675939789993576,0.32980548649077396
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,-0.02267370068082084,0.009104089950157521,-2.4904961182230556,0.012860778723961852,0.23149401703131334
pos20_C,-0.019146939386721736,0.008797754981091102,-2.1763437863266253,0.02968050434218128,0.2850935195914687
pos20_G,-0.03515454659479848,0.009108396487451676,-3.859575792866471,0.00011826027300587683,0.009579082113476023
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos20_H3K4me3,0.14161815890049612,0.11841196209776973,1.1959784838593048,0.23188835167123534,0.45092281796721767
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,-0.00268083504215075,0.007296203949962042,-0.36742874247158297,0.7133495257714797,0.9423207323331304
pos21_C,-0.02581722628240445,0.00988082930397701,-2.612860265890139,0.009065855438805226,0.23149401703131334
pos21_G,-0.018704666475159858,0.008384424563317902,-2.230882552989183,0.025831878637862404,0.2850935195914687
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos21_H3K4me3,-0.14300101428877346,0.11239859182041567,-1.2722669561310223,0.20346960723286922,0.41202595464656017
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos22_H3K4me3,-0.08319166658807828,0.11230152261289832,-0.7407884118796744,0.45893423716377635,0.7420241449584223
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,12633793207.086151,8191160318.190306,1.5423691780308566,0.12318855784775784,0.2850935195914687
pos23_H3K4me3,0.13639505145721195,0.08394031493655232,1.6249051669666525,0.1043865973860374,0.2850935195914687
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,12620352381.076216,8182445915.567725,1.5423691780308668,0.1231885578477554,0.2850935195914687
