Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
CTCF_pos_6,6,CTCF,0.04459197819232941,4.073501110076904,2.210726022720337
T_pos_6,6,T,0.04459197819232941,4.073501110076904,2.210726022720337
G_pos_6,6,G,0.04459197819232941,4.073501110076904,2.210726022720337
C_pos_6,6,C,0.04459197819232941,4.073501110076904,2.210726022720337
A_pos_6,6,A,0.04459197819232941,4.073501110076904,2.210726022720337
RRBS_pos_16,16,RRBS,0.03932652249932289,4.073501110076904,1.5471824407577515
H3K4me3_pos_16,16,H3K4me3,0.03932652249932289,4.073501110076904,1.5471824407577515
Dnase_pos_16,16,Dnase,0.03932652249932289,4.073501110076904,1.5471824407577515
CTCF_pos_16,16,CTCF,0.03932652249932289,4.073501110076904,1.5471824407577515
T_pos_16,16,T,0.03932652249932289,4.073501110076904,1.5471824407577515
G_pos_16,16,G,0.03932652249932289,4.073501110076904,1.5471824407577515
C_pos_16,16,C,0.03932652249932289,4.073501110076904,1.5471824407577515
A_pos_16,16,A,0.03932652249932289,4.073501110076904,1.5471824407577515
RRBS_pos_20,20,RRBS,0.03725696727633476,4.073501110076904,1.6947683095932007
H3K4me3_pos_20,20,H3K4me3,0.03725696727633476,4.073501110076904,1.6947683095932007
Dnase_pos_20,20,Dnase,0.03725696727633476,4.073501110076904,1.6947683095932007
CTCF_pos_20,20,CTCF,0.03725696727633476,4.073501110076904,1.6947683095932007
T_pos_20,20,T,0.03725696727633476,4.073501110076904,1.6947683095932007
G_pos_20,20,G,0.03725696727633476,4.073501110076904,1.6947683095932007
C_pos_20,20,C,0.03725696727633476,4.073501110076904,1.6947683095932007
A_pos_20,20,A,0.03725696727633476,4.073501110076904,1.6947683095932007
A_pos_4,4,A,0.036523375660181046,4.073501110076904,1.505184531211853
C_pos_4,4,C,0.036523375660181046,4.073501110076904,1.505184531211853
G_pos_4,4,G,0.036523375660181046,4.073501110076904,1.505184531211853
T_pos_4,4,T,0.036523375660181046,4.073501110076904,1.505184531211853
CTCF_pos_4,4,CTCF,0.036523375660181046,4.073501110076904,1.505184531211853
Dnase_pos_4,4,Dnase,0.036523375660181046,4.073501110076904,1.505184531211853
H3K4me3_pos_4,4,H3K4me3,0.036523375660181046,4.073501110076904,1.505184531211853
RRBS_pos_4,4,RRBS,0.036523375660181046,4.073501110076904,1.505184531211853
RRBS_pos_9,9,RRBS,0.03188052028417587,4.073501110076904,1.2462825775146484
H3K4me3_pos_9,9,H3K4me3,0.03188052028417587,4.073501110076904,1.2462825775146484
Dnase_pos_9,9,Dnase,0.03188052028417587,4.073501110076904,1.2462825775146484
CTCF_pos_9,9,CTCF,0.03188052028417587,4.073501110076904,1.2462825775146484
T_pos_9,9,T,0.03188052028417587,4.073501110076904,1.2462825775146484
G_pos_9,9,G,0.03188052028417587,4.073501110076904,1.2462825775146484
C_pos_9,9,C,0.03188052028417587,4.073501110076904,1.2462825775146484
A_pos_9,9,A,0.03188052028417587,4.073501110076904,1.2462825775146484
A_pos_15,15,A,0.030640343204140663,4.073501110076904,1.056863784790039
C_pos_15,15,C,0.030640343204140663,4.073501110076904,1.056863784790039
G_pos_15,15,G,0.030640343204140663,4.073501110076904,1.056863784790039
T_pos_15,15,T,0.030640343204140663,4.073501110076904,1.056863784790039
CTCF_pos_15,15,CTCF,0.030640343204140663,4.073501110076904,1.056863784790039
Dnase_pos_15,15,Dnase,0.030640343204140663,4.073501110076904,1.056863784790039
H3K4me3_pos_15,15,H3K4me3,0.030640343204140663,4.073501110076904,1.056863784790039
RRBS_pos_15,15,RRBS,0.030640343204140663,4.073501110076904,1.056863784790039
A_pos_7,7,A,0.03026636317372322,4.073501110076904,1.99132239818573
C_pos_7,7,C,0.03026636317372322,4.073501110076904,1.99132239818573
G_pos_7,7,G,0.03026636317372322,4.073501110076904,1.99132239818573
T_pos_7,7,T,0.03026636317372322,4.073501110076904,1.99132239818573
CTCF_pos_7,7,CTCF,0.03026636317372322,4.073501110076904,1.99132239818573
Dnase_pos_7,7,Dnase,0.03026636317372322,4.073501110076904,1.99132239818573
H3K4me3_pos_7,7,H3K4me3,0.03026636317372322,4.073501110076904,1.99132239818573
RRBS_pos_7,7,RRBS,0.03026636317372322,4.073501110076904,1.99132239818573
RRBS_pos_10,10,RRBS,0.028584254905581474,4.073501110076904,1.2521612644195557
H3K4me3_pos_10,10,H3K4me3,0.028584254905581474,4.073501110076904,1.2521612644195557
Dnase_pos_10,10,Dnase,0.028584254905581474,4.073501110076904,1.2521612644195557
CTCF_pos_10,10,CTCF,0.028584254905581474,4.073501110076904,1.2521612644195557
T_pos_10,10,T,0.028584254905581474,4.073501110076904,1.2521612644195557
G_pos_10,10,G,0.028584254905581474,4.073501110076904,1.2521612644195557
C_pos_10,10,C,0.028584254905581474,4.073501110076904,1.2521612644195557
A_pos_10,10,A,0.028584254905581474,4.073501110076904,1.2521612644195557
A_pos_8,8,A,0.026801181957125664,4.073501110076904,1.5407603979110718
C_pos_8,8,C,0.026801181957125664,4.073501110076904,1.5407603979110718
G_pos_8,8,G,0.026801181957125664,4.073501110076904,1.5407603979110718
T_pos_8,8,T,0.026801181957125664,4.073501110076904,1.5407603979110718
CTCF_pos_8,8,CTCF,0.026801181957125664,4.073501110076904,1.5407603979110718
Dnase_pos_8,8,Dnase,0.026801181957125664,4.073501110076904,1.5407603979110718
H3K4me3_pos_8,8,H3K4me3,0.026801181957125664,4.073501110076904,1.5407603979110718
RRBS_pos_8,8,RRBS,0.026801181957125664,4.073501110076904,1.5407603979110718
RRBS_pos_14,14,RRBS,0.026082636788487434,4.073501110076904,0.9299793839454651
H3K4me3_pos_14,14,H3K4me3,0.026082636788487434,4.073501110076904,0.9299793839454651
Dnase_pos_14,14,Dnase,0.026082636788487434,4.073501110076904,0.9299793839454651
CTCF_pos_14,14,CTCF,0.026082636788487434,4.073501110076904,0.9299793839454651
T_pos_14,14,T,0.026082636788487434,4.073501110076904,0.9299793839454651
G_pos_14,14,G,0.026082636788487434,4.073501110076904,0.9299793839454651
C_pos_14,14,C,0.026082636788487434,4.073501110076904,0.9299793839454651
A_pos_14,14,A,0.026082636788487434,4.073501110076904,0.9299793839454651
RRBS_pos_13,13,RRBS,0.026004347950220108,4.073501110076904,1.1159255504608154
H3K4me3_pos_13,13,H3K4me3,0.026004347950220108,4.073501110076904,1.1159255504608154
Dnase_pos_13,13,Dnase,0.026004347950220108,4.073501110076904,1.1159255504608154
CTCF_pos_13,13,CTCF,0.026004347950220108,4.073501110076904,1.1159255504608154
T_pos_13,13,T,0.026004347950220108,4.073501110076904,1.1159255504608154
G_pos_13,13,G,0.026004347950220108,4.073501110076904,1.1159255504608154
C_pos_13,13,C,0.026004347950220108,4.073501110076904,1.1159255504608154
A_pos_13,13,A,0.026004347950220108,4.073501110076904,1.1159255504608154
A_pos_21,21,A,0.02353052608668804,4.073501110076904,1.8700218200683594
C_pos_21,21,C,0.02353052608668804,4.073501110076904,1.8700218200683594
G_pos_21,21,G,0.02353052608668804,4.073501110076904,1.8700218200683594
T_pos_21,21,T,0.02353052608668804,4.073501110076904,1.8700218200683594
CTCF_pos_21,21,CTCF,0.02353052608668804,4.073501110076904,1.8700218200683594
Dnase_pos_21,21,Dnase,0.02353052608668804,4.073501110076904,1.8700218200683594
H3K4me3_pos_21,21,H3K4me3,0.02353052608668804,4.073501110076904,1.8700218200683594
RRBS_pos_21,21,RRBS,0.02353052608668804,4.073501110076904,1.8700218200683594
A_pos_11,11,A,0.021768685430288315,4.073501110076904,1.7441482543945312
C_pos_11,11,C,0.021768685430288315,4.073501110076904,1.7441482543945312
G_pos_11,11,G,0.021768685430288315,4.073501110076904,1.7441482543945312
T_pos_11,11,T,0.021768685430288315,4.073501110076904,1.7441482543945312
CTCF_pos_11,11,CTCF,0.021768685430288315,4.073501110076904,1.7441482543945312
Dnase_pos_11,11,Dnase,0.021768685430288315,4.073501110076904,1.7441482543945312
H3K4me3_pos_11,11,H3K4me3,0.021768685430288315,4.073501110076904,1.7441482543945312
RRBS_pos_11,11,RRBS,0.021768685430288315,4.073501110076904,1.7441482543945312
A_pos_12,12,A,0.02091752178966999,4.073501110076904,1.5538733005523682
C_pos_12,12,C,0.02091752178966999,4.073501110076904,1.5538733005523682
G_pos_12,12,G,0.02091752178966999,4.073501110076904,1.5538733005523682
T_pos_12,12,T,0.02091752178966999,4.073501110076904,1.5538733005523682
CTCF_pos_12,12,CTCF,0.02091752178966999,4.073501110076904,1.5538733005523682
Dnase_pos_12,12,Dnase,0.02091752178966999,4.073501110076904,1.5538733005523682
H3K4me3_pos_12,12,H3K4me3,0.02091752178966999,4.073501110076904,1.5538733005523682
RRBS_pos_12,12,RRBS,0.02091752178966999,4.073501110076904,1.5538733005523682
A_pos_22,22,A,0.02013871632516384,4.073501110076904,1.8942575454711914
C_pos_22,22,C,0.02013871632516384,4.073501110076904,1.8942575454711914
G_pos_22,22,G,0.02013871632516384,4.073501110076904,1.8942575454711914
T_pos_22,22,T,0.02013871632516384,4.073501110076904,1.8942575454711914
CTCF_pos_22,22,CTCF,0.02013871632516384,4.073501110076904,1.8942575454711914
Dnase_pos_22,22,Dnase,0.02013871632516384,4.073501110076904,1.8942575454711914
H3K4me3_pos_22,22,H3K4me3,0.02013871632516384,4.073501110076904,1.8942575454711914
RRBS_pos_22,22,RRBS,0.02013871632516384,4.073501110076904,1.8942575454711914
