Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos7_H3K4me3,30300577.239085153,39927516.54088174,0.758889604567828,0.44804913945565583,0.7200576714311743
pos7_RRBS,-170379886.74198857,224512084.38015118,-0.7588896037038959,0.44804913997233076,0.7200576714311743
pos8_A,0.003525072618884546,0.008253799315335724,0.42708484713638367,0.6693846388856572,0.9769397432385268
pos8_C,0.00984751471064676,0.008378222951088874,1.1753703342743977,0.24005081256087357,0.7200576714311743
pos8_G,-0.0022605168736274986,0.008413114607992302,-0.2686896564418664,0.788208966494347,1.0
pos8_CTCF,93527722.15718289,123242856.01055026,0.7588896037038967,0.4480491399723303,0.7200576714311743
pos8_Dnase,146299621.35705352,192781164.2734488,0.7588896037038975,0.44804913997232987,0.7200576714311743
pos8_H3K4me3,-30300577.170318026,39927516.541174114,-0.7588896028399718,0.448049140489001,0.7200576714311743
pos8_RRBS,133529605.95230131,175953927.02783948,0.7588896037038958,0.44804913997233076,0.7200576714311743
pos9_A,-0.002050710447702395,0.008172988367201478,-0.2509131734399594,0.8019188650700051,1.0
pos9_C,-0.0063150609025854785,0.00801969957714256,-0.787443574642674,0.43115845428402166,0.7200576714311743
pos9_G,0.004484317562799748,0.00785730608216815,0.5707194699945228,0.5682834135844557,0.8685086132139793
pos9_CTCF,-132741055.20518114,174914842.10261172,-0.7588896037038994,0.44804913997232876,0.7200576714311743
pos9_Dnase,-2042716.2890690006,2691717.3184336163,-0.758889603703896,0.44804913997233076,0.7200576714311743
pos9_H3K4me3,-0.005208096126925224,0.10445435906255396,-0.04986001707986436,0.9602412073277053,1.0
pos9_RRBS,34224087.68364272,45097584.0446438,0.7588896037038927,0.44804913997233253,0.7200576714311743
pos10_A,0.015637291247915117,0.008763813335930432,1.7843021808559487,0.07459582165842193,0.4833809243465741
pos10_C,0.0017369566954872414,0.00839637500807303,0.20686983297163064,0.8361422579630324,1.0
pos10_G,0.008995931352934597,0.008447761496824501,1.0648893622666966,0.28711364198799805,0.7200576714311743
pos10_CTCF,28373227.9414313,37387820.050440095,0.7588896037039023,0.448049139972327,0.7200576714311743
pos10_Dnase,1693559.0241766698,2231627.6516517736,0.7588896037038957,0.4480491399723312,0.7200576714311743
pos10_H3K4me3,0.20126644708046557,0.12855506435590117,1.5656049653809432,0.11767206600080304,0.5957148341290655
pos10_RRBS,3747871.038602728,4938624.828052179,0.7588896037038937,0.4480491399723321,0.7200576714311743
pos11_A,0.01691607792125855,0.008275639253010947,2.044081116163193,0.04113640004224184,0.3332048403421589
pos11_C,0.0032775108236933544,0.008309055844463844,0.39445045081470886,0.6933098962182944,1.0
pos11_G,0.0047894455106404065,0.008105933285800587,0.5908567640237338,0.5547138577299404,0.8558442376404796
pos11_CTCF,536670.1338970958,707178.1340497694,0.758889603703904,0.44804913997232587,0.7200576714311743
pos11_Dnase,-2524674.398546662,3326800.612664252,-0.7588896037038989,0.448049139972329,0.7200576714311743
pos11_H3K4me3,-0.3586225921429785,0.14804855249120294,-2.4223309590567452,0.015550328323667095,0.1799395134595764
pos11_RRBS,366480.1069026127,482916.2306532334,0.7588896037038985,0.4480491399723292,0.7200576714311743
pos12_A,0.0024637151370990747,0.00784393843306677,0.3140915954558083,0.7534992928302047,1.0
pos12_C,-0.006008982539307233,0.007933423649883146,-0.7574261509904039,0.44892484453425063,0.7200576714311743
pos12_G,-0.0035944751067899135,0.008294667628603305,-0.43334769610234136,0.66483041236692,0.9769397432385268
pos12_CTCF,11922.059826146073,15709.873699624108,0.7588896037039008,0.44804913997232765,0.7200576714311743
pos12_Dnase,-96.17347689079159,126.7292059627632,-0.7588896037039023,0.448049139972327,0.7200576714311743
pos12_H3K4me3,0.17091112383155294,0.1478965651703218,1.1556125298429138,0.2480411774906064,0.7200576714311743
pos12_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_A,0.014889432915356679,0.008859880298818274,1.680545607071308,0.09307916982400921,0.5026275170496498
pos13_C,0.009293555788717968,0.00869493165323399,1.0688474802744798,0.2853266891395494,0.7200576714311743
pos13_G,0.011826180326341416,0.008502566563268414,1.390895353578437,0.16448301887442884,0.6744828616958206
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,-0.25767235798748234,0.14742686019176754,-1.7477979090941191,0.08072304666935715,0.4968175677352205
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.016948597859019223,0.008153530598521324,-2.0786820695923947,0.03783230833462814,0.3332048403421589
pos14_C,-0.018959327712866098,0.008279551865732366,-2.289897813350923,0.022178673029324303,0.22455906442190857
pos14_G,-0.03216227419296131,0.008101238297829954,-3.97004420936198,7.558793719497636e-05,0.0017493208322265958
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,0.18485151688694204,0.1471140725972801,1.2565182488895332,0.20914233767688772,0.7200576714311743
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.011514874206755456,0.007997906967891374,1.4397359525415085,0.1501705716466799,0.6575035839665444
pos15_C,-0.0069163142896461974,0.007831891887042973,-0.8830962415465029,0.37733920508321694,0.7200576714311743
pos15_G,-0.016009073895110183,0.007994676416006917,-2.0024667743971305,0.0454313284281207,0.34225655198514365
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,-0.012591831661217322,0.12748237343976568,-0.09877311914942385,0.9213328615296013,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,0.0045418408161001025,0.008679653818195429,0.5232744198367566,0.6008679222002895,0.9097252653873542
pos16_C,-0.0029843627960583776,0.008410046710330252,-0.3548568633266468,0.7227514438515497,1.0
pos16_G,-0.017272559412151233,0.008367239966668402,-2.0643078818054597,0.03917641854339915,0.3332048403421589
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,603717629.737257,795527606.1950476,0.7588896036239343,0.4480491400201516,0.7200576714311743
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.03960582324819063,0.008586355361815979,4.612646644502979,4.3472625335105874e-06,0.0001760641326071788
pos17_C,0.016554227015648883,0.008434646706430482,1.962646165491214,0.0498894166748296,0.3513950217966259
pos17_G,0.0376254491612511,0.008112098361016664,4.6381894655103295,3.8505037773806094e-06,0.0001760641326071788
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,-603717629.8644377,795527606.1949807,-0.7588896037838677,0.4480491399245037,0.7200576714311743
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,0.003909689658765403,0.007994697207785222,0.48903536396077074,0.6248949393644063,0.9373424090466095
pos18_C,0.033793559116894,0.007896511996739264,4.279555217651604,2.0028051982423634e-05,0.0006489088842305257
pos18_G,0.006515950159673403,0.008153593321227616,0.7991507428644176,0.42434153393220475,0.7200576714311743
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.08394553807208412,0.12739166680312172,0.6589562738182733,0.5100345828829562,0.8021903148256205
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.012488275244487188,0.008552386530426715,1.4602094047150245,0.14446180425550192,0.6575035839665444
pos19_C,0.025585007706819537,0.008017374242233796,3.1911953881413244,0.001449001557677576,0.029342281542970916
pos19_G,0.04733390697718685,0.008199792369329719,5.772573846410222,9.643521314828263e-09,7.811252265010893e-07
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.15049238903881157,0.12809621566210988,-1.1748386809160543,0.2402634155600234,0.7200576714311743
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.036152321254653716,0.008772412808829528,4.121137712336795,3.996160311925401e-05,0.0010789632842198582
pos20_C,0.020886654627086065,0.008254545091156302,2.5303217071845023,0.011507036379727609,0.1563240423252974
pos20_G,0.07262254711569131,0.008816897301363175,8.236746401079571,4.440892098500626e-16,7.194245199571014e-14
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.07553540861062548,0.12721937367658442,0.593741396673204,0.5527831071354117,0.8558442376404796
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.014496633157684008,0.006865958343262782,2.1113779654531144,0.03492054354468577,0.3327722384846526
pos21_C,0.011355362447728154,0.00773178821536655,1.4686592714942615,0.14215479360678063,0.6575035839665444
pos21_G,0.023985007599376867,0.009487341599357333,2.5281062506489276,0.01157955869076277,0.1563240423252974
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.11839053882800592,0.10502853811355618,1.127222571640508,0.2598457759460875,0.7200576714311743
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,1207812785.6720433,1591552684.0141902,0.758889603720636,0.4480491399623192,0.7200576714311743
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.06038555866244676,0.1285758460923945,0.46964931981900976,0.6386803217075925,0.9492313038222934
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,1207813155.927908,1591553171.9057987,0.758889603720633,0.4480491399623212,0.7200576714311743
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.07047096017537996,0.10461501430382109,-0.673621856712837,0.5006653798458238,0.7951744268139556
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-2415625941.519998,3183105855.919947,-0.7588896036955264,0.4480491399773361,0.7200576714311743
