Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
CTCF_pos_3,3,CTCF,0.0029388212133198977,0.00790868978947401,0.8810442090034485
T_pos_18,18,T,0.001379954512231052,0.007854764349758625,0.7402970194816589
C_pos_11,11,C,0.0023424450773745775,0.0077545070089399815,0.8478899598121643
C_pos_13,13,C,0.0022508869878947735,0.007684918120503426,0.8635067939758301
G_pos_21,21,G,0.009240821935236454,0.00767515180632472,0.8781876564025879
T_pos_1,1,T,0.0011681696632876992,0.007665988523513079,0.7274698615074158
C_pos_12,12,C,0.0024390884209424257,0.0076158661395311356,0.8653980493545532
C_pos_9,9,C,0.0025256106164306402,0.007517283316701651,0.8373352885246277
G_pos_9,9,G,0.0015133310807868838,0.007483150344341993,1.012575626373291
T_pos_17,17,T,0.0014455493073910475,0.007482290267944336,0.7993178963661194
C_pos_8,8,C,0.002238678513094783,0.0074814618565142155,0.8407410979270935
T_pos_5,5,T,0.0015273988246917725,0.007405113894492388,0.7232313752174377
G_pos_16,16,G,0.001967005431652069,0.007374006789177656,0.9229047298431396
CTCF_pos_19,19,CTCF,0.0029570618644356728,0.007321744225919247,0.9189168810844421
C_pos_3,3,C,0.001805323176085949,0.0073136636056005955,0.8659592270851135
A_pos_15,15,A,0.0023277008440345526,0.0072821578942239285,0.8245839476585388
G_pos_10,10,G,0.0016807217616587877,0.007269456051290035,0.9766812920570374
T_pos_3,3,T,0.001193213160149753,0.007256107404828072,0.711380124092102
G_pos_11,11,G,0.0012645674869418144,0.007248458452522755,0.9850558638572693
C_pos_18,18,C,0.0032036793418228626,0.007037150673568249,0.8297140598297119
T_pos_4,4,T,0.0012869029305875301,0.006928363814949989,0.7250224947929382
G_pos_8,8,G,0.0014781022910028696,0.006919734179973602,0.9900580644607544
C_pos_7,7,C,0.002109695225954056,0.006902271881699562,0.8566280603408813
T_pos_16,16,T,0.0013040757039561868,0.00685838982462883,0.8020939230918884
G_pos_19,19,G,0.0016580884112045169,0.0068305316381156445,0.8936927318572998
C_pos_6,6,C,0.002522505121305585,0.006764161866158247,0.8379133939743042
T_pos_15,15,T,0.0011805299436673522,0.0067208148539066315,0.7879855632781982
T_pos_6,6,T,0.0012821845011785626,0.006625192239880562,0.7435261011123657
T_pos_7,7,T,0.0013051306596025825,0.006580806337296963,0.7303894758224487
A_pos_2,2,A,0.0018983486806973815,0.00656387023627758,0.7632864713668823
T_pos_12,12,T,0.001098607899621129,0.006540445610880852,0.7488985657691956
A_pos_5,5,A,0.002698889235034585,0.006533033214509487,0.8226233124732971
G_pos_7,7,G,0.0015287657734006643,0.006524955853819847,0.9539284706115723
T_pos_9,9,T,0.0010553316678851843,0.006497650407254696,0.7542045712471008
T_pos_14,14,T,0.0016886526718735695,0.006494440604001284,0.8393771648406982
T_pos_8,8,T,0.0014344328083097935,0.006480906158685684,0.7650603652000427
T_pos_10,10,T,0.0013744402676820755,0.006478474009782076,0.7310642600059509
C_pos_4,4,C,0.001633943640626967,0.006452685687690973,0.8373014330863953
A_pos_7,7,A,0.0026528460439294577,0.006436120253056288,0.8050742149353027
A_pos_13,13,A,0.0023167673498392105,0.006433479487895966,0.8206671476364136
CTCF_pos_2,2,CTCF,0.002453689696267247,0.0063560884445905685,0.9612870216369629
T_pos_13,13,T,0.0014385214308276772,0.006344257388263941,0.7860974073410034
A_pos_10,10,A,0.002339358441531658,0.006333829835057259,0.7773725986480713
G_pos_18,18,G,0.001375613734126091,0.006304142531007528,0.9051061272621155
A_pos_14,14,A,0.002135842340067029,0.0063027273863554,0.7847867608070374
A_pos_12,12,A,0.002191276056692004,0.006276351865381002,0.8006775975227356
A_pos_9,9,A,0.0021299123764038086,0.006248527206480503,0.8123229146003723
G_pos_6,6,G,0.0016408063238486648,0.006240267772227526,0.9489538669586182
A_pos_11,11,A,0.002665374893695116,0.006195289548486471,0.7846084833145142
A_pos_8,8,A,0.002204248681664467,0.006193358916789293,0.7903822660446167
T_pos_11,11,T,0.001407523057423532,0.006127230357378721,0.7695263624191284
G_pos_4,4,G,0.001685720169916749,0.006108727306127548,0.9439851641654968
A_pos_6,6,A,0.0018625115044414997,0.006095556076616049,0.8012197017669678
C_pos_5,5,C,0.0018082410097122192,0.006083370186388493,0.8305090665817261
C_pos_22,22,C,0.0,0.006047661416232586,0.8326215147972107
A_pos_4,4,A,0.0018699164502322674,0.00573145505040884,0.8299328088760376
T_pos_22,22,T,0.0,0.005557958967983723,0.7911669611930847
G_pos_22,22,G,0.007565224543213844,0.005533558316528797,0.8705453276634216
G_pos_5,5,G,0.001310383202508092,0.00552840530872345,0.9153957962989807
C_pos_16,16,C,0.0016683117719367146,0.005488422699272633,0.7773904204368591
C_pos_15,15,C,0.0017116786912083626,0.005438440479338169,0.8189499378204346
T_pos_2,2,T,0.0029693525284528732,0.005309992469847202,0.8181619048118591
G_pos_3,3,G,0.0018191016279160976,0.005220174789428711,0.910007119178772
CTCF_pos_20,20,CTCF,0.002559786895290017,0.00519187655299902,1.0376626253128052
G_pos_20,20,G,0.0006881364970467985,0.005142614245414734,0.8370466232299805
A_pos_3,3,A,0.0013779811561107635,0.005118475761264563,0.7971488237380981
G_pos_2,2,G,0.002110065659508109,0.0051092724315822124,0.8635199069976807
Dnase_pos_19,19,Dnase,0.0014486382715404034,0.005021692253649235,0.8346108198165894
Dnase_pos_12,12,Dnase,0.0015071893576532602,0.004977410193532705,0.8385382890701294
Dnase_pos_10,10,Dnase,0.0014955202350392938,0.0049773831851780415,0.8388550281524658
Dnase_pos_13,13,Dnase,0.0015052922535687685,0.004976051393896341,0.8385612368583679
Dnase_pos_14,14,Dnase,0.0015092671383172274,0.004972485359758139,0.8381983041763306
Dnase_pos_15,15,Dnase,0.00151375075802207,0.0049692303873598576,0.8379011154174805
Dnase_pos_11,11,Dnase,0.0015004798769950867,0.004969159606844187,0.8369420766830444
Dnase_pos_9,9,Dnase,0.0015074394177645445,0.004966214764863253,0.8368679285049438
Dnase_pos_16,16,Dnase,0.0015114085981622338,0.004958921577781439,0.8369950652122498
Dnase_pos_8,8,Dnase,0.0015094077680259943,0.004957296419888735,0.8345164060592651
Dnase_pos_17,17,Dnase,0.0015098056755959988,0.004953062627464533,0.8372690081596375
Dnase_pos_7,7,Dnase,0.0015039537101984024,0.004951357841491699,0.8337572813034058
Dnase_pos_6,6,Dnase,0.0015067093772813678,0.004945474676787853,0.8337000608444214
C_pos_1,1,C,0.0009749698219820857,0.004938535857945681,0.777248740196228
Dnase_pos_5,5,Dnase,0.0014992959331721067,0.0049346755258738995,0.8317306041717529
Dnase_pos_18,18,Dnase,0.0015168560203164816,0.0049317688681185246,0.8347833752632141
Dnase_pos_4,4,Dnase,0.001516390941105783,0.004919594153761864,0.8302309513092041
Dnase_pos_3,3,Dnase,0.0014184211613610387,0.004606425296515226,0.8467885851860046
CTCF_pos_1,1,CTCF,0.001425602356903255,0.004547562915831804,0.9895229935646057
G_pos_1,1,G,0.002306928625330329,0.004426289815455675,0.8356205224990845
A_pos_1,1,A,0.001120193162932992,0.004400055389851332,0.7468972206115723
A_pos_0,0,A,0.0011886474676430225,0.004383531864732504,0.7780528664588928
CTCF_pos_21,21,CTCF,0.00210952409543097,0.003988826647400856,0.9554261565208435
T_pos_0,0,T,0.0020693407859653234,0.003800562582910061,0.8136779069900513
Dnase_pos_20,20,Dnase,0.00194744358304888,0.0032501090317964554,0.8817672729492188
Dnase_pos_0,0,Dnase,0.0025862297043204308,0.003191242925822735,0.894646942615509
Dnase_pos_1,1,Dnase,0.0010876513551920652,0.0022869461681693792,1.037980079650879
Dnase_pos_21,21,Dnase,0.0033613089472055435,0.0019138399511575699,0.8812350034713745
CTCF_pos_0,0,CTCF,0.0001626870798645541,0.0017972782952710986,0.933689296245575
Dnase_pos_2,2,Dnase,0.002247595926746726,0.0017434946494176984,1.030585765838623
CTCF_pos_22,22,CTCF,0.0005600930890068412,0.0016828872030600905,1.049944281578064
Dnase_pos_22,22,Dnase,0.003558733267709613,0.0012560905888676643,1.466835618019104
