Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos7_Dnase,-4116464.976014603,86789613.15456314,-0.04743038742071143,0.9621709880446794,1.0
pos7_H3K4me3,0.046851349360786256,0.05267138472413922,0.8895028981327379,0.37375042951083115,0.9460557746992914
pos7_RRBS,-4418967.990953333,93167444.57001467,-0.04743038742071014,0.9621709880446803,1.0
pos8_A,4.704226169090777e-05,0.004298689107036258,0.010943397049558016,0.9912687859115041,1.0
pos8_C,0.01321583632060279,0.004264591861778197,3.0989686115219977,0.001946378496534118,0.01126118987280454
pos8_G,0.011676065336193968,0.004243491782322384,2.7515230228168073,0.005940652541642333,0.03007455349206431
pos8_CTCF,8966836.54864444,189052568.11646825,0.04743038742071097,0.9621709880446796,1.0
pos8_Dnase,5674917.662872561,119647297.25978418,0.0474303874207112,0.9621709880446794,1.0
pos8_H3K4me3,0.016651057228137447,0.05834025645622333,0.2854128219445156,0.7753327373519889,1.0
pos8_RRBS,-7636212.863510298,160998323.62271416,-0.047430387420710735,0.9621709880446798,1.0
pos9_A,0.0060978685187744516,0.004075522138334905,1.4962177389289797,0.13462282695000516,0.4543520409562674
pos9_C,-0.008821496814091098,0.004159492330605723,-2.1208109338685746,0.0339578606397648,0.14655795076877334
pos9_G,-0.0069264659549494265,0.00417769215338787,-1.6579646610228227,0.09735034435724388,0.3428425170842067
pos9_CTCF,287485.00180939946,6061198.683860361,0.047430387420710825,0.9621709880446798,1.0
pos9_Dnase,-2254182.4068085863,47526122.58495426,-0.04743038742071106,0.9621709880446796,1.0
pos9_H3K4me3,-0.13562491451784647,0.06170075758477378,-2.1981077676640286,0.027960169314156236,0.12582076191370306
pos9_RRBS,3934010.455396949,82942827.78046797,0.047430387420711505,0.9621709880446792,1.0
pos10_A,0.02775474055418273,0.004370606497923442,6.350317871757508,2.2250912223853447e-10,5.149496828948941e-09
pos10_C,0.008630433683572556,0.004223420719920216,2.043470034341166,0.041027395899209784,0.16616095339179965
pos10_G,0.005967515773455049,0.004231347088401897,1.4103111015903145,0.15847337209116574,0.523932373036099
pos10_CTCF,3706835.595165463,78153179.78083232,0.04743038742071239,0.9621709880446785,1.0
pos10_Dnase,56273.938254362794,1186453.270035729,0.04743038742070992,0.9621709880446803,1.0
pos10_H3K4me3,0.14162313033745302,0.07407267223362937,1.911948442885464,0.05590623831395769,0.22089781967954011
pos10_RRBS,-569884.384780793,12015174.569962278,-0.04743038742071162,0.9621709880446792,1.0
pos11_A,0.02088880024161358,0.004343206870635942,4.809533799285732,1.5309362211279876e-06,2.48011667822734e-05
pos11_C,-0.007205065141116224,0.004267668735914285,-1.6882906305455418,0.09138104633517119,0.3334125424303434
pos11_G,0.0039540839325067235,0.00426656529484088,0.9267604406026534,0.3540692869268145,0.9403151554449828
pos11_CTCF,495355.4983666051,10443842.551247908,0.04743038742071196,0.9621709880446787,1.0
pos11_Dnase,50754.71531466832,1070088.5671556809,0.0474303874207118,0.9621709880446789,1.0
pos11_H3K4me3,-0.0635070564166616,0.07328355789286488,-0.8665935203296788,0.38618183145953466,0.962483949176071
pos11_RRBS,154519.57802633924,3257818.1716235084,0.04743038742071219,0.9621709880446785,1.0
pos12_A,0.018856062556806948,0.004062750538976618,4.641206093238664,3.4999516866918157e-06,5.1544743022188556e-05
pos12_C,0.002026647482056252,0.004163883910501867,0.4867204575384003,0.6264652014184753,1.0
pos12_G,-0.002328332782943296,0.004293643529141545,-0.5422743567649675,0.5876394365949746,1.0
pos12_CTCF,501.81164365829744,10579.960884721197,0.04743038742071126,0.9621709880446794,1.0
pos12_Dnase,-57.117706384185595,1204.2428807833023,-0.047430387420711394,0.9621709880446792,1.0
pos12_H3K4me3,-0.00947892975927318,0.06208999595080008,-0.15266436426866986,0.8786654926287882,1.0
pos12_RRBS,0.405678547015529,8.553135849748154,0.04743038742071122,0.9621709880446794,1.0
pos13_A,0.004090607953003804,0.004384395451950653,0.9329924724704883,0.3508423444927331,0.9403151554449828
pos13_C,0.012441624625198057,0.004265606418109447,2.9167305666968426,0.0035436674856512695,0.019135804422516854
pos13_G,0.0059441802814901214,0.004258039137645738,1.395990053012206,0.1627429277375818,0.5272870858697651
pos13_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos13_H3K4me3,0.0025169022639082534,0.062119584327819485,0.04051704935155353,0.9676815787041448,1.0
pos13_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_A,-0.015700668936809013,0.004340431958090595,-3.6173056249719244,0.0002988893491904232,0.0020175031070353566
pos14_C,-0.025020750757636195,0.004255179606009957,-5.880069250730858,4.208487780488213e-09,8.52218775548863e-08
pos14_G,-0.04064322589255684,0.0042885819937443625,-9.477077959997501,0.0,0.0
pos14_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos14_H3K4me3,-0.07091999976737436,0.05852751380804509,-1.211737781993839,0.22563627249394713,0.6769088174818414
pos14_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_A,0.010771836741250823,0.004086237395278168,2.6361260248115213,0.008396488182790263,0.04121912380642492
pos15_C,-0.017560783795517444,0.0041654834596799315,-4.21578526610373,2.5070674753768785e-05,0.00021894854576071392
pos15_G,-0.015672917718860025,0.00425770615188048,-3.6810707831346803,0.00023325925091044475,0.001642956462934437
pos15_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos15_H3K4me3,0.02290628266930615,0.06067931176226278,0.3774974040419465,0.7058105690042376,1.0
pos15_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_A,-0.0020101448562157825,0.004324390746423151,-0.4648388580237438,0.6420551656966724,1.0
pos16_C,0.009406357823818545,0.004236226230538771,2.2204569142243913,0.02640609322415588,0.12222248863752151
pos16_G,-0.03260322511631127,0.0041898215105082735,-7.781530796608118,7.771561172376096e-15,3.147482274812319e-13
pos16_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0662549071568861,0.06407088575729553,1.0340875793080775,0.3011157481856066,0.841047434587384
pos16_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_A,0.04028208093051581,0.009567365190888855,4.210363054697341,2.5679150428725706e-05,0.00021894854576071392
pos17_C,0.04098419337531312,0.009582281914406288,4.277080735194846,1.9080406053806342e-05,0.0001818250459245075
pos17_G,0.043045235050656765,0.009555887538208638,4.5045774009523445,6.712365329564207e-06,8.254823459471641e-05
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.007723123650929461,0.0730841786646471,0.1056743578711839,0.9158424656240753,1.0
pos17_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_A,-0.018347238437006894,0.008671331905595991,-2.115850095089385,0.034377790921070295,0.14655795076877334
pos18_C,0.06954463716694222,0.008712275292396546,7.982373700660702,1.5543122344752192e-15,8.393286066166183e-14
pos18_G,9.977640343137978e-05,0.008755253993242932,0.011396174629357927,0.9909075516244905,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,-0.032021178896077925,0.0687036814719953,-0.4660766091425575,0.6411689980980486,1.0
pos18_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_A,0.01236604409220553,0.009058409605320115,1.3651451668671286,0.1722326360108586,0.5470919026227273
pos19_C,0.03748183385968391,0.00902575770742881,4.152763133541002,3.3072286939273e-05,0.00025512907067439173
pos19_G,0.039332182840768316,0.009003105768996447,4.368734951022637,1.2600174933430353e-05,0.00012757677120098232
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.07905652533268732,0.06044136398418268,-1.3079871154690714,0.19090235808498468,0.5947342694186062
pos19_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_A,0.044258232476581935,0.009853541065355204,4.49160684296458,7.133798051395246e-06,8.254823459471641e-05
pos20_C,0.028063228015949477,0.009800350355027888,2.8634923241853447,0.0041971421299882294,0.02193345242122881
pos20_G,0.07204299095233774,0.009865982395667069,7.302160906345981,3.008704396734174e-13,9.748202245418724e-12
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.024802725049737337,0.06409397033080053,0.3869743896613988,0.6987819269280249,1.0
pos20_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_A,0.0037830130192604556,0.003493360347278657,1.0829152000329538,0.27886749643506237,0.7925707793417562
pos21_C,0.014008011590756665,0.004633488838922808,3.023210388052482,0.0025062851241459683,0.014000627245229201
pos21_G,0.03741063210546648,0.004430402855033807,8.444070060798346,0.0,0.0
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.05164963623894599,0.05705544437303801,0.9052534215885175,0.36534904770577414,0.9460557746992914
pos21_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,1292352620.3395517,27247355347.375988,0.0474303874215818,0.9621709880439857,1.0
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.005973852447376333,0.05425968676843167,0.11009743703223746,0.9123339141768172,1.0
pos22_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,1292975559.2229428,27260489098.062267,0.047430387421583356,0.9621709880439842,1.0
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.002386050806545803,0.04082286947998445,-0.058448875273593624,0.953392043045836,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-2585328179.491287,54507844445.43826,-0.04743038742027621,0.9621709880450262,1.0
