Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_15,15,RRBS,0.03388145565986633,3.4624595642089844,1.4746525287628174
H3K4me3_pos_15,15,H3K4me3,0.03388145565986633,3.4624595642089844,1.4746525287628174
Dnase_pos_15,15,Dnase,0.03388145565986633,3.4624595642089844,1.4746525287628174
CTCF_pos_15,15,CTCF,0.03388145565986633,3.4624595642089844,1.4746525287628174
T_pos_15,15,T,0.03388145565986633,3.4624595642089844,1.4746525287628174
G_pos_15,15,G,0.03388145565986633,3.4624595642089844,1.4746525287628174
C_pos_15,15,C,0.03388145565986633,3.4624595642089844,1.4746525287628174
A_pos_15,15,A,0.03388145565986633,3.4624595642089844,1.4746525287628174
RRBS_pos_16,16,RRBS,0.030842524021863937,3.4624595642089844,1.0476597547531128
H3K4me3_pos_16,16,H3K4me3,0.030842524021863937,3.4624595642089844,1.0476597547531128
Dnase_pos_16,16,Dnase,0.030842524021863937,3.4624595642089844,1.0476597547531128
CTCF_pos_16,16,CTCF,0.030842524021863937,3.4624595642089844,1.0476597547531128
T_pos_16,16,T,0.030842524021863937,3.4624595642089844,1.0476597547531128
G_pos_16,16,G,0.030842524021863937,3.4624595642089844,1.0476597547531128
C_pos_16,16,C,0.030842524021863937,3.4624595642089844,1.0476597547531128
A_pos_16,16,A,0.030842524021863937,3.4624595642089844,1.0476597547531128
A_pos_12,12,A,0.02305881306529045,3.4624595642089844,1.2435439825057983
C_pos_12,12,C,0.02305881306529045,3.4624595642089844,1.2435439825057983
G_pos_12,12,G,0.02305881306529045,3.4624595642089844,1.2435439825057983
T_pos_12,12,T,0.02305881306529045,3.4624595642089844,1.2435439825057983
CTCF_pos_12,12,CTCF,0.02305881306529045,3.4624595642089844,1.2435439825057983
Dnase_pos_12,12,Dnase,0.02305881306529045,3.4624595642089844,1.2435439825057983
H3K4me3_pos_12,12,H3K4me3,0.02305881306529045,3.4624595642089844,1.2435439825057983
RRBS_pos_12,12,RRBS,0.02305881306529045,3.4624595642089844,1.2435439825057983
RRBS_pos_1,1,RRBS,0.02051484026014805,3.4624595642089844,1.6853512525558472
H3K4me3_pos_1,1,H3K4me3,0.02051484026014805,3.4624595642089844,1.6853512525558472
Dnase_pos_1,1,Dnase,0.02051484026014805,3.4624595642089844,1.6853512525558472
CTCF_pos_1,1,CTCF,0.02051484026014805,3.4624595642089844,1.6853512525558472
T_pos_1,1,T,0.02051484026014805,3.4624595642089844,1.6853512525558472
G_pos_1,1,G,0.02051484026014805,3.4624595642089844,1.6853512525558472
C_pos_1,1,C,0.02051484026014805,3.4624595642089844,1.6853512525558472
A_pos_1,1,A,0.02051484026014805,3.4624595642089844,1.6853512525558472
RRBS_pos_7,7,RRBS,0.014015224762260914,3.4624595642089844,1.9258407354354858
H3K4me3_pos_7,7,H3K4me3,0.014015224762260914,3.4624595642089844,1.9258407354354858
Dnase_pos_7,7,Dnase,0.014015224762260914,3.4624595642089844,1.9258407354354858
CTCF_pos_7,7,CTCF,0.014015224762260914,3.4624595642089844,1.9258407354354858
T_pos_7,7,T,0.014015224762260914,3.4624595642089844,1.9258407354354858
G_pos_7,7,G,0.014015224762260914,3.4624595642089844,1.9258407354354858
C_pos_7,7,C,0.014015224762260914,3.4624595642089844,1.9258407354354858
A_pos_7,7,A,0.014015224762260914,3.4624595642089844,1.9258407354354858
A_pos_21,21,A,0.01378745585680008,3.4624595642089844,2.4252126216888428
C_pos_21,21,C,0.01378745585680008,3.4624595642089844,2.4252126216888428
G_pos_21,21,G,0.01378745585680008,3.4624595642089844,2.4252126216888428
T_pos_21,21,T,0.01378745585680008,3.4624595642089844,2.4252126216888428
CTCF_pos_21,21,CTCF,0.01378745585680008,3.4624595642089844,2.4252126216888428
Dnase_pos_21,21,Dnase,0.01378745585680008,3.4624595642089844,2.4252126216888428
H3K4me3_pos_21,21,H3K4me3,0.01378745585680008,3.4624595642089844,2.4252126216888428
RRBS_pos_21,21,RRBS,0.01378745585680008,3.4624595642089844,2.4252126216888428
RRBS_pos_2,2,RRBS,0.013322216458618641,3.4624595642089844,1.366242527961731
H3K4me3_pos_2,2,H3K4me3,0.013322216458618641,3.4624595642089844,1.366242527961731
Dnase_pos_2,2,Dnase,0.013322216458618641,3.4624595642089844,1.366242527961731
CTCF_pos_2,2,CTCF,0.013322216458618641,3.4624595642089844,1.366242527961731
T_pos_2,2,T,0.013322216458618641,3.4624595642089844,1.366242527961731
G_pos_2,2,G,0.013322216458618641,3.4624595642089844,1.366242527961731
C_pos_2,2,C,0.013322216458618641,3.4624595642089844,1.366242527961731
A_pos_2,2,A,0.013322216458618641,3.4624595642089844,1.366242527961731
A_pos_8,8,A,0.01282411813735962,3.4624595642089844,1.5478918552398682
C_pos_8,8,C,0.01282411813735962,3.4624595642089844,1.5478918552398682
G_pos_8,8,G,0.01282411813735962,3.4624595642089844,1.5478918552398682
T_pos_8,8,T,0.01282411813735962,3.4624595642089844,1.5478918552398682
CTCF_pos_8,8,CTCF,0.01282411813735962,3.4624595642089844,1.5478918552398682
Dnase_pos_8,8,Dnase,0.01282411813735962,3.4624595642089844,1.5478918552398682
H3K4me3_pos_8,8,H3K4me3,0.01282411813735962,3.4624595642089844,1.5478918552398682
RRBS_pos_8,8,RRBS,0.01282411813735962,3.4624595642089844,1.5478918552398682
RRBS_pos_6,6,RRBS,0.010801020078361034,3.4624595642089844,2.209019422531128
H3K4me3_pos_6,6,H3K4me3,0.010801020078361034,3.4624595642089844,2.209019422531128
Dnase_pos_6,6,Dnase,0.010801020078361034,3.4624595642089844,2.209019422531128
CTCF_pos_6,6,CTCF,0.010801020078361034,3.4624595642089844,2.209019422531128
T_pos_6,6,T,0.010801020078361034,3.4624595642089844,2.209019422531128
G_pos_6,6,G,0.010801020078361034,3.4624595642089844,2.209019422531128
C_pos_6,6,C,0.010801020078361034,3.4624595642089844,2.209019422531128
A_pos_6,6,A,0.010801020078361034,3.4624595642089844,2.209019422531128
RRBS_pos_11,11,RRBS,0.010702243074774742,3.4624595642089844,1.923588514328003
H3K4me3_pos_11,11,H3K4me3,0.010702243074774742,3.4624595642089844,1.923588514328003
Dnase_pos_11,11,Dnase,0.010702243074774742,3.4624595642089844,1.923588514328003
CTCF_pos_11,11,CTCF,0.010702243074774742,3.4624595642089844,1.923588514328003
T_pos_11,11,T,0.010702243074774742,3.4624595642089844,1.923588514328003
G_pos_11,11,G,0.010702243074774742,3.4624595642089844,1.923588514328003
C_pos_11,11,C,0.010702243074774742,3.4624595642089844,1.923588514328003
A_pos_11,11,A,0.010702243074774742,3.4624595642089844,1.923588514328003
A_pos_22,22,A,0.00990536529570818,3.4624595642089844,4.257070541381836
C_pos_22,22,C,0.00990536529570818,3.4624595642089844,4.257070541381836
G_pos_22,22,G,0.00990536529570818,3.4624595642089844,4.257070541381836
T_pos_22,22,T,0.00990536529570818,3.4624595642089844,4.257070541381836
CTCF_pos_22,22,CTCF,0.00990536529570818,3.4624595642089844,4.257070541381836
Dnase_pos_22,22,Dnase,0.00990536529570818,3.4624595642089844,4.257070541381836
H3K4me3_pos_22,22,H3K4me3,0.00990536529570818,3.4624595642089844,4.257070541381836
RRBS_pos_22,22,RRBS,0.00990536529570818,3.4624595642089844,4.257070541381836
A_pos_9,9,A,0.00914025865495205,3.4624595642089844,1.5699219703674316
C_pos_9,9,C,0.00914025865495205,3.4624595642089844,1.5699219703674316
G_pos_9,9,G,0.00914025865495205,3.4624595642089844,1.5699219703674316
T_pos_9,9,T,0.00914025865495205,3.4624595642089844,1.5699219703674316
CTCF_pos_9,9,CTCF,0.00914025865495205,3.4624595642089844,1.5699219703674316
Dnase_pos_9,9,Dnase,0.00914025865495205,3.4624595642089844,1.5699219703674316
H3K4me3_pos_9,9,H3K4me3,0.00914025865495205,3.4624595642089844,1.5699219703674316
RRBS_pos_9,9,RRBS,0.00914025865495205,3.4624595642089844,1.5699219703674316
RRBS_pos_5,5,RRBS,0.008400495164096355,3.4624595642089844,1.6258741617202759
H3K4me3_pos_5,5,H3K4me3,0.008400495164096355,3.4624595642089844,1.6258741617202759
Dnase_pos_5,5,Dnase,0.008400495164096355,3.4624595642089844,1.6258741617202759
CTCF_pos_5,5,CTCF,0.008400495164096355,3.4624595642089844,1.6258741617202759
T_pos_5,5,T,0.008400495164096355,3.4624595642089844,1.6258741617202759
G_pos_5,5,G,0.008400495164096355,3.4624595642089844,1.6258741617202759
C_pos_5,5,C,0.008400495164096355,3.4624595642089844,1.6258741617202759
A_pos_5,5,A,0.008400495164096355,3.4624595642089844,1.6258741617202759
A_pos_10,10,A,0.00826818123459816,3.4624595642089844,1.848802089691162
C_pos_10,10,C,0.00826818123459816,3.4624595642089844,1.848802089691162
G_pos_10,10,G,0.00826818123459816,3.4624595642089844,1.848802089691162
T_pos_10,10,T,0.00826818123459816,3.4624595642089844,1.848802089691162
CTCF_pos_10,10,CTCF,0.00826818123459816,3.4624595642089844,1.848802089691162
Dnase_pos_10,10,Dnase,0.00826818123459816,3.4624595642089844,1.848802089691162
H3K4me3_pos_10,10,H3K4me3,0.00826818123459816,3.4624595642089844,1.848802089691162
RRBS_pos_10,10,RRBS,0.00826818123459816,3.4624595642089844,1.848802089691162
A_pos_3,3,A,0.007282463368028402,3.4624595642089844,2.266627311706543
C_pos_3,3,C,0.007282463368028402,3.4624595642089844,2.266627311706543
G_pos_3,3,G,0.007282463368028402,3.4624595642089844,2.266627311706543
T_pos_3,3,T,0.007282463368028402,3.4624595642089844,2.266627311706543
CTCF_pos_3,3,CTCF,0.007282463368028402,3.4624595642089844,2.266627311706543
Dnase_pos_3,3,Dnase,0.007282463368028402,3.4624595642089844,2.266627311706543
H3K4me3_pos_3,3,H3K4me3,0.007282463368028402,3.4624595642089844,2.266627311706543
RRBS_pos_3,3,RRBS,0.007282463368028402,3.4624595642089844,2.266627311706543
A_pos_4,4,A,0.006404208485037088,3.4624595642089844,2.232255458831787
C_pos_4,4,C,0.006404208485037088,3.4624595642089844,2.232255458831787
G_pos_4,4,G,0.006404208485037088,3.4624595642089844,2.232255458831787
T_pos_4,4,T,0.006404208485037088,3.4624595642089844,2.232255458831787
CTCF_pos_4,4,CTCF,0.006404208485037088,3.4624595642089844,2.232255458831787
Dnase_pos_4,4,Dnase,0.006404208485037088,3.4624595642089844,2.232255458831787
H3K4me3_pos_4,4,H3K4me3,0.006404208485037088,3.4624595642089844,2.232255458831787
RRBS_pos_4,4,RRBS,0.006404208485037088,3.4624595642089844,2.232255458831787
