Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_2,2,RRBS,0.015759579837322235,3.5870742797851562,0.9764845967292786
A_pos_11,11,A,0.015712717548012733,3.5870742797851562,0.8831157684326172
C_pos_11,11,C,0.015712717548012733,3.5870742797851562,0.8831157684326172
G_pos_11,11,G,0.015712717548012733,3.5870742797851562,0.8831157684326172
T_pos_11,11,T,0.015712717548012733,3.5870742797851562,0.8831157684326172
CTCF_pos_11,11,CTCF,0.015712717548012733,3.5870742797851562,0.8831157684326172
Dnase_pos_11,11,Dnase,0.015712717548012733,3.5870742797851562,0.8831157684326172
H3K4me3_pos_11,11,H3K4me3,0.015712717548012733,3.5870742797851562,0.8831157684326172
RRBS_pos_11,11,RRBS,0.015712717548012733,3.5870742797851562,0.8831157684326172
RRBS_pos_21,21,RRBS,0.014524481259286404,3.5870742797851562,1.822827935218811
H3K4me3_pos_21,21,H3K4me3,0.014524481259286404,3.5870742797851562,1.822827935218811
Dnase_pos_21,21,Dnase,0.014524481259286404,3.5870742797851562,1.822827935218811
CTCF_pos_21,21,CTCF,0.014524481259286404,3.5870742797851562,1.822827935218811
T_pos_21,21,T,0.014524481259286404,3.5870742797851562,1.822827935218811
G_pos_21,21,G,0.014524481259286404,3.5870742797851562,1.822827935218811
C_pos_21,21,C,0.014524481259286404,3.5870742797851562,1.822827935218811
A_pos_21,21,A,0.014524481259286404,3.5870742797851562,1.822827935218811
A_pos_10,10,A,0.012304584495723248,3.5870742797851562,0.8124001622200012
C_pos_10,10,C,0.012304584495723248,3.5870742797851562,0.8124001622200012
G_pos_10,10,G,0.012304584495723248,3.5870742797851562,0.8124001622200012
T_pos_10,10,T,0.012304584495723248,3.5870742797851562,0.8124001622200012
CTCF_pos_10,10,CTCF,0.012304584495723248,3.5870742797851562,0.8124001622200012
Dnase_pos_10,10,Dnase,0.012304584495723248,3.5870742797851562,0.8124001622200012
H3K4me3_pos_10,10,H3K4me3,0.012304584495723248,3.5870742797851562,0.8124001622200012
RRBS_pos_10,10,RRBS,0.012304584495723248,3.5870742797851562,0.8124001622200012
A_pos_7,7,A,0.011250004172325134,3.5870742797851562,0.8807770609855652
C_pos_7,7,C,0.011250004172325134,3.5870742797851562,0.8807770609855652
G_pos_7,7,G,0.011250004172325134,3.5870742797851562,0.8807770609855652
T_pos_7,7,T,0.011250004172325134,3.5870742797851562,0.8807770609855652
CTCF_pos_7,7,CTCF,0.011250004172325134,3.5870742797851562,0.8807770609855652
Dnase_pos_7,7,Dnase,0.011250004172325134,3.5870742797851562,0.8807770609855652
H3K4me3_pos_7,7,H3K4me3,0.011250004172325134,3.5870742797851562,0.8807770609855652
RRBS_pos_7,7,RRBS,0.011250004172325134,3.5870742797851562,0.8807770609855652
RRBS_pos_8,8,RRBS,0.009024449624121189,3.5870742797851562,0.9566919207572937
H3K4me3_pos_8,8,H3K4me3,0.009024449624121189,3.5870742797851562,0.9566919207572937
Dnase_pos_8,8,Dnase,0.009024449624121189,3.5870742797851562,0.9566919207572937
CTCF_pos_8,8,CTCF,0.009024449624121189,3.5870742797851562,0.9566919207572937
T_pos_8,8,T,0.009024449624121189,3.5870742797851562,0.9566919207572937
G_pos_8,8,G,0.009024449624121189,3.5870742797851562,0.9566919207572937
C_pos_8,8,C,0.009024449624121189,3.5870742797851562,0.9566919207572937
A_pos_8,8,A,0.009024449624121189,3.5870742797851562,0.9566919207572937
RRBS_pos_9,9,RRBS,0.008943438529968262,3.5870742797851562,0.9993643760681152
H3K4me3_pos_9,9,H3K4me3,0.008943438529968262,3.5870742797851562,0.9993643760681152
Dnase_pos_9,9,Dnase,0.008943438529968262,3.5870742797851562,0.9993643760681152
CTCF_pos_9,9,CTCF,0.008943438529968262,3.5870742797851562,0.9993643760681152
T_pos_9,9,T,0.008943438529968262,3.5870742797851562,0.9993643760681152
G_pos_9,9,G,0.008943438529968262,3.5870742797851562,0.9993643760681152
C_pos_9,9,C,0.008943438529968262,3.5870742797851562,0.9993643760681152
A_pos_9,9,A,0.008943438529968262,3.5870742797851562,0.9993643760681152
