Feature,Position,Channel,CNN_IG,CNN_ISM,ISM_SNR
G_pos_7,7,G,0.001735316007398069,0.009393718093633652,1.1157435178756714
A_pos_21,21,A,0.0,0.009358610957860947,1.1253963708877563
G_pos_11,11,G,0.0015304165426641703,0.009293452836573124,1.111657977104187
C_pos_9,9,C,0.0009009133791550994,0.009277288801968098,1.1784307956695557
C_pos_14,14,C,0.0008052095072343946,0.009264679625630379,1.2128180265426636
C_pos_8,8,C,0.0007782006287015975,0.00926413293927908,1.1400810480117798
C_pos_11,11,C,0.0008319554617628455,0.009239397011697292,1.1887181997299194
G_pos_5,5,G,0.0017117030220106244,0.00922941043972969,1.096282720565796
G_pos_6,6,G,0.0015893570380285382,0.009222391061484814,1.123082160949707
G_pos_9,9,G,0.0017816316103562713,0.009206200018525124,1.105125069618225
C_pos_10,10,C,0.0008682615589350462,0.009089299477636814,1.2105714082717896
C_pos_13,13,C,0.0008718502358533442,0.009034413844347,1.180207371711731
C_pos_21,21,C,0.0,0.009017327800393105,1.3194916248321533
C_pos_6,6,C,0.0009088858496397734,0.008991622366011143,1.1848422288894653
G_pos_4,4,G,0.0017618522979319096,0.00892107654362917,1.1963223218917847
C_pos_16,16,C,0.0010129507863894105,0.008906461298465729,1.1627440452575684
G_pos_21,21,G,0.0040676346980035305,0.00889175571501255,1.1424132585525513
C_pos_12,12,C,0.0008516157395206392,0.008889290504157543,1.170530915260315
G_pos_12,12,G,0.0017548330361023545,0.008869005367159843,1.114627480506897
G_pos_18,18,G,0.0011284311767667532,0.008853990584611893,1.1615504026412964
C_pos_4,4,C,0.0008374128956347704,0.00883584562689066,1.2210224866867065
C_pos_5,5,C,0.0008050703327171504,0.008812285028398037,1.1529346704483032
G_pos_17,17,G,0.0009580525802448392,0.008779115043580532,1.128611445426941
G_pos_16,16,G,0.0022121123038232327,0.00874418206512928,1.1021095514297485
C_pos_7,7,C,0.0007721497677266598,0.008696071803569794,1.1772215366363525
G_pos_13,13,G,0.0017149013001471758,0.00868797767907381,1.1105923652648926
C_pos_22,22,C,0.0,0.008460376411676407,1.4697765111923218
G_pos_14,14,G,0.0013502475339919329,0.008456445299088955,1.0618690252304077
G_pos_15,15,G,0.001474486431106925,0.008442376740276814,1.089065432548523
C_pos_3,3,C,0.0007632852648384869,0.008389475755393505,1.1239986419677734
C_pos_1,1,C,0.000780564674641937,0.00808549951761961,1.1747322082519531
C_pos_20,20,C,0.0007941728690639138,0.007957288064062595,1.2192585468292236
T_pos_2,2,T,0.0009508394869044423,0.007931283675134182,1.1604368686676025
A_pos_0,0,A,0.0007143834372982383,0.007650140672922134,1.1597857475280762
A_pos_20,20,A,0.001024120138026774,0.007604625541716814,1.149628758430481
T_pos_15,15,T,0.001009236671961844,0.0074888477101922035,1.1423336267471313
T_pos_7,7,T,0.001258368487469852,0.0074568926356732845,1.1504158973693848
T_pos_13,13,T,0.001071386388503015,0.007418378256261349,1.1202975511550903
T_pos_4,4,T,0.0011439027730375528,0.007251510862261057,1.1799516677856445
T_pos_16,16,T,0.00025790490326471627,0.0072412630543112755,1.2138022184371948
T_pos_14,14,T,0.0012285596458241343,0.007217128295451403,1.1244847774505615
T_pos_8,8,T,0.0013527626870200038,0.0072147417813539505,1.158153772354126
T_pos_10,10,T,0.0011277470039203763,0.007180416490882635,1.1502940654754639
T_pos_9,9,T,0.001209949143230915,0.007168651092797518,1.1333496570587158
T_pos_5,5,T,0.0012094967532902956,0.007141714915633202,1.1624385118484497
T_pos_12,12,T,0.0011003137333318591,0.007130926009267569,1.10674250125885
T_pos_6,6,T,0.0011111178901046515,0.007120049092918634,1.1769375801086426
T_pos_11,11,T,0.001322427298873663,0.007074765395373106,1.1149746179580688
T_pos_20,20,T,0.0025651727337390184,0.007064498495310545,0.9074244499206543
T_pos_3,3,T,0.000984727987088263,0.007043216377496719,1.1486588716506958
C_pos_19,19,C,0.0015847091563045979,0.006970701273530722,1.117029070854187
T_pos_19,19,T,0.00037509697722271085,0.006906643509864807,1.20516037940979
T_pos_21,21,T,0.0,0.006676994729787111,1.2872635126113892
T_pos_18,18,T,0.0003436766273807734,0.006566454656422138,1.179739236831665
G_pos_22,22,G,0.0027345858979970217,0.006550694815814495,1.1943445205688477
T_pos_17,17,T,0.00034685677383095026,0.0064202225767076015,1.1004586219787598
C_pos_2,2,C,0.0012404914014041424,0.006004406604915857,1.0748718976974487
T_pos_1,1,T,0.0012560777831822634,0.005997049622237682,1.1280317306518555
T_pos_22,22,T,0.0,0.005591744557023048,1.380311369895935
T_pos_0,0,T,0.0010910984128713608,0.0055383238941431046,1.1600220203399658
H3K4me3_pos_1,1,H3K4me3,0.0004694555245805532,0.004996340721845627,1.5198276042938232
H3K4me3_pos_0,0,H3K4me3,0.000507652759552002,0.004611829295754433,2.3103721141815186
H3K4me3_pos_16,16,H3K4me3,0.0005877453368157148,0.003911573439836502,1.481279969215393
H3K4me3_pos_15,15,H3K4me3,0.0005892667104490101,0.0039115119725465775,1.4822921752929688
H3K4me3_pos_17,17,H3K4me3,0.0005885976133868098,0.00391137832775712,1.4815757274627686
H3K4me3_pos_14,14,H3K4me3,0.0005890759639441967,0.003910139203071594,1.4833731651306152
H3K4me3_pos_4,4,H3K4me3,0.0005914432695135474,0.003907524049282074,1.481693983078003
H3K4me3_pos_18,18,H3K4me3,0.0005889300373382866,0.003907389938831329,1.478295087814331
H3K4me3_pos_13,13,H3K4me3,0.0005892561748623848,0.00390689866617322,1.482637643814087
H3K4me3_pos_5,5,H3K4me3,0.0005900093237869442,0.0039044490549713373,1.4815196990966797
H3K4me3_pos_12,12,H3K4me3,0.0005874825292266905,0.0038998927921056747,1.48170804977417
H3K4me3_pos_6,6,H3K4me3,0.0005894025089219213,0.003899063216522336,1.4784588813781738
H3K4me3_pos_7,7,H3K4me3,0.0005887655424885452,0.0038965626154094934,1.4805476665496826
H3K4me3_pos_8,8,H3K4me3,0.0005887126899324358,0.003896458074450493,1.482246994972229
H3K4me3_pos_11,11,H3K4me3,0.000589703326113522,0.003895686473697424,1.4817091226577759
H3K4me3_pos_10,10,H3K4me3,0.0005882153636775911,0.0038911383599042892,1.4791381359100342
H3K4me3_pos_9,9,H3K4me3,0.0005878651863895357,0.0038886801339685917,1.479247808456421
H3K4me3_pos_20,20,H3K4me3,0.0004972611204721034,0.0036994211841374636,1.4861048460006714
H3K4me3_pos_19,19,H3K4me3,0.0008630833472125232,0.003640239592641592,1.544010043144226
H3K4me3_pos_3,3,H3K4me3,0.0008955324301496148,0.0036401061806827784,1.5429837703704834
H3K4me3_pos_2,2,H3K4me3,0.0010609308956190944,0.0036370279267430305,1.5181918144226074
H3K4me3_pos_21,21,H3K4me3,0.0007143673719838262,0.003320716554298997,1.556031346321106
H3K4me3_pos_22,22,H3K4me3,0.0011587623739615083,0.0010259944247081876,1.4612737894058228
