Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos22_CTCF,0.15950527787208557,9.0,3164.22216796875,0.0007292755180969834,0.6853570104587275
pos10_A,0.15930156409740448,65.0,2227.646240234375,0.003915388137102127,0.7604340647666993
pos4_CTCF,0.15817461907863617,9.0,3601.22216796875,0.0006481895106844604,0.6272087144078435
pos10_G,0.15771955251693726,68.0,1025.13232421875,0.0018164236098527908,0.7749030682497333
pos19_G,0.1559610515832901,69.0,2053.739013671875,0.0043573519214987755,0.873041117187296
pos3_CTCF,0.1556970477104187,8.0,3807.0,0.0006512561812996864,0.7700086520120094
pos20_CTCF,0.1556926965713501,7.0,1094.2857666015625,0.00018185609951615334,0.5687111153841047
pos10_Dnase,0.15424194931983948,2.0,1369.5,3.863489837385714e-05,0.1717193353952954
pos17_C,0.1532386690378189,54.0,1059.27783203125,0.0014023276744410396,0.7782672007620397
pos8_A,0.15230873227119446,58.0,1430.27587890625,0.00178383884485811,0.7258636689822817
pos9_T,0.15191063284873962,56.0,797.0714111328125,0.0010983820538967848,0.6953162067726958
pos12_A,0.15063486993312836,75.0,1736.3466796875,0.00410564336925745,0.8308690667403212
pos9_A,0.15055310726165771,69.0,1231.797119140625,0.0021097538992762566,0.748259703703241
pos21_T,0.14905323088169098,64.0,992.703125,0.0017582329455763102,0.7861759144232884
pos17_G,0.14863626658916473,73.0,1180.4656982421875,0.0014184113824740052,0.7653171963492326
pos10_T,0.14862580597400665,56.0,1209.892822265625,0.0014212545938789845,0.7068456511278478
pos1_C,0.14832791686058044,102.0,2031.5784912109375,0.00590416369959712,0.8379785640754661
pos16_A,0.14731365442276,42.0,866.6666870117188,0.0009391079656779766,0.7418247434520361
pos21_Dnase,0.14694197475910187,3.0,1156.6666259765625,2.3906906790216453e-05,0.21154335271769414
pos15_G,0.14686094224452972,47.0,875.7659301757812,0.0011123080039396882,0.7213257681948376
pos6_T,0.1442539542913437,64.0,1369.15625,0.002172029111534357,0.7786470220250993
pos5_A,0.1433113068342209,65.0,812.015380859375,0.0009554973221383989,0.6810205920320834
pos5_T,0.14250510931015015,57.0,791.2982177734375,0.0006984362262301147,0.630296514558993
pos3_G,0.1423562914133072,67.0,1461.1492919921875,0.00254032458178699,0.7790782711067608
pos3_T,0.14221948385238647,60.0,1057.699951171875,0.0018667762633413076,0.7351480522529841
pos15_C,0.14086396992206573,70.0,1216.3428955078125,0.0016645498108118773,0.7385420757900573
pos12_T,0.14044120907783508,53.0,1215.1131591796875,0.0013432790292426944,0.6960122913931063
pos2_C,0.13994747400283813,72.0,733.5277709960938,0.0008581332513131201,0.6718209819412583
pos11_C,0.13964375853538513,68.0,2036.38232421875,0.003209745977073908,0.813838331991548
pos13_T,0.1393798142671585,42.0,2532.1904296875,0.002300556981936097,0.747521618216399
pos4_G,0.1389950066804886,56.0,1335.607177734375,0.00182074133772403,0.7519089482240751
pos19_Dnase,0.13818666338920593,1.0,4670.0,3.130118057015352e-05,0.18969262458964298
pos23_CTCF,0.13812796771526337,10.0,807.2999877929688,0.0001822823251131922,0.5471657267230814
pos6_G,0.1368412971496582,64.0,1634.546875,0.002835782477632165,0.7920108661668468
pos7_T,0.13659900426864624,63.0,737.7619018554688,0.0010394100099802017,0.6812394582679119
pos4_T,0.13640668988227844,59.0,1376.7457275390625,0.002053102245554328,0.7689046584875419
pos9_C,0.1359456479549408,45.0,2747.422119140625,0.002751135267317295,0.7990265103805648
pos21_C,0.1357426643371582,49.0,1026.408203125,0.0012885002652183175,0.6367331102376401
pos11_G,0.1352563053369522,41.0,996.1219482421875,0.0009822372812777758,0.7752107960586535
pos4_C,0.13425934314727783,56.0,910.5178833007812,0.0007129494333639741,0.7098764122792088
pos5_C,0.1338769495487213,58.0,1153.810302734375,0.00191827944945544,0.8106990019963134
pos8_G,0.13331608474254608,57.0,905.7719116210938,0.0012673139572143555,0.7289663736222812
pos12_RRBS,0.13281768560409546,27.0,1304.0,0.00018115079728886485,0.17984777211440822
pos7_C,0.13240109384059906,64.0,890.5625,0.000917270896025002,0.7103176253999087
pos2_G,0.1314167082309723,59.0,1152.0509033203125,0.0016941450303420424,0.8062623386321968
pos17_CTCF,0.13110288977622986,8.0,330.125,0.0002796032349579036,1.0726342781784048
pos11_T,0.1309812068939209,44.0,1620.25,0.001326567493379116,0.7246522260866202
pos13_C,0.13068194687366486,57.0,929.140380859375,0.0013430443359538913,0.7553135041004898
pos21_RRBS,0.13054651021957397,18.0,1426.6666259765625,0.0001635474181966856,0.21204787911665626
pos7_A,0.1303223818540573,43.0,691.5814208984375,0.0006198212504386902,0.6172045836639002
pos22_H3K4me3,0.12985916435718536,6.0,2052.166748046875,0.0001501736114732921,0.47645405833221727
pos4_A,0.12974832952022552,82.0,1641.195068359375,0.002553501632064581,0.7230057803707461
pos14_RRBS,0.12933917343616486,11.0,1495.1817626953125,6.74571274430491e-05,0.1428443127132846
pos13_A,0.1291925311088562,77.0,1262.3636474609375,0.0012733283219859004,0.6708669267525449
pos21_A,0.1289072185754776,47.0,1586.978759765625,0.0014030750608071685,0.8291108762217821
pos13_Dnase,0.1276349425315857,3.0,1399.6666259765625,3.9443588320864365e-05,0.23041358047249974
pos14_C,0.12597247958183289,67.0,597.4179077148438,0.0006825774325989187,0.6692514810567515
pos8_T,0.1253465712070465,58.0,1548.32763671875,0.0016787354834377766,0.7191670239415197
pos12_C,0.1246410459280014,50.0,951.9400024414062,0.0005871727480553091,0.6894919758682526
pos3_Dnase,0.12440026551485062,3.0,2692.333251953125,0.00013245808077044785,0.21464680968003086
pos6_C,0.12430848926305771,71.0,1611.1126708984375,0.0023448963183909655,0.770723393985093
pos8_RRBS,0.12387474626302719,12.0,1910.75,3.6964502214686945e-05,0.1416328207111661
pos6_A,0.12385357916355133,63.0,1353.3809814453125,0.0021111599635332823,0.7598706316299667
pos2_A,0.1237797960639,44.0,1030.20458984375,0.001402726280502975,0.753015495145444
pos20_H3K4me3,0.123407743871212,5.0,1771.0,0.00012547768710646778,0.4279249738634076
pos12_G,0.12333366274833679,51.0,1293.9803466796875,0.0008635101257823408,0.6427435782558762
pos22_RRBS,0.12305961549282074,7.0,1780.5714111328125,0.00010176903015235439,0.2518304157900907
pos8_C,0.12252280116081238,43.0,1146.55810546875,0.0015620483318343759,0.7505628423541836
pos7_G,0.12247519195079803,73.0,806.013671875,0.0012534514535218477,0.7526201564335238
pos13_G,0.12209119647741318,56.0,1560.5892333984375,0.0012363330461084843,0.7250449154083027
pos10_C,0.121802419424057,38.0,1102.105224609375,0.0005954535445198417,0.6825273418402119
pos9_G,0.12124838680028915,68.0,1056.308837890625,0.0007070843712426722,0.6210914430723077
pos3_A,0.12117034941911697,39.0,1149.4359130859375,0.0010440036421641707,0.7859456663285627
pos9_H3K4me3,0.11998126655817032,4.0,4160.25,0.00034387034247629344,0.4110807408479976
pos15_RRBS,0.11934848874807358,18.0,1515.22216796875,5.648930527968332e-05,0.1457083267923434
pos14_A,0.11925762891769409,48.0,1203.4375,0.0006127070519141853,0.6651155844716743
pos17_Dnase,0.1182323545217514,2.0,4083.5,5.3447460231836885e-05,0.1642931947907338
pos18_RRBS,0.11807755380868912,20.0,1416.550048828125,0.00017730548279359937,0.19256679998827483
pos13_RRBS,0.11795174330472946,19.0,2562.842041015625,0.00014984681911300868,0.14654573750749356
pos5_Dnase,0.1168968677520752,1.0,2716.0,2.7723559469450265e-05,0.13869653404857166
pos12_H3K4me3,0.11619763821363449,4.0,2328.5,0.000159117640578188,0.43697246986611027
pos15_Dnase,0.11606243997812271,1.0,1285.0,1.469895232730778e-05,0.16993041829394198
pos16_RRBS,0.11605685949325562,34.0,3577.294189453125,0.00043233396718278527,0.17723591285930224
pos1_A,0.11521546542644501,71.0,921.6056518554688,0.0007022761856205761,0.6651944184250907
pos4_Dnase,0.11393265426158905,5.0,3413.199951171875,0.00016760537982918322,0.2187009271949795
pos11_H3K4me3,0.11390314251184464,3.0,798.3333129882812,9.69920729403384e-05,0.38280618712107795
pos4_RRBS,0.1138937845826149,35.0,1630.5714111328125,0.00031442625913769007,0.14450236871437047
pos19_H3K4me3,0.11333954334259033,9.0,1470.3333740234375,0.0003457651473581791,0.44768110444703424
pos5_G,0.11234408617019653,56.0,1396.857177734375,0.0014422772219404578,0.7957198604132132
pos1_RRBS,0.11223195493221283,14.0,1303.5714111328125,0.00010026880045188591,0.16592817044619929
pos23_H3K4me3,0.11203590035438538,8.0,1696.25,0.0001403462083544582,0.4221131454131714
pos5_H3K4me3,0.10963025689125061,2.0,746.5,5.718215470551513e-05,0.44705521525606257
pos17_H3K4me3,0.10802706331014633,3.0,4563.0,0.00019039266044273973,0.3403029314568647
pos11_RRBS,0.10639393329620361,11.0,1439.3636474609375,6.09350208833348e-05,0.11300443525924314
pos12_CTCF,0.10556181520223618,4.0,447.75,6.444864993682131e-05,0.37398352656209766
pos1_T,0.10430702567100525,52.0,590.576904296875,0.0004624206048902124,0.6487731746921015
pos19_RRBS,0.10427611321210861,27.0,2054.814697265625,0.00012111885735066608,0.18493810500528493
pos21_H3K4me3,0.10350339114665985,8.0,2874.25,0.00023014744510874152,0.41697672569866084
pos8_H3K4me3,0.10324461758136749,2.0,3897.5,0.00016289303312078118,0.30569387461651126
pos19_CTCF,0.10209935903549194,3.0,361.6666564941406,4.960227306582965e-05,0.4389482936152079
pos15_CTCF,0.09784584492444992,7.0,1215.5714111328125,0.00048137683188542724,0.8909107169344397
pos1_Dnase,0.09612784534692764,18.0,962.611083984375,0.00016037985915318131,0.20387850130870286
pos20_Dnase,0.09606039524078369,5.0,3482.60009765625,6.413715163944289e-05,0.164102548121283
pos9_RRBS,0.09562117606401443,16.0,1312.375,7.22821059753187e-05,0.14383384482946399
pos11_Dnase,0.09533853828907013,5.0,2014.0,2.9338099921005778e-05,0.17928818457021678
pos1_H3K4me3,0.09486792981624603,28.0,1529.142822265625,0.0007079551578499377,0.5603005831960416
pos16_H3K4me3,0.09443314373493195,4.0,678.5,8.19844935904257e-05,0.3610375319029107
pos22_Dnase,0.0940466970205307,2.0,1329.0,2.9094213459757157e-05,0.17435097438763328
pos14_CTCF,0.09368490427732468,8.0,545.75,0.00043155881576240063,0.9801536072475012
pos18_Dnase,0.0936284214258194,1.0,5629.0,2.7300051442580298e-05,0.20730120622462883
pos18_H3K4me3,0.09017515927553177,4.0,2181.75,0.00018900944269262254,0.39883057457965215
pos4_H3K4me3,0.08913417905569077,3.0,2941.666748046875,0.00019240834808442742,0.3699817607129959
pos20_RRBS,0.0868130624294281,12.0,2237.666748046875,0.00012230462743900716,0.15811090044442458
pos3_H3K4me3,0.08656949549913406,7.0,508.71429443359375,0.00014531485794577748,0.5056535572584129
pos5_RRBS,0.08564793318510056,19.0,2685.157958984375,0.0001265121973119676,0.14932720524410747
pos2_RRBS,0.08520593494176865,24.0,1637.7916259765625,5.049035826232284e-05,0.174449055141182
pos1_CTCF,0.08365100622177124,42.0,460.3809509277344,0.00028886523796245456,0.5470465101868828
pos12_Dnase,0.08101963996887207,3.0,3275.333251953125,6.600944470847026e-05,0.1961784603007167
pos7_RRBS,0.0808030217885971,15.0,928.7333374023438,0.00011751410056604072,0.12791052995332303
pos21_CTCF,0.07962891459465027,10.0,404.29998779296875,0.00013950026186648756,0.521364364570799
pos2_H3K4me3,0.07762721180915833,18.0,2698.666748046875,0.0005759004852734506,0.4409992144667682
pos10_RRBS,0.07621075958013535,23.0,3587.739013671875,0.0001882351643871516,0.1702871144330249
pos3_RRBS,0.07394404709339142,14.0,516.5,4.1663060983410105e-05,0.1617809350064507
pos6_RRBS,0.07208000123500824,13.0,3352.923095703125,0.00012732432514894754,0.13438088635300496
pos2_Dnase,0.0676240622997284,4.0,1525.75,4.787497891811654e-05,0.15168551270474442
pos16_Dnase,0.058313190937042236,3.0,6630.33349609375,7.252436626004055e-05,0.19325737960761624
pos10_H3K4me3,0.058194100856781006,2.0,2848.5,5.444605994853191e-05,0.4223802097791877
pos6_Dnase,0.04384491592645645,2.0,74.5,1.2933906873513479e-05,0.7442306050339909
pos14_H3K4me3,0.012606427073478699,1.0,16.0,3.0085263915680116e-06,0.08598310420845703
pos7_Dnase,0.0,0.0,0.0,0.0,0.0
pos6_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos9_Dnase,0.0,0.0,0.0,0.0,0.0
pos8_Dnase,0.0,0.0,0.0,0.0,0.0
pos15_H3K4me3,0.0,0.0,0.0,0.0,0.0
pos14_Dnase,0.0,0.0,0.0,0.0,0.0
pos22_T,0.0,0.0,0.0,0.0,0.0
pos22_G,0.0,0.0,0.0,0.0,0.0
pos22_A,0.0,0.0,0.0,0.0,0.0
pos22_C,0.0,0.0,0.0,0.0,0.0
pos23_A,0.0,0.0,0.0,0.0,0.0
pos23_C,0.0,0.0,0.0,0.0,0.0
pos23_T,0.0,0.0,0.0,0.0,0.0
pos23_G,0.0,0.0,0.0,0.0,0.0
pos23_Dnase,0.0,0.0,0.0,0.0,0.0
pos23_RRBS,0.0,0.0,0.0,0.0,0.0
