Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
RRBS_pos_17,17,RRBS,0.08433403074741364,3.4112467765808105,1.1569771766662598
RRBS_pos_13,13,RRBS,0.07264276593923569,3.4112467765808105,1.107025146484375
H3K4me3_pos_13,13,H3K4me3,0.07264276593923569,3.4112467765808105,1.107025146484375
Dnase_pos_13,13,Dnase,0.07264276593923569,3.4112467765808105,1.107025146484375
CTCF_pos_13,13,CTCF,0.07264276593923569,3.4112467765808105,1.107025146484375
T_pos_13,13,T,0.07264276593923569,3.4112467765808105,1.107025146484375
G_pos_13,13,G,0.07264276593923569,3.4112467765808105,1.107025146484375
C_pos_13,13,C,0.07264276593923569,3.4112467765808105,1.107025146484375
A_pos_13,13,A,0.07264276593923569,3.4112467765808105,1.107025146484375
RRBS_pos_14,14,RRBS,0.07260148972272873,3.4112467765808105,1.1132497787475586
H3K4me3_pos_14,14,H3K4me3,0.07260148972272873,3.4112467765808105,1.1132497787475586
Dnase_pos_14,14,Dnase,0.07260148972272873,3.4112467765808105,1.1132497787475586
CTCF_pos_14,14,CTCF,0.07260148972272873,3.4112467765808105,1.1132497787475586
T_pos_14,14,T,0.07260148972272873,3.4112467765808105,1.1132497787475586
G_pos_14,14,G,0.07260148972272873,3.4112467765808105,1.1132497787475586
C_pos_14,14,C,0.07260148972272873,3.4112467765808105,1.1132497787475586
A_pos_14,14,A,0.07260148972272873,3.4112467765808105,1.1132497787475586
A_pos_15,15,A,0.0528416708111763,3.4112467765808105,0.9429262280464172
C_pos_15,15,C,0.0528416708111763,3.4112467765808105,0.9429262280464172
G_pos_15,15,G,0.0528416708111763,3.4112467765808105,0.9429262280464172
T_pos_15,15,T,0.0528416708111763,3.4112467765808105,0.9429262280464172
CTCF_pos_15,15,CTCF,0.0528416708111763,3.4112467765808105,0.9429262280464172
Dnase_pos_15,15,Dnase,0.0528416708111763,3.4112467765808105,0.9429262280464172
H3K4me3_pos_15,15,H3K4me3,0.0528416708111763,3.4112467765808105,0.9429262280464172
RRBS_pos_15,15,RRBS,0.0528416708111763,3.4112467765808105,0.9429262280464172
RRBS_pos_16,16,RRBS,0.04704652726650238,3.4112467765808105,0.879048228263855
H3K4me3_pos_16,16,H3K4me3,0.04704652726650238,3.4112467765808105,0.879048228263855
Dnase_pos_16,16,Dnase,0.04704652726650238,3.4112467765808105,0.879048228263855
CTCF_pos_16,16,CTCF,0.04704652726650238,3.4112467765808105,0.879048228263855
T_pos_16,16,T,0.04704652726650238,3.4112467765808105,0.879048228263855
G_pos_16,16,G,0.04704652726650238,3.4112467765808105,0.879048228263855
C_pos_16,16,C,0.04704652726650238,3.4112467765808105,0.879048228263855
A_pos_16,16,A,0.04704652726650238,3.4112467765808105,0.879048228263855
A_pos_12,12,A,0.04630819708108902,3.4112467765808105,0.8567302823066711
C_pos_12,12,C,0.04630819708108902,3.4112467765808105,0.8567302823066711
G_pos_12,12,G,0.04630819708108902,3.4112467765808105,0.8567302823066711
T_pos_12,12,T,0.04630819708108902,3.4112467765808105,0.8567302823066711
CTCF_pos_12,12,CTCF,0.04630819708108902,3.4112467765808105,0.8567302823066711
Dnase_pos_12,12,Dnase,0.04630819708108902,3.4112467765808105,0.8567302823066711
H3K4me3_pos_12,12,H3K4me3,0.04630819708108902,3.4112467765808105,0.8567302823066711
RRBS_pos_12,12,RRBS,0.04630819708108902,3.4112467765808105,0.8567302823066711
A_pos_11,11,A,0.03533867746591568,3.4112467765808105,0.837500810623169
C_pos_11,11,C,0.03533867746591568,3.4112467765808105,0.837500810623169
G_pos_11,11,G,0.03533867746591568,3.4112467765808105,0.837500810623169
T_pos_11,11,T,0.03533867746591568,3.4112467765808105,0.837500810623169
CTCF_pos_11,11,CTCF,0.03533867746591568,3.4112467765808105,0.837500810623169
Dnase_pos_11,11,Dnase,0.03533867746591568,3.4112467765808105,0.837500810623169
H3K4me3_pos_11,11,H3K4me3,0.03533867746591568,3.4112467765808105,0.837500810623169
RRBS_pos_11,11,RRBS,0.03533867746591568,3.4112467765808105,0.837500810623169
A_pos_10,10,A,0.0327763669192791,3.4112467765808105,0.9796140789985657
C_pos_10,10,C,0.0327763669192791,3.4112467765808105,0.9796140789985657
G_pos_10,10,G,0.0327763669192791,3.4112467765808105,0.9796140789985657
T_pos_10,10,T,0.0327763669192791,3.4112467765808105,0.9796140789985657
CTCF_pos_10,10,CTCF,0.0327763669192791,3.4112467765808105,0.9796140789985657
Dnase_pos_10,10,Dnase,0.0327763669192791,3.4112467765808105,0.9796140789985657
H3K4me3_pos_10,10,H3K4me3,0.0327763669192791,3.4112467765808105,0.9796140789985657
RRBS_pos_10,10,RRBS,0.0327763669192791,3.4112467765808105,0.9796140789985657
A_pos_9,9,A,0.03176606446504593,3.4112467765808105,0.9958815574645996
C_pos_9,9,C,0.03176606446504593,3.4112467765808105,0.9958815574645996
G_pos_9,9,G,0.03176606446504593,3.4112467765808105,0.9958815574645996
T_pos_9,9,T,0.03176606446504593,3.4112467765808105,0.9958815574645996
CTCF_pos_9,9,CTCF,0.03176606446504593,3.4112467765808105,0.9958815574645996
Dnase_pos_9,9,Dnase,0.03176606446504593,3.4112467765808105,0.9958815574645996
H3K4me3_pos_9,9,H3K4me3,0.03176606446504593,3.4112467765808105,0.9958815574645996
RRBS_pos_9,9,RRBS,0.03176606446504593,3.4112467765808105,0.9958815574645996
RRBS_pos_0,0,RRBS,0.028948761522769928,3.4112467765808105,0.6194018125534058
H3K4me3_pos_0,0,H3K4me3,0.028948761522769928,3.4112467765808105,0.6194018125534058
Dnase_pos_0,0,Dnase,0.028948761522769928,3.4112467765808105,0.6194018125534058
CTCF_pos_0,0,CTCF,0.028948761522769928,3.4112467765808105,0.6194018125534058
T_pos_0,0,T,0.028948761522769928,3.4112467765808105,0.6194018125534058
G_pos_0,0,G,0.028948761522769928,3.4112467765808105,0.6194018125534058
C_pos_0,0,C,0.028948761522769928,3.4112467765808105,0.6194018125534058
A_pos_0,0,A,0.028948761522769928,3.4112467765808105,0.6194018125534058
A_pos_8,8,A,0.021791111677885056,3.4112467765808105,0.827250063419342
C_pos_8,8,C,0.021791111677885056,3.4112467765808105,0.827250063419342
G_pos_8,8,G,0.021791111677885056,3.4112467765808105,0.827250063419342
T_pos_8,8,T,0.021791111677885056,3.4112467765808105,0.827250063419342
CTCF_pos_8,8,CTCF,0.021791111677885056,3.4112467765808105,0.827250063419342
Dnase_pos_8,8,Dnase,0.021791111677885056,3.4112467765808105,0.827250063419342
H3K4me3_pos_8,8,H3K4me3,0.021791111677885056,3.4112467765808105,0.827250063419342
RRBS_pos_8,8,RRBS,0.021791111677885056,3.4112467765808105,0.827250063419342
A_pos_2,2,A,0.011432190425693989,3.4112467765808105,0.7940316796302795
C_pos_2,2,C,0.011432190425693989,3.4112467765808105,0.7940316796302795
G_pos_2,2,G,0.011432190425693989,3.4112467765808105,0.7940316796302795
T_pos_2,2,T,0.011432190425693989,3.4112467765808105,0.7940316796302795
CTCF_pos_2,2,CTCF,0.011432190425693989,3.4112467765808105,0.7940316796302795
Dnase_pos_2,2,Dnase,0.011432190425693989,3.4112467765808105,0.7940316796302795
H3K4me3_pos_2,2,H3K4me3,0.011432190425693989,3.4112467765808105,0.7940316796302795
RRBS_pos_2,2,RRBS,0.011432190425693989,3.4112467765808105,0.7940316796302795
A_pos_3,3,A,0.011327887885272503,3.4112467765808105,0.5910921096801758
C_pos_3,3,C,0.011327887885272503,3.4112467765808105,0.5910921096801758
G_pos_3,3,G,0.011327887885272503,3.4112467765808105,0.5910921096801758
T_pos_3,3,T,0.011327887885272503,3.4112467765808105,0.5910921096801758
CTCF_pos_3,3,CTCF,0.011327887885272503,3.4112467765808105,0.5910921096801758
Dnase_pos_3,3,Dnase,0.011327887885272503,3.4112467765808105,0.5910921096801758
H3K4me3_pos_3,3,H3K4me3,0.011327887885272503,3.4112467765808105,0.5910921096801758
RRBS_pos_3,3,RRBS,0.011327887885272503,3.4112467765808105,0.5910921096801758
A_pos_7,7,A,0.010580793023109436,3.4112467765808105,0.5702323913574219
C_pos_7,7,C,0.010580793023109436,3.4112467765808105,0.5702323913574219
G_pos_7,7,G,0.010580793023109436,3.4112467765808105,0.5702323913574219
T_pos_7,7,T,0.010580793023109436,3.4112467765808105,0.5702323913574219
CTCF_pos_7,7,CTCF,0.010580793023109436,3.4112467765808105,0.5702323913574219
Dnase_pos_7,7,Dnase,0.010580793023109436,3.4112467765808105,0.5702323913574219
H3K4me3_pos_7,7,H3K4me3,0.010580793023109436,3.4112467765808105,0.5702323913574219
RRBS_pos_7,7,RRBS,0.010580793023109436,3.4112467765808105,0.5702323913574219
RRBS_pos_1,1,RRBS,0.009982135146856308,3.4112467765808105,0.6391485929489136
H3K4me3_pos_1,1,H3K4me3,0.009982135146856308,3.4112467765808105,0.6391485929489136
Dnase_pos_1,1,Dnase,0.009982135146856308,3.4112467765808105,0.6391485929489136
CTCF_pos_1,1,CTCF,0.009982135146856308,3.4112467765808105,0.6391485929489136
T_pos_1,1,T,0.009982135146856308,3.4112467765808105,0.6391485929489136
G_pos_1,1,G,0.009982135146856308,3.4112467765808105,0.6391485929489136
C_pos_1,1,C,0.009982135146856308,3.4112467765808105,0.6391485929489136
A_pos_1,1,A,0.009982135146856308,3.4112467765808105,0.6391485929489136
A_pos_21,21,A,0.009451961144804955,3.4112467765808105,0.9417737722396851
C_pos_21,21,C,0.009451961144804955,3.4112467765808105,0.9417737722396851
G_pos_21,21,G,0.009451961144804955,3.4112467765808105,0.9417737722396851
T_pos_21,21,T,0.009451961144804955,3.4112467765808105,0.9417737722396851
CTCF_pos_21,21,CTCF,0.009451961144804955,3.4112467765808105,0.9417737722396851
Dnase_pos_21,21,Dnase,0.009451961144804955,3.4112467765808105,0.9417737722396851
H3K4me3_pos_21,21,H3K4me3,0.009451961144804955,3.4112467765808105,0.9417737722396851
RRBS_pos_21,21,RRBS,0.009451961144804955,3.4112467765808105,0.9417737722396851
RRBS_pos_4,4,RRBS,0.00938481092453003,3.4112467765808105,0.6701448559761047
H3K4me3_pos_4,4,H3K4me3,0.00938481092453003,3.4112467765808105,0.6701448559761047
Dnase_pos_4,4,Dnase,0.00938481092453003,3.4112467765808105,0.6701448559761047
CTCF_pos_4,4,CTCF,0.00938481092453003,3.4112467765808105,0.6701448559761047
T_pos_4,4,T,0.00938481092453003,3.4112467765808105,0.6701448559761047
G_pos_4,4,G,0.00938481092453003,3.4112467765808105,0.6701448559761047
C_pos_4,4,C,0.00938481092453003,3.4112467765808105,0.6701448559761047
A_pos_4,4,A,0.00938481092453003,3.4112467765808105,0.6701448559761047
RRBS_pos_5,5,RRBS,0.0087506715208292,3.4112467765808105,0.6061897873878479
H3K4me3_pos_5,5,H3K4me3,0.0087506715208292,3.4112467765808105,0.6061897873878479
Dnase_pos_5,5,Dnase,0.0087506715208292,3.4112467765808105,0.6061897873878479
CTCF_pos_5,5,CTCF,0.0087506715208292,3.4112467765808105,0.6061897873878479
T_pos_5,5,T,0.0087506715208292,3.4112467765808105,0.6061897873878479
G_pos_5,5,G,0.0087506715208292,3.4112467765808105,0.6061897873878479
C_pos_5,5,C,0.0087506715208292,3.4112467765808105,0.6061897873878479
A_pos_5,5,A,0.0087506715208292,3.4112467765808105,0.6061897873878479
RRBS_pos_6,6,RRBS,0.007876972667872906,3.4112467765808105,0.61311274766922
H3K4me3_pos_6,6,H3K4me3,0.007876972667872906,3.4112467765808105,0.61311274766922
Dnase_pos_6,6,Dnase,0.007876972667872906,3.4112467765808105,0.61311274766922
CTCF_pos_6,6,CTCF,0.007876972667872906,3.4112467765808105,0.61311274766922
T_pos_6,6,T,0.007876972667872906,3.4112467765808105,0.61311274766922
G_pos_6,6,G,0.007876972667872906,3.4112467765808105,0.61311274766922
C_pos_6,6,C,0.007876972667872906,3.4112467765808105,0.61311274766922
A_pos_6,6,A,0.007876972667872906,3.4112467765808105,0.61311274766922
A_pos_22,22,A,0.005103287752717733,3.4112467765808105,1.6487250328063965
C_pos_22,22,C,0.005103287752717733,3.4112467765808105,1.6487250328063965
G_pos_22,22,G,0.005103287752717733,3.4112467765808105,1.6487250328063965
T_pos_22,22,T,0.005103287752717733,3.4112467765808105,1.6487250328063965
CTCF_pos_22,22,CTCF,0.005103287752717733,3.4112467765808105,1.6487250328063965
Dnase_pos_22,22,Dnase,0.005103287752717733,3.4112467765808105,1.6487250328063965
H3K4me3_pos_22,22,H3K4me3,0.005103287752717733,3.4112467765808105,1.6487250328063965
RRBS_pos_22,22,RRBS,0.005103287752717733,3.4112467765808105,1.6487250328063965
