Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos5_CTCF,2.361556077816535e-16,3.162277660168379e-08,7.467896028114088e-09,0.9999999940416036,1.0
pos5_Dnase,-3.300719092204247e-16,3.162277660168379e-08,-1.0437790247768744e-08,0.9999999916720195,1.0
pos5_H3K4me3,0.08409555405532933,0.06669319668028269,1.2609315228728797,0.20735770942048948,0.5506876873134311
pos5_RRBS,0.006370062120058495,0.016941586903528406,0.376001501885978,0.7069223382779861,1.0
pos6_A,0.004843956815048808,0.004066843851659696,1.1910850260631394,0.2336434542209025,0.5914099934966595
pos6_C,0.019366299088958414,0.004177336113755402,4.636040424228209,3.5884256062157505e-06,4.854894155592593e-05
pos6_G,0.024510063274717532,0.0042760103310407515,5.7319934652150275,1.016156891964215e-08,1.829082405535587e-07
pos6_CTCF,-6.708982425939644e-16,3.162277660168379e-08,-2.1215665248011196e-08,0.9999999830726962,1.0
pos6_Dnase,-7.329209014223472e-17,3.162277660168379e-08,-2.31769939323836e-09,0.9999999981507814,1.0
pos6_H3K4me3,-0.10106038748113569,0.06477556810154579,-1.5601621173388676,0.11874759664321144,0.3497656482945501
pos6_RRBS,-0.006435907319815909,0.01612980035128841,-0.3990072523930418,0.6898948665546056,1.0
pos7_A,0.007547995992589704,0.00437154460152165,1.7266199205567736,0.0842613416179292,0.26250648734816406
pos7_C,0.004751636974286971,0.004244726405577986,1.1194212583507983,0.26298257494222765,0.6554334944713982
pos7_G,0.0023509287466095203,0.004240629498932537,0.554382019745253,0.5793276231320699,1.0
pos7_CTCF,1.9103439036879868e-16,3.162277660168379e-08,6.041037849871375e-09,0.9999999951800482,1.0
pos7_Dnase,1.8217097202861977e-16,3.162277660168379e-08,5.7607519517726305e-09,0.9999999954036793,1.0
pos7_H3K4me3,0.04683380276342455,0.052703247743926214,0.8886321957041425,0.3742183582673193,0.8227503894905087
pos7_RRBS,-0.0035055565961952606,0.016775431068954575,-0.20896968797915502,0.8344754017002312,1.0
pos8_A,2.979492830135103e-05,0.004301533325510468,0.00692658316155559,0.9944735440432251,1.0
pos8_C,0.012721505793500999,0.00429152419132505,2.964332769978656,0.003039283507381363,0.01588270736115422
pos8_G,0.011748998532072917,0.004270461208883863,2.7512247406981274,0.005946077413187645,0.029189834573830255
pos8_CTCF,-8.05392841956804e-17,3.162277660168379e-08,-2.5468757917795234e-09,0.999999997967929,1.0
pos8_Dnase,9.221417477093769e-17,3.162277660168379e-08,2.9160682482899887e-09,0.999999997673362,1.0
pos8_H3K4me3,0.015681545498069587,0.05840131976114409,0.26851354664938454,0.7883086035072906,1.0
pos8_RRBS,-0.006556596454693892,0.018001782787949474,-0.3642192849412074,0.7157005995574641,1.0
pos9_A,0.0060667040367673435,0.004080986148288224,1.4865779535448882,0.1371522384945334,0.3967618327877573
pos9_C,-0.008979919554109728,0.004199687216819357,-2.13823532337027,0.0325175190935616,0.13169595232892445
pos9_G,-0.007623199418904916,0.0042035918537711315,-1.8134965724766978,0.06977990543272261,0.23070091183879723
pos9_CTCF,1.8354187772252521e-16,3.162277660168379e-08,5.804103796272978e-09,0.9999999953690903,1.0
pos9_Dnase,-1.4122182386067802e-16,3.162277660168379e-08,-4.465826187228559e-09,0.9999999964368593,1.0
pos9_H3K4me3,-0.13428096016752517,0.06172800633947095,-2.175365253642761,0.029621952244924366,0.12304503240199352
pos9_RRBS,0.0302251352116766,0.018356089058628157,1.646599943764681,0.09966614076087099,0.298998422282613
pos10_A,0.02768759721449838,0.004373150825681768,6.331269676751184,2.517090980092007e-10,5.8252676967843595e-09
pos10_C,0.008316565956715124,0.004259284504770334,1.9525734773999472,0.05089306634164692,0.18321503882992893
pos10_G,0.005128956368935846,0.004267584262600298,1.2018406792536773,0.22944866431354627,0.5900108510919762
pos10_CTCF,4.319575549990985e-17,3.162277660168379e-08,1.3659697263146033e-09,0.9999999989101362,1.0
pos10_Dnase,-1.6556061242202353e-16,3.162277660168379e-08,-5.235486260659605e-09,0.9999999958227723,1.0
pos10_H3K4me3,0.14181280949592015,0.07405122759873267,1.915063586310447,0.055507826711924224,0.19132484951769627
pos10_RRBS,-0.0032463497625891337,0.0159880450004518,-0.20304857551360384,0.8391004621892151,1.0
pos11_A,0.02120773032340558,0.00434693975367608,4.878772544632307,1.081009851411352e-06,1.7512359592863903e-05
pos11_C,-0.007900699115956634,0.004293206818188891,-1.840279178371747,0.06575161261812901,0.2219116925861854
pos11_G,0.0035068926875252014,0.0042940218082433606,0.8166918670028447,0.41412053804292936,0.8712665865318774
pos11_CTCF,-1.1442976029705268e-16,3.162277660168379e-08,-3.618586746457923e-09,0.9999999971128448,1.0
pos11_Dnase,8.015139872403186e-17,3.162277660168379e-08,2.534609776162543e-09,0.9999999979777157,1.0
pos11_H3K4me3,-0.06313621310529849,0.07326432972513035,-0.8617592400308575,0.38883701050491815,0.8288367855499571
pos11_RRBS,0.001808280291465837,0.017363918075438016,0.10414010729662014,0.9170598801891794,1.0
pos12_A,0.018838707194235846,0.004063927819461052,4.63559099254233,3.5962178930315503e-06,4.854894155592593e-05
pos12_C,0.001059153480547521,0.0042094936731700144,0.25161065980410696,0.8013462698760021,1.0
pos12_G,-0.002978492290889562,0.0043245857339458136,-0.6887347075836425,0.49100336928834754,0.9942818228089039
pos12_CTCF,-5.550469312290547e-17,3.162277660168379e-08,-1.7552125109706545e-09,0.9999999985995718,1.0
pos12_Dnase,3.647012202375661e-17,3.162277660168379e-08,1.1532865213934034e-09,0.9999999990798294,1.0
pos12_H3K4me3,-0.011049439739844546,0.062073989814129545,-0.17800434244568933,0.8587225302844381,1.0
pos12_RRBS,0.015471477677786272,0.017469086556173904,0.8856489220564518,0.37582425198949165,0.8227503894905087
pos13_A,0.004253762903414322,0.00438712515907514,0.9696014472290706,0.3322644744867518,0.7689549266693398
pos13_C,0.012086909989830204,0.004282310556902483,2.8225206530964466,0.004772509530177604,0.024160829496524122
pos13_G,0.0055066592671411145,0.0042897344958185216,1.2836830047427894,0.19927735169425054,0.5380488495744764
pos13_CTCF,1.8318880674475581e-19,3.162277660168379e-08,5.7929387116184385e-12,0.9999999999953781,1.0
pos13_Dnase,-2.878240284213253e-17,3.162277660168379e-08,-9.101794951364257e-10,0.9999999992737969,1.0
pos13_H3K4me3,0.003937821268511671,0.062102896493917426,0.06340801300463264,0.9494426487638128,1.0
pos13_RRBS,0.006208259068476571,0.01766558229517591,0.351432461423698,0.7252700212291647,1.0
pos14_A,-0.015629654875084747,0.004348272742323965,-3.594451360641046,0.0003263616981294959,0.0019581701887769754
pos14_C,-0.025209947553904318,0.00428503724211278,-5.883250513238084,4.1287731011863116e-09,8.360765529902281e-08
pos14_G,-0.04106462422794775,0.00430974883493473,-9.528310303161707,0.0,0.0
pos14_CTCF,4.2432297125339436e-17,3.162277660168379e-08,1.3418270526908785e-09,0.9999999989293988,1.0
pos14_Dnase,1.8931893296205957e-17,3.162277660168379e-08,5.98679032352836e-10,0.9999999995223332,1.0
pos14_H3K4me3,-0.07591177619230785,0.058574342954701916,-1.2959902299034531,0.19500344627268196,0.5363871837263057
pos14_RRBS,0.020765570971251993,0.01718687530835012,1.2082225883819142,0.226985149363631,0.5900108510919762
pos15_A,0.010851422173247386,0.004089486659114782,2.6534924986395008,0.007976710881547389,0.03589519896696325
pos15_C,-0.016580540647526287,0.004209785273409272,-3.9385715827968166,8.242569714012049e-05,0.0005563734556958133
pos15_G,-0.01582509712934635,0.004295678471569974,-3.683957548052388,0.00023063667530243137,0.0014370438999613032
pos15_CTCF,6.964700668536037e-18,3.162277660168379e-08,2.2024317333871288e-10,0.999999999824275,1.0
pos15_Dnase,3.0570997168191485e-17,3.162277660168379e-08,9.667398139404271e-10,0.999999999228669,1.0
pos15_H3K4me3,0.02834649644956599,0.060723233258336465,0.46681467584195885,0.6406408377166923,1.0
pos15_RRBS,-0.013530584866334296,0.018039763118161616,-0.7500422692752721,0.45324375745292667,0.9413524193253091
pos16_A,-0.0026507839393450656,0.00433179589158775,-0.6119364821627049,0.5405912231984007,1.0
pos16_C,0.008663853930206074,0.0042869087534783195,2.0210026451289362,0.0433013594822127,0.1631353543283362
pos16_G,-0.03224410928261417,0.004232283084367976,-7.618608831178719,2.7533531010703882e-14,1.1151080059335072e-12
pos16_CTCF,-8.509833005830318e-18,3.162277660168379e-08,-2.6910454806100746e-10,0.9999999997852902,1.0
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.06567903088347944,0.06405477948949385,1.0253572240343438,0.30521505877405897,0.7264527629230229
pos16_RRBS,-0.02612593946762824,0.014715436116030097,-1.7754104779244861,0.07585513930520316,0.24095161896946884
pos17_A,0.04031418820653999,0.009570731477575499,4.212236891296898,2.546762871769026e-05,0.0002171450448560959
pos17_C,0.04107189888039148,0.009598149601539069,4.279147605055622,1.8904624002225034e-05,0.00018014994637414444
pos17_G,0.04288356054561185,0.009569558186930185,4.481247692728482,7.488566253099904e-06,9.331905638478342e-05
pos17_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.007763711854414545,0.07306341416257381,0.10625991056398577,0.9153778908603718,1.0
pos17_RRBS,0.033198782128683484,0.014829295012870183,2.238729629417354,0.025191528901010507,0.10739546531483427
pos18_A,-0.018189399713349496,0.008673423313106507,-2.097141930783349,0.03600160913806727,0.1422502604967536
pos18_C,0.07096149515193043,0.0087287415753851,8.129636390203212,4.440892098500626e-16,2.398081733190338e-14
pos18_G,-0.00018139290474454691,0.008768730318117696,-0.020686336352454374,0.9834962080775429,1.0
pos18_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,-0.03206335754427375,0.06868619597545142,-0.4668093361253149,0.640644658272727,1.0
pos18_RRBS,-0.011818897538120304,0.013549170334529488,-0.872296771411925,0.38306372014020496,0.8274176355028426
pos19_A,0.011735439775738826,0.009062238871309114,1.2949823925843555,0.19535088790032118,0.5363871837263057
pos19_C,0.03717658213464342,0.009045067663547127,4.110149698986795,3.9799776400784026e-05,0.0003054352789049197
pos19_G,0.039435294101289486,0.009021859347986253,4.371082786841688,1.2465824132057435e-05,0.0001346309006262203
pos19_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,-0.07852235293195221,0.06042511990126667,-1.2994985042686886,0.19379753977282732,0.5363871837263057
pos19_RRBS,-0.03731371904008447,0.01376786022224018,-2.7102046678109817,0.006733599796590495,0.031166947629933148
pos20_A,0.04336692899280544,0.009859790061733648,4.398362310077445,1.0999808784717402e-05,0.00012728350165172993
pos20_C,0.026638945566179652,0.009825778171949079,2.711128329991135,0.006714881795229166,0.031166947629933148
pos20_G,0.07261811434750719,0.009881341462936932,7.349013756875439,2.1249668691325496e-13,6.884892655989461e-12
pos20_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.024521007589939563,0.06407613570267703,0.38268549314085903,0.7019596600357647,1.0
pos20_RRBS,-0.009723444719576833,0.015991026167023362,-0.608056332221411,0.5431614682183752,1.0
pos21_A,0.0036764425071859905,0.003496536400582534,1.0514526622898832,0.29307163231821143,0.7193576429628825
pos21_C,0.010040987214261065,0.005071612423430881,1.9798411976182646,0.047743883362330264,0.17578429783403415
pos21_G,0.03711728263954585,0.004486409672025567,8.273270912147392,2.220446049250313e-16,1.7985612998927536e-14
pos21_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.05114202518803196,0.05703965976425972,0.8966046676890745,0.36994765455413736,0.8227503894905087
pos21_RRBS,0.01917183506039614,0.009999833565537979,1.9172154151112333,0.055233973342990295,0.19132484951769627
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,0.024578777582783873,0.006009080612713373,4.0902725669518745,4.3364267992007655e-05,0.0003054352789049197
pos22_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.006044882571025897,0.05424502239941142,0.1114366314851312,0.9112719522877064,1.0
pos22_RRBS,0.011632611973810405,0.011443872139275854,1.0164926549543303,0.30941506568943566,0.7264527629230229
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,0.024578777582783956,0.006009080612713372,4.09027256695189,4.3364267992007655e-05,0.0003054352789049197
pos23_CTCF,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,-0.002326703967984747,0.04081154641319337,-0.0570109239289345,0.9545374298885434,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,0.024578777582761755,0.006009080612713515,4.090272566948097,4.336426799267379e-05,0.0003054352789049197
