Feature,Linear_Coefficient,SE,t_stat,p_value,FDR
pos9_Dnase,39291388.27040817,10539558.122720039,3.727991991021715,0.00019598152892696952,0.0009620911420138434
pos9_H3K4me3,-25707788.48829557,6895880.825444025,-3.7279919910217196,0.00019598152892696952,0.0009620911420138434
pos9_RRBS,0.00676122104833878,0.02548214268400703,0.2653317318006473,0.790769122075905,1.0
pos10_A,0.0011456522272826294,0.005972545757653857,0.19181974885909722,0.84789422516406,1.0
pos10_C,0.003626673080854401,0.005881127262770298,0.6166629149164272,0.5374961023673273,0.9070246727448646
pos10_G,-0.005582711737862374,0.005867025368409944,-0.9515404122711978,0.3413940283265311,0.7182575660895849
pos10_CTCF,-0.018850914660875868,0.04339379461531097,-0.4344149855524401,0.6640131674418255,0.9779176864849228
pos10_Dnase,-10702050.365271045,2870727.831777873,-3.7279919910217156,0.00019598152892696952,0.0009620911420138434
pos10_H3K4me3,8985234.948195374,2410207.6854872215,3.7279919910217263,0.00019598152892696952,0.0009620911420138434
pos10_RRBS,-0.037708777944076365,0.021711327603290604,-1.736825063537854,0.08250363756333257,0.3044857655419412
pos11_A,0.003269612937813857,0.0057674536804240215,0.5669075330265116,0.570812369200985,0.918827864674509
pos11_C,0.0024242391397681943,0.005890549626617777,0.4115471888758433,0.6806958598072046,0.9785140425273041
pos11_G,0.003712666947888818,0.005758967638482486,0.644675778880939,0.5191784149303018,0.9070246727448646
pos11_CTCF,0.029997195423904877,0.043168831922360235,0.6948808686289049,0.48717483292540775,0.8968445787945005
pos11_Dnase,-1479107.0896559248,396757.0459427272,-3.727991991021723,0.00019598152892696952,0.0009620911420138434
pos11_H3K4me3,-2151496.9385911385,577119.5173628792,-3.727991991021727,0.00019598152892696952,0.0009620911420138434
pos11_RRBS,-0.009190082132109433,0.029959717550480845,-0.3067479563725705,0.7590529747153807,1.0
pos12_A,0.007126281325232725,0.00558077592610018,1.2769337847636069,0.20170802618068207,0.535683610512631
pos12_C,0.005545852203608445,0.005697273330254732,0.9734221762115253,0.3304089583278307,0.7182575660895849
pos12_G,0.005333823718522161,0.0058169689832120106,0.916942093711652,0.35923444025149753,0.7366579660853494
pos12_CTCF,-0.005308700789647909,0.05239642333826866,-0.10131799942479289,0.9193036736683526,1.0
pos12_Dnase,-42770.450376545756,11472.784941478314,-3.7279919910217205,0.00019598152892696952,0.0009620911420138434
pos12_H3K4me3,-559002.448600504,149947.33088128245,-3.7279919910217143,0.00019598152892696952,0.0009620911420138434
pos12_RRBS,0.03986756528399262,0.024619166776046197,1.6193710228561722,0.10545509808066988,0.35591095602226086
pos13_A,0.0020820154691536434,0.005932966234130159,0.3509231954122002,0.7256665145151455,1.0
pos13_C,0.00363388353079128,0.005875484420044703,0.6184823703036271,0.5362965656405256,0.9070246727448646
pos13_G,0.0074901190814434734,0.005766477317329319,1.298907230404652,0.19405900124786823,0.532839969528045
pos13_CTCF,0.036601440856228705,0.05489924002355288,0.6667021408771041,0.5050051597964043,0.9070246727448646
pos13_Dnase,120617.04022551139,32354.425791685746,3.7279919910217307,0.00019598152892696952,0.0009620911420138434
pos13_H3K4me3,-37709.9732366328,10115.357899762452,-3.7279919910217294,0.00019598152892696952,0.0009620911420138434
pos13_RRBS,-0.016816649810006568,0.026808713422736045,-0.6272829861258703,0.5305135573181525,0.9070246727448646
pos14_A,-0.007956020626278072,0.005764757599510253,-1.3801136455336784,0.16763740055602372,0.5039366932387179
pos14_C,0.006704099513629072,0.005906205753430584,1.1350941354752222,0.25641148809536696,0.6199800159917828
pos14_G,-0.007736533604334553,0.005779133220901048,-1.3387013776312149,0.18075248452728787,0.5048603878175971
pos14_CTCF,-0.02556044582317103,0.047013613973621526,-0.5436817905024813,0.5866941493985072,0.9227616718694968
pos14_Dnase,320.1554296704576,85.87878687548194,3.727991991021717,0.00019598152892696952,0.0009620911420138434
pos14_H3K4me3,245.09942067966364,65.74569400093837,3.72799199102173,0.00019598152892696952,0.0009620911420138434
pos14_RRBS,-0.002137401357270615,0.02414563197900844,-0.08852124306080761,0.9294673276044922,1.0
pos15_A,-0.004504655831836763,0.005503642553614779,-0.8184862639522468,0.4131337859375186,0.8101760005867293
pos15_C,-0.008848947528734982,0.005741903325869848,-1.541117470380685,0.12337613709743578,0.4078966165262163
pos15_G,-0.007130029141083433,0.005673815161445968,-1.2566551673259567,0.2089601063096227,0.5459925358412722
pos15_CTCF,-0.017823458037124918,0.04102929697178708,-0.43440807794929653,0.6640181821811204,0.9779176864849228
pos15_Dnase,-1.3617212630220357,0.3652693638563401,-3.727991991021723,0.00019598152892696952,0.0009620911420138434
pos15_H3K4me3,-0.6406650561648813,0.17185258383274982,-3.7279919910217276,0.00019598152892696952,0.0009620911420138434
pos15_RRBS,0.002181277407374208,0.022972673658996613,0.09495095955102165,0.9243590668728021,1.0
pos16_A,-0.001956627026339631,0.005953975290425783,-0.32862531853062293,0.7424580331228463,1.0
pos16_C,0.0045479773516970716,0.006005143195028385,0.7573470280379507,0.4488915767280752,0.8455864584877696
pos16_G,0.0032797860649222484,0.005750376236056339,0.5703602564919397,0.5684689941088683,0.918827864674509
pos16_CTCF,-0.034230967613498045,0.043880694980609376,-0.7800917380325109,0.4353881923569358,0.8392217777248104
pos16_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos16_RRBS,0.005558567084333575,0.02154188193105479,0.2580353518844768,0.796394381644548,1.0
pos17_A,0.013115408257639719,0.005844621858694438,2.244013141436907,0.024892124281826522,0.11860365098987931
pos17_C,0.003772399969811687,0.005938204107525117,0.6352762386579403,0.5252886659936231,0.9070246727448646
pos17_G,0.012067799328424495,0.00577063601799783,2.091242506161655,0.036576299048223015,0.16459334571700357
pos17_CTCF,0.0669316052930103,0.0494412562838757,1.3537602060253218,0.17589792219581235,0.5048603878175971
pos17_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos17_RRBS,-0.03760187273613245,0.02764435468132713,-1.3602007776846858,0.17385160929834043,0.5048603878175971
pos18_A,-0.006600060055907316,0.005644999051695797,-1.1691870973697704,0.24240570973004338,0.6041496150194927
pos18_C,0.00816504360713249,0.0056062418675251755,1.4564201474127398,0.14536376448238286,0.46174372247345147
pos18_G,-0.0033825624617162572,0.005771263642035346,-0.5861043042773441,0.5578421880033639,0.918827864674509
pos18_CTCF,-0.045311881276610094,0.047051848737130385,-0.9630202105290028,0.33560209735457613,0.7182575660895849
pos18_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos18_RRBS,-0.03967207675426676,0.029623177149131864,-1.3392242349477153,0.18058227822162753,0.5048603878175971
pos19_A,-0.001276966265726151,0.005969699237105569,-0.2139079734183213,0.8306309428807466,1.0
pos19_C,0.0016731619036649912,0.005746381045314653,0.29116793517012135,0.7709396679903524,1.0
pos19_G,0.010459834445659047,0.005798646948058295,1.8038405406215623,0.0713399163348476,0.27516824872012646
pos19_CTCF,-0.0036112900262992805,0.047268500341836196,-0.0763995049596066,0.9391055111468141,1.0
pos19_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos19_RRBS,0.05130754224832192,0.024687375600943785,2.0782906647379913,0.03775331512790814,0.16529829866813833
pos20_A,6.943115221620015e-05,0.0059582625148026334,0.01165291929378846,0.990703172078667,1.0
pos20_C,0.005793692474083671,0.005786998195405254,1.0011567791197398,0.31681834280963983,0.7030763223994747
pos20_G,0.011755625718886036,0.006037399901343725,1.947133850827013,0.05159639245739944,0.20896538945246776
pos20_CTCF,0.06061900884719371,0.04891765302008863,1.239205176550473,0.21535035127143276,0.5537580461265413
pos20_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos20_RRBS,0.01966233328979533,0.027668728011516628,0.7106337986195543,0.4773572525190979,0.8888721253803891
pos21_A,0.0027287061127787525,0.004875185874126333,0.5597132464755009,0.5757098868398938,0.918827864674509
pos21_C,-0.006074210207009988,0.006377250119259647,-0.9524810997557612,0.340917027116066,0.7182575660895849
pos21_G,-0.0015742459086466663,0.005906412552914454,-0.2665316542898569,0.7898450574254756,1.0
pos21_CTCF,-0.007310151877731481,0.04995256897841037,-0.14634186043346334,0.8836597200102174,1.0
pos21_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos21_RRBS,-0.01785176370506458,0.014590139459237046,-1.223549901969072,0.22120219074541225,0.5599180453243248
pos22_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_G,-106776263740.7355,28641763179.200226,-3.7279919910194947,0.00019598152892874587,0.0009620911420138434
pos22_CTCF,-0.020225874412526806,0.058587162406494184,-0.34522706992009633,0.7299438497888833,1.0
pos22_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos22_RRBS,0.021567117919610756,0.015482966792049042,1.3929577069613108,0.16371863732996306,0.5039366932387179
pos23_A,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_C,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_G,339330684942.15857,91022374983.45474,3.7279919910224177,0.00019598152892630338,0.0009620911420138434
pos23_CTCF,-0.0021378933205014067,0.04505206480016688,-0.04745383657739673,0.9621541556108604,1.0
pos23_Dnase,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_H3K4me3,0.0,3.162277660168379e-08,0.0,1.0,1.0
pos23_RRBS,0.0,3.162277660168379e-08,0.0,1.0,1.0
Bias,-232554421201.232,62380611804.25456,-3.7279919910206942,0.00019598152892763565,0.0009620911420138434
