Feature,Position,Channel,Transformer_Attention,Attention_Entropy,Attention_SNR
Dnase_pos_5,5,Dnase,0.05556260794401169,4.486944675445557,16.028820037841797
H3K4me3_pos_5,5,H3K4me3,0.05556260794401169,4.486944675445557,16.028820037841797
RRBS_pos_5,5,RRBS,0.05556260794401169,4.486944675445557,16.028820037841797
A_pos_1,1,A,0.05392232537269592,4.486944675445557,17.054655075073242
C_pos_1,1,C,0.05392232537269592,4.486944675445557,17.054655075073242
G_pos_1,1,G,0.05392232537269592,4.486944675445557,17.054655075073242
T_pos_1,1,T,0.05392232537269592,4.486944675445557,17.054655075073242
CTCF_pos_1,1,CTCF,0.05392232537269592,4.486944675445557,17.054655075073242
Dnase_pos_1,1,Dnase,0.05392232537269592,4.486944675445557,17.054655075073242
H3K4me3_pos_1,1,H3K4me3,0.05392232537269592,4.486944675445557,17.054655075073242
RRBS_pos_1,1,RRBS,0.05392232537269592,4.486944675445557,17.054655075073242
A_pos_6,6,A,0.05194861441850662,4.486944675445557,22.060792922973633
C_pos_6,6,C,0.05194861441850662,4.486944675445557,22.060792922973633
G_pos_6,6,G,0.05194861441850662,4.486944675445557,22.060792922973633
T_pos_6,6,T,0.05194861441850662,4.486944675445557,22.060792922973633
CTCF_pos_6,6,CTCF,0.05194861441850662,4.486944675445557,22.060792922973633
Dnase_pos_6,6,Dnase,0.05194861441850662,4.486944675445557,22.060792922973633
H3K4me3_pos_6,6,H3K4me3,0.05194861441850662,4.486944675445557,22.060792922973633
RRBS_pos_6,6,RRBS,0.05194861441850662,4.486944675445557,22.060792922973633
A_pos_7,7,A,0.047379810363054276,4.486944675445557,24.340757369995117
C_pos_7,7,C,0.047379810363054276,4.486944675445557,24.340757369995117
G_pos_7,7,G,0.047379810363054276,4.486944675445557,24.340757369995117
T_pos_7,7,T,0.047379810363054276,4.486944675445557,24.340757369995117
CTCF_pos_7,7,CTCF,0.047379810363054276,4.486944675445557,24.340757369995117
Dnase_pos_7,7,Dnase,0.047379810363054276,4.486944675445557,24.340757369995117
H3K4me3_pos_7,7,H3K4me3,0.047379810363054276,4.486944675445557,24.340757369995117
RRBS_pos_7,7,RRBS,0.047379810363054276,4.486944675445557,24.340757369995117
A_pos_8,8,A,0.04271713271737099,4.486944675445557,22.206401824951172
C_pos_8,8,C,0.04271713271737099,4.486944675445557,22.206401824951172
G_pos_8,8,G,0.04271713271737099,4.486944675445557,22.206401824951172
T_pos_8,8,T,0.04271713271737099,4.486944675445557,22.206401824951172
CTCF_pos_8,8,CTCF,0.04271713271737099,4.486944675445557,22.206401824951172
Dnase_pos_8,8,Dnase,0.04271713271737099,4.486944675445557,22.206401824951172
H3K4me3_pos_8,8,H3K4me3,0.04271713271737099,4.486944675445557,22.206401824951172
RRBS_pos_8,8,RRBS,0.04271713271737099,4.486944675445557,22.206401824951172
A_pos_22,22,A,0.041743531823158264,4.486944675445557,78.45532989501953
C_pos_22,22,C,0.041743531823158264,4.486944675445557,78.45532989501953
G_pos_22,22,G,0.041743531823158264,4.486944675445557,78.45532989501953
T_pos_22,22,T,0.041743531823158264,4.486944675445557,78.45532989501953
CTCF_pos_22,22,CTCF,0.041743531823158264,4.486944675445557,78.45532989501953
Dnase_pos_22,22,Dnase,0.041743531823158264,4.486944675445557,78.45532989501953
H3K4me3_pos_22,22,H3K4me3,0.041743531823158264,4.486944675445557,78.45532989501953
RRBS_pos_22,22,RRBS,0.041743531823158264,4.486944675445557,78.45532989501953
RRBS_pos_20,20,RRBS,0.04164329171180725,4.486944675445557,23.242252349853516
H3K4me3_pos_20,20,H3K4me3,0.04164329171180725,4.486944675445557,23.242252349853516
Dnase_pos_20,20,Dnase,0.04164329171180725,4.486944675445557,23.242252349853516
CTCF_pos_20,20,CTCF,0.04164329171180725,4.486944675445557,23.242252349853516
T_pos_20,20,T,0.04164329171180725,4.486944675445557,23.242252349853516
G_pos_20,20,G,0.04164329171180725,4.486944675445557,23.242252349853516
C_pos_20,20,C,0.04164329171180725,4.486944675445557,23.242252349853516
A_pos_20,20,A,0.04164329171180725,4.486944675445557,23.242252349853516
RRBS_pos_18,18,RRBS,0.04135730490088463,4.486944675445557,51.79396438598633
H3K4me3_pos_18,18,H3K4me3,0.04135730490088463,4.486944675445557,51.79396438598633
Dnase_pos_18,18,Dnase,0.04135730490088463,4.486944675445557,51.79396438598633
CTCF_pos_18,18,CTCF,0.04135730490088463,4.486944675445557,51.79396438598633
T_pos_18,18,T,0.04135730490088463,4.486944675445557,51.79396438598633
G_pos_18,18,G,0.04135730490088463,4.486944675445557,51.79396438598633
C_pos_18,18,C,0.04135730490088463,4.486944675445557,51.79396438598633
A_pos_18,18,A,0.04135730490088463,4.486944675445557,51.79396438598633
A_pos_19,19,A,0.041289981454610825,4.486944675445557,55.22467803955078
C_pos_19,19,C,0.041289981454610825,4.486944675445557,55.22467803955078
G_pos_19,19,G,0.041289981454610825,4.486944675445557,55.22467803955078
T_pos_19,19,T,0.041289981454610825,4.486944675445557,55.22467803955078
CTCF_pos_19,19,CTCF,0.041289981454610825,4.486944675445557,55.22467803955078
Dnase_pos_19,19,Dnase,0.041289981454610825,4.486944675445557,55.22467803955078
H3K4me3_pos_19,19,H3K4me3,0.041289981454610825,4.486944675445557,55.22467803955078
RRBS_pos_19,19,RRBS,0.041289981454610825,4.486944675445557,55.22467803955078
A_pos_21,21,A,0.04061828553676605,4.486944675445557,76.89160919189453
C_pos_21,21,C,0.04061828553676605,4.486944675445557,76.89160919189453
G_pos_21,21,G,0.04061828553676605,4.486944675445557,76.89160919189453
T_pos_21,21,T,0.04061828553676605,4.486944675445557,76.89160919189453
CTCF_pos_21,21,CTCF,0.04061828553676605,4.486944675445557,76.89160919189453
Dnase_pos_21,21,Dnase,0.04061828553676605,4.486944675445557,76.89160919189453
H3K4me3_pos_21,21,H3K4me3,0.04061828553676605,4.486944675445557,76.89160919189453
RRBS_pos_21,21,RRBS,0.04061828553676605,4.486944675445557,76.89160919189453
A_pos_9,9,A,0.03877782076597214,4.486944675445557,22.6033992767334
C_pos_9,9,C,0.03877782076597214,4.486944675445557,22.6033992767334
G_pos_9,9,G,0.03877782076597214,4.486944675445557,22.6033992767334
T_pos_9,9,T,0.03877782076597214,4.486944675445557,22.6033992767334
CTCF_pos_9,9,CTCF,0.03877782076597214,4.486944675445557,22.6033992767334
Dnase_pos_9,9,Dnase,0.03877782076597214,4.486944675445557,22.6033992767334
H3K4me3_pos_9,9,H3K4me3,0.03877782076597214,4.486944675445557,22.6033992767334
RRBS_pos_9,9,RRBS,0.03877782076597214,4.486944675445557,22.6033992767334
RRBS_pos_17,17,RRBS,0.038387496024370193,4.486944675445557,54.7474365234375
H3K4me3_pos_17,17,H3K4me3,0.038387496024370193,4.486944675445557,54.7474365234375
Dnase_pos_17,17,Dnase,0.038387496024370193,4.486944675445557,54.7474365234375
CTCF_pos_17,17,CTCF,0.038387496024370193,4.486944675445557,54.7474365234375
T_pos_17,17,T,0.038387496024370193,4.486944675445557,54.7474365234375
G_pos_17,17,G,0.038387496024370193,4.486944675445557,54.7474365234375
C_pos_17,17,C,0.038387496024370193,4.486944675445557,54.7474365234375
A_pos_17,17,A,0.038387496024370193,4.486944675445557,54.7474365234375
RRBS_pos_10,10,RRBS,0.03613200783729553,4.486944675445557,22.87619400024414
H3K4me3_pos_10,10,H3K4me3,0.03613200783729553,4.486944675445557,22.87619400024414
Dnase_pos_10,10,Dnase,0.03613200783729553,4.486944675445557,22.87619400024414
CTCF_pos_10,10,CTCF,0.03613200783729553,4.486944675445557,22.87619400024414
T_pos_10,10,T,0.03613200783729553,4.486944675445557,22.87619400024414
G_pos_10,10,G,0.03613200783729553,4.486944675445557,22.87619400024414
C_pos_10,10,C,0.03613200783729553,4.486944675445557,22.87619400024414
A_pos_10,10,A,0.03613200783729553,4.486944675445557,22.87619400024414
RRBS_pos_16,16,RRBS,0.034334540367126465,4.486944675445557,50.100128173828125
H3K4me3_pos_16,16,H3K4me3,0.034334540367126465,4.486944675445557,50.100128173828125
Dnase_pos_16,16,Dnase,0.034334540367126465,4.486944675445557,50.100128173828125
CTCF_pos_16,16,CTCF,0.034334540367126465,4.486944675445557,50.100128173828125
T_pos_16,16,T,0.034334540367126465,4.486944675445557,50.100128173828125
G_pos_16,16,G,0.034334540367126465,4.486944675445557,50.100128173828125
C_pos_16,16,C,0.034334540367126465,4.486944675445557,50.100128173828125
A_pos_16,16,A,0.034334540367126465,4.486944675445557,50.100128173828125
RRBS_pos_11,11,RRBS,0.03423940762877464,4.486944675445557,21.594907760620117
H3K4me3_pos_11,11,H3K4me3,0.03423940762877464,4.486944675445557,21.594907760620117
Dnase_pos_11,11,Dnase,0.03423940762877464,4.486944675445557,21.594907760620117
CTCF_pos_11,11,CTCF,0.03423940762877464,4.486944675445557,21.594907760620117
T_pos_11,11,T,0.03423940762877464,4.486944675445557,21.594907760620117
G_pos_11,11,G,0.03423940762877464,4.486944675445557,21.594907760620117
C_pos_11,11,C,0.03423940762877464,4.486944675445557,21.594907760620117
A_pos_11,11,A,0.03423940762877464,4.486944675445557,21.594907760620117
RRBS_pos_12,12,RRBS,0.032420430332422256,4.486944675445557,23.21237564086914
H3K4me3_pos_12,12,H3K4me3,0.032420430332422256,4.486944675445557,23.21237564086914
Dnase_pos_12,12,Dnase,0.032420430332422256,4.486944675445557,23.21237564086914
CTCF_pos_12,12,CTCF,0.032420430332422256,4.486944675445557,23.21237564086914
T_pos_12,12,T,0.032420430332422256,4.486944675445557,23.21237564086914
G_pos_12,12,G,0.032420430332422256,4.486944675445557,23.21237564086914
C_pos_12,12,C,0.032420430332422256,4.486944675445557,23.21237564086914
A_pos_12,12,A,0.032420430332422256,4.486944675445557,23.21237564086914
RRBS_pos_15,15,RRBS,0.031778376549482346,4.486944675445557,38.939510345458984
H3K4me3_pos_15,15,H3K4me3,0.031778376549482346,4.486944675445557,38.939510345458984
Dnase_pos_15,15,Dnase,0.031778376549482346,4.486944675445557,38.939510345458984
CTCF_pos_15,15,CTCF,0.031778376549482346,4.486944675445557,38.939510345458984
T_pos_15,15,T,0.031778376549482346,4.486944675445557,38.939510345458984
G_pos_15,15,G,0.031778376549482346,4.486944675445557,38.939510345458984
C_pos_15,15,C,0.031778376549482346,4.486944675445557,38.939510345458984
A_pos_15,15,A,0.031778376549482346,4.486944675445557,38.939510345458984
RRBS_pos_13,13,RRBS,0.031085580587387085,4.486944675445557,26.85345458984375
H3K4me3_pos_13,13,H3K4me3,0.031085580587387085,4.486944675445557,26.85345458984375
Dnase_pos_13,13,Dnase,0.031085580587387085,4.486944675445557,26.85345458984375
CTCF_pos_13,13,CTCF,0.031085580587387085,4.486944675445557,26.85345458984375
T_pos_13,13,T,0.031085580587387085,4.486944675445557,26.85345458984375
G_pos_13,13,G,0.031085580587387085,4.486944675445557,26.85345458984375
C_pos_13,13,C,0.031085580587387085,4.486944675445557,26.85345458984375
A_pos_13,13,A,0.031085580587387085,4.486944675445557,26.85345458984375
RRBS_pos_14,14,RRBS,0.030807074159383774,4.486944675445557,30.83652687072754
H3K4me3_pos_14,14,H3K4me3,0.030807074159383774,4.486944675445557,30.83652687072754
Dnase_pos_14,14,Dnase,0.030807074159383774,4.486944675445557,30.83652687072754
CTCF_pos_14,14,CTCF,0.030807074159383774,4.486944675445557,30.83652687072754
T_pos_14,14,T,0.030807074159383774,4.486944675445557,30.83652687072754
G_pos_14,14,G,0.030807074159383774,4.486944675445557,30.83652687072754
C_pos_14,14,C,0.030807074159383774,4.486944675445557,30.83652687072754
A_pos_14,14,A,0.030807074159383774,4.486944675445557,30.83652687072754
